Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-09-25T12:58:33.235809+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-09-25T12:58:34.290851+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 71.5 y clasificación entrada_escalada.,2026-09-25T12:58:35.761221+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-25T12:58:35.995160+02:00,False
LSEG.L,new_opportunity,media,Nueva oportunidad detectada en LSEG.L,LSEG.L aparece por primera vez con score 60.1 y clasificación descarte.,2026-09-25T12:58:36.603942+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 63.0 y clasificación descarte.,2026-09-25T12:58:38.528182+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 74.7 y clasificación seguimiento.,2026-09-25T12:58:39.158329+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-09-25T12:58:41.291994+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-09-25T12:58:42.090844+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-09-25T12:58:49.845518+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 76.5 y clasificación entrada_escalada.,2026-09-25T12:58:50.765214+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 74.3 y clasificación entrada_directa.,2026-09-25T12:58:52.346268+02:00,False
GS,new_opportunity,media,Nueva oportunidad detectada en GS,GS aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-09-25T12:58:57.321024+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-09-25T12:58:59.901458+02:00,False
COST,new_opportunity,media,Nueva oportunidad detectada en COST,COST aparece por primera vez con score 63.5 y clasificación descarte.,2026-09-25T12:59:00.874106+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 60.1 y clasificación descarte.,2026-09-25T12:59:01.067186+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 64.1 y clasificación entrada_escalada.,2026-09-25T12:59:03.567050+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-09-25T12:59:05.219924+02:00,False
FDX,new_opportunity,media,Nueva oportunidad detectada en FDX,FDX aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-09-25T12:59:06.337830+02:00,False
GD,new_opportunity,media,Nueva oportunidad detectada en GD,GD aparece por primera vez con score 62.8 y clasificación entrada_escalada.,2026-09-25T12:59:08.210165+02:00,False
LMT,new_opportunity,media,Nueva oportunidad detectada en LMT,LMT aparece por primera vez con score 65.0 y clasificación descarte.,2026-09-25T12:59:08.498876+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-09-25T12:59:13.666771+02:00,False
SO,new_opportunity,media,Nueva oportunidad detectada en SO,SO aparece por primera vez con score 62.4 y clasificación seguimiento.,2026-09-25T12:59:13.942147+02:00,False
NEE,new_opportunity,media,Nueva oportunidad detectada en NEE,NEE aparece por primera vez con score 71.7 y clasificación seguimiento.,2026-09-25T12:59:14.536336+02:00,False
AEP,new_opportunity,media,Nueva oportunidad detectada en AEP,AEP aparece por primera vez con score 64.5 y clasificación descarte.,2026-09-25T12:59:15.091918+02:00,False
O,new_opportunity,media,Nueva oportunidad detectada en O,O aparece por primera vez con score 60.4 y clasificación descarte.,2026-09-25T12:59:17.060852+02:00,False
PSA,new_opportunity,media,Nueva oportunidad detectada en PSA,PSA aparece por primera vez con score 61.4 y clasificación descarte.,2026-09-25T12:59:19.057238+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 60.5 y clasificación seguimiento.,2026-09-25T12:59:21.386839+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-09-25T12:59:21.655708+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 71.7 y clasificación entrada_directa.,2026-09-25T12:59:23.698001+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 66.9 y clasificación seguimiento.,2026-09-25T12:59:24.218910+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-09-25T12:59:26.457514+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 63.5 y clasificación entrada_escalada.,2026-09-25T12:59:29.419329+02:00,False
RIO.AX,new_opportunity,media,Nueva oportunidad detectada en RIO.AX,RIO.AX aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-09-25T12:59:37.526840+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-09-25T12:59:38.669121+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 67.2 y clasificación entrada_escalada.,2026-09-25T12:59:41.959847+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-09-25T12:59:43.792082+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 62.6 y clasificación seguimiento.,2026-09-25T12:59:44.873117+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 79.9 y clasificación seguimiento.,2026-09-25T12:59:45.827816+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.2 y clasificación entrada_escalada.,2026-09-25T12:59:46.145958+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 71.0 y clasificación seguimiento.,2026-09-25T12:59:46.272131+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-09-25T12:59:48.769654+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 64.9 y clasificación seguimiento.,2026-09-25T12:59:53.792489+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-25T12:59:54.531477+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-09-25T12:59:55.858442+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-09-25T12:59:57.160961+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 67.9 y clasificación descarte.,2026-09-25T12:59:58.196408+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.9 y clasificación seguimiento.,2026-09-25T12:59:59.592061+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-09-25T13:00:00.408880+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 81.5 y clasificación seguimiento.,2026-09-25T13:00:00.479358+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.1 y clasificación seguimiento.,2026-09-25T13:00:02.236648+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-09-25T13:00:02.838091+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 76.3 y clasificación seguimiento.,2026-09-25T13:00:04.532060+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-09-25T13:00:05.566348+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 62.5 y clasificación descarte.,2026-09-25T13:00:06.955759+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-09-25T13:00:07.546519+02:00,False
0083.HK,new_opportunity,media,Nueva oportunidad detectada en 0083.HK,0083.HK aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-09-25T13:00:08.066551+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 61.7 y clasificación seguimiento.,2026-09-25T13:00:09.447437+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-09-25T13:00:09.900917+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-09-25T13:00:11.573376+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 63.7 y clasificación entrada_escalada.,2026-09-25T13:00:12.475733+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 76.6 y clasificación seguimiento.,2026-09-25T13:00:13.814702+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-09-25T13:00:14.842928+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-09-25T13:00:18.162379+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-09-25T13:00:18.828390+02:00,False
