Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 67.3 y clasificación entrada_escalada.,2026-04-03T09:03:32.475292+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 60.4 y clasificación seguimiento.,2026-04-03T09:03:51.028489+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 64.8 y clasificación entrada_escalada.,2026-04-03T09:03:51.789663+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-04-03T09:03:52.300799+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 87.2 y clasificación seguimiento.,2026-04-03T09:03:54.294836+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 84.3 y clasificación seguimiento.,2026-04-03T09:03:54.505866+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-04-03T09:03:57.959374+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-04-03T09:03:58.836819+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 63.0 y clasificación descarte.,2026-04-03T09:04:00.258597+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-04-03T09:04:01.448033+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 73.0 y clasificación seguimiento.,2026-04-03T09:04:03.005511+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.1 y clasificación seguimiento.,2026-04-03T09:04:05.294527+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 67.0 y clasificación descarte.,2026-04-03T09:04:08.037323+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-04-03T09:04:15.894686+02:00,False
SUN.AX,new_opportunity,media,Nueva oportunidad detectada en SUN.AX,SUN.AX aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-04-03T09:04:16.147883+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 81.4 y clasificación entrada_directa.,2026-04-03T09:04:18.258567+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-04-03T09:04:18.554990+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-04-03T09:04:19.170389+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-04-03T09:04:19.564505+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 85.2 y clasificación seguimiento.,2026-04-03T09:04:20.950622+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-04-03T09:04:21.087952+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-04-03T09:04:28.644461+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 83.6 y clasificación seguimiento.,2026-04-03T09:04:28.792904+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-04-03T09:04:30.220728+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-04-03T09:04:31.230891+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 60.9 y clasificación seguimiento.,2026-04-03T09:04:33.665960+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 61.3 y clasificación seguimiento.,2026-04-03T09:04:38.606350+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 64.6 y clasificación entrada_directa.,2026-04-03T09:04:43.658374+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.1 y clasificación seguimiento.,2026-04-03T09:04:43.768645+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 65.5 y clasificación pendiente_confirmacion.,2026-04-03T09:04:47.558284+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 78.9 y clasificación seguimiento.,2026-04-03T09:04:48.856555+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 60.5 y clasificación descarte.,2026-04-03T09:04:53.773581+02:00,False
