Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-06-07T10:49:08.627719+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 90.0 y clasificación seguimiento.,2026-06-07T10:49:10.832990+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 63.7 y clasificación descarte.,2026-06-07T10:49:11.153145+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 79.0 y clasificación entrada_directa.,2026-06-07T10:49:11.234042+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 80.6 y clasificación seguimiento.,2026-06-07T10:49:15.406184+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 63.7 y clasificación seguimiento.,2026-06-07T10:49:15.892028+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 76.1 y clasificación seguimiento.,2026-06-07T10:49:17.768288+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 61.3 y clasificación descarte.,2026-06-07T10:49:19.650105+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 66.7 y clasificación entrada_directa.,2026-06-07T10:49:19.854917+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-06-07T10:49:20.978695+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-06-07T10:49:21.952451+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-06-07T10:49:26.805995+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 60.3 y clasificación seguimiento.,2026-06-07T10:49:38.129918+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 65.4 y clasificación seguimiento.,2026-06-07T10:49:38.361013+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-06-07T10:49:40.722301+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 66.3 y clasificación entrada_directa.,2026-06-07T10:49:44.526970+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-06-07T10:49:44.711632+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-06-07T10:49:45.302100+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-06-07T10:49:45.357593+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 67.0 y clasificación descarte.,2026-06-07T10:49:48.200958+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 64.0 y clasificación descarte.,2026-06-07T10:49:49.332674+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 68.3 y clasificación seguimiento.,2026-06-07T10:49:50.758441+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-06-07T10:49:52.037051+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-06-07T10:49:55.634137+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 69.1 y clasificación seguimiento.,2026-06-07T10:49:57.991881+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-06-07T10:49:58.239570+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 81.4 y clasificación entrada_directa.,2026-06-07T10:50:00.600403+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-06-07T10:50:00.740730+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-06-07T10:50:05.545106+02:00,False
BRK-B,new_opportunity,media,Nueva oportunidad detectada en BRK-B,BRK-B aparece por primera vez con score 60.6 y clasificación descarte.,2026-06-07T10:50:07.601887+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 70.2 y clasificación entrada_escalada.,2026-06-07T10:50:21.047798+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 68.2 y clasificación entrada_directa.,2026-06-07T10:50:28.652208+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 86.7 y clasificación seguimiento.,2026-06-07T10:50:31.082261+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-06-07T10:50:31.208511+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-06-07T10:50:33.903369+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-06-07T10:50:34.693852+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 67.5 y clasificación descarte.,2026-06-07T10:50:35.685077+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-06-07T10:50:39.219904+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-06-07T10:50:43.752130+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-06-07T10:50:46.159824+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-06-07T10:50:47.689352+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-06-07T10:50:48.195941+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-06-07T10:50:49.667072+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-06-07T10:50:49.692438+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-06-07T10:50:50.075652+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 90.2 y clasificación seguimiento.,2026-06-07T10:50:51.441767+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-06-07T10:50:51.561313+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-06-07T10:50:52.488295+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 61.9 y clasificación seguimiento.,2026-06-07T10:50:54.948495+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-06-07T10:50:56.748163+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-06-07T10:50:57.316749+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-06-07T10:50:57.824867+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 61.5 y clasificación descarte.,2026-06-07T10:50:58.967928+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-06-07T10:50:59.133296+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 75.9 y clasificación seguimiento.,2026-06-07T10:51:01.208548+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.4 y clasificación seguimiento.,2026-06-07T10:51:02.223747+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 83.4 y clasificación seguimiento.,2026-06-07T10:51:02.281036+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-06-07T10:51:03.563697+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-06-07T10:51:04.465641+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 60.1 y clasificación seguimiento.,2026-06-07T10:51:05.863729+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-06-07T10:51:08.549669+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 81.7 y clasificación seguimiento.,2026-06-07T10:51:10.396977+02:00,False
1038.HK,new_opportunity,media,Nueva oportunidad detectada en 1038.HK,1038.HK aparece por primera vez con score 61.0 y clasificación descarte.,2026-06-07T10:51:11.375352+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 69.9 y clasificación seguimiento.,2026-06-07T10:51:11.468998+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-06-07T10:51:13.445054+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-06-07T10:51:17.371178+02:00,False
