Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,71.5,1.0,script-v2.0,1.0,2026-06-18T12:12:50.326136+02:00,77.7,80.2,69,90,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.40% con caída del 36.8% | analyst_upgrade (media): Target 88.05 vs precio 71.50 (+23%), recMean 2.50, recKey buy",fuerte,seguimiento,71.05,71.5,71.05 - 71.50,86.16,96.13,86.16 - 96.13,Pérdida del soporte en 71.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.4,11,20,False,23.5,2.52,472678.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15624.0,16.8,1.82,8.17,36.8,50.2,-17.0,53.1,False,False,-6.4021,True,89.5,75.8,False,85.65,-16.5,True,False,48,22,0.78,71.05,False
12,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2793.5,1.0,script-v2.0,1.0,2026-06-18T12:14:32.387885+02:00,77.7,73.9,68,79,0,4,89,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.40% con caída del 30.2% | analyst_upgrade (media): Target 3696.89 vs precio 2793.50 (+32%), recMean 1.78, recKey buy",fuerte,seguimiento,2773.83,2793.5,2773.83 - 2793.50,3156.5,3400.0,3156.50 - 3400.00,Pérdida del soporte en 2773.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.4,11,20,False,,1.07,24947853.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,33077980.0,9.5,0.91,12.16,30.2,29.1,-11.5,39.8,True,False,-98.8796,False,25.8,28.8,False,3190.25,-12.4,True,False,77,12,0.96,2773.83,False
13,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.81,1.0,script-v2.0,1.0,2026-06-18T12:14:31.349209+02:00,76.9,80.5,72,88,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.32% con caída del 43.9%,razonable,seguimiento,4.36,4.49,4.36 - 4.49,5.26,7.28,5.26 - 7.28,Pérdida del soporte en 4.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 43.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 43.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.32,10,0,False,72.4,0.54,5884228.0,1862100064.0,1.81,,,46.1,,,-9.9,3884.0,14.3,1.01,-21.93,43.9,59.7,-8.5,63.4,False,False,-0.2783,True,79.6,81.6,False,5.14,-6.5,True,True,33,33,0.68,4.49,True
14,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,77.96,1.0,script-v2.0,1.0,2026-06-18T12:13:00.973729+02:00,76.2,76.9,95,61,0,12,74,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.95% con caída del 25.5% | analyst_upgrade (media): Target 97.07 vs precio 77.96 (+25%), recMean 1.89, recKey buy",fuerte,entrada_directa,71.79,74.97,71.79 - 74.97,80.32,88.95,80.32 - 88.95,Pérdida del soporte en 71.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: entrada_directa.","SAINT GOBAIN está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: entrada_directa.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.95,10,6,False,38.1,0.72,1338285.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,38232.0,13.5,1.57,7.35,25.5,23.2,-2.9,58.5,True,False,-1.8057,True,63.4,70.0,False,79.86,-2.4,True,True,41,33,0.77,71.79,True
15,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,138.98,1.0,script-v2.0,1.0,2026-06-18T12:12:47.930103+02:00,75.3,78.1,100,59,0,10,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.80% con caída del 48.4% | analyst_upgrade (media): Target 214.81 vs precio 138.98 (+55%), recMean 1.41, recKey strong_buy",razonable,seguimiento,138.02,138.98,138.02 - 138.98,184.61,228.95,184.61 - 228.95,Pérdida del soporte en 138.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 48.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SAP SE                        I está un 48.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.8,11,20,False,37.7,0.17,3174008.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,162267.0,22.3,3.64,14.18,48.4,49.7,-24.7,39.5,False,False,-13.4098,False,2.7,8.1,False,181.46,-23.4,True,False,55,12,0.58,138.02,True
16,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.16,1.0,script-v2.0,1.0,2026-06-18T12:14:14.400153+02:00,75.3,75.4,69,81,0,9,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.12% con caída del 35.6%,fuerte,seguimiento,33.31,35.73,33.31 - 35.73,38.91,47.71,38.91 - 47.71,Pérdida del soporte en 35.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.12,11,20,False,158.1,0.66,7041601.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,19147.0,13.5,1.29,6.9,35.6,36.1,-7.1,61.6,False,False,-1.9084,True,72.6,74.3,False,38.54,-6.2,True,False,48,27,1.06,35.73,False
17,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2175.0,1.0,script-v2.0,1.0,2026-06-18T12:14:36.704014+02:00,75.3,79.7,100,62,0,9,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.59% con caída del 19.9%,razonable,seguimiento,2085.79,2175.0,2085.79 - 2175.00,2078.79,2309.45,2078.79 - 2309.45,Pérdida del soporte en 2085.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ASTELLAS PHARMA está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.59,11,20,False,,0.31,6366086.0,284346974208.0,0.49,-31.9,,80.9,,,17.4,3896496.0,13.4,2.13,7.18,19.9,19.9,4.6,45.3,True,False,40.7958,False,57.3,45.9,False,2128.03,2.2,False,False,57,5,0.76,2085.79,False
18,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.33,1.0,script-v2.0,1.0,2026-06-18T12:14:55.280122+02:00,74.9,71.5,95,51,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.00% con caída del 17.8% | analyst_upgrade (media): Target 5.34 vs precio 4.33 (+23%), recMean 1.56, recKey buy",fuerte,seguimiento,4.11,4.33,4.11 - 4.33,4.48,4.59,4.48 - 4.59,Pérdida del soporte en 4.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.0,10,0,False,39.0,0.41,38989288.0,8208299520.0,2.4,2.5,,25.2,,,20.5,70877.0,12.7,2.59,23.1,17.8,17.8,-5.7,40.9,True,False,-0.0475,False,64.3,59.6,False,4.61,-6.0,True,False,68,17,0.7,,False
19,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,125.45,1.0,script-v2.0,1.0,2026-06-18T12:14:02.137342+02:00,74.8,74.4,100,52,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.61% con caída del 20.2% | analyst_upgrade (media): Target 157.57 vs precio 125.45 (+26%), recMean 1.67, recKey buy",fuerte,entrada_directa,117.98,125.45,117.98 - 125.45,127.72,133.7,127.72 - 133.70,Pérdida del soporte en 117.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Gilead Sciences, Inc. está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.61,11,12,False,43.4,0.95,6777466.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,155755.0,17.1,6.63,11.55,20.2,19.3,-1.8,43.4,False,True,0.1346,False,30.9,32.2,False,128.68,-2.5,True,False,59,17,0.95,117.98,False
20,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,112.7,1.0,script-v2.0,1.0,2026-06-18T12:14:44.545388+02:00,74.8,73.1,88,60,0,9,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 104010.0M vs 123048.0M | dividend_maintained (baja): Dividendo actual 3.35% con caída del 24.3% | analyst_upgrade (media): Target 147.77 vs precio 112.70 (+31%), recMean 2.00, recKey buy",fuerte,seguimiento,108.73,112.7,108.73 - 112.70,113.09,126.48,113.09 - 126.48,Pérdida del soporte en 108.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.35,11,20,False,49.4,0.17,5473039.0,83541997568.0,2.84,-15.5,,37.5,,,3.7,326580.0,14.8,0.53,14.52,24.3,23.8,-0.3,27.2,False,True,3.6583,False,11.1,11.1,False,115.33,-2.3,False,False,75,5,1.32,108.73,False
21,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3393.0,1.0,script-v2.0,1.0,2026-06-18T12:14:40.686252+02:00,74.7,71.2,68,74,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.48% con caída del 19.4%,fuerte,seguimiento,3260.0,3393.0,3260.00 - 3393.00,3579.35,3704.33,3579.35 - 3704.33,Pérdida del soporte en 3260.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.48,11,20,False,33.7,1.59,3553198.0,4597833023488.0,5.45,4.5,,36.7,,,8.4,3829524.0,15.5,1.26,10.02,19.4,18.6,-8.4,44.4,True,False,-73.211,False,55.6,49.1,False,3721.01,-8.8,True,False,68,17,0.75,3260.0,False
22,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,58.38,1.0,script-v2.0,1.0,2026-06-18T12:13:09.530317+02:00,74.4,82.5,74,90,0,12,50,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 4.32% con caída del 60.0% | analyst_upgrade (media): Target 104.03 vs precio 58.38 (+78%), recMean 1.67, recKey buy",razonable,entrada_escalada,54.48,58.38,54.48 - 58.38,80.31,124.02,80.31 - 124.02,Pérdida del soporte en 54.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 60.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","WOLTERS KLUWER está un 60.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,4.32,11,20,False,,6.23,1186913.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,13050.0,10.4,16.55,9.09,60.0,66.4,-27.3,40.0,False,False,-7.5815,False,3.1,7.4,False,78.79,-25.9,True,False,38,12,0.66,54.48,False
23,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1945.5,1.0,script-v2.0,1.0,2026-06-18T12:14:42.565784+02:00,74.2,78.2,75,81,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.08% con caída del 19.5% | analyst_upgrade (media): Target 2347.50 vs precio 1945.50 (+21%), recMean 2.38, recKey buy",razonable,seguimiento,1835.92,1936.24,1835.92 - 1936.24,2044.8,2054.45,2044.80 - 2054.45,Pérdida del soporte en 1835.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.08,11,20,False,42.1,1.04,7112838.0,3355144126464.0,3.56,,,30.0,,,7.6,4497496.0,16.4,1.24,8.28,19.5,25.6,-4.9,55.8,False,False,-59.2634,True,87.1,77.2,False,2056.27,-5.4,True,False,35,27,0.8,1835.92,False
24,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3250.0,1.0,script-v2.0,1.0,2026-06-18T12:14:37.469354+02:00,73.3,77.1,84,71,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.77% con caída del 32.0% | analyst_upgrade (media): Target 4657.05 vs precio 3250.00 (+43%), recMean 1.39, recKey strong_buy",razonable,seguimiento,3043.0,3250.0,3043.00 - 3250.00,3809.86,4059.6,3809.86 - 4059.60,Pérdida del soporte en 3043.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 32.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 32.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,0.77,11,20,False,,0.2,21058571.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,19142067.0,19.0,2.36,7.13,32.0,31.7,-14.7,38.6,False,True,-117.935,False,7.7,10.7,False,3769.28,-13.8,True,False,50,12,0.85,3043.0,True
25,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,88.5,1.0,script-v2.0,1.0,2026-06-18T12:13:36.344332+02:00,73.2,72.7,86,61,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.76% con caída del 36.4% | analyst_upgrade (media): Target 116.54 vs precio 88.50 (+32%), recMean 1.67, recKey buy",fuerte,seguimiento,86.01,88.5,86.01 - 88.50,112.87,118.2,112.87 - 118.20,Pérdida del soporte en 86.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 36.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Abbott Laboratories está un 36.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.76,11,20,False,,0.65,13247288.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,154150.0,24.8,2.96,15.78,36.4,35.8,-21.6,47.9,False,False,-8.419,True,43.2,54.4,False,111.32,-20.5,True,False,53,22,1.02,86.01,False
