Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,3.92,1.0,script-v2.0,1.0,2026-04-13T09:56:49.819754+02:00,80.5,86.9,72,100,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 10.20% con caída del 57.3% | analyst_upgrade (media): Target 5.45 vs precio 3.92 (+39%), recMean 2.79, recKey hold",razonable,seguimiento,3.72,3.92,3.72 - 3.92,6.04,7.8,6.04 - 7.80,Pérdida del soporte en 3.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 57.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 57.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,10.2,10,0,False,72.4,0.54,7742658.0,1862100064.0,1.81,,,46.1,,,-9.9,3165.0,11.5,0.82,-19.27,57.3,67.2,-35.1,48.0,False,False,-0.7522,True,82.9,87.1,False,5.86,-33.1,True,False,39,22,0.44,3.72,False
12,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,489.6,1.0,script-v2.0,1.0,2026-04-13T09:57:13.295767+02:00,80.3,77.5,94,63,0,4,89,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.08% con caída del 28.3% | analyst_upgrade (media): Target 719.32 vs precio 489.60 (+47%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,476.0,489.6,476.00 - 489.60,580.55,582.41,580.55 - 582.41,Pérdida del soporte en 476.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 28.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TENCENT está un 28.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.08,10,0,False,17.1,0.33,28854629.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4424466.0,17.7,3.35,16.93,28.3,28.3,-15.9,40.0,True,False,-25.3248,False,29.9,42.0,False,583.78,-16.1,True,False,77,12,0.76,476.0,False
13,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,44.07,1.0,script-v2.0,1.0,2026-04-13T09:54:31.676900+02:00,79.8,75.0,83,68,0,12,94,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.38% con caída del 16.8% | analyst_upgrade (media): Target 55.90 vs precio 44.07 (+27%), recMean 1.57, recKey buy",fuerte,entrada_directa,42.96,44.07,42.96 - 44.07,45.02,46.81,45.02 - 46.81,Pérdida del soporte en 42.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.38,9,0,False,36.8,0.6,946814.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,24822.0,16.2,1.3,11.89,16.8,16.8,-5.9,40.5,True,False,-0.5227,False,56.5,67.0,False,46.96,-6.2,True,False,77,17,0.66,42.96,False
14,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,139.0,1.0,script-v2.0,1.0,2026-04-13T09:54:36.485216+02:00,79.5,77.7,99,59,0,12,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.80% con caída del 49.2% | analyst_upgrade (media): Target 232.42 vs precio 139.00 (+67%), recMean 1.55, recKey buy",fuerte,entrada_directa,137.54,139.0,137.54 - 139.00,210.59,232.52,210.59 - 232.52,Pérdida del soporte en 137.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 49.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SAP SE                        I está un 49.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.8,10,0,False,38.5,0.17,3440291.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,162291.0,22.8,3.64,14.35,49.2,50.5,-34.0,30.0,True,False,-20.8913,False,6.1,7.2,False,204.31,-32.0,True,False,73,12,0.84,137.54,False
15,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,16.92,1.0,script-v2.0,1.0,2026-04-13T09:54:56.851102+02:00,78.5,79.0,87,72,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 85.0% vs 83.8% (+1.2 pp) | eps_stabilization (media): EPS 0.33 vs 0.17 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.60% con caída del 51.0% | analyst_upgrade (media): Target 23.25 vs precio 16.92 (+37%), recMean 2.52, recKey hold",fuerte,seguimiento,16.75,16.92,16.75 - 16.92,24.51,29.35,24.51 - 29.35,Pérdida del soporte en 16.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 51.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 51.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.6,10,0,False,28.9,0.36,3590496.0,-956100096.0,-0.59,22.4,gross,83.7,83.7,0.0,13.3,22217.0,18.8,2.54,13.01,51.0,58.6,-31.0,40.1,False,False,-2.6059,True,22.9,21.0,False,23.82,-29.0,True,False,55,22,0.96,16.75,False
16,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1254.0,1.0,script-v2.0,1.0,2026-04-13T09:56:59.482375+02:00,77.2,78.3,66,89,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.58% con caída del 27.5% | analyst_upgrade (media): Target 1556.83 vs precio 1254.00 (+24%), recMean 2.50, recKey buy",fuerte,seguimiento,1240.71,1254.0,1240.71 - 1254.00,1470.5,1487.48,1470.50 - 1487.48,Pérdida del soporte en 1240.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","HONDA MOTOR CO está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.58,11,20,False,55.3,1.06,21417265.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4881260.0,10.0,0.39,11.98,27.5,26.1,-15.7,35.7,False,False,-61.816,False,11.3,33.4,False,1495.33,-16.1,True,False,62,12,0.63,1240.71,False
17,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.25,1.0,script-v2.0,1.0,2026-04-13T09:56:46.017085+02:00,76.9,75.2,96,57,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.28% con caída del 21.0%,fuerte,seguimiento,7.09,7.11,7.09 - 7.11,7.77,7.8,7.77 - 7.80,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.28,11,20,False,67.4,0.42,6988706.0,1885000064.0,0.95,,,16.4,,,15.7,17148.0,15.8,2.35,9.75,21.0,18.2,-6.7,53.3,False,True,-0.1761,True,34.2,23.1,False,7.72,-6.1,True,False,55,27,0.72,7.11,False
18,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,100.3,1.0,script-v2.0,1.0,2026-04-13T09:55:37.152928+02:00,76.8,74.0,98,53,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | eps_stabilization (media): EPS 1.01 vs 0.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.51% con caída del 27.9% | analyst_upgrade (media): Target 131.44 vs precio 100.30 (+31%), recMean 1.69, recKey buy",fuerte,seguimiento,95.28,100.3,95.28 - 100.30,118.2,122.77,118.20 - 122.77,Pérdida del soporte en 95.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,2.51,11,20,False,63.4,0.27,11881311.0,5197000704.0,0.43,9.2,gross,56.7,56.4,0.2,13.0,174290.0,27.0,3.34,14.97,27.9,27.6,-18.3,31.5,True,False,-6.181,False,12.3,23.0,False,122.07,-17.8,True,False,73,12,0.73,,False
19,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.48,1.0,script-v2.0,1.0,2026-04-13T09:56:48.215583+02:00,75.8,78.1,85,72,0,9,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.17% con caída del 18.5%,razonable,seguimiento,3.46,3.48,3.46 - 3.48,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,5.17,11,16,False,51.2,0.79,12148391.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,18176.0,10.2,0.96,13.25,18.5,16.6,-9.6,47.0,True,False,-0.1181,False,80.4,84.9,False,3.86,-9.7,False,False,64,5,0.62,3.46,False
20,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.73,1.0,script-v2.0,1.0,2026-04-13T09:56:49.708764+02:00,75.8,73.7,62,84,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.20% con caída del 29.7% | analyst_upgrade (media): Target 2.21 vs precio 1.73 (+28%), recMean 2.10, recKey buy",fuerte,seguimiento,1.72,1.73,1.72 - 1.73,2.09,2.11,2.09 - 2.11,Pérdida del soporte en 1.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,5.2,10,0,False,94.2,0.44,14697603.0,3926999936.0,5.24,,,34.3,,,4.2,6826.0,17.3,0.74,14.36,29.7,28.0,-18.0,37.1,True,False,-0.1062,False,33.3,27.0,False,2.09,-17.0,False,False,82,0,1.04,1.72,False
21,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.5,1.0,script-v2.0,1.0,2026-04-13T09:56:27.758815+02:00,75.2,80.2,69,90,0,7,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.07% con caída del 35.0% | analyst_upgrade (media): Target 44.61 vs precio 36.50 (+22%), recMean 2.00, recKey buy",razonable,seguimiento,35.22,36.5,35.22 - 36.50,42.91,47.71,42.91 - 47.71,Pérdida del soporte en 35.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 35.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 35.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.07,11,20,False,158.1,0.71,7499850.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,19326.0,12.8,1.3,7.27,35.0,36.4,-14.9,46.4,False,False,-1.9078,False,75.7,87.9,False,42.64,-14.4,True,False,48,12,0.94,35.22,False
22,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,295.7,1.0,script-v2.0,1.0,2026-04-13T09:55:09.802424+02:00,74.9,74.2,95,56,0,7,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.22% con caída del 34.3% | analyst_upgrade (media): Target 368.75 vs precio 295.70 (+25%), recMean 1.83, recKey buy",fuerte,seguimiento,293.94,295.7,293.94 - 295.70,351.29,382.33,351.29 - 382.33,Pérdida del soporte en 293.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 34.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","FERRARI está un 34.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.22,10,0,False,33.3,0.74,603058.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,52203.0,33.0,13.42,22.83,34.3,39.5,-15.8,51.3,False,False,-18.3277,True,64.0,72.5,False,343.92,-14.0,True,False,55,22,0.55,293.94,True
23,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,188.79,1.0,script-v2.0,1.0,2026-04-13T09:55:45.771266+02:00,74.9,79.2,100,61,0,15,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.60% con caída del 42.8% | analyst_upgrade (media): Target 260.60 vs precio 188.79 (+38%), recMean 2.89, recKey hold",razonable,entrada_escalada,179.35,188.79,179.35 - 188.79,260.98,280.44,260.98 - 280.44,Pérdida del soporte en 179.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"Automatic Data Processing, Inc. está un 42.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Automatic Data Processing, Inc. está un 42.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.6,11,20,False,60.7,0.7,3735690.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,76356.0,18.2,11.9,12.62,42.8,41.3,-27.7,27.6,False,False,-19.8017,False,2.7,10.8,False,258.2,-26.9,True,False,50,12,0.78,,False
24,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2731.5,1.0,script-v2.0,1.0,2026-04-13T09:56:57.468643+02:00,74.3,82.5,99,68,0,7,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 155.87 vs 104.62 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.86% con caída del 34.6% | analyst_upgrade (media): Target 4677.50 vs precio 2731.50 (+71%), recKey none",razonable,seguimiento,2594.92,2731.5,2594.92 - 2731.50,3325.93,3551.3,3325.93 - 3551.30,Pérdida del soporte en 2594.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.86,11,20,False,46.1,0.18,9500841.0,-240896999424.0,-0.61,196.6,,77.5,,,18.3,5009896.0,18.2,2.96,12.49,34.6,54.6,-17.9,39.3,False,False,-186.457,False,1.5,12.3,False,3314.33,-17.6,True,False,38,12,0.96,,False
25,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,128.06,1.0,script-v2.0,1.0,2026-04-13T09:56:33.138761+02:00,73.8,77.8,97,61,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.78% con caída del 37.8% | analyst_upgrade (media): Target 154.93 vs precio 128.06 (+21%), recMean 2.61, recKey hold",razonable,seguimiento,121.99,128.06,121.99 - 128.06,156.14,175.06,156.14 - 175.06,Pérdida del soporte en 121.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","QUALCOMM Incorporated está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,2.78,11,20,False,71.0,0.64,11453118.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,136774.0,25.8,5.96,10.14,37.8,42.3,-18.0,42.0,False,False,-9.2585,False,50.7,48.3,False,155.38,-17.6,False,False,62,0,0.77,121.99,False
