Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,143.19,1.0,script-v2.0,1.0,2026-03-28T07:54:41.654969+01:00,79.7,82.9,84,82,0,12,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | debt_reduction (alta): Deuda 11138.0M vs 12183.0M | dividend_maintained (baja): Dividendo actual 2.98% con caída del 48.1% | analyst_upgrade (media): Target 212.26 vs precio 143.19 (+48%), recMean 1.81, recKey buy",fuerte,entrada_directa,140.83,143.19,140.83 - 143.19,194.41,234.42,194.41 - 234.42,Pérdida del soporte en 140.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 48.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","CSL FPO [CSL] está un 48.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.98,11,20,False,45.5,0.54,1222246.0,9992999936.0,2.06,-8.6,gross,51.9,52.1,-0.2,6.7,69493.0,16.1,2.55,16.7,48.1,52.5,-26.3,46.5,False,False,-17.3205,True,76.3,73.6,False,192.56,-25.6,True,False,48,22,0.93,140.83,False
12,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,66.78,1.0,script-v2.0,1.0,2026-03-28T07:52:38.229581+01:00,79.4,82.9,93,74,0,9,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.10% con caída del 20.7%,razonable,seguimiento,64.42,66.78,64.42 - 66.78,71.4,71.57,71.40 - 71.57,Pérdida del soporte en 64.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.1,10,0,False,41.5,0.18,456750.0,568999936.0,0.18,-0.1,,50.8,,,9.7,27184.0,13.6,1.33,8.6,20.7,22.2,-6.5,27.3,False,True,0.1438,False,23.8,27.7,False,71.55,-6.7,False,False,64,5,0.71,64.42,False
13,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,24.915,1.0,script-v2.0,1.0,2026-03-28T07:52:41.922953+01:00,79.0,76.9,62,90,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.01% con caída del 27.3% | analyst_upgrade (media): Target 33.06 vs precio 24.91 (+33%), recMean 2.71, recKey hold",fuerte,seguimiento,23.82,24.92,23.82 - 24.92,29.12,29.75,29.12 - 29.75,Pérdida del soporte en 23.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE BANK AG              N está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.01,7,0,False,22.0,,6817798.0,-220606005248.0,,273.9,,0.0,,,8.3,48324.0,8.1,0.59,,27.3,27.3,-16.2,33.7,True,False,-0.7685,False,27.0,36.0,False,29.92,-16.7,True,False,73,12,0.68,23.82,False
14,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,35.45,1.0,script-v2.0,1.0,2026-03-28T07:54:34.671808+01:00,77.9,80.2,69,90,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.22% con caída del 37.4% | analyst_upgrade (media): Target 46.47 vs precio 35.45 (+31%), recMean 1.92, recKey buy",fuerte,seguimiento,35.22,35.45,35.22 - 35.45,43.32,48.14,43.32 - 48.14,Pérdida del soporte en 35.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.22,11,20,False,158.1,0.71,6763827.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,18770.0,12.2,1.26,7.13,37.4,38.3,-18.2,36.4,False,True,-1.5464,False,30.1,37.1,False,43.23,-18.0,True,False,59,12,0.92,35.22,False
15,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,127.11,1.0,script-v2.0,1.0,2026-03-28T07:54:40.097089+01:00,77.0,78.3,97,62,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.80% con caída del 38.3% | analyst_upgrade (media): Target 155.67 vs precio 127.11 (+22%), recMean 2.57, recKey hold",fuerte,seguimiento,120.75,127.11,120.75 - 127.11,157.3,175.06,157.30 - 175.06,Pérdida del soporte en 120.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","QUALCOMM Incorporated está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD,2.8,11,20,False,71.0,0.64,10919898.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,135759.0,25.6,5.92,10.07,38.3,42.7,-19.2,32.5,True,False,-8.4692,False,3.7,19.8,False,156.89,-19.0,False,False,73,0,0.7,,False
16,ML.PA,MICHELIN,EUROSTOXX,N/A,N/A,N/A,EUR,29.0,1.0,script-v2.0,1.0,2026-03-28T07:52:55.777180+01:00,76.8,81.1,72,89,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6608.0M vs 7497.0M | dividend_maintained (baja): Dividendo actual 15.52% con caída del 17.8%,razonable,seguimiento,27.6,29.0,27.60 - 29.00,30.0,30.39,30.00 - 30.39,Pérdida del soporte en 27.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MICHELIN está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.5%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MICHELIN está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.5%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,15.52,10,0,False,,,1866939.0,2926000000.0,0.63,-11.9,,,,,,20686.0,2.8,0.35,5.08,17.8,21.7,-4.6,36.4,False,True,0.1041,False,36.3,39.8,False,30.35,-4.4,False,False,59,5,0.81,27.6,False
17,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,74.8,1.0,script-v2.0,1.0,2026-03-28T07:52:44.708626+01:00,76.2,77.3,64,89,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.34% con caída del 41.3% | analyst_upgrade (media): Target 100.25 vs precio 74.80 (+34%), recMean 2.50, recKey buy",fuerte,seguimiento,71.1,74.8,71.10 - 74.80,96.47,108.33,96.47 - 108.33,Pérdida del soporte en 71.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 41.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 41.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,1.34,10,0,False,23.5,2.52,443454.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16346.0,17.6,1.9,8.71,41.3,49.0,-22.5,27.2,True,False,-4.6938,False,35.9,31.8,False,96.02,-22.1,False,False,73,0,0.78,71.1,False
18,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.36,1.0,script-v2.0,1.0,2026-03-28T07:54:56.551347+01:00,75.9,82.9,85,81,0,12,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.36% con caída del 21.3% | analyst_upgrade (media): Target 4.13 vs precio 3.36 (+23%), recMean 2.50, recKey buy",razonable,entrada_escalada,3.19,3.36,3.19 - 3.36,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","SCENTRE STAPLED [SCG] está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI,5.36,11,16,False,51.2,0.79,10989113.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,17549.0,9.9,0.93,13.0,21.3,19.5,-12.8,28.0,False,False,-0.0912,False,9.7,11.8,False,3.86,-13.0,False,False,55,0,1.03,,False
19,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,3.62,1.0,script-v2.0,1.0,2026-03-28T07:54:57.646183+01:00,75.3,75.1,73,77,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | debt_reduction (alta): Deuda 2078.2M vs 2158.5M | dividend_maintained (baja): Dividendo actual 11.05% con caída del 64.3% | analyst_upgrade (media): Target 5.50 vs precio 3.62 (+52%), recMean 2.93, recKey hold",fuerte,entrada_directa,3.44,3.62,3.44 - 3.62,6.22,8.63,6.22 - 8.63,Pérdida del soporte en 3.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 64.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","TREA WINE FPO [TWE] está un 64.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,11.05,10,0,False,72.4,0.54,7518621.0,1862100064.0,1.81,-3.7,,46.1,,,-9.9,2923.0,10.8,0.76,-18.17,64.3,70.4,-41.8,32.2,False,True,-0.7915,False,32.2,12.3,False,6.15,-41.2,True,False,64,12,0.87,,False
20,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,43.72,1.0,script-v2.0,1.0,2026-03-28T07:52:36.395507+01:00,75.2,73.3,84,64,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.1% vs 25.0% (+1.2 pp) | eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 13630.0M | dividend_maintained (baja): Dividendo actual 2.40% con caída del 17.4% | analyst_upgrade (media): Target 55.90 vs precio 43.72 (+28%), recMean 1.57, recKey buy",fuerte,entrada_directa,42.37,43.72,42.37 - 43.72,45.02,46.73,45.02 - 46.73,Pérdida del soporte en 42.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.4,9,0,False,36.8,0.6,869748.0,10340999680.0,3.4,-12.5,gross,24.9,25.4,-0.6,8.0,24625.0,16.1,1.29,11.71,17.4,17.4,-6.4,30.4,False,True,0.0863,False,21.7,27.8,False,46.83,-6.6,True,False,64,17,0.67,42.37,False
21,UNH,UnitedHealth Group Incorporated,SP500,Healthcare,Healthcare Plans,United States,USD,259.02,1.0,script-v2.0,1.0,2026-03-28T07:54:05.367768+01:00,74.7,78.9,89,70,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.41% con caída del 57.3% | analyst_upgrade (media): Target 358.92 vs precio 259.02 (+39%), recMean 1.83, recKey buy",razonable,seguimiento,246.07,259.02,246.07 - 259.02,309.2,515.41,309.20 - 515.41,Pérdida del soporte en 246.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"UnitedHealth Group Incorporated está un 57.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UnitedHealth Group Incorporated está un 57.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.41,11,20,False,66.0,0.82,9503616.0,54882998272.0,2.54,3.6,gross,18.5,18.5,-0.0,12.5,235106.0,19.6,2.49,13.76,57.3,57.4,-16.2,31.3,False,False,-17.3733,False,9.2,9.7,False,309.87,-16.4,True,False,50,12,0.96,,False
22,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,142.56,1.0,script-v2.0,1.0,2026-03-28T07:52:40.893603+01:00,74.6,77.1,99,58,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.75% con caída del 47.9% | analyst_upgrade (media): Target 236.57 vs precio 142.56 (+66%), recMean 1.55, recKey buy",razonable,entrada_escalada,135.43,142.56,135.43 - 142.56,215.44,232.52,215.44 - 232.52,Pérdida del soporte en 135.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 47.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","SAP SE                        I está un 47.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.75,10,0,False,38.5,0.17,3074977.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,166447.0,23.4,3.73,14.68,47.9,49.3,-33.8,22.2,False,False,-18.9271,False,1.5,3.5,False,212.93,-33.0,True,False,55,12,1.08,,False
23,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,194.8,1.0,script-v2.0,1.0,2026-03-28T07:52:51.650698+01:00,74.5,68.1,75,62,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.05% con caída del 39.8% | analyst_upgrade (media): Target 316.45 vs precio 194.80 (+62%), recMean 1.64, recKey buy",fuerte,seguimiento,190.7,194.8,190.70 - 194.80,264.2,275.23,264.20 - 275.23,Pérdida del soporte en 190.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 39.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 39.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.05,10,0,False,79.3,0.36,667256.0,10854000128.0,1.95,2.5,,59.7,,,6.1,89756.0,39.0,2.32,18.26,39.8,39.8,-26.3,25.4,True,False,-19.2358,False,17.0,15.5,False,264.34,-26.3,True,False,82,12,0.75,190.7,False
24,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,201.25,1.0,script-v2.0,1.0,2026-03-28T07:53:54.296082+01:00,74.5,78.7,100,60,0,15,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.38% con caída del 39.0% | analyst_upgrade (media): Target 271.40 vs precio 201.25 (+35%), recMean 2.94, recKey hold",razonable,entrada_escalada,191.19,201.25,191.19 - 201.25,265.55,280.44,265.55 - 280.44,Pérdida del soporte en 191.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Automatic Data Processing, Inc. está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.38,11,20,False,60.7,0.7,3434428.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,81395.0,19.4,12.69,13.43,39.0,37.5,-24.2,34.9,False,False,-18.4634,False,12.1,16.4,False,263.39,-23.6,True,False,50,12,0.74,,False
25,AIR.PA,AIRBUS SE,EUROSTOXX,Industrials,Aerospace & Defense,Netherlands,EUR,160.42,1.0,script-v2.0,1.0,2026-03-28T07:52:46.905489+01:00,74.2,67.7,89,49,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.99% con caída del 27.5% | analyst_upgrade (media): Target 217.64 vs precio 160.42 (+36%), recMean 1.81, recKey buy",fuerte,seguimiento,157.88,160.42,157.88 - 160.42,188.11,190.95,188.11 - 190.95,Pérdida del soporte en 157.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AIRBUS SE está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AIRBUS SE está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.99,8,0,False,30.3,0.54,1208478.0,-3706000384.0,-0.47,31.0,gross,15.6,14.9,0.7,21.6,126617.0,24.3,4.84,15.44,27.5,27.5,-16.0,32.6,True,False,-5.9015,False,11.4,27.8,False,191.33,-16.2,True,False,82,12,0.91,157.88,False
26,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,455.75,1.0,script-v2.0,1.0,2026-03-28T07:52:55.384305+01:00,74.1,74.5,99,53,0,9,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.85% con caída del 30.4% | analyst_upgrade (media): Target 623.87 vs precio 455.75 (+37%), recMean 2.11, recKey buy",fuerte,seguimiento,450.9,455.75,450.90 - 455.75,539.87,556.5,539.87 - 556.50,Pérdida del soporte en 450.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 30.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 30.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.85,10,0,False,59.5,0.53,497107.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,225992.0,20.9,3.35,12.19,30.4,43.6,-15.6,27.7,False,True,-23.2501,False,7.9,12.8,False,542.69,-16.0,False,False,73,0,0.83,450.9,False
