Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,169.35,1.0,script-v2.0,1.0,2026-07-23T10:20:41.135837+02:00,75.3,76.1,90,64,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.13% con caída del 30.0% | analyst_upgrade (media): Target 218.75 vs precio 169.35 (+29%), recMean 2.00, recKey buy",fuerte,seguimiento,160.88,169.35,160.88 - 169.35,192.89,205.53,192.89 - 205.53,Pérdida del soporte en 160.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,2.13,11,20,False,29.5,0.43,371699.0,5747299840.0,1.39,23.5,,64.2,,,11.1,29867.0,15.2,1.64,8.99,30.0,28.6,-12.2,43.8,True,False,-5.0588,False,31.1,39.2,False,192.94,-12.2,True,False,61,12,0.51,,False
12,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3445.0,1.0,script-v2.0,1.0,2026-07-23T10:23:17.022287+02:00,75.2,75.3,94,59,0,10,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.02% con caída del 27.9% | analyst_upgrade (media): Target 4686.82 vs precio 3445.00 (+36%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3230.06,3416.78,3230.06 - 3416.78,3713.05,4059.6,3713.05 - 4059.60,Pérdida del soporte en 3230.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.02,11,20,False,14.6,0.2,22272980.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,20230632.0,20.1,2.51,10.28,27.9,27.6,-7.2,55.6,False,False,-77.1742,True,57.2,62.4,False,3652.6,-5.7,True,True,42,33,0.79,3230.06,True
13,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,57.56,1.0,script-v2.0,1.0,2026-07-23T10:20:29.129301+02:00,75.0,74.1,57,89,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.64% con caída del 41.2% | analyst_upgrade (media): Target 73.82 vs precio 57.56 (+28%), recMean 2.45, recKey buy",fuerte,seguimiento,56.86,57.56,56.86 - 57.56,76.89,83.23,76.89 - 83.23,Pérdida del soporte en 56.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BAYERISCHE MOTOREN WERKE AG   S está un 41.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 41.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.64,11,20,False,38.4,1.13,1553776.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,34522.0,5.1,0.37,9.1,41.2,37.8,-25.1,34.3,False,False,-5.8079,False,17.3,22.5,False,76.94,-25.2,True,False,66,12,0.3,56.86,False
14,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.76,1.0,script-v2.0,1.0,2026-07-23T10:22:57.906159+02:00,74.5,76.0,100,55,0,1,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.61% con caída del 19.8%,fuerte,seguimiento,17.82,18.76,17.82 - 18.76,19.87,20.41,19.87 - 20.41,Pérdida del soporte en 17.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.61,11,16,True,58.0,0.28,5827826.0,1013000192.0,0.12,,,41.9,,,18.7,57761.0,10.8,1.95,7.02,19.8,18.9,-8.1,43.7,False,False,-0.3283,False,53.3,41.2,False,20.42,-8.1,True,False,53,17,0.85,,False
15,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,462.6,1.0,script-v2.0,1.0,2026-07-23T10:20:53.404168+02:00,74.0,74.9,100,53,0,9,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.81% con caída del 29.3% | analyst_upgrade (media): Target 576.93 vs precio 462.60 (+25%), recMean 1.88, recKey buy",fuerte,seguimiento,439.47,462.6,439.47 - 462.60,532.35,556.5,532.35 - 556.50,Pérdida del soporte en 439.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,2.81,11,20,False,59.5,0.53,561320.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,228108.0,21.2,3.4,12.63,29.3,36.9,-13.1,37.5,True,False,-10.9218,False,5.5,21.7,False,530.57,-12.8,True,False,59,12,0.76,,True
16,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2921.5,1.0,script-v2.0,1.0,2026-07-23T10:23:22.947178+02:00,73.9,81.9,83,81,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.34% con caída del 18.3%,razonable,seguimiento,2648.81,2712.12,2648.81 - 2712.12,3008.59,3040.45,3008.59 - 3040.45,Pérdida del soporte en 2648.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.34,11,20,False,35.1,1.15,3188678.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1329527.0,10.5,1.1,7.38,18.3,15.8,-2.9,59.8,False,False,-69.364,True,54.5,69.5,False,3000.14,-2.6,False,False,35,15,0.86,2648.81,True
17,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.695,1.0,script-v2.0,1.0,2026-07-23T10:23:06.063538+02:00,73.1,69.1,67,71,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.90% con caída del 31.1% | analyst_upgrade (media): Target 2.05 vs precio 1.70 (+21%), recMean 2.00, recKey buy",fuerte,seguimiento,1.65,1.68,1.65 - 1.68,1.88,2.09,1.88 - 2.09,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.9,11,20,False,94.2,0.44,12577170.0,3926999936.0,5.24,,,34.3,,,4.2,6688.0,16.9,0.73,14.33,31.1,27.5,-9.6,47.8,True,False,-0.0537,False,40.0,64.2,False,1.85,-8.5,True,True,62,23,0.72,1.65,True
18,RI.PA,PERNOD RICARD,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,France,EUR,62.74,1.0,script-v2.0,1.0,2026-07-23T10:20:56.198863+02:00,73.0,78.9,88,71,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.45 vs 5.83 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.49% con caída del 41.6% | analyst_upgrade (media): Target 85.05 vs precio 62.74 (+36%), recMean 2.50, recKey buy",razonable,seguimiento,59.47,62.74,59.47 - 62.74,91.33,91.33,91.33,Pérdida del soporte en 59.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"PERNOD RICARD está un 41.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","PERNOD RICARD está un 41.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,7.49,11,20,False,84.0,0.82,680861.0,11203999744.0,3.89,8.0,,58.4,,,8.6,15799.0,11.2,1.02,9.77,41.6,50.2,,52.5,False,False,-2.7987,True,,,False,68.74,-8.7,True,False,28,27,0.41,59.47,False
19,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2755.0,1.0,script-v2.0,1.0,2026-07-23T10:23:17.118954+02:00,72.6,70.8,98,47,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.63% con caída del 34.1% | analyst_upgrade (media): Target 4205.29 vs precio 2755.00 (+53%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,2624.24,2740.97,2624.24 - 2740.97,3060.86,3551.3,3060.86 - 3551.30,Pérdida del soporte en 2740.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 34.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 34.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.63,11,20,False,55.6,0.21,8307468.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,5013145.0,19.6,3.01,16.68,34.1,54.2,-10.0,57.6,False,False,-110.944,True,49.9,64.3,False,2983.51,-7.7,True,False,51,27,0.88,2740.97,True
20,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,501.4,1.0,script-v2.0,1.0,2026-07-23T10:20:35.873779+02:00,71.8,73.1,96,53,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.79% con caída del 18.0%,razonable,seguimiento,478.73,499.43,478.73 - 499.43,505.65,520.03,505.65 - 520.03,Pérdida del soporte en 499.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.79,11,20,False,38.3,0.22,351268.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,64160.0,9.6,1.85,,18.0,14.1,-0.8,54.5,False,False,-4.2758,True,31.5,51.5,False,503.98,-0.5,True,False,41,27,0.83,499.43,True
21,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2080.0,1.0,script-v2.0,1.0,2026-07-23T10:23:26.000127+02:00,71.3,68.1,82,56,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.88% con caída del 13.9%,fuerte,seguimiento,1938.34,1973.58,1938.34 - 1973.58,2051.14,2054.45,2051.14 - 2054.45,Pérdida del soporte en 1973.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.88,11,20,False,42.1,1.04,7614101.0,3217205100544.0,3.32,,,16.4,,,8.0,4808425.0,17.5,1.3,8.33,13.9,20.5,1.4,62.6,True,False,-17.1004,True,83.0,85.2,False,2064.28,0.8,True,True,48,33,1.05,1973.58,True
22,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,132.04,1.0,script-v2.0,1.0,2026-07-23T10:20:37.278650+02:00,71.1,78.1,100,59,0,10,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.89% con caída del 49.0% | analyst_upgrade (media): Target 203.44 vs precio 132.04 (+54%), recMean 1.42, recKey strong_buy",razonable,seguimiento,125.44,132.04,125.44 - 132.04,174.4,219.89,174.40 - 219.89,Pérdida del soporte en 125.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","SAP SE                        I está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.89,11,20,False,37.7,0.17,2872658.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,154164.0,21.2,3.42,13.09,49.0,52.2,-24.3,38.3,False,False,-12.7154,False,12.0,34.3,False,170.26,-22.4,True,False,38,12,0.67,,False
23,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2950.0,1.0,script-v2.0,1.0,2026-07-23T10:23:09.636559+02:00,70.9,70.9,73,69,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.39% con caída del 26.2% | analyst_upgrade (media): Target 3626.00 vs precio 2950.00 (+23%), recMean 1.74, recKey buy",fuerte,seguimiento,2869.8,2931.0,2869.80 - 2931.00,3155.61,3400.0,3155.61 - 3400.00,Pérdida del soporte en 2931.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 26.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 26.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.39,11,20,False,32.2,1.07,27878523.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,34931105.0,10.0,0.96,12.37,26.2,25.2,-6.5,59.8,False,False,-100.8814,True,83.9,84.2,False,3189.98,-7.5,True,False,44,27,0.98,2931.0,False
24,DG.PA,VINCI,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,118.75,1.0,script-v2.0,1.0,2026-07-23T10:20:48.414195+02:00,70.5,73.9,91,59,0,7,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.21% con caída del 17.0% | analyst_upgrade (media): Target 142.90 vs precio 118.75 (+20%), recMean 2.05, recKey buy",razonable,seguimiento,112.81,118.75,112.81 - 118.75,121.68,122.45,121.68 - 122.45,Pérdida del soporte en 112.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","VINCI está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.21,11,20,False,54.9,1.19,878474.0,22270998528.0,1.8,3.6,,17.8,,,15.4,65705.0,13.7,2.15,7.45,17.0,14.6,-3.0,38.1,False,True,-0.2094,False,13.9,11.7,False,122.75,-3.3,True,False,43,17,0.53,,False
25,PEP,"Pepsico, Inc.",SP500,Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,135.65,1.0,script-v2.0,1.0,2026-07-23T10:21:45.788814+02:00,70.3,65.7,78,55,0,4,84,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.18 vs 1.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.36% con caída del 20.9%,fuerte,seguimiento,134.56,135.65,134.56 - 135.65,145.76,147.56,145.76 - 147.56,Pérdida del soporte en 134.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Pepsico, Inc. está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.36,11,20,False,75.3,2.39,8316059.0,42497998848.0,2.25,0.9,gross,54.2,54.1,0.1,51.5,185298.0,17.7,8.68,12.06,20.9,19.3,-8.1,41.7,False,True,-3.0543,False,11.3,9.4,True,147.8,-8.2,True,False,61,23,0.81,134.56,False
