Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 68.3 y clasificación entrada_directa.,2026-04-21T09:28:46.807044+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 78.2 y clasificación entrada_directa.,2026-04-21T09:28:49.401734+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 60.5 y clasificación seguimiento.,2026-04-21T09:28:49.937073+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-04-21T09:28:58.029011+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 61.0 y clasificación descarte.,2026-04-21T09:29:06.566076+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-04-21T09:29:28.706849+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-04-21T09:29:28.977274+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 72.3 y clasificación entrada_directa.,2026-04-21T09:29:29.406251+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 82.2 y clasificación seguimiento.,2026-04-21T09:29:32.049622+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 79.2 y clasificación seguimiento.,2026-04-21T09:29:32.401984+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.7 y clasificación seguimiento.,2026-04-21T09:29:35.313866+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-04-21T09:29:35.474237+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-04-21T09:29:41.065979+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-04-21T09:29:41.994886+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 61.2 y clasificación descarte.,2026-04-21T09:29:46.325521+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-04-21T09:29:54.849976+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 69.4 y clasificación seguimiento.,2026-04-21T09:29:57.447321+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-04-21T09:29:57.925413+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-21T09:29:58.789243+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 76.8 y clasificación seguimiento.,2026-04-21T09:30:08.071332+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 82.1 y clasificación seguimiento.,2026-04-21T09:30:09.250997+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-04-21T09:30:10.929661+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-04-21T09:30:11.440560+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-04-21T09:30:14.597669+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-04-21T09:30:15.250202+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-04-21T09:30:15.394580+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-04-21T09:30:17.593691+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-04-21T09:30:26.738452+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-04-21T09:30:31.483071+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 62.7 y clasificación seguimiento.,2026-04-21T09:30:37.239104+02:00,False
