Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,SJM,The J.M. Smucker Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,93.94,1.0,script-v2.0,1.0,2026-04-17T09:26:59.173430+02:00,71.3,68.1,66,70,0,9,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 7498.3M vs 7913.6M | dividend_maintained (baja): Dividendo actual 4.68% con caída del 21.3% | analyst_upgrade (media): Target 120.25 vs precio 93.94 (+28%), recMean 2.20, recKey buy",fuerte,seguimiento,88.25,93.94,88.25 - 93.94,101.48,103.41,101.48 - 103.41,Pérdida del soporte en 88.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"The J.M. Smucker Company está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","The J.M. Smucker Company está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.68,11,20,False,86.1,1.43,2134962.0,7445499904.0,3.96,-5.2,gross,34.2,33.4,0.8,-20.7,10023.0,9.3,1.91,9.29,21.3,21.3,-9.2,39.3,True,False,-2.0885,False,65.3,56.5,False,103.71,-9.4,True,False,64,17,1.07,88.25,False
28,CON.DE,CONTINENTAL AG                I,EUROSTOXX,Consumer Cyclical,Auto Parts,Germany,EUR,64.26,1.0,script-v2.0,1.0,2026-04-17T09:24:51.726913+02:00,70.0,68.3,64,72,0,6,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6826.0M vs 7592.0M | dividend_maintained (baja): Dividendo actual 4.20% con caída del 18.3%,fuerte,seguimiento,63.43,64.26,63.43 - 64.26,66.88,66.89,66.88 - 66.89,Pérdida del soporte en 63.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CONTINENTAL AG                I está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CONTINENTAL AG                I está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.2,9,0,False,44.9,1.64,433112.0,5322999808.0,2.11,-10.1,gross,26.0,26.0,0.0,-4.4,12852.0,8.8,3.27,7.28,18.3,18.3,-3.9,52.1,False,False,-0.969,True,67.4,66.0,False,66.45,-3.3,True,False,48,27,0.42,63.43,False
29,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,81.435,1.0,script-v2.0,1.0,2026-04-17T09:25:15.954672+02:00,70.0,65.7,78,55,0,6,83,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 20329.0M vs 21755.0M | dividend_maintained (baja): Dividendo actual 5.06% con caída del 17.2%,fuerte,seguimiento,78.2,79.52,78.20 - 79.52,82.47,83.61,82.47 - 83.61,Pérdida del soporte en 78.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SANOFI está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.06,10,0,False,97.3,0.28,2549759.0,12655001088.0,1.0,-6.6,gross,72.3,72.1,0.3,6.7,97972.0,20.2,1.38,8.75,17.2,23.3,-1.3,56.6,False,True,-1.1021,True,52.7,47.9,False,82.51,-1.3,True,True,50,33,0.43,78.2,True
30,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,508.5,1.0,script-v2.0,1.0,2026-04-17T09:27:57.329214+02:00,70.0,70.0,94,49,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.04% con caída del 25.5% | analyst_upgrade (media): Target 718.63 vs precio 508.50 (+41%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,489.05,508.5,489.05 - 508.50,580.55,582.41,580.55 - 582.41,Pérdida del soporte en 489.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TENCENT está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.04,10,0,False,17.1,0.33,28466345.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4595263.0,18.3,3.46,17.34,25.5,25.5,-12.7,48.7,False,False,-23.8171,True,79.3,73.3,False,584.25,-13.0,True,False,48,22,0.7,489.05,False
31,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2787.9429,1.0,script-v2.0,1.0,2026-04-17T09:26:01.598770+02:00,69.8,73.4,83,65,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.2% | analyst_upgrade (media): Target 3420.83 vs precio 2787.94 (+23%), recMean 1.83, recKey buy",razonable,seguimiento,2648.54,2787.94,2648.54 - 2787.94,3087.23,3098.07,3087.23 - 3098.07,Pérdida del soporte en 2648.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2446430.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21661.0,11.2,4.65,7.92,23.2,23.2,-10.0,26.2,False,False,-14.8365,False,1.5,1.3,True,3106.43,-10.3,True,False,41,18,0.71,,False
32,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.96,1.0,script-v2.0,1.0,2026-04-17T09:24:58.688122+02:00,69.5,68.9,62,75,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.58% con caída del 18.4%,fuerte,seguimiento,27.11,27.96,27.11 - 27.96,29.12,29.9,29.12 - 29.90,Pérdida del soporte en 27.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.58,7,0,False,22.0,,7263752.0,-220606005248.0,,273.9,,0.0,,,8.3,54230.0,9.0,0.66,,18.4,18.4,-6.5,56.1,False,False,-0.8352,True,85.3,88.9,False,30.06,-7.0,True,False,44,27,0.43,27.11,False
33,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,134.47,1.0,script-v2.0,1.0,2026-04-17T09:27:10.352002+02:00,69.5,74.7,96,56,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.65% con caída del 34.7%,razonable,seguimiento,132.09,134.47,132.09 - 134.47,155.69,175.06,155.69 - 175.06,Pérdida del soporte en 132.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 34.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","QUALCOMM Incorporated está un 34.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.65,11,20,False,71.0,0.64,11345437.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,143620.0,27.1,6.26,10.64,34.7,39.4,-13.6,57.7,False,False,-8.8197,True,91.0,93.2,False,154.87,-13.2,False,False,44,10,0.65,132.09,False
34,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1300.5,1.0,script-v2.0,1.0,2026-04-17T09:27:41.020005+02:00,69.3,72.4,66,78,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.38% con caída del 24.8%,razonable,seguimiento,1243.04,1300.5,1243.04 - 1300.50,1470.5,1486.07,1470.50 - 1486.07,Pérdida del soporte en 1243.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.38,11,20,False,55.3,1.06,21451478.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,5062263.0,10.4,0.41,12.09,24.8,23.1,-12.5,47.4,False,False,-58.1066,False,81.3,77.7,False,1496.5,-13.1,True,False,48,12,0.76,1243.04,False
35,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,20.9,1.0,script-v2.0,1.0,2026-04-17T09:26:58.927406+02:00,68.8,66.5,59,73,0,15,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 15.5% vs 14.0% (+1.5 pp) | eps_stabilization (media): EPS 0.33 vs -0.10 (Diluted EPS) | debt_reduction (alta): Deuda 250.0M vs 2857.4M | dividend_maintained (baja): Dividendo actual 5.60% con caída del 34.4% | analyst_upgrade (media): Target 26.75 vs precio 20.90 (+28%), recMean 2.60, recKey hold",fuerte,entrada_directa,20.37,20.9,20.37 - 20.90,24.11,27.08,24.11 - 27.08,Pérdida del soporte en 20.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Hormel Foods Corporation está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Hormel Foods Corporation está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.6,11,20,False,130.6,4.24,4764990.0,-324262976.0,-0.27,-91.3,gross,15.6,15.6,0.0,6.1,11501.0,23.5,1.45,9.22,34.4,38.2,-13.3,36.3,False,True,-0.814,False,22.3,17.4,False,23.82,-12.3,True,False,64,12,1.04,20.37,False
36,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2054.5,1.0,script-v2.0,1.0,2026-04-17T09:27:48.792936+02:00,68.8,66.3,69,64,0,1,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.92% con caída del 15.0%,fuerte,seguimiento,1969.29,2054.5,1969.29 - 2054.50,2054.45,2075.95,2054.45 - 2075.95,Pérdida del soporte en 1969.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.92,11,20,False,42.1,1.04,7062434.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4749346.0,17.3,1.31,8.57,15.0,21.5,-1.0,45.3,False,True,-1.9937,False,34.3,26.3,False,2066.79,-0.6,True,False,59,17,1.11,1969.29,False
37,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,67.66,1.0,script-v2.0,1.0,2026-04-17T09:25:23.833035+02:00,68.7,69.9,87,55,0,7,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.81% con caída del 17.1% | analyst_upgrade (media): Target 88.48 vs precio 67.66 (+31%), recMean 1.78, recKey buy",razonable,seguimiento,67.18,67.66,67.18 - 67.66,69.41,69.75,69.41 - 69.75,Pérdida del soporte en 67.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HEINEKEN está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.81,10,0,False,56.5,0.94,777619.0,14505999360.0,2.63,9.6,,37.0,,,9.9,37811.0,20.0,2.1,9.94,17.1,28.2,-3.0,45.3,False,False,-0.6078,False,58.0,57.0,False,69.73,-3.0,True,False,48,17,0.48,67.18,False
38,SWK,"Stanley Black & Decker, Inc.",SP500,Industrials,Tools & Accessories,United States,USD,68.47,1.0,script-v2.0,1.0,2026-04-17T09:26:16.227067+02:00,68.5,70.9,80,63,0,15,61,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 33.2% vs 31.4% (+1.8 pp) | eps_stabilization (media): EPS 1.04 vs 0.34 (Diluted EPS) | debt_reduction (alta): Deuda 6340.4M vs 6612.6M | dividend_maintained (baja): Dividendo actual 4.85% con caída del 26.7% | analyst_upgrade (media): Target 89.44 vs precio 68.47 (+31%), recMean 2.47, recKey buy",razonable,entrada_escalada,66.67,68.47,66.67 - 68.47,73.05,79.36,73.05 - 79.36,Pérdida del soporte en 66.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Stanley Black & Decker, Inc. está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Stanley Black & Decker, Inc. está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.85,11,20,False,124.5,0.7,1945840.0,6060300128.0,3.59,-4.1,gross,30.6,30.4,0.2,4.5,10632.0,25.8,1.17,9.89,26.7,34.0,-6.3,41.8,False,False,-0.6451,False,31.8,39.1,False,73.28,-6.6,False,False,56,5,1.47,66.67,False
39,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,208.4,1.0,script-v2.0,1.0,2026-04-17T09:25:09.718247+02:00,68.2,67.5,75,61,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.92% con caída del 35.6% | analyst_upgrade (media): Target 303.86 vs precio 208.40 (+46%), recMean 1.64, recKey buy",fuerte,seguimiento,206.6,208.4,206.60 - 208.40,261.74,275.23,261.74 - 275.23,Pérdida del soporte en 206.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.92,10,0,False,79.3,0.36,697570.0,10854000128.0,1.95,2.5,,59.7,,,6.1,95867.0,41.8,2.48,19.26,35.6,35.6,-20.4,54.4,False,False,-20.8295,True,96.9,93.2,False,261.56,-20.3,True,False,48,22,0.59,206.6,False
40,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3478.0,1.0,script-v2.0,1.0,2026-04-17T09:27:45.052258+02:00,68.1,64.8,60,69,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 198.29 vs 173.82 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.01% con caída del 17.4%,fuerte,seguimiento,3304.1,3478.0,3304.10 - 3478.00,3579.35,3645.65,3579.35 - 3645.65,Pérdida del soporte en 3304.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 5.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 5.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.01,11,20,False,33.7,1.59,3221585.0,4595750207488.0,5.81,2.0,,35.7,,,7.7,3925460.0,17.0,1.3,10.86,17.4,16.6,-4.6,37.5,True,False,-22.0112,False,1.2,14.9,False,3701.72,-6.0,True,False,61,17,0.92,,False
41,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,487.1,1.0,script-v2.0,1.0,2026-04-17T09:25:12.813902+02:00,67.7,73.9,99,52,0,9,49,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.67% con caída del 25.6% | analyst_upgrade (media): Target 598.58 vs precio 487.10 (+23%), recMean 2.04, recKey buy",razonable,seguimiento,456.92,487.1,456.92 - 487.10,541.38,556.5,541.38 - 556.50,Pérdida del soporte en 456.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","LVMH está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza,2.67,10,0,False,59.5,0.53,561458.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,241537.0,22.3,3.58,12.87,25.6,38.3,-10.0,51.5,False,False,-25.9014,True,64.7,59.4,False,543.67,-10.4,False,False,39,10,0.57,456.92,False
42,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4485.0,1.0,script-v2.0,1.0,2026-04-17T09:27:42.055820+02:00,67.2,69.9,95,48,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 128.02 vs 77.22 (Diluted EPS) | debt_reduction (alta): Deuda 946159.0M vs 1118330.0M | dividend_maintained (baja): Dividendo actual 3.57% con caída del 10.9%,razonable,seguimiento,4429.0,4485.0,4429.00 - 4485.00,4278.05,4417.18,4278.05 - 4417.18,Pérdida del soporte en 4429.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 10.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 10.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.57,10,0,False,43.6,0.25,3811050.0,327732035584.0,0.47,-15.4,,46.7,,,9.7,3924128.0,12.2,1.13,6.46,10.9,11.1,1.5,52.8,False,False,-3.7078,False,57.0,55.4,False,4452.9,0.7,True,False,42,17,0.96,4429.0,False
