Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2887.0,1.0,script-v2.0,1.0,2026-04-01T09:16:18.495916+02:00,75.0,76.7,98,58,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 155.87 vs 104.62 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.70% con caída del 30.9% | analyst_upgrade (media): Target 4677.50 vs precio 2887.00 (+62%), recMean 1.38, recKey strong_buy",fuerte,seguimiento,2758.59,2887.0,2758.59 - 2887.00,3351.18,3551.3,3351.18 - 3551.30,Pérdida del soporte en 2758.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.7,11,20,False,46.1,0.18,9737105.0,-240896999424.0,-0.61,196.6,,77.5,,,18.3,5295102.0,19.3,3.12,12.46,30.9,52.0,-13.9,50.3,False,False,-180.2283,True,53.0,31.2,False,3335.32,-13.4,True,False,48,22,0.89,2758.59,False
27,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1396.0,1.0,script-v2.0,1.0,2026-04-01T09:14:46.899537+02:00,74.5,69.7,74,66,0,9,89,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 37.0% | analyst_upgrade (media): Target 1990.30 vs precio 1396.00 (+43%), recMean 2.09, recKey buy",fuerte,seguimiento,1350.0,1396.0,1350.00 - 1396.00,1769.35,1882.75,1769.35 - 1882.75,Pérdida del soporte en 1350.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 37.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 37.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.05,10,0,False,94.9,1.77,7006302.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,31039.0,17.0,352.32,8.93,37.0,52.7,-21.1,35.1,True,False,-105.1395,False,34.1,33.6,False,1758.82,-20.6,True,False,77,12,0.72,1350.0,False
28,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,102.67,1.0,script-v2.0,1.0,2026-04-01T09:14:53.607652+02:00,74.4,71.9,98,49,0,10,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | eps_stabilization (media): EPS 1.01 vs 0.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.45% con caída del 26.2% | analyst_upgrade (media): Target 132.64 vs precio 102.67 (+29%), recMean 1.69, recKey buy",fuerte,seguimiento,97.54,102.67,97.54 - 102.67,118.2,123.82,118.20 - 123.82,Pérdida del soporte en 97.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 26.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 26.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.45,11,20,False,63.4,0.27,11424173.0,5197000704.0,0.43,9.2,gross,56.7,56.4,0.2,13.0,178408.0,27.6,3.42,15.31,26.2,25.9,-17.1,32.2,False,True,-5.8167,False,16.3,10.9,True,122.87,-16.4,True,False,64,18,0.88,,False
29,ISP.MI,INTESA SANPAOLO,EUROSTOXX,Financial Services,Banks - Regional,Italy,EUR,5.161,1.0,script-v2.0,1.0,2026-04-01T09:14:20.306628+02:00,74.3,67.7,80,57,0,9,94,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 97417.0M vs 141374.0M | dividend_maintained (baja): Dividendo actual 7.36% con caída del 16.2% | analyst_upgrade (media): Target 6.66 vs precio 5.16 (+29%), recMean 1.86, recKey buy",fuerte,seguimiento,5.15,5.16,5.15 - 5.16,5.24,5.38,5.24 - 5.38,Pérdida del soporte en 5.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INTESA SANPAOLO está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, dividendo 7.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","INTESA SANPAOLO está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, dividendo 7.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,7.36,9,0,False,62.9,,57149758.0,-101868994560.0,,-31.1,,0.0,,,14.3,89738.0,9.1,1.36,,16.2,16.2,-4.1,43.3,True,False,-0.0245,False,71.4,56.8,False,5.41,-4.6,True,False,77,17,0.85,5.15,False
30,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,198.4,1.0,script-v2.0,1.0,2026-04-01T09:13:59.196781+02:00,74.2,67.5,75,61,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.02% con caída del 38.7% | analyst_upgrade (media): Target 316.45 vs precio 198.40 (+60%), recMean 1.64, recKey buy",fuerte,seguimiento,190.7,198.4,190.70 - 198.40,263.77,275.23,263.77 - 275.23,Pérdida del soporte en 190.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.02,10,0,False,79.3,0.36,692680.0,10854000128.0,1.95,2.5,,59.7,,,6.1,91415.0,39.8,2.36,18.56,38.7,38.7,-24.8,32.3,True,False,-20.3879,False,38.1,29.4,False,263.44,-24.7,True,False,82,12,0.89,190.7,False
31,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.3,1.0,script-v2.0,1.0,2026-04-01T09:16:06.243568+02:00,73.8,74.7,96,56,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.25% con caída del 20.4%,fuerte,seguimiento,7.09,7.11,7.09 - 7.11,7.8,7.82,7.80 - 7.82,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.25,11,20,False,67.4,0.42,6691085.0,1885000064.0,0.95,,,16.4,,,15.7,17267.0,15.9,2.36,9.9,20.4,17.6,-6.6,55.7,False,False,-0.2003,True,55.3,73.1,False,7.77,-6.1,True,False,44,27,0.69,7.11,False
32,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,64.62,1.0,script-v2.0,1.0,2026-04-01T09:14:17.101007+02:00,73.2,66.0,74,59,0,12,95,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 3.90% con caída del 60.5% | analyst_upgrade (media): Target 112.89 vs precio 64.62 (+75%), recMean 1.57, recKey buy",fuerte,entrada_directa,60.4,64.62,60.40 - 64.62,99.56,139.1,99.56 - 139.10,Pérdida del soporte en 60.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 60.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","WOLTERS KLUWER está un 60.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.9,10,0,False,43.1,6.23,1216404.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,14527.0,11.5,18.32,9.64,60.5,63.7,-35.1,44.8,True,False,-12.6247,True,42.3,24.8,False,97.07,-33.4,True,False,73,22,1.01,60.4,False
33,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,498.2,1.0,script-v2.0,1.0,2026-04-01T09:16:36.114733+02:00,72.5,70.0,94,49,0,4,80,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.06% con caída del 27.1% | analyst_upgrade (media): Target 718.42 vs precio 498.20 (+44%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,497.0,498.2,497.00 - 498.20,580.55,582.67,580.55 - 582.67,Pérdida del soporte en 497.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TENCENT está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.06,10,0,False,17.1,0.33,28369172.0,-20354007040.0,-0.07,,gross,56.2,56.9,-0.7,20.0,4502417.0,18.2,3.45,16.18,27.1,27.1,-14.5,41.1,False,True,-22.411,False,24.7,13.0,False,583.99,-14.7,True,False,68,12,0.77,497.0,False
34,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4461.0,1.0,script-v2.0,1.0,2026-04-01T09:16:21.979996+02:00,72.2,69.9,95,48,0,9,79,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 128.02 vs 77.22 (Diluted EPS) | debt_reduction (alta): Deuda 946159.0M vs 1118330.0M | dividend_maintained (baja): Dividendo actual 3.59% con caída del 11.4%,fuerte,seguimiento,4422.97,4461.0,4422.97 - 4461.00,4278.05,4397.56,4278.05 - 4397.56,Pérdida del soporte en 4422.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 11.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CANON INC está un 11.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.59,10,0,False,43.6,0.25,3958796.0,327732035584.0,0.47,-15.4,,46.7,,,9.7,3903130.0,12.1,1.12,6.3,11.4,11.6,1.4,48.9,True,False,11.1683,False,85.5,57.4,False,4431.67,0.7,True,False,62,17,1.03,4422.97,False
35,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,128.78,1.0,script-v2.0,1.0,2026-04-01T09:15:51.813554+02:00,71.6,77.8,97,61,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.76% con caída del 37.5% | analyst_upgrade (media): Target 154.93 vs precio 128.78 (+20%), recMean 2.63, recKey hold",razonable,seguimiento,122.34,128.78,122.34 - 128.78,157.01,175.06,157.01 - 175.06,Pérdida del soporte en 122.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 37.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","QUALCOMM Incorporated está un 37.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI,2.76,11,20,False,71.0,0.64,11450783.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,137543.0,26.0,5.99,10.2,37.5,41.9,-18.0,37.6,False,False,-8.8682,False,33.0,14.3,False,156.21,-17.6,False,False,53,0,0.82,,False
36,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,370.17,1.0,script-v2.0,1.0,2026-04-01T09:15:48.317870+02:00,71.2,69.7,91,51,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.16 vs 3.72 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.98% con caída del 33.4% | analyst_upgrade (media): Target 589.90 vs precio 370.17 (+59%), recMean 1.28, recKey strong_buy",fuerte,seguimiento,351.66,370.17,351.66 - 370.17,472.13,476.29,472.13 - 476.29,Pérdida del soporte en 351.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 33.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Microsoft Corporation está un 33.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,0.98,11,20,False,21.3,0.32,36406065.0,33816002560.0,0.19,103.6,gross,68.6,68.6,-0.0,34.4,2751243.0,23.2,7.04,15.88,33.4,33.0,-22.3,36.1,False,True,-29.601,False,27.9,11.1,False,472.06,-21.6,True,False,64,12,1.27,,False
37,SWK,"Stanley Black & Decker, Inc.",SP500,Industrials,Tools & Accessories,United States,USD,71.06,1.0,script-v2.0,1.0,2026-04-01T09:15:01.567068+02:00,71.0,70.4,80,62,0,15,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 33.2% vs 31.4% (+1.8 pp) | eps_stabilization (media): EPS 1.04 vs 0.34 (Diluted EPS) | debt_reduction (alta): Deuda 6340.4M vs 6612.6M | dividend_maintained (baja): Dividendo actual 4.67% con caída del 23.9% | analyst_upgrade (media): Target 90.72 vs precio 71.06 (+28%), recMean 2.47, recKey buy",fuerte,entrada_directa,70.38,71.06,70.38 - 71.06,72.69,79.36,72.69 - 79.36,Pérdida del soporte en 70.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Stanley Black & Decker, Inc. está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Stanley Black & Decker, Inc. está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.67,11,20,False,124.5,0.7,1878138.0,6060300128.0,3.59,-4.1,gross,30.6,30.4,0.2,4.5,11035.0,26.8,1.22,10.13,23.9,31.6,-2.2,42.8,True,False,0.2512,False,64.0,33.3,False,73.3,-3.1,False,False,68,5,0.83,70.38,False
38,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.73,1.0,script-v2.0,1.0,2026-04-01T09:16:08.828812+02:00,70.5,73.7,62,84,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.20% con caída del 29.7% | analyst_upgrade (media): Target 2.33 vs precio 1.73 (+35%), recMean 1.90, recKey buy",razonable,seguimiento,1.64,1.73,1.64 - 1.73,2.09,2.12,2.09 - 2.12,Pérdida del soporte en 1.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente,5.2,10,0,False,94.2,0.44,13361146.0,3926999936.0,5.24,,,34.3,,,4.2,6826.0,17.3,0.74,14.57,29.7,28.0,-18.5,28.8,False,False,-0.0958,False,17.9,20.0,False,2.11,-17.9,False,False,61,0,1.58,,False
39,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,66.3,1.0,script-v2.0,1.0,2026-04-01T09:14:13.736782+02:00,70.3,70.5,87,56,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.87% con caída del 18.8% | analyst_upgrade (media): Target 88.90 vs precio 66.30 (+34%), recMean 1.87, recKey buy",fuerte,seguimiento,62.98,66.3,62.98 - 66.30,69.41,70.1,69.41 - 70.10,Pérdida del soporte en 62.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HEINEKEN está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,2.87,10,0,False,56.5,0.94,820799.0,14505999360.0,2.63,9.6,,37.0,,,9.9,37072.0,19.6,2.05,9.79,18.8,29.7,-5.4,34.3,False,True,-0.4491,False,23.6,15.6,False,70.06,-5.4,False,False,65,5,1.46,,False
40,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,22.65,1.0,script-v2.0,1.0,2026-04-01T09:15:40.971261+02:00,68.8,68.8,80,59,0,10,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 15.5% vs 14.0% (+1.5 pp) | eps_stabilization (media): EPS 0.33 vs -0.10 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.17% con caída del 29.4% | analyst_upgrade (media): Target 27.62 vs precio 22.65 (+22%), recMean 2.50, recKey buy",razonable,seguimiento,20.76,22.65,20.76 - 22.65,24.89,27.26,24.89 - 27.26,Pérdida del soporte en 20.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Hormel Foods Corporation está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Hormel Foods Corporation está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.17,11,20,False,130.6,0.36,4739481.0,1956283968.0,1.61,0.0,gross,15.6,15.6,0.0,6.1,12464.0,25.4,1.57,11.91,29.4,33.9,-9.0,41.5,True,False,-0.5245,False,47.8,57.4,False,24.6,-7.9,True,False,52,17,0.98,20.76,False
