Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 63.9 y clasificación entrada_escalada.,2026-06-22T13:43:37.637776+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 68.0 y clasificación descarte.,2026-06-22T13:43:38.483915+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-06-22T13:43:38.551532+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-06-22T13:43:38.880413+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-06-22T13:43:44.210962+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 81.3 y clasificación seguimiento.,2026-06-22T13:43:44.826944+02:00,False
VZ,new_opportunity,media,Nueva oportunidad detectada en VZ,VZ aparece por primera vez con score 62.3 y clasificación descarte.,2026-06-22T13:43:46.601805+02:00,False
XOM,new_opportunity,media,Nueva oportunidad detectada en XOM,XOM aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-06-22T13:43:46.926802+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 60.4 y clasificación descarte.,2026-06-22T13:43:49.533563+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-06-22T13:43:51.772677+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 71.0 y clasificación entrada_directa.,2026-06-22T13:43:52.146212+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 68.6 y clasificación entrada_directa.,2026-06-22T13:43:52.544274+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 61.3 y clasificación entrada_escalada.,2026-06-22T13:43:52.546762+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 60.5 y clasificación descarte.,2026-06-22T13:43:54.745814+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-06-22T13:43:57.729726+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 60.2 y clasificación descarte.,2026-06-22T13:44:01.889013+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-06-22T13:44:10.713682+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 74.8 y clasificación entrada_directa.,2026-06-22T13:44:13.200187+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 61.5 y clasificación descarte.,2026-06-22T13:44:22.983092+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 79.0 y clasificación seguimiento.,2026-06-22T13:44:24.125011+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 82.7 y clasificación seguimiento.,2026-06-22T13:44:25.313862+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-06-22T13:44:27.375911+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-06-22T13:44:28.081186+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 66.8 y clasificación descarte.,2026-06-22T13:44:29.963485+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.3 y clasificación seguimiento.,2026-06-22T13:44:33.305862+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-06-22T13:44:39.445888+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-06-22T13:44:43.889226+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-06-22T13:44:46.028460+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-06-22T13:44:46.560589+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 82.5 y clasificación seguimiento.,2026-06-22T13:44:47.556445+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-06-22T13:44:48.236473+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 72.4 y clasificación seguimiento.,2026-06-22T13:44:49.466271+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-06-22T13:44:52.340537+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-06-22T13:44:54.582865+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 84.4 y clasificación seguimiento.,2026-06-22T13:44:54.970667+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-06-22T13:44:55.970814+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-06-22T13:44:57.070782+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 60.8 y clasificación descarte.,2026-06-22T13:44:57.144451+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 61.5 y clasificación descarte.,2026-06-22T13:44:58.618321+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-06-22T13:44:59.645715+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 80.3 y clasificación seguimiento.,2026-06-22T13:45:01.141698+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 82.0 y clasificación seguimiento.,2026-06-22T13:45:01.217699+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 78.1 y clasificación seguimiento.,2026-06-22T13:45:01.890723+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-06-22T13:45:03.537655+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-06-22T13:45:04.540913+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 60.2 y clasificación pendiente_confirmacion.,2026-06-22T13:45:05.814814+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 62.7 y clasificación descarte.,2026-06-22T13:45:06.928683+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-06-22T13:45:08.172202+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 70.4 y clasificación seguimiento.,2026-06-22T13:45:09.390117+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-06-22T13:45:10.560998+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-06-22T13:45:11.455560+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-06-22T13:45:13.736753+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 74.9 y clasificación seguimiento.,2026-06-22T13:45:17.658781+02:00,False
