Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3297.0,1.0,script-v2.0,1.0,2026-06-04T11:50:56.222493+02:00,80.4,89.5,81,97,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 465.88 vs 390.66 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.97% con caída del 31.7% | analyst_upgrade (media): Target 4435.00 vs precio 3297.00 (+35%), recMean 2.42, recKey buy",razonable,seguimiento,3132.15,3297.0,3132.15 - 3297.00,4105.5,4143.71,4105.50 - 4143.71,Pérdida del soporte en 3132.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CENTRAL JAPAN RAILWAY CO está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 4.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 4.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 base_pattern_detected,0.97,11,20,False,5.6,0.94,2847483.0,4437330165760.0,4.28,9.9,,52.2,,,11.5,3149477.0,5.8,0.62,7.41,31.7,31.5,-20.4,22.2,False,False,-177.4768,False,5.6,6.9,False,4146.18,-20.5,True,False,41,12,0.98,,False
12,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,207.65,1.0,script-v2.0,1.0,2026-06-04T11:49:47.681837+02:00,80.2,80.2,77,83,0,15,80,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.41% con caída del 29.1% | analyst_upgrade (media): Target 263.73 vs precio 207.65 (+27%), recMean 1.80, recKey buy",fuerte,entrada_directa,197.27,207.65,197.27 - 207.65,245.89,249.1,245.89 - 249.10,Pérdida del soporte en 197.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.41,11,20,False,40.6,,2746827.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,116431.0,17.6,-12.57,12.56,29.1,28.8,-15.6,33.0,False,True,-8.8959,False,20.4,10.6,False,244.9,-15.2,True,False,68,12,1.08,,False
13,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3540.0,1.0,script-v2.0,1.0,2026-06-04T11:50:50.966068+02:00,79.3,74.1,89,61,0,7,95,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.99% con caída del 25.9% | analyst_upgrade (media): Target 4676.30 vs precio 3540.00 (+32%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,3263.89,3375.26,3263.89 - 3375.26,3842.66,4059.6,3842.66 - 4059.60,Pérdida del soporte en 3263.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.99,11,20,False,14.6,0.2,21598835.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,20914536.0,20.6,2.58,7.89,25.9,25.6,-7.9,53.0,True,False,-113.0404,True,46.2,66.7,False,3813.28,-7.2,True,True,62,33,0.69,3263.89,True
14,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,36.6,1.0,script-v2.0,1.0,2026-06-04T11:48:40.151998+02:00,78.3,80.1,79,81,0,15,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.87% con caída del 30.9% | analyst_upgrade (media): Target 54.79 vs precio 36.60 (+50%), recMean 1.50, recKey strong_buy",fuerte,entrada_directa,35.11,36.6,35.11 - 36.60,45.02,45.13,45.02 - 45.13,Pérdida del soporte en 35.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.87,10,2,False,37.3,0.58,1252763.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,20614.0,13.7,1.04,10.15,30.9,29.0,-18.9,40.0,False,True,-2.3007,False,34.9,28.7,False,44.9,-18.5,False,False,73,0,1.03,35.11,False
15,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,23.55,1.0,script-v2.0,1.0,2026-06-04T11:49:39.767618+02:00,77.6,80.5,89,73,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.71% con caída del 20.9% | analyst_upgrade (media): Target 30.30 vs precio 23.55 (+29%), recMean 1.92, recKey buy",razonable,seguimiento,23.27,23.55,23.27 - 23.55,25.32,25.98,25.32 - 25.98,Pérdida del soporte en 23.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AT&T Inc. está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.71,11,20,False,36.5,1.25,39467225.0,147786995712.0,3.33,0.8,gross,59.4,59.6,-0.2,18.4,163633.0,7.7,1.5,7.42,20.9,19.2,-9.3,30.2,False,False,-0.3526,False,5.1,30.9,False,25.87,-9.0,False,False,64,5,1.06,23.27,False
16,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1849.0,1.0,script-v2.0,1.0,2026-06-04T11:50:57.293127+02:00,77.6,78.7,75,82,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.24% con caída del 23.5% | analyst_upgrade (media): Target 2355.00 vs precio 1849.00 (+27%), recMean 2.38, recKey buy",fuerte,seguimiento,1827.9,1849.0,1827.90 - 1849.00,2047.2,2054.45,2047.20 - 2054.45,Pérdida del soporte en 1827.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.24,11,20,False,42.1,1.04,7332386.0,3355144126464.0,3.56,,,30.0,,,7.6,4274412.0,15.6,1.18,8.21,23.5,29.3,-9.7,42.5,False,False,-69.5565,False,20.6,28.5,False,2055.37,-10.0,True,False,62,12,0.98,1827.9,False
17,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,78.16,1.0,script-v2.0,1.0,2026-06-04T11:48:58.363513+02:00,76.7,75.9,93,61,0,12,79,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.94% con caída del 25.3% | analyst_upgrade (media): Target 97.44 vs precio 78.16 (+25%), recMean 1.89, recKey buy",fuerte,entrada_directa,73.53,75.81,73.53 - 75.81,83.54,88.95,83.54 - 88.95,Pérdida del soporte en 73.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.","SAINT GOBAIN está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.94,9,0,False,38.1,0.72,1399511.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,38046.0,13.5,1.57,7.29,25.3,25.3,-6.4,54.6,False,False,-2.4371,True,79.6,74.2,False,83.0,-5.8,True,True,46,33,0.6,73.53,True
18,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3280.0,1.0,script-v2.0,1.0,2026-06-04T11:50:54.798384+02:00,76.3,76.5,69,83,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.56% con caída del 22.1% | analyst_upgrade (media): Target 4052.50 vs precio 3280.00 (+24%), recMean 2.33, recKey buy",fuerte,seguimiento,3277.0,3280.0,3277.00 - 3280.00,3579.35,3708.12,3579.35 - 3708.12,Pérdida del soporte en 3277.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.56,11,20,False,33.7,1.59,3444541.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,3701986.0,15.0,1.22,9.91,22.1,21.3,-11.5,31.3,False,False,-62.1176,False,6.2,8.1,False,3730.96,-12.1,True,False,64,12,1.0,3277.0,False
19,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,86.99,1.0,script-v2.0,1.0,2026-06-04T11:49:38.142409+02:00,75.8,73.1,87,61,0,4,84,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.90% con caída del 37.4% | analyst_upgrade (media): Target 117.29 vs precio 86.99 (+35%), recMean 1.59, recKey buy",fuerte,seguimiento,84.96,86.99,84.96 - 86.99,114.87,118.2,114.87 - 118.20,Pérdida del soporte en 84.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.9,11,20,False,67.2,0.65,12700082.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,151520.0,24.4,2.91,15.24,37.4,36.9,-24.3,44.1,False,False,-9.3012,True,55.6,65.5,False,113.36,-23.3,True,False,62,22,0.87,84.96,False
20,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,472.85,1.0,script-v2.0,1.0,2026-06-04T11:48:55.835750+02:00,75.5,74.9,100,53,0,9,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.75% con caída del 27.8% | analyst_upgrade (media): Target 590.08 vs precio 472.85 (+25%), recMean 1.85, recKey buy",fuerte,seguimiento,457.26,466.17,457.26 - 466.17,533.2,556.5,533.20 - 556.50,Pérdida del soporte en 457.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.75,11,20,False,59.5,0.53,590641.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,233624.0,21.7,3.48,12.31,27.8,35.5,-11.3,51.9,False,False,-22.5909,True,58.5,51.7,False,534.86,-11.6,True,False,55,22,0.71,457.26,True
21,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,67.8,1.0,script-v2.0,1.0,2026-06-04T11:48:46.934386+02:00,75.0,81.3,69,92,0,7,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.47% con caída del 43.5% | analyst_upgrade (media): Target 88.37 vs precio 67.80 (+30%), recMean 2.45, recKey buy",razonable,seguimiento,64.41,67.8,64.41 - 67.80,87.55,102.08,87.55 - 102.08,Pérdida del soporte en 64.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 43.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 43.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,1.47,11,20,False,23.5,2.52,504565.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,14816.0,16.0,1.72,7.69,43.5,52.9,-22.6,35.3,False,False,-7.0725,False,7.6,5.1,True,86.76,-21.9,True,False,38,18,0.68,,False
22,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,33.4,1.0,script-v2.0,1.0,2026-06-04T11:50:21.447772+02:00,75.0,80.7,69,91,0,9,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.54% con caída del 40.5%,razonable,seguimiento,33.23,33.38,33.23 - 33.38,39.51,47.71,39.51 - 47.71,Pérdida del soporte en 33.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 40.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 40.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,5.54,11,20,False,158.1,0.66,6944550.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,17686.0,12.5,1.19,6.54,40.5,41.0,-15.5,54.9,False,False,-2.5992,True,84.0,91.0,False,39.01,-14.4,False,False,48,10,0.93,33.23,False
23,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,66.28,1.0,script-v2.0,1.0,2026-06-04T11:48:42.093392+02:00,74.8,83.1,98,70,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.12% con caída del 21.3%,razonable,seguimiento,62.14,64.33,62.14 - 64.33,68.72,71.57,68.72 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.12,11,20,False,41.5,0.18,505063.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26981.0,13.5,1.32,8.46,21.3,20.2,-3.6,55.1,False,False,-1.307,True,57.1,55.6,False,68.57,-3.3,False,False,35,15,0.66,62.14,False
24,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,63.0,1.0,script-v2.0,1.0,2026-06-04T11:49:07.827832+02:00,74.5,78.9,72,85,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.00% con caída del 59.9% | analyst_upgrade (media): Target 104.03 vs precio 63.00 (+65%), recMean 1.67, recKey buy",razonable,seguimiento,59.11,62.73,59.11 - 62.73,82.57,133.66,82.57 - 133.66,Pérdida del soporte en 59.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 59.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WOLTERS KLUWER está un 59.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,4.0,11,20,False,43.1,6.23,1162798.0,4040000256.0,2.09,22.2,,73.5,,,111.7,14108.0,11.2,17.86,9.13,59.9,63.7,-23.7,52.6,False,False,-8.1684,True,59.8,53.2,False,81.16,-22.4,True,False,39,22,0.73,59.11,False
25,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,227.75,1.0,script-v2.0,1.0,2026-06-04T11:49:45.351213+02:00,74.3,72.8,100,49,0,7,79,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.99% con caída del 31.0%,fuerte,seguimiento,208.82,215.6,208.82 - 215.60,244.89,280.44,244.89 - 280.44,Pérdida del soporte en 215.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 31.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 31.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.99,11,20,False,60.5,0.69,3351182.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,91039.0,21.2,14.37,14.54,31.0,29.2,-7.0,60.8,False,False,-9.2873,True,74.8,86.6,False,241.4,-5.7,True,True,46,33,1.18,215.6,True
