Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 63.8 y clasificación seguimiento.,2026-05-23T10:12:48.575812+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 68.2 y clasificación entrada_directa.,2026-05-23T10:13:06.537070+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 69.0 y clasificación entrada_directa.,2026-05-23T10:13:06.699900+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 86.0 y clasificación seguimiento.,2026-05-23T10:13:09.188681+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 88.7 y clasificación seguimiento.,2026-05-23T10:13:09.788711+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 79.7 y clasificación entrada_escalada.,2026-05-23T10:13:13.031137+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-05-23T10:13:13.438906+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-05-23T10:13:19.667082+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 62.8 y clasificación descarte.,2026-05-23T10:13:20.709407+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 63.9 y clasificación descarte.,2026-05-23T10:13:23.181036+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 62.7 y clasificación seguimiento.,2026-05-23T10:13:28.572361+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-05-23T10:13:30.674925+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-05-23T10:13:32.062192+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 68.6 y clasificación seguimiento.,2026-05-23T10:13:33.097941+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-05-23T10:13:33.414584+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 84.5 y clasificación seguimiento.,2026-05-23T10:13:34.300023+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-05-23T10:13:35.499037+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-05-23T10:13:36.171611+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 62.0 y clasificación descarte.,2026-05-23T10:13:38.453746+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 63.4 y clasificación pendiente_confirmacion.,2026-05-23T10:13:40.825012+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 79.5 y clasificación seguimiento.,2026-05-23T10:13:41.927326+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-05-23T10:13:43.241029+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-05-23T10:13:43.628482+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-05-23T10:13:44.506823+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-05-23T10:13:48.143149+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 89.5 y clasificación seguimiento.,2026-05-23T10:13:48.390123+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 81.2 y clasificación entrada_directa.,2026-05-23T10:13:49.463814+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 62.1 y clasificación descarte.,2026-05-23T10:13:57.109450+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 83.5 y clasificación seguimiento.,2026-05-23T10:13:57.979772+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-05-23T10:14:01.987735+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 60.8 y clasificación descarte.,2026-05-23T10:14:05.653006+02:00,False
