Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 60.1 y clasificación seguimiento.,2026-09-02T12:25:06.453394+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 65.5 y clasificación entrada_escalada.,2026-09-02T12:25:08.258354+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-09-02T12:25:14.349790+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.7 y clasificación entrada_escalada.,2026-09-02T12:25:16.221595+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 62.6 y clasificación seguimiento.,2026-09-02T12:25:23.832252+02:00,False
NEE,new_opportunity,media,Nueva oportunidad detectada en NEE,NEE aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-09-02T12:25:24.846975+02:00,False
SRE,new_opportunity,media,Nueva oportunidad detectada en SRE,SRE aparece por primera vez con score 63.1 y clasificación descarte.,2026-09-02T12:25:26.951450+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-09-02T12:25:32.426048+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-09-02T12:25:34.347730+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 61.6 y clasificación descarte.,2026-09-02T12:25:36.571094+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-09-02T12:25:38.054748+02:00,False
WBC.AX,new_opportunity,media,Nueva oportunidad detectada en WBC.AX,WBC.AX aparece por primera vez con score 64.8 y clasificación descarte.,2026-09-02T12:25:40.236424+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 60.8 y clasificación descarte.,2026-09-02T12:25:41.690372+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-09-02T12:25:43.909865+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-09-02T12:25:49.342746+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-09-02T12:25:49.370141+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-09-02T12:25:49.551791+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-09-02T12:25:49.559771+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-09-02T12:25:51.651706+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 60.6 y clasificación seguimiento.,2026-09-02T12:25:55.802865+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-09-02T12:25:57.035977+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 61.8 y clasificación seguimiento.,2026-09-02T12:25:59.154290+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-09-02T12:26:00.741257+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-09-02T12:26:01.177546+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-09-02T12:26:01.189465+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 73.0 y clasificación seguimiento.,2026-09-02T12:26:03.484503+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-09-02T12:26:03.792427+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 68.6 y clasificación seguimiento.,2026-09-02T12:26:05.962276+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-09-02T12:26:07.735863+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 77.3 y clasificación pendiente_confirmacion.,2026-09-02T12:26:09.748135+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 63.1 y clasificación entrada_escalada.,2026-09-02T12:26:11.440555+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-09-02T12:26:11.488034+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 61.3 y clasificación pendiente_confirmacion.,2026-09-02T12:26:11.986930+02:00,False
051910.KS,new_opportunity,media,Nueva oportunidad detectada en 051910.KS,051910.KS aparece por primera vez con score 64.3 y clasificación descarte.,2026-09-02T12:26:12.215535+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-09-02T12:26:13.150774+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 60.4 y clasificación seguimiento.,2026-09-02T12:26:13.745848+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-09-02T12:26:17.695570+02:00,False
