Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
ABBV,new_opportunity,media,Nueva oportunidad detectada en ABBV,ABBV aparece por primera vez con score 67.4 y clasificación entrada_directa.,2026-04-28T10:15:35.076759+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 60.9 y clasificación pendiente_confirmacion.,2026-04-28T10:15:35.833490+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 79.2 y clasificación entrada_directa.,2026-04-28T10:15:43.736108+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-04-28T10:15:44.055507+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-04-28T10:15:45.286479+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-04-28T10:15:51.681443+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.2 y clasificación descarte.,2026-04-28T10:15:59.521661+02:00,False
GD,new_opportunity,media,Nueva oportunidad detectada en GD,GD aparece por primera vez con score 63.3 y clasificación entrada_escalada.,2026-04-28T10:16:05.009500+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-04-28T10:16:20.193897+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-04-28T10:16:20.508256+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 83.2 y clasificación seguimiento.,2026-04-28T10:16:22.760782+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-28T10:16:23.062514+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-04-28T10:16:25.791918+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 65.3 y clasificación seguimiento.,2026-04-28T10:16:26.312796+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 69.6 y clasificación seguimiento.,2026-04-28T10:16:30.840323+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.6 y clasificación seguimiento.,2026-04-28T10:16:31.976694+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 60.4 y clasificación seguimiento.,2026-04-28T10:16:38.565854+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 75.4 y clasificación seguimiento.,2026-04-28T10:16:43.451863+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-04-28T10:16:45.851672+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-04-28T10:16:46.094711+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-04-28T10:16:47.150697+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 60.6 y clasificación seguimiento.,2026-04-28T10:16:47.180391+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 79.5 y clasificación seguimiento.,2026-04-28T10:16:48.034929+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 66.9 y clasificación seguimiento.,2026-04-28T10:16:50.073292+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 70.6 y clasificación seguimiento.,2026-04-28T10:16:55.683113+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 88.2 y clasificación seguimiento.,2026-04-28T10:16:56.191903+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-04-28T10:16:56.538634+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-04-28T10:16:58.253567+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 78.4 y clasificación seguimiento.,2026-04-28T10:16:59.056915+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-04-28T10:17:01.491331+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 81.2 y clasificación seguimiento.,2026-04-28T10:17:01.638300+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 72.0 y clasificación seguimiento.,2026-04-28T10:17:02.198330+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-04-28T10:17:04.144017+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-04-28T10:17:12.356491+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 73.7 y clasificación seguimiento.,2026-04-28T10:17:15.984655+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-04-28T10:17:21.075979+02:00,False
