Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,137.0,1.0,script-v2.0,1.0,2026-04-09T09:15:23.166126+02:00,77.2,79.5,95,66,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.04% con caída del 39.8% | analyst_upgrade (media): Target 198.35 vs precio 137.00 (+45%), recMean 1.68, recKey buy",fuerte,seguimiento,135.75,137.0,135.75 - 137.00,167.83,193.54,167.83 - 193.54,Pérdida del soporte en 135.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 39.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","adidas AG                     N está un 39.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.04,9,0,False,26.8,0.91,786153.0,3913999872.0,1.53,2.3,gross,51.6,51.6,0.0,23.0,24297.0,18.4,4.24,11.21,39.8,47.6,-18.4,46.6,False,False,-11.1121,True,57.1,41.9,False,165.16,-17.1,True,False,48,22,0.79,135.75,False
12,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,17.52,1.0,script-v2.0,1.0,2026-04-09T09:15:51.890525+02:00,76.8,79.0,87,72,0,10,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 85.0% vs 83.8% (+1.2 pp) | eps_stabilization (media): EPS 0.33 vs 0.17 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.54% con caída del 50.5% | analyst_upgrade (media): Target 23.25 vs precio 17.52 (+33%), recMean 2.52, recKey hold",fuerte,seguimiento,16.75,17.52,16.75 - 17.52,24.65,30.08,24.65 - 30.08,Pérdida del soporte en 16.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 50.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 50.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.54,10,0,False,28.9,0.36,3518242.0,-956100096.0,-0.59,22.4,gross,83.7,83.7,0.0,13.3,23005.0,19.5,2.63,13.68,50.5,57.1,-28.9,45.8,False,False,-2.5845,True,55.9,54.6,False,24.21,-27.6,True,False,48,22,0.75,16.75,False
13,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.49,1.0,script-v2.0,1.0,2026-04-09T09:18:21.449061+02:00,75.8,78.1,85,72,0,9,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.16% con caída del 18.3%,razonable,seguimiento,3.46,3.49,3.46 - 3.49,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,5.16,11,16,False,51.2,0.79,12097571.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,18228.0,10.3,0.96,13.27,18.3,16.4,-9.3,47.9,True,False,-0.1165,False,78.2,53.0,False,3.86,-9.5,False,False,64,5,0.76,3.46,False
14,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2806.5,1.0,script-v2.0,1.0,2026-04-09T09:18:34.567050+02:00,75.1,77.1,99,58,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 155.87 vs 104.62 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.78% con caída del 32.8% | analyst_upgrade (media): Target 4677.50 vs precio 2806.50 (+67%), recMean 1.38, recKey strong_buy",razonable,seguimiento,2758.59,2806.5,2758.59 - 2806.50,3332.28,3551.3,3332.28 - 3551.30,Pérdida del soporte en 2758.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 32.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 32.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.78,11,20,False,46.1,0.18,9518954.0,-240896999424.0,-0.61,196.6,,77.5,,,18.3,5147455.0,18.8,3.04,12.77,32.8,53.3,-15.8,44.5,False,False,-181.1684,True,23.7,34.5,False,3326.32,-15.6,True,False,47,22,0.78,2758.59,False
15,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,75.68,1.0,script-v2.0,1.0,2026-04-09T09:15:44.569805+02:00,74.8,80.7,93,70,0,12,57,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.04% con caída del 27.7% | analyst_upgrade (media): Target 99.86 vs precio 75.68 (+32%), recMean 1.95, recKey buy",razonable,entrada_escalada,70.83,75.68,70.83 - 75.68,87.78,88.95,87.78 - 88.95,Pérdida del soporte en 70.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","SAINT GOBAIN está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.04,9,0,False,38.1,0.72,1344655.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37307.0,13.1,1.52,7.18,27.7,27.7,-13.8,54.4,False,False,-4.5229,True,81.4,78.4,False,86.98,-13.0,True,False,35,22,1.02,70.83,False
16,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.15,1.0,script-v2.0,1.0,2026-04-09T09:18:18.259063+02:00,73.4,75.2,96,57,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.34% con caída del 22.1%,razonable,seguimiento,7.09,7.11,7.09 - 7.11,7.79,7.8,7.79 - 7.80,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.34,11,20,False,67.4,0.42,7023578.0,1885000064.0,0.95,,,16.4,,,15.7,16912.0,15.5,2.31,9.71,22.1,19.3,-8.2,48.2,False,False,-0.1953,True,11.1,22.6,False,7.74,-7.7,True,False,41,27,0.76,7.11,False
17,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,299.9,1.0,script-v2.0,1.0,2026-04-09T09:16:09.981407+02:00,72.8,73.7,95,55,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.21% con caída del 33.3% | analyst_upgrade (media): Target 369.92 vs precio 299.90 (+23%), recMean 1.83, recKey buy",fuerte,seguimiento,293.94,297.28,293.94 - 297.28,352.34,382.33,352.34 - 382.33,Pérdida del soporte en 293.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","FERRARI está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.21,10,0,False,33.3,0.74,607193.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,52945.0,33.5,13.61,22.9,33.3,38.7,-14.9,54.5,False,False,-19.6239,True,74.1,69.7,False,347.02,-13.6,True,False,48,22,0.92,293.94,False
18,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1276.0,1.0,script-v2.0,1.0,2026-04-09T09:18:37.389392+02:00,72.8,72.4,66,78,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.49% con caída del 26.2% | analyst_upgrade (media): Target 1562.39 vs precio 1276.00 (+22%), recMean 2.50, recKey buy",fuerte,seguimiento,1240.71,1276.0,1240.71 - 1276.00,1470.5,1488.54,1470.50 - 1488.54,Pérdida del soporte en 1240.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 26.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","HONDA MOTOR CO está un 26.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.49,11,20,False,55.3,1.06,21571076.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4966896.0,10.2,0.4,12.03,26.2,25.9,-14.3,39.2,False,False,-54.6405,False,55.6,49.5,False,1500.11,-14.9,True,False,62,12,0.7,1240.71,False
19,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,510.0,1.0,script-v2.0,1.0,2026-04-09T09:18:55.908430+02:00,71.5,70.0,94,49,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.04% con caída del 25.3% | analyst_upgrade (media): Target 722.18 vs precio 510.00 (+42%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,497.0,510.0,497.00 - 510.00,580.55,582.55,580.55 - 582.55,Pérdida del soporte en 497.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","TENCENT está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.04,10,0,False,17.1,0.33,29036176.0,-20354007040.0,-0.07,,gross,56.2,56.9,-0.7,20.0,4608726.0,18.6,3.51,16.97,25.3,25.3,-12.5,47.3,True,False,-23.4083,False,44.7,31.7,False,584.09,-12.7,True,False,64,12,0.75,497.0,False
20,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.42,1.0,script-v2.0,1.0,2026-04-09T09:15:27.094576+02:00,70.8,76.8,64,88,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.33% con caída del 40.8% | analyst_upgrade (media): Target 98.25 vs precio 75.42 (+30%), recMean 2.50, recKey buy",razonable,seguimiento,73.8,75.42,73.80 - 75.42,95.34,108.33,95.34 - 108.33,Pérdida del soporte en 73.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cerca de soporte,1.33,10,0,False,23.5,2.52,476101.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16481.0,17.7,1.92,8.88,40.8,48.5,-20.9,36.3,False,False,-5.9506,False,63.9,57.9,False,94.42,-20.1,False,False,53,0,0.59,73.8,False
21,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.415,1.0,script-v2.0,1.0,2026-04-09T09:15:23.555199+02:00,70.5,68.9,62,75,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.65% con caída del 20.0% | analyst_upgrade (media): Target 33.09 vs precio 27.41 (+21%), recMean 2.71, recKey hold",fuerte,seguimiento,27.34,27.42,27.34 - 27.42,29.12,29.82,29.12 - 29.82,Pérdida del soporte en 27.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.65,7,0,False,22.0,,7146838.0,-220606005248.0,,273.9,,0.0,,,8.3,53173.0,8.9,0.65,,20.0,20.0,-8.0,54.6,False,False,-0.9206,True,88.7,82.1,False,29.99,-8.6,True,False,48,27,0.81,27.34,False
22,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.715,1.0,script-v2.0,1.0,2026-04-09T09:18:21.847077+02:00,70.5,73.7,62,84,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.25% con caída del 30.3% | analyst_upgrade (media): Target 2.27 vs precio 1.72 (+33%), recMean 1.90, recKey buy",razonable,seguimiento,1.63,1.72,1.63 - 1.72,2.09,2.11,2.09 - 2.11,Pérdida del soporte en 1.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente,5.25,10,0,False,94.2,0.44,14488230.0,3926999936.0,5.24,,,34.3,,,4.2,6767.0,17.1,0.74,14.54,30.3,28.7,-18.9,34.2,False,False,-0.1044,False,14.3,24.1,False,2.09,-18.1,False,False,61,0,1.35,,False
23,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,69.16,1.0,script-v2.0,1.0,2026-04-09T09:15:55.305355+02:00,70.1,69.5,86,55,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.75% con caída del 15.3% | analyst_upgrade (media): Target 88.90 vs precio 69.16 (+29%), recMean 1.78, recKey buy",fuerte,seguimiento,67.19,69.16,67.19 - 69.16,69.41,69.97,69.41 - 69.97,Pérdida del soporte en 67.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","HEINEKEN está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.75,10,0,False,56.5,0.94,824934.0,14505999360.0,2.63,9.6,,37.0,,,9.9,38650.0,20.5,2.14,10.07,15.3,26.6,-1.2,50.8,True,False,-0.3981,False,86.7,67.0,False,69.92,-1.1,True,False,55,17,0.78,67.19,False
24,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,492.55,1.0,script-v2.0,1.0,2026-04-09T09:15:40.779484+02:00,67.6,69.1,99,43,0,9,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.64% con caída del 24.8% | analyst_upgrade (media): Target 610.80 vs precio 492.55 (+24%), recMean 2.11, recKey buy",razonable,seguimiento,492.1,492.55,492.10 - 492.55,540.88,556.5,540.88 - 556.50,Pérdida del soporte en 492.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LVMH está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","LVMH está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,2.64,10,0,False,59.5,0.53,547031.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,244239.0,22.5,3.62,13.23,24.8,37.6,-8.9,53.2,False,False,-25.3379,True,76.3,71.8,False,543.81,-9.4,False,False,48,15,0.79,492.1,False
25,CON.DE,CONTINENTAL AG                I,EUROSTOXX,Consumer Cyclical,Auto Parts,Germany,EUR,65.86,1.0,script-v2.0,1.0,2026-04-09T09:15:15.736730+02:00,67.3,67.7,64,71,0,6,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6826.0M vs 7592.0M | dividend_maintained (baja): Dividendo actual 4.10% con caída del 16.3%,razonable,seguimiento,63.44,65.86,63.44 - 65.86,66.88,67.19,66.88 - 67.19,Pérdida del soporte en 63.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CONTINENTAL AG                I está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CONTINENTAL AG                I está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.1,9,0,False,44.9,1.64,436832.0,5322999808.0,2.11,-10.1,gross,26.0,26.0,0.0,-4.4,13172.0,8.8,3.35,7.41,16.3,16.3,-2.0,57.9,False,False,-0.9401,True,90.5,85.6,False,66.79,-1.4,True,False,39,27,1.15,63.44,False
26,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,81.4,1.0,script-v2.0,1.0,2026-04-09T09:15:44.865835+02:00,67.0,65.7,78,55,0,6,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 20329.0M vs 21755.0M | dividend_maintained (baja): Dividendo actual 5.06% con caída del 17.2%,fuerte,seguimiento,78.31,79.39,78.31 - 79.39,82.54,83.61,82.54 - 83.61,Pérdida del soporte en 78.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SANOFI está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.06,10,0,False,97.3,0.28,2528737.0,12655001088.0,1.0,-6.6,gross,72.3,72.1,0.3,6.7,97930.0,20.2,1.38,8.76,17.2,23.4,-1.4,57.1,False,False,-1.19,True,70.4,65.8,False,82.58,-1.4,True,False,44,27,0.79,78.31,True
