Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-06-05T11:38:14.199774+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-06-05T11:38:15.209731+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-06-05T11:38:15.652236+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 69.1 y clasificación seguimiento.,2026-06-05T11:38:15.719291+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 65.9 y clasificación seguimiento.,2026-06-05T11:38:18.859785+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 64.0 y clasificación descarte.,2026-06-05T11:38:20.175118+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-06-05T11:38:22.066948+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 79.2 y clasificación seguimiento.,2026-06-05T11:38:23.460295+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-06-05T11:38:28.393832+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-06-05T11:38:31.100187+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 68.0 y clasificación entrada_escalada.,2026-06-05T11:38:31.665332+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 65.7 y clasificación entrada_directa.,2026-06-05T11:38:32.051147+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 80.2 y clasificación entrada_directa.,2026-06-05T11:38:32.791226+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 61.7 y clasificación seguimiento.,2026-06-05T11:38:35.009348+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-06-05T11:38:38.594590+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 68.5 y clasificación entrada_escalada.,2026-06-05T11:38:56.404796+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 64.1 y clasificación descarte.,2026-06-05T11:38:58.865979+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 65.2 y clasificación entrada_escalada.,2026-06-05T11:39:07.646722+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-06-05T11:39:07.923503+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 79.7 y clasificación seguimiento.,2026-06-05T11:39:08.503363+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-06-05T11:39:10.986202+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-06-05T11:39:11.881188+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-06-05T11:39:14.133011+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-06-05T11:39:20.079947+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-06-05T11:39:26.024556+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 61.7 y clasificación seguimiento.,2026-06-05T11:39:30.487414+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-06-05T11:39:31.612342+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-06-05T11:39:33.159546+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-06-05T11:39:34.396681+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-06-05T11:39:34.492458+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-06-05T11:39:35.803432+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 90.2 y clasificación seguimiento.,2026-06-05T11:39:36.851582+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-06-05T11:39:37.238651+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-06-05T11:39:39.079941+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 61.9 y clasificación seguimiento.,2026-06-05T11:39:41.924040+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-06-05T11:39:44.533083+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-06-05T11:39:46.003386+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-06-05T11:39:46.060075+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 61.5 y clasificación descarte.,2026-06-05T11:39:47.815669+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-06-05T11:39:49.078953+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 83.4 y clasificación seguimiento.,2026-06-05T11:39:51.975959+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 75.9 y clasificación seguimiento.,2026-06-05T11:39:52.142641+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.4 y clasificación seguimiento.,2026-06-05T11:39:53.382904+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-06-05T11:39:54.862034+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-06-05T11:39:55.090906+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-06-05T11:40:01.233004+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 81.7 y clasificación seguimiento.,2026-06-05T11:40:03.372445+02:00,False
1038.HK,new_opportunity,media,Nueva oportunidad detectada en 1038.HK,1038.HK aparece por primera vez con score 61.0 y clasificación descarte.,2026-06-05T11:40:04.731678+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 69.9 y clasificación seguimiento.,2026-06-05T11:40:05.157826+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-06-05T11:40:08.040321+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-06-05T11:40:12.627759+02:00,False
