Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.745,1.0,script-v2.0,1.0,2026-06-09T11:31:37.619964+02:00,81.8,83.5,100,69,0,6,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.37% con caída del 40.5%,fuerte,seguimiento,18.18,18.81,18.18 - 18.81,22.23,28.19,22.23 - 28.19,Pérdida del soporte en 18.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 40.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 40.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.37,11,20,False,28.3,0.27,2697295.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25931.0,21.5,2.82,14.27,40.5,51.0,-11.2,52.7,False,True,-1.065,True,62.8,64.6,False,21.91,-9.9,True,True,44,33,0.5,18.18,True
12,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,207.97,1.0,script-v2.0,1.0,2026-06-09T11:32:24.721271+02:00,80.2,80.2,77,83,0,15,80,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.40% con caída del 29.0% | analyst_upgrade (media): Target 263.73 vs precio 207.97 (+27%), recMean 1.80, recKey buy",fuerte,entrada_directa,207.48,207.97,207.48 - 207.97,245.25,249.1,245.25 - 249.10,Pérdida del soporte en 207.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 29.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 29.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.4,11,20,False,40.6,,2759107.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,116610.0,17.6,-12.59,12.57,29.0,28.7,-15.2,35.6,False,True,-9.6436,False,25.2,28.3,False,243.53,-14.6,True,False,68,12,0.84,207.48,False
13,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,74.86,1.0,script-v2.0,1.0,2026-06-09T11:31:33.671232+02:00,80.0,77.4,95,62,0,12,88,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.07% con caída del 28.5% | analyst_upgrade (media): Target 97.44 vs precio 74.86 (+30%), recMean 1.89, recKey buy",fuerte,entrada_directa,71.34,73.9,71.34 - 73.90,80.77,88.95,80.77 - 88.95,Pérdida del soporte en 71.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 28.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.","SAINT GOBAIN está un 28.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.07,10,6,False,38.1,0.72,1346506.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,36440.0,13.0,1.5,7.05,28.5,26.3,-7.3,51.5,False,False,-2.2651,True,58.3,61.3,False,80.16,-6.6,True,True,55,33,0.79,71.34,True
14,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,22.5,1.0,script-v2.0,1.0,2026-06-09T11:32:16.222105+02:00,79.2,85.3,89,82,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.93% con caída del 24.5% | analyst_upgrade (media): Target 30.30 vs precio 22.50 (+35%), recMean 1.96, recKey buy",razonable,seguimiento,21.38,22.5,21.38 - 22.50,25.32,25.89,25.32 - 25.89,Pérdida del soporte en 21.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AT&T Inc. está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente,4.93,11,20,False,36.5,1.25,40438234.0,147786995712.0,3.33,0.8,gross,59.4,59.6,-0.2,18.4,156338.0,7.4,1.43,7.25,24.5,22.8,-13.1,23.7,False,False,-0.6128,False,5.5,11.1,False,25.7,-12.4,False,False,61,0,1.45,,False
15,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,32.86,1.0,script-v2.0,1.0,2026-06-09T11:33:00.653962+02:00,78.5,81.3,69,92,0,9,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.63% con caída del 41.5%,fuerte,seguimiento,31.66,32.86,31.66 - 32.86,39.33,47.71,39.33 - 47.71,Pérdida del soporte en 31.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 41.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 41.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.63,11,20,False,158.1,0.66,6816531.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,17400.0,12.3,1.17,6.47,41.5,41.9,-16.5,50.6,False,False,-2.4814,True,70.7,81.1,False,38.67,-15.0,True,False,48,22,0.85,31.66,False
16,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2830.0,1.0,script-v2.0,1.0,2026-06-09T11:33:21.801928+02:00,78.5,80.3,75,85,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.53% con caída del 29.2% | analyst_upgrade (media): Target 3735.78 vs precio 2830.00 (+32%), recMean 1.78, recKey buy",fuerte,seguimiento,2801.5,2830.0,2801.50 - 2830.00,3155.83,3400.0,3155.83 - 3400.00,Pérdida del soporte en 2801.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.53,11,20,False,32.2,1.05,23981151.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,36884474.0,9.6,0.92,10.96,29.2,28.2,-10.3,36.2,False,True,-80.0468,False,11.0,11.5,False,3191.86,-11.3,True,False,61,12,0.9,2801.5,False
17,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,67.82,1.0,script-v2.0,1.0,2026-06-09T11:31:16.131663+02:00,78.2,82.5,98,69,0,9,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.05% con caída del 19.5%,razonable,seguimiento,64.43,66.67,64.43 - 66.67,68.66,71.57,68.66 - 71.57,Pérdida del soporte en 66.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.05,11,20,False,41.5,0.18,496164.0,568999936.0,0.18,-0.1,,50.8,,,9.7,27608.0,13.8,1.35,8.55,19.5,18.4,-1.2,60.7,True,False,-1.0221,True,93.1,68.7,False,68.53,-1.0,False,False,50,15,0.68,66.67,True
18,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1898.5,1.0,script-v2.0,1.0,2026-06-09T11:33:33.735323+02:00,77.4,78.2,75,81,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.16% con caída del 21.5% | analyst_upgrade (media): Target 2355.00 vs precio 1898.50 (+24%), recMean 2.38, recKey buy",fuerte,seguimiento,1827.9,1898.5,1827.90 - 1898.50,2045.73,2054.45,2045.73 - 2054.45,Pérdida del soporte en 1827.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.16,11,20,False,42.1,1.04,7143703.0,3355144126464.0,3.56,,,30.0,,,7.6,4388844.0,16.0,1.21,8.16,21.5,27.4,-7.2,50.3,False,False,-67.4538,True,82.5,55.9,False,2055.26,-7.6,True,False,48,27,0.77,1827.9,False
19,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,37.08,1.0,script-v2.0,1.0,2026-06-09T11:31:14.164342+02:00,77.0,80.1,79,81,0,15,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.83% con caída del 30.0% | analyst_upgrade (media): Target 54.79 vs precio 37.08 (+48%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,35.11,37.08,35.11 - 37.08,45.0,45.02,45.00 - 45.02,Pérdida del soporte en 35.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD,2.83,10,2,False,37.3,0.58,1252751.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,20885.0,13.8,1.06,10.33,30.0,28.0,-17.6,43.9,True,False,-2.319,False,46.1,46.2,False,44.69,-17.0,False,False,68,0,0.56,35.11,False
20,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,453.2,1.0,script-v2.0,1.0,2026-06-09T11:33:41.051618+02:00,76.7,81.9,99,67,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.30 vs 6.28 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.17% con caída del 33.6% | analyst_upgrade (media): Target 707.64 vs precio 453.20 (+56%), recMean 1.33, recKey strong_buy",razonable,seguimiento,420.4,453.2,420.40 - 453.20,564.72,580.55,564.72 - 580.55,Pérdida del soporte en 420.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 33.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TENCENT está un 33.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.17,11,19,False,17.1,0.33,30036320.0,-54203973632.0,-0.19,,gross,56.4,56.9,-0.5,20.5,4090329.0,16.2,3.14,14.39,33.6,32.9,-19.7,48.2,False,False,-32.5961,True,50.9,47.4,False,556.09,-18.5,True,False,39,22,0.89,420.4,False
21,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,76.81,1.0,script-v2.0,1.0,2026-06-09T11:31:32.772208+02:00,76.5,69.7,83,58,0,15,97,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.36% con caída del 15.7% | analyst_upgrade (media): Target 97.10 vs precio 76.81 (+26%), recMean 2.08, recKey buy",fuerte,entrada_directa,73.5,75.8,73.50 - 75.80,77.42,77.48,77.42 - 77.48,Pérdida del soporte en 73.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SANOFI está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.36,11,20,False,99.0,0.27,2476993.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,91933.0,19.4,1.27,8.35,15.7,23.6,-0.8,54.9,True,False,-0.5468,True,71.7,77.5,False,77.52,-0.9,True,True,64,33,0.76,73.5,True
22,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3383.0,1.0,script-v2.0,1.0,2026-06-09T11:33:31.700822+02:00,75.9,71.2,68,74,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.48% con caída del 19.7%,fuerte,seguimiento,3260.0,3383.0,3260.00 - 3383.00,3579.35,3707.61,3579.35 - 3707.61,Pérdida del soporte en 3260.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.48,11,20,False,33.7,1.59,3472090.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,3818238.0,15.4,1.25,9.98,19.7,18.8,-8.8,40.8,False,True,-66.899,False,23.3,22.2,False,3725.82,-9.2,True,False,73,17,1.12,3260.0,False
23,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.68,1.0,script-v2.0,1.0,2026-06-09T11:33:19.487373+02:00,75.2,71.6,62,80,0,7,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.36% con caída del 31.7% | analyst_upgrade (media): Target 2.04 vs precio 1.68 (+21%), recMean 2.27, recKey buy",fuerte,seguimiento,1.67,1.68,1.67 - 1.68,2.01,2.09,2.01 - 2.09,Pérdida del soporte en 1.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.36,10,0,False,94.2,0.44,14070451.0,3926999936.0,5.24,,,34.3,,,4.2,6629.0,16.8,0.72,14.04,31.7,30.1,-16.4,48.2,True,False,-0.1006,True,60.4,47.9,False,1.98,-15.0,True,False,64,22,0.7,1.67,False
24,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,63.16,1.0,script-v2.0,1.0,2026-06-09T11:31:43.693074+02:00,74.5,78.9,72,85,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.99% con caída del 59.4% | analyst_upgrade (media): Target 104.03 vs precio 63.16 (+65%), recMean 1.67, recKey buy",razonable,seguimiento,59.21,62.87,59.21 - 62.87,81.87,132.09,81.87 - 132.09,Pérdida del soporte en 59.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 59.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WOLTERS KLUWER está un 59.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.99,11,20,False,43.1,6.23,1162243.0,4040000256.0,2.09,22.2,,73.5,,,111.7,14144.0,11.2,17.9,9.52,59.4,63.6,-22.9,52.3,False,False,-7.5864,True,57.1,61.2,False,80.12,-21.2,True,False,39,22,0.56,59.21,False
25,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.32,1.0,script-v2.0,1.0,2026-06-09T11:33:48.619618+02:00,74.2,71.5,95,51,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.01% con caída del 18.0% | analyst_upgrade (media): Target 5.34 vs precio 4.32 (+24%), recMean 1.56, recKey buy",fuerte,seguimiento,4.1,4.32,4.10 - 4.32,4.48,4.59,4.48 - 4.59,Pérdida del soporte en 4.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.01,10,0,False,39.0,0.41,37095734.0,8208299520.0,2.4,2.5,,25.2,,,20.5,70877.0,12.7,2.74,23.05,18.0,18.0,-5.9,36.2,False,True,-0.026,False,18.9,7.2,True,4.61,-6.2,True,False,59,23,0.99,,False
