Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3280.0,1.0,script-v2.0,1.0,2026-06-30T11:26:39.595873+02:00,79.6,80.1,94,68,0,10,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.07% con caída del 31.3% | analyst_upgrade (media): Target 4691.36 vs precio 3280.00 (+43%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3224.22,3280.0,3224.22 - 3280.00,3774.88,4059.6,3774.88 - 4059.60,Pérdida del soporte en 3224.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.07,11,20,False,14.6,0.2,21464729.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,19318763.0,19.1,2.39,9.84,31.3,31.1,-13.1,46.7,False,True,-125.6886,True,58.6,45.0,False,3716.16,-11.7,True,False,56,22,1.3,3224.22,False
12,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,2897.0,1.0,script-v2.0,1.0,2026-06-30T11:25:02.613215+02:00,79.3,79.7,92,69,0,10,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 22.9% | analyst_upgrade (media): Target 3898.52 vs precio 2897.00 (+35%), recMean 2.18, recKey buy",fuerte,seguimiento,2887.72,2897.0,2887.72 - 2897.00,2965.39,3194.72,2965.39 - 3194.72,Pérdida del soporte en 2887.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHELL PLC ORD EUR0.07 está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,45.0,0.43,10840028.0,52528001024.0,1.07,0.0,gross,25.9,15.6,10.2,10.7,160610.0,11.9,1.25,4.42,22.9,22.9,-2.3,30.3,False,True,24.3722,False,2.8,3.2,False,2980.52,-2.8,False,False,73,5,0.79,2887.72,False
13,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,30.5,1.0,script-v2.0,1.0,2026-06-30T11:26:51.784440+02:00,79.2,75.5,83,69,0,1,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.30% con caída del 19.5%,fuerte,seguimiento,28.97,30.5,28.97 - 30.50,30.65,32.2,30.65 - 32.20,Pérdida del soporte en 28.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MTR CORPORATION está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.3,11,20,False,55.5,0.42,5889975.0,50215002112.0,1.84,15.7,,34.7,,,7.7,189533.0,12.9,0.99,8.97,19.5,17.2,-0.5,34.4,True,False,0.1219,False,2.4,15.3,False,31.16,-2.1,True,False,73,17,0.84,,False
14,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,134.88,1.0,script-v2.0,1.0,2026-06-30T11:24:13.122015+02:00,78.6,78.1,100,59,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.85% con caída del 49.9% | analyst_upgrade (media): Target 214.04 vs precio 134.88 (+59%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,130.77,134.88,130.77 - 134.88,180.99,228.95,180.99 - 228.95,Pérdida del soporte en 130.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 49.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SAP SE                        I está un 49.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.85,11,20,False,37.7,0.17,3030830.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,157480.0,21.6,3.5,13.55,49.9,51.2,-25.5,40.4,False,True,-13.8637,False,23.8,21.9,False,176.96,-23.8,True,False,68,12,0.51,130.77,False
15,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,114.74,1.0,script-v2.0,1.0,2026-06-30T11:26:17.956935+02:00,78.5,85.6,84,87,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.71% con caída del 58.4% | analyst_upgrade (media): Target 139.96 vs precio 114.74 (+22%), recMean 2.25, recKey buy",razonable,seguimiento,104.74,109.67,104.74 - 109.67,155.97,234.42,155.97 - 234.42,Pérdida del soporte en 104.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 58.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CSL FPO [CSL] está un 58.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.71,11,20,False,45.5,0.54,1913946.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,54950.0,12.8,2.04,13.93,58.4,61.9,-26.4,59.6,False,False,-17.4461,True,75.3,80.1,False,153.31,-25.2,True,False,35,22,0.78,104.74,False
16,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,36.38,1.0,script-v2.0,1.0,2026-06-30T11:26:08.727115+02:00,77.4,86.9,89,85,0,6,49,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 0.0M vs 13734.8M | dividend_maintained (baja): Dividendo actual 6.71% con caída del 32.9%,razonable,seguimiento,33.53,34.18,33.53 - 34.18,41.6,46.05,41.60 - 46.05,Pérdida del soporte en 33.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 32.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","General Mills, Inc. está un 32.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza,6.71,11,20,False,59.4,2.18,9541580.0,-399000000.0,-0.12,-100.0,gross,33.1,33.0,0.2,23.6,19415.0,8.9,3.51,6.72,32.9,47.9,-12.5,68.4,False,False,-2.5049,True,95.4,93.1,False,41.13,-11.6,False,False,39,10,1.07,33.53,False
17,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4147.0,1.0,script-v2.0,1.0,2026-06-30T11:26:41.124055+02:00,77.4,80.9,91,72,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.86% con caída del 17.6%,razonable,seguimiento,3939.65,4147.0,3939.65 - 4147.00,4278.05,4357.69,4278.05 - 4357.69,Pérdida del soporte en 3939.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","CANON INC está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.86,11,20,False,43.6,0.34,4396790.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3542647.0,11.3,1.05,6.45,17.6,16.3,-4.8,45.5,False,True,-64.8669,False,31.6,34.1,False,4357.94,-4.8,True,False,50,17,1.28,,False
18,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2175.0,1.0,script-v2.0,1.0,2026-06-30T11:26:38.700515+02:00,77.3,79.7,100,62,0,9,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.68% con caída del 19.9%,fuerte,seguimiento,2101.6,2175.0,2101.60 - 2175.00,2101.72,2309.45,2101.72 - 2309.45,Pérdida del soporte en 2101.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","ASTELLAS PHARMA está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.68,11,20,False,48.1,0.37,6340651.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3896496.0,13.4,2.13,6.75,19.9,19.9,3.5,48.3,False,False,17.7736,False,82.2,77.3,False,2155.92,0.9,True,False,53,17,1.38,2101.6,False
19,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,126.33,1.0,script-v2.0,1.0,2026-06-30T11:25:55.834800+02:00,77.0,74.4,100,52,0,12,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.60% con caída del 19.7% | analyst_upgrade (media): Target 157.57 vs precio 126.33 (+25%), recMean 1.67, recKey buy",fuerte,entrada_directa,124.49,126.33,124.49 - 126.33,128.21,133.7,128.21 - 133.70,Pérdida del soporte en 124.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Gilead Sciences, Inc. está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.6,11,12,False,43.4,0.95,7102792.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,156848.0,17.2,6.67,11.47,19.7,18.7,-1.5,47.9,True,False,-0.4872,False,69.4,59.7,False,129.45,-2.4,True,False,68,17,1.21,124.49,False
20,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.72,1.0,script-v2.0,1.0,2026-06-30T11:26:31.455912+02:00,76.8,73.4,67,79,0,4,87,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.81% con caída del 30.1%,fuerte,seguimiento,1.64,1.67,1.64 - 1.67,1.92,2.09,1.92 - 2.09,Pérdida del soporte en 1.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.81,11,20,False,94.2,0.44,14587072.0,3926999936.0,5.24,,,34.3,,,4.2,6787.0,17.2,0.74,14.54,30.1,26.5,-10.3,54.6,False,False,-0.0676,True,49.3,72.2,False,1.89,-9.0,True,False,60,27,1.18,1.64,True
21,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.76,1.0,script-v2.0,1.0,2026-06-30T11:26:31.712580+02:00,76.5,82.7,72,92,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.40% con caída del 42.0%,razonable,seguimiento,4.48,4.75,4.48 - 4.75,5.14,6.98,5.14 - 6.98,Pérdida del soporte en 4.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 42.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 42.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.4,10,0,False,72.4,0.54,4662498.0,1862100064.0,1.81,,,46.1,,,-9.9,3843.0,14.1,1.0,-21.9,42.0,59.8,-7.4,57.1,False,False,-0.2088,False,42.5,44.8,False,5.02,-5.1,True,True,35,23,0.7,4.75,True
22,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2608.5,1.0,script-v2.0,1.0,2026-06-30T11:26:38.921371+02:00,75.5,80.4,98,65,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.83% con caída del 37.6% | analyst_upgrade (media): Target 4205.29 vs precio 2608.50 (+61%), recMean 1.41, recKey strong_buy",razonable,seguimiento,2473.14,2608.5,2473.14 - 2608.50,3120.95,3551.3,3120.95 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 37.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 37.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.83,11,20,False,55.6,0.21,8387535.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4746565.0,18.6,2.85,16.06,37.6,56.6,-16.4,52.2,False,False,-173.0997,True,58.3,53.7,False,3066.35,-14.9,True,False,39,22,0.77,2473.14,False
23,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,224.97,1.0,script-v2.0,1.0,2026-06-30T11:25:29.348958+02:00,74.7,72.3,100,48,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.02% con caída del 28.8%,fuerte,seguimiento,215.57,223.68,215.57 - 223.68,237.07,268.58,237.07 - 268.58,Pérdida del soporte en 223.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 28.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 28.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.02,11,20,False,60.5,0.69,2980188.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,89928.0,21.0,14.19,14.37,28.8,29.6,-5.1,55.5,False,True,-4.9196,False,63.3,43.9,False,233.37,-3.6,True,True,59,23,1.4,223.68,True
24,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,35.26,1.0,script-v2.0,1.0,2026-06-30T11:24:44.541281+02:00,74.6,72.1,86,60,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.14% con caída del 17.1%,fuerte,seguimiento,34.39,35.26,34.39 - 35.26,36.16,36.34,36.16 - 36.34,Pérdida del soporte en 34.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.14,11,18,False,46.8,1.31,2322157.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,31049.0,14.0,2.1,8.66,17.1,15.7,-3.0,43.8,True,False,-0.2714,False,48.9,51.9,False,36.55,-3.5,False,False,77,5,0.51,34.39,False
25,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1957.0,1.0,script-v2.0,1.0,2026-06-30T11:26:45.450424+02:00,74.2,78.2,75,81,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.07% con caída del 19.0%,razonable,seguimiento,1836.21,1908.21,1836.21 - 1908.21,2044.48,2054.45,2044.48 - 2054.45,Pérdida del soporte en 1836.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.07,11,20,False,42.1,1.04,7138448.0,3355144126464.0,3.56,,,30.0,,,7.6,4524081.0,16.5,1.25,8.38,19.0,25.2,-4.3,57.5,False,False,-53.5278,True,86.2,75.7,False,2053.43,-4.7,True,False,35,27,0.95,1836.21,False
