Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 63.2 y clasificación descarte.,2026-08-03T11:32:52.321248+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 67.8 y clasificación entrada_directa.,2026-08-03T11:32:52.462226+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-08-03T11:32:53.290797+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-08-03T11:32:54.172869+02:00,False
FORTUM.HE,new_opportunity,media,Nueva oportunidad detectada en FORTUM.HE,FORTUM.HE aparece por primera vez con score 60.3 y clasificación descarte.,2026-08-03T11:33:03.971571+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 60.4 y clasificación descarte.,2026-08-03T11:33:10.386017+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 77.4 y clasificación entrada_directa.,2026-08-03T11:33:10.504321+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 63.7 y clasificación pendiente_confirmacion.,2026-08-03T11:33:13.409759+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 61.1 y clasificación seguimiento.,2026-08-03T11:33:15.037282+02:00,False
SSE.L,new_opportunity,media,Nueva oportunidad detectada en SSE.L,SSE.L aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-08-03T11:33:15.564250+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-08-03T11:33:17.162508+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-08-03T11:33:17.583746+02:00,False
LSEG.L,new_opportunity,media,Nueva oportunidad detectada en LSEG.L,LSEG.L aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-08-03T11:33:17.941541+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 64.0 y clasificación descarte.,2026-08-03T11:33:20.835436+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 62.0 y clasificación descarte.,2026-08-03T11:33:22.572792+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-08-03T11:33:23.588691+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 64.8 y clasificación descarte.,2026-08-03T11:33:40.730030+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 67.5 y clasificación entrada_directa.,2026-08-03T11:33:43.783454+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 72.4 y clasificación entrada_escalada.,2026-08-03T11:33:52.094694+02:00,False
AMT,new_opportunity,media,Nueva oportunidad detectada en AMT,AMT aparece por primera vez con score 61.1 y clasificación descarte.,2026-08-03T11:33:57.691508+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 74.4 y clasificación seguimiento.,2026-08-03T11:34:09.936615+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 81.2 y clasificación seguimiento.,2026-08-03T11:34:16.486811+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-08-03T11:34:22.597971+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-08-03T11:34:24.391040+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-08-03T11:34:25.015435+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 60.8 y clasificación descarte.,2026-08-03T11:34:27.377268+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-08-03T11:34:29.564685+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 79.6 y clasificación seguimiento.,2026-08-03T11:34:30.771230+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-08-03T11:34:30.831324+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 63.9 y clasificación seguimiento.,2026-08-03T11:34:33.046400+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-08-03T11:34:35.192835+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 74.3 y clasificación seguimiento.,2026-08-03T11:34:35.257431+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-08-03T11:34:35.377523+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-08-03T11:34:37.344491+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-08-03T11:34:37.510719+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-08-03T11:34:41.626638+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-08-03T11:34:43.543499+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-08-03T11:34:45.640614+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 63.8 y clasificación entrada_escalada.,2026-08-03T11:34:45.663534+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 63.5 y clasificación pendiente_confirmacion.,2026-08-03T11:34:45.868159+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-08-03T11:34:47.830032+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 64.9 y clasificación seguimiento.,2026-08-03T11:34:48.112281+02:00,False
