Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 83.0 y clasificación seguimiento.,2026-05-13T10:38:27.914521+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 75.0 y clasificación entrada_escalada.,2026-05-13T10:38:28.891817+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 71.9 y clasificación entrada_escalada.,2026-05-13T10:38:29.152020+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-13T10:38:33.831391+02:00,False
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-05-13T10:38:34.504169+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-05-13T10:38:36.297723+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 62.1 y clasificación entrada_escalada.,2026-05-13T10:38:39.201829+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 68.8 y clasificación entrada_directa.,2026-05-13T10:38:39.310886+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 65.8 y clasificación entrada_escalada.,2026-05-13T10:38:40.251840+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 68.0 y clasificación pendiente_confirmacion.,2026-05-13T10:38:48.617554+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-05-13T10:39:02.898741+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 65.4 y clasificación seguimiento.,2026-05-13T10:39:04.361180+02:00,False
BARC.L,new_opportunity,media,Nueva oportunidad detectada en BARC.L,BARC.L aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-05-13T10:39:06.236489+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 63.9 y clasificación entrada_escalada.,2026-05-13T10:39:11.132306+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-05-13T10:39:11.746806+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-05-13T10:39:12.904705+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 63.9 y clasificación seguimiento.,2026-05-13T10:39:15.177429+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-05-13T10:39:18.501305+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 69.6 y clasificación seguimiento.,2026-05-13T10:39:20.217251+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 60.1 y clasificación seguimiento.,2026-05-13T10:39:25.882384+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 74.6 y clasificación seguimiento.,2026-05-13T10:39:27.143787+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-05-13T10:39:28.933557+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-05-13T10:39:29.527150+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 68.7 y clasificación entrada_directa.,2026-05-13T10:39:32.197964+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-05-13T10:39:35.485921+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-05-13T10:39:47.394738+02:00,False
AMT,new_opportunity,media,Nueva oportunidad detectada en AMT,AMT aparece por primera vez con score 62.5 y clasificación descarte.,2026-05-13T10:40:02.473037+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 70.2 y clasificación entrada_directa.,2026-05-13T10:40:05.550937+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 64.2 y clasificación entrada_escalada.,2026-05-13T10:40:06.543274+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-13T10:40:06.634301+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-05-13T10:40:09.157914+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 85.5 y clasificación seguimiento.,2026-05-13T10:40:09.433536+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 81.5 y clasificación seguimiento.,2026-05-13T10:40:12.276807+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-05-13T10:40:12.851838+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 62.2 y clasificación descarte.,2026-05-13T10:40:15.432217+02:00,False
CBA.AX,new_opportunity,media,Nueva oportunidad detectada en CBA.AX,CBA.AX aparece por primera vez con score 63.7 y clasificación descarte.,2026-05-13T10:40:18.543770+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-05-13T10:40:18.731495+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 64.5 y clasificación descarte.,2026-05-13T10:40:21.293431+02:00,False
ANZ.AX,new_opportunity,media,Nueva oportunidad detectada en ANZ.AX,ANZ.AX aparece por primera vez con score 61.6 y clasificación descarte.,2026-05-13T10:40:21.442717+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-05-13T10:40:23.986571+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-05-13T10:40:30.531279+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-05-13T10:40:32.260847+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-05-13T10:40:33.667797+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-05-13T10:40:34.973266+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-05-13T10:40:35.575135+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-05-13T10:40:36.037128+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-05-13T10:40:36.094645+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-05-13T10:40:37.411934+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-05-13T10:40:38.867350+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 63.0 y clasificación descarte.,2026-05-13T10:40:41.293552+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 61.7 y clasificación descarte.,2026-05-13T10:40:41.703062+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-05-13T10:40:44.842283+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-05-13T10:40:45.621584+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-05-13T10:40:46.928860+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-05-13T10:40:47.609556+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 80.0 y clasificación seguimiento.,2026-05-13T10:40:51.118091+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 87.6 y clasificación seguimiento.,2026-05-13T10:40:51.796211+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-13T10:40:53.170025+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 61.3 y clasificación seguimiento.,2026-05-13T10:40:56.234003+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-05-13T10:41:01.538241+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 70.8 y clasificación entrada_escalada.,2026-05-13T10:41:06.608135+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-05-13T10:41:11.975507+02:00,False
