Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
TGT,Target Corporation,SP500,1.0,script-v2.0,1.0,2026-07-17T10:00:56.277563+02:00,47.0,50.7,95.0,12.0,0.0,9.0,36.0,30.0,6.0,5125975.0,1.89,-5.0,-0.1,9.52,10.2,7.7584,False,91.0,72.4,False,112.47,24.7,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 29.0% vs 26.6% (+2.4 pp) | debt_reduction (alta): Deuda 19272.0M vs 20290.0M | dividend_maintained (baja): Dividendo actual 3.31% con caída del 1.8%,incompleto,pendiente_confirmacion,117.8,128.88,117.80 - 128.88,110.06,121.4,110.06 - 121.40,Pérdida del soporte en 117.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Target Corporation está un 1.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.0%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Cruce alcista MACD, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","Target Corporation está un 1.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.0%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Cruce alcista MACD, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
BP.L,BP PLC $0.25,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T10:00:25.596839+02:00,47.0,53.7,74.0,36.0,0.0,7.0,27.0,15.0,12.0,41827558.0,1.12,2.3,9.7,4.02,15.5,3.9038,False,90.8,88.1,False,491.49,4.8,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 24.2% vs 16.2% (+8.0 pp) | eps_stabilization (media): EPS 0.25 vs -0.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.05% con caída del 15.5%,incompleto,pendiente_confirmacion,486.56,515.0,486.56 - 515.00,488.21,517.99,488.21 - 517.99,Pérdida del soporte en 486.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BP PLC $0.25 está un 15.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.8%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","BP PLC $0.25 está un 15.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.8%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
055550.KS,ShinhanGroup,ASIA,1.0,script-v2.0,1.0,2026-07-17T10:02:34.977384+02:00,46.8,45.3,72.0,22.0,0.0,4.0,51.0,33.0,18.0,1452677.0,,14.7,,,4.8,5746.8036,False,75.9,74.1,False,89542.99,20.5,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3327.00 vs 1070.12 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.56% con caída del 4.8%,razonable,descarte,99530.0,104000.0,99530.00 - 104000.00,87243.58,96305.0,87243.58 - 96305.00,Pérdida del soporte en 104000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ShinhanGroup está un 4.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.6%, dividendo 2.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","ShinhanGroup está un 4.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.6%, dividendo 2.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
GILD,"Gilead Sciences, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-17T10:01:21.042269+02:00,46.6,47.2,100.0,1.0,0.0,9.0,45.0,33.0,12.0,7525587.0,0.84,-11.1,0.0,12.31,12.3,0.3757,False,89.6,64.1,False,130.58,4.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.41% con caída del 13.3%,razonable,descarte,129.48,135.24,129.48 - 135.24,129.44,133.7,129.44 - 133.70,Pérdida del soporte en 135.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 13.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","Gilead Sciences, Inc. está un 13.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
PRY.MI,PRYSMIAN,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T10:00:12.134992+02:00,46.6,52.1,98.0,12.0,0.0,7.0,30.0,30.0,0.0,1090692.0,1.54,4.1,0.8,16.56,19.9,11.8984,False,0.8,17.2,False,109.39,15.1,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.80 vs 0.52 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.71% con caída del 19.9% | analyst_upgrade (media): Target 153.05 vs precio 125.90 (+22%), recMean 1.95, recKey buy",incompleto,pendiente_confirmacion,117.21,125.9,117.21 - 125.90,108.4,133.66,108.40 - 133.66,Pérdida del soporte en 117.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PRYSMIAN está un 19.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.7%, deuda neta/EBITDA 1.5x. Técnicamente 🔵 RSI en sobreventa. Clasificación: pendiente_confirmacion.","PRYSMIAN está un 19.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.7%, deuda neta/EBITDA 1.5x. Técnicamente 🔵 RSI en sobreventa. Clasificación: pendiente_confirmacion.",OK,
DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T09:59:34.904995+02:00,46.5,50.7,64.0,39.0,0.0,4.0,34.0,16.0,18.0,5261277.0,,216.1,,,5.5,0.7759,False,51.6,58.8,False,28.87,8.2,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.20% con caída del 8.8%,incompleto,descarte,28.89,30.59,28.89 - 30.59,28.91,29.12,28.91 - 29.12,Pérdida del soporte en 30.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 8.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.7%, dividendo 3.2%. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: descarte.","DEUTSCHE BANK AG              N está un 8.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.7%, dividendo 3.2%. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
ZURN.SW,ZURICH INSURANCE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T10:00:24.174353+02:00,46.5,50.0,90.0,15.0,0.0,4.0,36.0,30.0,6.0,269460.0,-1.7,22.3,,6.55,0.4,17.9303,False,93.7,79.2,False,549.36,12.6,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 47.20 vs 40.15 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.85% con caída del 0.4%,incompleto,descarte,576.55,604.0,576.55 - 604.00,527.68,547.68,527.68 - 547.68,Pérdida del soporte en 604.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ZURICH INSURANCE N está un 0.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","ZURICH INSURANCE N está un 0.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
NOKIA.HE,Nokia Corporation,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T10:00:21.380535+02:00,46.5,49.0,73.0,28.0,0.0,9.0,39.0,39.0,0.0,15865074.0,-0.99,-24.7,1.3,19.22,41.8,1.2421,False,1.2,3.5,False,7.78,12.2,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 3325.0M vs 4413.0M | dividend_maintained (baja): Dividendo actual 1.61% con caída del 41.8% | analyst_upgrade (media): Target 10.81 vs precio 8.72 (+24%), recMean 2.57, recKey hold",incompleto,pendiente_confirmacion,8.35,8.72,8.35 - 8.72,7.57,12.74,7.57 - 12.74,Pérdida del soporte en 8.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"Nokia Corporation está un 41.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.7%, deuda neta/EBITDA -1.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","Nokia Corporation está un 41.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.7%, deuda neta/EBITDA -1.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
EDP.LS,"EDP, SA",EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T10:00:17.768706+02:00,46.3,48.8,76.0,25.0,0.0,7.0,39.0,21.0,18.0,8960620.0,5.23,0.1,3.4,11.49,2.3,0.1478,False,61.1,57.2,False,4.14,10.5,True,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 40.0% vs 33.9% (+6.1 pp) | eps_stabilization (media): EPS 0.09 vs 0.06 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.64% con caída del 3.9%,incompleto,pendiente_confirmacion,4.2,4.45,4.20 - 4.45,4.05,4.14,4.05 - 4.14,Pérdida del soporte en 4.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EDP, SA está un 3.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.8%, deuda neta/EBITDA 5.2x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","EDP, SA está un 3.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.8%, deuda neta/EBITDA 5.2x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
D,"Dominion Energy, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-17T10:01:26.273746+02:00,46.2,45.6,76.0,19.0,0.0,4.0,48.0,30.0,18.0,7124858.0,6.29,6.7,-0.2,14.62,0.2,2.7758,False,96.6,91.8,False,62.2,15.3,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.69 vs 0.65 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.72% con caída del 0.2%,razonable,descarte,66.3,66.95,66.30 - 66.95,61.06,61.74,61.06 - 61.74,Pérdida del soporte en 66.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Dominion Energy, Inc. está un 0.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, deuda neta/EBITDA 6.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","Dominion Energy, Inc. está un 0.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, deuda neta/EBITDA 6.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
G.MI,GENERALI,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T10:00:08.671000+02:00,46.2,48.0,96.0,6.0,0.0,4.0,41.0,35.0,6.0,2795443.0,4.02,2.4,,12.42,4.1,2.5035,False,52.1,25.5,False,35.19,19.7,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.49 vs 0.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.89% con caída del 4.1%,incompleto,descarte,40.43,41.93,40.43 - 41.93,34.96,37.34,34.96 - 37.34,Pérdida del soporte en 41.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GENERALI está un 4.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.7%, deuda neta/EBITDA 4.0x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","GENERALI está un 4.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.7%, deuda neta/EBITDA 4.0x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
DB1.DE,DEUTSCHE BOERSE AG            N,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T09:59:34.624211+02:00,46.2,46.7,100.0,0.0,0.0,12.0,45.0,33.0,12.0,388876.0,1.3,-25.7,27.1,16.04,8.6,5.6607,False,93.4,89.0,False,231.16,13.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 59.0% vs 55.0% (+4.0 pp) | eps_stabilization (media): EPS 3.21 vs 2.68 (Diluted EPS) | debt_reduction (alta): Deuda 7121.0M vs 9583.0M | dividend_maintained (baja): Dividendo actual 1.60% con caída del 2.8%,razonable,descarte,248.32,258.0,248.32 - 258.00,229.16,230.26,229.16 - 230.26,Pérdida del soporte en 258.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BOERSE AG            N está un 2.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.2%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","DEUTSCHE BOERSE AG            N está un 2.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.2%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
NEE,"NextEra Energy, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-17T10:01:24.021290+02:00,46.2,43.6,82.0,10.0,0.0,7.0,54.0,37.0,17.0,11643175.0,7.23,9.2,0.2,21.2,8.9,0.8345,False,82.6,83.2,False,86.88,2.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 58.9% vs 57.4% (+1.5 pp) | eps_stabilization (media): EPS 1.04 vs 0.73 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.79% con caída del 9.5%,razonable,descarte,87.68,88.19,87.68 - 88.19,83.94,86.32,83.94 - 86.32,Pérdida del soporte en 87.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NextEra Energy, Inc. está un 9.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.3%, deuda neta/EBITDA 7.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","NextEra Energy, Inc. está un 9.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.3%, deuda neta/EBITDA 7.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
MO,"Altria Group, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-17T10:01:31.164026+02:00,46.0,52.3,79.0,29.0,0.0,9.0,27.0,21.0,6.0,8567101.0,1.33,-4.3,14.7,9.06,1.5,2.9594,False,73.8,31.7,False,63.71,14.6,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 73.7% vs 71.5% (+2.2 pp) | debt_reduction (alta): Deuda 24602.0M vs 25709.0M | dividend_maintained (baja): Dividendo actual 5.81% con caída del 2.1%,incompleto,pendiente_confirmacion,68.54,70.92,68.54 - 70.92,63.38,63.41,63.38 - 63.41,Pérdida del soporte en 68.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Altria Group, Inc. está un 2.1% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 1.3x, dividendo 5.8%. Técnicamente 🟡 MACD convergiendo, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","Altria Group, Inc. está un 2.1% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 1.3x, dividendo 5.8%. Técnicamente 🟡 MACD convergiendo, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
JPM,JP Morgan Chase & Co.,SP500,1.0,script-v2.0,1.0,2026-07-17T10:01:01.165675+02:00,46.0,40.7,77.0,9.0,0.0,4.0,62.0,44.0,18.0,9363290.0,,166.8,,,2.3,9.5377,False,70.8,82.2,False,307.51,11.6,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 7.70 vs 5.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.75% con caída del 2.3%,razonable,descarte,316.43,326.48,316.43 - 326.48,298.55,306.81,298.55 - 306.81,Pérdida del soporte en 326.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"JP Morgan Chase & Co. está un 2.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.8%, dividendo 1.8%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","JP Morgan Chase & Co. está un 2.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.8%, dividendo 1.8%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
ACA.PA,CREDIT AGRICOLE,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T09:59:56.400574+02:00,45.9,48.2,69.0,30.0,0.0,1.0,39.0,21.0,18.0,5436107.0,,66.0,,,0.5,0.4752,False,90.3,87.2,False,16.2,10.2,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.33% con caída del 6.8%,incompleto,descarte,15.9,16.87,15.90 - 16.87,16.17,16.27,16.17 - 16.27,Pérdida del soporte en 15.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CREDIT AGRICOLE está un 6.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.3%, dividendo 6.3%. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: descarte.","CREDIT AGRICOLE está un 6.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.3%, dividendo 6.3%. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
UNA.AS,UNILEVER PLC,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T10:00:03.890675+02:00,45.9,40.2,77.0,8.0,0.0,6.0,63.0,35.0,28.0,1439179.0,2.14,-7.8,,13.29,11.5,-0.0364,True,80.2,49.6,False,53.05,3.9,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 3.54% con caída del 13.0%,razonable,descarte,50.88,54.52,50.88 - 54.52,52.85,53.88,52.85 - 53.88,Pérdida del soporte en 54.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC está un 13.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","UNILEVER PLC está un 13.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
105560.KS,KBFinancialGroup,ASIA,1.0,script-v2.0,1.0,2026-07-17T10:02:35.865245+02:00,45.8,45.8,73.0,22.0,0.0,4.0,46.0,28.0,18.0,1472717.0,,30.9,,,6.9,9948.997,False,72.3,72.3,False,144546.85,25.3,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 5120.00 vs 4458.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.54% con caída del 6.9%,razonable,descarte,156582.03,161113.14,156582.03 - 161113.14,140811.23,165325.0,140811.23 - 165325.00,Pérdida del soporte en 156582.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KBFinancialGroup está un 6.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, dividendo 2.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.","KBFinancialGroup está un 6.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, dividendo 2.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
META,"Meta Platforms, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-17T10:01:41.466789+02:00,45.7,47.3,75.0,23.0,0.0,10.0,41.0,19.0,22.0,18065577.0,0.05,3.4,-0.0,15.48,16.3,-7.2645,True,85.2,89.9,False,632.71,5.0,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 81.9% vs 81.8% (+0.1 pp) | eps_stabilization (media): EPS 10.44 vs 8.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.32% con caída del 16.5% | analyst_upgrade (media): Target 826.63 vs precio 664.54 (+24%), recMean 1.32, recKey strong_buy",incompleto,pendiente_confirmacion,603.4,614.16,603.40 - 614.16,639.99,676.81,639.99 - 676.81,Pérdida del soporte en 614.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Meta Platforms, Inc. está un 16.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","Meta Platforms, Inc. está un 16.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
KO,Coca-Cola Company (The),SP500,1.0,script-v2.0,1.0,2026-07-17T10:00:40.593823+02:00,45.6,44.8,96.0,0.0,0.0,12.0,48.0,30.0,18.0,16957146.0,1.84,-1.9,0.0,23.83,0.9,2.862,False,84.7,60.9,False,75.2,12.9,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 63.0% vs 60.0% (+2.9 pp) | eps_stabilization (media): EPS 0.91 vs 0.53 (Diluted EPS) | debt_reduction (alta): Deuda 44647.0M vs 45492.0M | dividend_maintained (baja): Dividendo actual 2.50% con caída del 0.9%,razonable,descarte,76.59,80.71,76.59 - 80.71,72.83,74.29,72.83 - 74.29,Pérdida del soporte en 76.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Coca-Cola Company (The) está un 0.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 43.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","Coca-Cola Company (The) está un 0.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 43.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
ABI.BR,AB INBEV,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-17T10:00:14.836679+02:00,45.5,50.3,85.0,20.0,0.0,12.0,31.0,25.0,6.0,2040584.0,3.11,-3.0,-0.0,10.64,4.3,3.5006,False,47.1,27.3,False,61.54,16.1,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 56.6% vs 55.4% (+1.3 pp) | eps_stabilization (media): EPS 1.30 vs 0.99 (Diluted EPS) | debt_reduction (alta): Deuda 73334.0M vs 75580.0M | dividend_maintained (baja): Dividendo actual 1.61% con caída del 4.3%,incompleto,pendiente_confirmacion,67.75,70.47,67.75 - 70.47,60.93,63.48,60.93 - 63.48,Pérdida del soporte en 67.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AB INBEV está un 4.3% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 3.1x, dividendo 1.6%. Técnicamente 🟡 MACD convergiendo, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","AB INBEV está un 4.3% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 3.1x, dividendo 1.6%. Técnicamente 🟡 MACD convergiendo, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
