Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,NEE,"NextEra Energy, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,81.43,1.0,script-v2.0,1.0,2026-08-28T20:03:35.095957+02:00,65.9,68.5,84,55,0,10,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.4% vs 58.9% (+3.5 pp) | eps_stabilization (media): EPS 1.50 vs 1.04 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.06% con caída del 17.5% | analyst_upgrade (media): Target 98.39 vs precio 81.43 (+21%), recMean 2.00, recKey buy",razonable,seguimiento,77.36,81.43,77.36 - 81.43,83.94,87.17,83.94 - 87.17,Pérdida del soporte en 77.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NextEra Energy, Inc. está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","NextEra Energy, Inc. está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.06,11,20,False,53.5,1.62,11192546.0,107330998272.0,7.35,5.5,gross,61.0,60.8,0.2,11.7,169861.0,18.3,2.97,20.04,17.5,16.9,-6.6,25.3,False,False,-0.6556,False,1.1,12.9,False,87.39,-6.8,True,False,41,17,0.71,,False
28,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,70.22,1.0,script-v2.0,1.0,2026-08-28T20:02:21.848371+02:00,65.7,68.3,72,65,0,7,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.70% con caída del 40.2% | analyst_upgrade (media): Target 89.03 vs precio 70.22 (+27%), recMean 1.73, recKey buy",razonable,seguimiento,64.64,67.62,64.64 - 67.62,69.68,99.75,69.68 - 99.75,Pérdida del soporte en 67.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 40.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","WOLTERS KLUWER está un 40.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.7,11,20,False,43.0,5.9,1183250.0,4054000256.0,2.08,36.4,,74.1,,,146.1,15638.0,12.0,19.9,10.12,40.2,59.5,0.8,55.9,False,True,-1.6813,False,56.0,48.0,False,69.16,1.5,True,True,35,23,0.88,67.62,True
29,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,23.08,1.0,script-v2.0,1.0,2026-08-28T20:02:21.783938+02:00,64.1,67.1,81,55,0,12,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.68% con caída del 16.7%,razonable,entrada_escalada,22.22,23.08,22.22 - 23.08,23.33,23.54,23.33 - 23.54,Pérdida del soporte en 22.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 16.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","KON.PHILIPS N.V. está un 16.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.68,8,2,False,74.6,0.65,1924222.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,22559.0,20.2,1.97,11.76,16.7,17.5,-1.1,44.8,False,False,0.0654,False,15.6,19.0,False,23.31,-1.0,True,False,38,17,0.82,22.22,True
30,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,28.52,1.0,script-v2.0,1.0,2026-08-28T20:01:47.441986+02:00,64.0,66.0,82,52,0,10,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 63.2% vs 62.1% (+1.1 pp) | eps_stabilization (media): EPS 0.51 vs 0.42 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.51% con caída del 17.0% | analyst_upgrade (media): Target 37.10 vs precio 28.52 (+30%), recKey none",razonable,seguimiento,27.0,27.15,27.00 - 27.15,28.18,29.21,28.18 - 29.21,Pérdida del soporte en 27.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.51,11,20,False,56.2,1.65,6792027.0,141382993408.0,3.31,2.8,gross,44.9,61.1,-16.2,15.1,136400.0,16.0,2.28,7.17,17.0,15.6,1.2,53.0,False,False,-0.161,True,47.8,46.4,False,28.32,0.7,True,True,25,33,0.96,27.0,True
31,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,79.78,1.0,script-v2.0,1.0,2026-08-28T20:02:10.297784+02:00,64.0,71.6,94,52,0,12,41,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.88% con caída del 16.8% | analyst_upgrade (media): Target 97.72 vs precio 79.78 (+22%), recMean 1.94, recKey buy",incompleto,pendiente_confirmacion,77.92,79.23,77.92 - 79.23,78.38,81.48,78.38 - 81.48,Pérdida del soporte en 77.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.","SAINT GOBAIN está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,2.88,10,6,False,42.7,0.66,1048027.0,11518999552.0,1.75,-6.1,,27.2,,,11.0,39059.0,14.8,1.6,7.76,16.8,21.4,1.8,47.0,False,False,0.6826,False,8.0,17.6,False,78.61,1.5,False,True,30,11,1.02,77.92,True
32,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,77.25,1.0,script-v2.0,1.0,2026-08-28T20:02:10.411615+02:00,63.9,63.2,76,52,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.33% con caída del 15.2% | analyst_upgrade (media): Target 94.28 vs precio 77.25 (+22%), recMean 2.08, recKey buy",razonable,seguimiento,73.45,76.05,73.45 - 76.05,76.36,77.48,76.36 - 77.48,Pérdida del soporte en 73.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SANOFI está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.33,11,20,False,127.2,0.34,2308056.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,92551.0,23.8,1.34,8.13,15.2,23.2,1.2,51.9,False,False,-0.0326,True,54.4,63.6,False,76.31,1.2,True,True,33,33,0.75,73.45,True
33,BP.L,BP PLC $0.25,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,514.5,1.0,script-v2.0,1.0,2026-08-28T20:02:43.114969+02:00,63.9,62.6,85,43,0,9,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.25 vs 0.25 (Diluted EPS) | debt_reduction (alta): Deuda 72693.0M vs 74178.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 15.6%,razonable,seguimiento,513.51,513.59,513.51 - 513.59,503.02,517.99,503.02 - 517.99,Pérdida del soporte en 513.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BP PLC $0.25 está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.9%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BP PLC $0.25 está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.9%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.05,11,20,False,95.6,0.95,42917935.0,35467997184.0,0.9,-2.0,gross,28.3,19.8,8.5,8.9,79501.0,19.8,1.86,3.4,15.6,15.5,2.3,43.8,False,False,7.5319,False,4.2,10.7,False,505.09,1.9,True,True,45,23,1.02,513.59,True
34,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,64.4,1.0,script-v2.0,1.0,2026-08-28T20:01:58.848530+02:00,63.8,65.7,87,47,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.49% con caída del 19.6% | analyst_upgrade (media): Target 80.02 vs precio 64.40 (+24%), recMean 2.32, recKey buy",razonable,seguimiento,60.92,64.4,60.92 - 64.40,68.12,68.63,68.12 - 68.63,Pérdida del soporte en 60.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DANONE está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.49,11,20,False,74.5,0.99,1497746.0,9087999488.0,2.01,20.9,,50.0,,,12.2,41480.0,21.3,2.35,11.26,19.6,16.8,-6.2,33.1,False,False,-0.243,False,6.1,11.0,False,68.36,-5.8,True,False,41,17,0.94,60.92,False
35,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7674.0,1.0,script-v2.0,1.0,2026-08-28T20:02:47.588588+02:00,63.6,72.8,100,49,0,6,36,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 15.8%,incompleto,pendiente_confirmacion,7147.98,7175.13,7147.98 - 7175.13,6884.04,7749.45,6884.04 - 7749.45,Pérdida del soporte en 7175.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","RIO TINTO PLC ORD 10P está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.05,11,20,False,54.9,0.32,3063669.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,124807.0,14.1,2.6,6.31,15.8,15.8,11.5,63.0,False,False,200.2141,False,82.9,85.6,False,6923.38,10.8,True,False,24,12,0.6,7175.13,False
36,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,518.0,1.0,script-v2.0,1.0,2026-08-28T20:01:50.096114+02:00,63.4,63.8,99,33,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 15.6% vs 13.7% (+1.9 pp) | eps_stabilization (media): EPS 17.50 vs 13.41 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.63% con caída del 10.0%,razonable,seguimiento,503.29,508.17,503.29 - 508.17,489.26,504.5,489.26 - 504.50,Pérdida del soporte en 503.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 10.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 10.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.63,11,20,False,44.6,0.24,287741.0,2403000320.0,,9.4,operating,17.3,14.9,2.4,21.3,65172.0,9.6,1.94,,10.0,11.3,2.7,54.3,False,True,3.4478,False,60.7,56.8,False,504.53,2.7,True,True,39,23,0.84,503.29,True
37,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,72.26,1.0,script-v2.0,1.0,2026-08-28T20:02:18.646778+02:00,63.2,67.7,89,49,0,7,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.66% con caída del 10.2% | analyst_upgrade (media): Target 89.09 vs precio 72.26 (+23%), recMean 1.87, recKey buy",razonable,seguimiento,71.12,72.26,71.12 - 72.26,68.37,70.25,68.37 - 70.25,Pérdida del soporte en 71.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 10.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","HEINEKEN está un 10.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.66,11,20,False,46.3,0.95,878931.0,17812999680.0,3.22,17.4,,37.0,,,12.1,40094.0,17.6,2.07,10.84,10.2,10.8,2.9,40.7,False,True,1.4557,False,20.6,20.2,False,70.38,2.7,False,False,45,5,0.59,71.12,True
38,TEN.MI,TENARIS,EUROSTOXX,Energy,Oil & Gas Equipment & Services,Luxembourg,EUR,23.24,1.0,script-v2.0,1.0,2026-08-28T20:02:29.705566+02:00,63.2,64.3,83,48,0,6,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 447.0M vs 473.5M | dividend_maintained (baja): Dividendo actual 4.43% con caída del 16.5%,razonable,seguimiento,22.08,23.24,22.08 - 23.24,22.27,23.65,22.27 - 23.65,Pérdida del soporte en 22.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TENARIS está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.6%, deuda neta/EBITDA -0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","TENARIS está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.6%, deuda neta/EBITDA -0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,4.43,11,20,False,47.6,2.6,1483252.0,-2335831936.0,-0.85,-5.6,gross,38.5,33.9,4.6,11.6,23464.0,14.5,1.61,7.74,16.5,16.5,4.3,46.1,True,False,0.4589,False,64.4,59.1,False,22.39,3.8,True,False,48,12,0.84,,False
39,ED,"Consolidated Edison, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,107.05,1.0,script-v2.0,1.0,2026-08-28T20:03:08.192055+02:00,63.2,62.6,93,36,0,1,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.28% con caída del 7.9%,razonable,seguimiento,106.08,107.05,106.08 - 107.05,98.8,105.45,98.80 - 105.45,Pérdida del soporte en 106.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 7.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","Consolidated Edison, Inc. está un 7.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.28,11,20,False,57.1,1.1,2386633.0,26850000000.0,4.36,4.2,gross,53.4,53.2,0.2,9.0,39590.0,17.6,1.54,10.76,7.9,6.4,1.5,45.9,True,False,0.7897,False,42.3,46.8,False,105.99,1.0,True,False,48,17,0.65,106.08,True
40,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,32.48,1.0,script-v2.0,1.0,2026-08-28T20:04:33.930726+02:00,62.7,67.9,93,46,0,1,47,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.03%,razonable,seguimiento,,,,32.2,32.2,32.20,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MTR CORPORATION está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MTR CORPORATION está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,4.03,11,20,False,35.7,0.75,5761878.0,56487010304.0,1.6,119.5,,35.9,,,11.1,201837.0,8.9,0.99,7.36,,,,52.0,False,True,0.4151,False,,,False,31.8,,True,False,35,12,0.87,,False
41,AVGO,Broadcom Inc.,SP500,Technology,Semiconductors,United States,USD,368.08,1.0,script-v2.0,1.0,2026-08-28T20:03:51.258661+02:00,62.5,61.1,100,27,0,15,67,entrada_escalada,entrada_escalada,,False,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.5% vs 68.1% (+1.3 pp) | eps_stabilization (media): EPS 1.91 vs 1.50 (Diluted EPS) | debt_reduction (alta): Deuda 64907.0M vs 66057.0M | dividend_maintained (baja): Dividendo actual 0.71% con caída del 25.6% | analyst_upgrade (media): Target 525.97 vs precio 368.08 (+43%), recMean 1.33, recKey strong_buy",razonable,entrada_escalada,307.38,368.08,307.38 - 368.08,368.53,420.75,368.53 - 420.75,Pérdida del soporte en 307.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Broadcom Inc. está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.3%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","Broadcom Inc. está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.3%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.71,11,17,False,41.3,0.74,26213330.0,45279002624.0,1.08,-1.7,gross,76.3,68.2,8.1,37.3,1751170.0,61.1,19.97,43.08,25.6,25.5,-0.1,42.5,False,True,6.9885,False,23.5,18.7,False,368.49,-0.1,True,False,50,17,0.86,307.38,False
42,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,162.94,1.0,script-v2.0,1.0,2026-08-28T20:03:51.931867+02:00,62.2,65.3,100,35,0,6,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.26% con caída del 37.3%,razonable,seguimiento,159.7,162.94,159.70 - 162.94,167.05,220.93,167.05 - 220.93,Pérdida del soporte en 159.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 37.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","QUALCOMM Incorporated está un 37.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.26,11,20,False,41.0,0.55,15812022.0,6965999616.0,0.58,-0.0,gross,54.2,54.2,0.0,33.8,174030.0,18.6,6.23,15.0,37.3,37.1,-2.5,47.1,False,False,-0.8393,False,62.5,63.1,False,168.06,-3.0,False,False,48,5,1.0,159.7,False
