Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,31.83,1.0,script-v2.0,1.0,2026-08-13T09:18:18.521201+02:00,74.2,78.2,83,74,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 3.90% con caída del 25.2% | analyst_upgrade (media): Target 38.58 vs precio 31.83 (+21%), recMean 2.47, recKey buy",razonable,seguimiento,30.24,31.83,30.24 - 31.83,35.87,36.16,35.87 - 36.16,Pérdida del soporte en 30.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.9,11,18,False,49.4,1.33,2556969.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,27812.0,12.7,1.93,8.19,25.2,22.8,-11.3,28.2,False,False,-0.8938,False,2.0,4.4,False,35.89,-11.3,True,False,50,12,0.99,,False
12,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,79.2,1.0,script-v2.0,1.0,2026-08-13T09:17:52.648021+02:00,74.0,73.3,85,63,0,9,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.26% con caída del 28.1%,fuerte,seguimiento,73.09,75.67,73.09 - 75.67,83.63,93.63,83.63 - 93.63,Pérdida del soporte en 73.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.26,11,20,False,23.3,1.22,446624.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,17271.0,18.4,1.92,9.16,28.1,41.2,-5.3,52.0,True,False,-1.8117,False,55.0,58.2,False,83.24,-4.9,True,True,53,23,0.54,73.09,True
13,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,161.4,1.0,script-v2.0,1.0,2026-08-13T09:17:52.670288+02:00,73.5,76.6,91,64,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.23% con caída del 33.3% | analyst_upgrade (media): Target 214.70 vs precio 161.40 (+33%), recMean 2.00, recKey buy",razonable,seguimiento,153.33,161.4,153.33 - 161.40,191.26,205.53,191.26 - 205.53,Pérdida del soporte en 153.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.23,11,20,False,31.3,0.5,378925.0,7790899968.0,1.91,46.9,,64.3,,,11.7,28374.0,14.1,1.52,9.14,33.3,31.9,-15.6,37.9,False,True,-7.0059,False,17.6,13.2,False,190.43,-15.2,True,False,52,12,0.55,,False
14,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,117.6,1.0,script-v2.0,1.0,2026-08-13T09:20:24.151164+02:00,73.0,69.0,85,55,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.21% con caída del 21.0% | analyst_upgrade (media): Target 142.69 vs precio 117.60 (+21%), recMean 1.86, recKey buy",fuerte,seguimiento,112.22,117.6,112.22 - 117.60,118.34,126.48,118.34 - 126.48,Pérdida del soporte en 112.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHK PPT está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.21,11,20,False,49.4,0.17,6000834.0,83541997568.0,2.84,,,37.5,,,3.7,340779.0,15.5,0.55,14.59,21.0,20.5,-0.6,44.5,False,True,-0.4314,False,41.1,38.0,False,120.77,-2.6,True,False,68,17,0.74,112.22,False
15,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,69.72,1.0,script-v2.0,1.0,2026-08-13T09:18:17.992460+02:00,72.8,71.5,72,71,0,7,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.73% con caída del 41.0% | analyst_upgrade (media): Target 92.77 vs precio 69.72 (+33%), recMean 1.73, recKey buy",fuerte,seguimiento,62.46,67.42,62.46 - 67.42,71.84,100.38,71.84 - 100.38,Pérdida del soporte en 67.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 41.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WOLTERS KLUWER está un 41.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.73,11,20,False,43.0,5.9,1181447.0,4054000256.0,2.08,36.4,,74.1,,,146.1,15534.0,11.9,19.76,10.21,41.0,59.8,-3.0,59.5,False,False,-2.9322,True,70.6,74.8,False,70.21,-0.7,True,True,44,33,0.55,67.42,True
16,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,59.48,1.0,script-v2.0,1.0,2026-08-13T09:17:40.828749+02:00,72.7,73.5,57,88,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.40% con caída del 39.3% | analyst_upgrade (media): Target 72.72 vs precio 59.48 (+22%), recMean 2.45, recKey buy",fuerte,seguimiento,57.44,59.48,57.44 - 59.48,75.75,83.23,75.75 - 83.23,Pérdida del soporte en 57.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.4,11,20,False,42.3,1.2,1604973.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,35490.0,5.7,0.37,10.1,39.3,35.8,-21.5,48.1,False,False,-5.5056,True,61.6,64.7,False,75.55,-21.3,True,False,48,22,0.62,57.44,False
17,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,11728.0,1.0,script-v2.0,1.0,2026-08-13T09:18:39.338628+02:00,72.2,71.9,98,49,0,12,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 25.5% | analyst_upgrade (media): Target 15699.69 vs precio 11728.00 (+34%), recMean 1.83, recKey buy",fuerte,entrada_directa,11481.24,11728.0,11481.24 - 11728.00,13372.2,13787.3,13372.20 - 13787.30,Pérdida del soporte en 11481.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ASTRAZENECA PLC ORD SHS $0.25 está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.","ASTRAZENECA PLC ORD SHS $0.25 está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,2893435.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,181888.0,23.7,4.89,10.5,25.5,25.4,-14.9,36.1,False,True,-412.0018,False,18.0,25.2,False,13833.23,-15.2,True,False,61,12,0.53,11481.24,False
18,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,75.64,1.0,script-v2.0,1.0,2026-08-13T09:18:07.060643+02:00,71.8,66.4,76,58,0,7,88,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.45% con caída del 17.0% | analyst_upgrade (media): Target 94.28 vs precio 75.64 (+25%), recMean 2.08, recKey buy",fuerte,seguimiento,72.84,75.55,72.84 - 75.55,76.75,77.48,76.75 - 77.48,Pérdida del soporte en 72.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SANOFI está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.45,11,20,False,127.2,0.34,2408092.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,90622.0,23.3,1.31,7.97,17.0,24.8,-1.4,49.8,False,True,-0.4886,True,44.0,42.6,False,76.53,-1.2,True,True,55,33,0.44,72.84,False
19,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,24.25,1.0,script-v2.0,1.0,2026-08-13T09:18:54.641713+02:00,71.8,75.1,89,63,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.58% con caída del 18.6%,razonable,seguimiento,22.46,22.5,22.46 - 22.50,24.59,25.32,24.59 - 25.32,Pérdida del soporte en 22.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AT&T Inc. está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.58,11,20,False,36.6,1.29,64095240.0,148185993216.0,3.3,5.4,gross,59.7,59.8,-0.1,18.3,166170.0,8.1,1.51,7.43,18.6,15.7,-1.4,61.1,False,False,-0.6357,True,61.4,62.0,False,24.67,-1.7,True,False,35,27,0.51,22.46,False
20,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3833.0,1.0,script-v2.0,1.0,2026-08-13T09:20:21.021783+02:00,71.8,79.1,77,81,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.83% con caída del 20.6%,razonable,seguimiento,3622.84,3764.0,3622.84 - 3764.00,4041.63,4105.5,4041.63 - 4105.50,Pérdida del soporte en 3764.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,0.83,11,20,False,5.6,0.92,3138746.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3645445.0,6.7,0.7,7.86,20.6,20.3,-5.2,51.4,False,False,-61.077,False,13.1,14.6,False,4029.62,-4.9,False,True,39,11,0.75,3764.0,True
21,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,226500.0,1.0,script-v2.0,1.0,2026-08-13T09:20:34.375428+02:00,71.4,74.5,74,75,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.16% con caída del 25.5% | analyst_upgrade (media): Target 303074.06 vs precio 226500.00 (+34%), recMean 1.56, recKey buy",razonable,seguimiento,210833.33,213862.0,210833.33 - 213862.00,229722.6,258400.0,229722.60 - 258400.00,Pérdida del soporte en 210833.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","NAVER está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.16,10,2,False,21.9,0.17,2018551.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,33879820.0,15.3,,10.09,25.5,25.5,-1.4,57.8,False,False,-5399.4192,True,80.2,60.8,False,227809.18,-0.6,True,False,35,27,0.81,210833.33,False
22,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4158.0,1.0,script-v2.0,1.0,2026-08-13T09:18:47.201299+02:00,71.2,73.6,88,61,0,12,64,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 22.5% | analyst_upgrade (media): Target 5150.00 vs precio 4158.00 (+24%), recMean 1.69, recKey buy",razonable,entrada_escalada,3892.24,4158.0,3892.24 - 4158.00,4390.93,4562.8,4390.93 - 4562.80,Pérdida del soporte en 3892.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3680903.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,89629.0,14.3,1.94,10.95,22.5,22.5,-5.3,32.4,False,False,35.4971,False,3.5,2.5,True,4407.18,-5.7,True,False,41,23,0.57,3892.24,False
23,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1851.5,1.0,script-v2.0,1.0,2026-08-13T09:18:36.772676+02:00,71.1,71.8,91,55,0,6,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 18.9%,razonable,seguimiento,1690.0,1851.5,1690.00 - 1851.50,1939.7,1941.0,1939.70 - 1941.00,Pérdida del soporte en 1690.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7854636.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,74164.0,15.7,4.2,8.38,18.9,18.9,-4.6,38.1,True,False,2.8137,False,3.9,14.6,False,1948.6,-5.0,True,False,52,17,0.44,1690.0,True
24,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,72.45,1.0,script-v2.0,1.0,2026-08-13T09:20:31.982984+02:00,69.9,70.2,91,52,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.66% con caída del 21.4% | analyst_upgrade (media): Target 104.89 vs precio 72.45 (+45%), recMean 1.30, recKey strong_buy",razonable,seguimiento,70.47,72.45,70.47 - 72.45,78.33,79.93,78.33 - 79.93,Pérdida del soporte en 70.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.66,11,16,False,38.9,0.47,36642914.0,11808999424.0,1.18,50.6,,43.9,,,14.8,746609.0,15.6,2.23,77.46,21.4,20.0,-9.4,36.9,False,False,-1.4893,False,19.4,21.5,False,80.1,-9.5,True,False,52,17,1.04,70.47,False
25,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7242.0,1.0,script-v2.0,1.0,2026-08-13T09:18:42.570317+02:00,68.9,73.9,100,51,0,6,54,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 20.6%,razonable,seguimiento,7194.06,7200.83,7194.06 - 7200.83,6758.66,7749.45,6758.66 - 7749.45,Pérdida del soporte en 7200.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.05,11,20,False,54.9,0.32,2997995.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,117820.0,13.2,2.42,6.17,20.6,20.6,7.2,52.3,False,False,168.813,False,59.7,78.3,False,6814.19,6.3,True,False,42,12,1.0,7200.83,False
