Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,70.6,1.0,script-v2.0,1.0,2026-05-19T11:33:38.063503+02:00,79.5,81.3,69,92,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.42% con caída del 42.4% | analyst_upgrade (media): Target 88.37 vs precio 70.60 (+25%), recMean 2.45, recKey buy",fuerte,seguimiento,69.65,70.6,69.65 - 70.60,89.35,104.21,89.35 - 104.21,Pérdida del soporte en 69.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 42.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 42.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.42,11,20,False,23.5,2.52,524285.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15428.0,16.6,1.79,8.09,42.4,51.1,-21.0,40.8,False,False,-7.0667,False,35.2,27.8,False,88.17,-19.9,True,False,62,12,0.9,69.65,False
12,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,39.36,1.0,script-v2.0,1.0,2026-05-19T11:33:27.974054+02:00,78.9,79.5,79,80,0,12,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.67% con caída del 25.7% | analyst_upgrade (media): Target 55.08 vs precio 39.36 (+40%), recMean 1.50, recKey strong_buy",fuerte,entrada_directa,38.17,39.36,38.17 - 39.36,45.02,46.7,45.02 - 46.70,Pérdida del soporte en 38.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,2.67,9,0,False,37.3,0.58,1172577.0,9846000384.0,3.25,-7.4,gross,25.3,25.2,0.0,7.8,22169.0,14.7,1.12,10.75,25.7,25.7,-15.7,38.2,True,False,-1.8723,False,33.0,26.5,False,46.65,-15.6,False,False,77,0,0.71,38.17,False
13,WFC,Wells Fargo & Company,SP500,Financial Services,Banks - Diversified,United States,USD,74.37,1.0,script-v2.0,1.0,2026-05-19T11:35:05.256860+02:00,77.8,73.4,75,72,0,4,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.42% con caída del 23.9% | analyst_upgrade (media): Target 96.02 vs precio 74.37 (+29%), recMean 1.84, recKey buy",fuerte,seguimiento,74.2,74.37,74.20 - 74.37,83.1,83.22,83.10 - 83.22,Pérdida del soporte en 74.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Wells Fargo & Company está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.42,11,20,False,27.1,,18009919.0,8023998464.0,,143.1,,0.0,,,12.0,227586.0,11.5,1.4,,23.9,23.1,-10.6,38.1,False,True,-2.2063,False,16.9,11.2,True,83.33,-10.7,True,False,73,18,1.01,74.2,False
14,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,462.95,1.0,script-v2.0,1.0,2026-05-19T11:33:49.616140+02:00,77.7,74.9,100,53,0,9,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.81% con caída del 29.3% | analyst_upgrade (media): Target 588.54 vs precio 462.95 (+27%), recMean 1.88, recKey buy",fuerte,seguimiento,446.7,462.95,446.70 - 462.95,532.25,556.5,532.25 - 556.50,Pérdida del soporte en 446.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","LVMH está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.81,11,20,False,59.5,0.53,587102.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,228733.0,21.2,3.41,12.2,29.3,38.1,-13.0,49.5,True,False,-26.0509,True,42.9,34.1,False,535.34,-13.5,True,False,64,22,0.72,446.7,False
15,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,30.4,1.0,script-v2.0,1.0,2026-05-19T11:35:43.151217+02:00,77.7,83.9,69,97,0,12,59,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 6.09% con caída del 45.8% | analyst_upgrade (media): Target 39.36 vs precio 30.40 (+29%), recMean 1.75, recKey buy",razonable,entrada_escalada,29.45,30.4,29.45 - 30.40,40.82,47.71,40.82 - 47.71,Pérdida del soporte en 29.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 45.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","International Paper Company está un 45.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,6.09,11,20,False,158.1,0.66,6997755.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,16097.0,11.4,1.09,6.14,45.8,47.1,-25.5,35.5,False,False,-3.0618,False,20.3,27.3,False,40.27,-24.5,True,False,47,12,0.8,29.45,False
16,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,74.83,1.0,script-v2.0,1.0,2026-05-19T11:33:54.132990+02:00,77.4,72.9,83,64,0,15,91,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.51% con caída del 20.5% | analyst_upgrade (media): Target 97.10 vs precio 74.83 (+30%), recMean 2.08, recKey buy",fuerte,entrada_directa,73.89,74.83,73.89 - 74.83,77.66,79.98,77.66 - 79.98,Pérdida del soporte en 73.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SANOFI está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.51,11,20,False,99.0,0.27,2512418.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,89643.0,18.9,1.24,8.13,20.5,25.6,-3.6,51.1,True,False,-1.1308,True,67.9,58.0,False,77.67,-3.7,True,False,64,27,0.66,73.89,False
17,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,75.32,1.0,script-v2.0,1.0,2026-05-19T11:33:54.200157+02:00,77.3,80.7,93,70,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.05% con caída del 28.0% | analyst_upgrade (media): Target 97.71 vs precio 75.32 (+30%), recMean 1.89, recKey buy",razonable,entrada_escalada,74.63,74.97,74.63 - 74.97,84.79,88.95,84.79 - 88.95,Pérdida del soporte en 74.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","SAINT GOBAIN está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.05,9,0,False,38.1,0.72,1451935.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,36679.0,13.0,1.51,7.07,28.0,28.0,-11.2,46.3,False,True,-3.0113,False,30.4,19.1,False,83.85,-10.2,True,False,55,12,0.96,74.97,False
18,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2957.0,1.0,script-v2.0,1.0,2026-05-19T11:36:11.044154+02:00,76.5,75.0,75,75,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 3.38% con caída del 26.1% | analyst_upgrade (media): Target 3827.44 vs precio 2957.00 (+29%), recMean 1.78, recKey buy",fuerte,seguimiento,2798.0,2957.0,2798.00 - 2957.00,3133.46,3400.0,3133.46 - 3400.00,Pérdida del soporte en 2798.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.38,11,20,False,32.2,1.05,24820412.0,29337927548928.0,4.76,8.4,gross,14.9,17.6,-2.7,10.2,38539715.0,10.0,0.97,11.19,26.1,25.0,-5.6,40.2,True,False,-36.7918,False,47.2,50.4,False,3186.03,-7.2,True,False,64,17,1.13,2798.0,False
19,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4252.0,1.0,script-v2.0,1.0,2026-05-19T11:36:21.118536+02:00,76.5,78.0,86,71,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.76% con caída del 15.5%,fuerte,seguimiento,3996.0,4252.0,3996.00 - 4252.00,4278.05,4432.08,4278.05 - 4432.08,Pérdida del soporte en 3996.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CANON INC está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.76,10,0,False,43.6,0.34,4256950.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3671617.0,11.6,1.08,6.57,15.5,15.8,-4.1,50.2,True,False,-90.2119,True,86.0,62.8,False,4447.18,-4.4,True,False,45,27,0.74,3996.0,False
20,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,65.5,1.0,script-v2.0,1.0,2026-05-19T11:33:30.605605+02:00,76.4,85.2,98,74,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.16% con caída del 22.2%,razonable,seguimiento,62.14,64.67,62.14 - 64.67,68.79,71.57,68.79 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.16,11,20,False,41.5,0.18,506930.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26663.0,13.3,1.3,8.43,22.2,21.2,-4.8,56.8,False,False,-1.663,True,71.8,64.7,False,68.77,-4.8,False,False,35,15,0.72,62.14,False
21,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,485.1,1.0,script-v2.0,1.0,2026-05-19T11:33:32.020234+02:00,75.8,75.7,96,58,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.95% con caída del 20.7%,fuerte,seguimiento,461.1,485.1,461.10 - 485.10,515.17,520.03,515.17 - 520.03,Pérdida del soporte en 461.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.95,11,20,False,38.3,0.22,330927.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,62074.0,9.3,1.87,,20.7,16.9,-5.8,41.4,False,True,-5.0964,False,37.2,30.2,False,512.93,-5.4,True,False,59,17,0.85,461.1,False
22,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,67.08,1.0,script-v2.0,1.0,2026-05-19T11:34:02.340798+02:00,75.6,70.5,87,56,0,7,91,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.83% con caída del 17.9% | analyst_upgrade (media): Target 87.20 vs precio 67.08 (+30%), recKey none",fuerte,seguimiento,66.52,67.08,66.52 - 67.08,68.95,69.41,68.95 - 69.41,Pérdida del soporte en 66.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HEINEKEN está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.83,10,0,False,56.5,0.94,813808.0,14505999360.0,2.63,9.6,,37.0,,,9.9,37400.0,19.8,2.08,9.8,17.9,28.8,-2.7,53.1,True,False,-1.1807,True,92.4,76.6,False,69.1,-2.9,True,False,64,27,0.81,66.52,False
23,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,282.4,1.0,script-v2.0,1.0,2026-05-19T11:34:14.884869+02:00,75.5,77.1,100,57,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.28% con caída del 36.9% | analyst_upgrade (media): Target 368.19 vs precio 282.40 (+30%), recMean 1.83, recKey buy",fuerte,seguimiento,268.28,282.4,268.28 - 282.40,331.5,380.38,331.50 - 380.38,Pérdida del soporte en 268.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 36.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","FERRARI está un 36.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,1.28,11,11,False,33.2,0.72,541181.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,49784.0,31.4,12.81,20.68,36.9,41.6,-14.8,44.6,False,True,-14.1843,False,40.3,25.8,False,326.48,-13.5,True,False,59,12,0.67,,False
24,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1947.0,1.0,script-v2.0,1.0,2026-05-19T11:36:28.066516+02:00,75.5,75.4,69,81,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.08% con caída del 19.4% | analyst_upgrade (media): Target 2412.00 vs precio 1947.00 (+24%), recMean 2.33, recKey buy",fuerte,seguimiento,1839.0,1947.0,1839.00 - 1947.00,2051.86,2054.45,2051.86 - 2054.45,Pérdida del soporte en 1839.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.08,11,20,False,42.1,1.04,7130798.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4500841.0,16.4,1.24,8.19,19.4,25.6,-5.1,49.2,True,False,-52.4657,False,80.1,45.4,False,2061.3,-5.5,True,False,59,17,1.09,1839.0,False
25,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.14,1.0,script-v2.0,1.0,2026-05-19T11:33:35.135003+02:00,74.8,69.4,63,75,0,4,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.68% con caída del 20.8%,fuerte,seguimiento,26.27,26.68,26.27 - 26.68,29.12,29.98,29.12 - 29.98,Pérdida del soporte en 26.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.68,7,0,False,21.5,,6686524.0,-103055032320.0,,216.1,,0.0,,,8.7,51923.0,8.6,0.65,,20.8,20.8,-9.5,50.6,True,False,-0.8174,True,65.9,54.9,False,29.83,-9.0,True,False,64,27,0.88,26.27,False
