Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 60.6 y clasificación descarte.,2026-05-02T08:03:05.013705+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-05-02T08:03:12.401520+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-05-02T08:03:13.675076+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-05-02T08:03:13.778887+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 63.0 y clasificación descarte.,2026-05-02T08:03:17.065378+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-05-02T08:03:20.251002+02:00,False
ABBV,new_opportunity,media,Nueva oportunidad detectada en ABBV,ABBV aparece por primera vez con score 60.2 y clasificación descarte.,2026-05-02T08:03:20.335124+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-05-02T08:03:21.919564+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 73.8 y clasificación entrada_escalada.,2026-05-02T08:03:28.486847+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-05-02T08:03:30.043752+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-05-02T08:03:31.635512+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 65.3 y clasificación seguimiento.,2026-05-02T08:03:37.903514+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 64.8 y clasificación descarte.,2026-05-02T08:03:46.546122+02:00,False
RTX,new_opportunity,media,Nueva oportunidad detectada en RTX,RTX aparece por primera vez con score 60.4 y clasificación descarte.,2026-05-02T08:03:50.859949+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 69.0 y clasificación entrada_directa.,2026-05-02T08:04:07.575213+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 63.8 y clasificación entrada_directa.,2026-05-02T08:04:08.210493+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-05-02T08:04:08.800388+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-02T08:04:10.674518+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 87.2 y clasificación seguimiento.,2026-05-02T08:04:11.406649+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 84.1 y clasificación entrada_directa.,2026-05-02T08:04:14.113661+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 71.2 y clasificación seguimiento.,2026-05-02T08:04:15.443881+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 61.7 y clasificación descarte.,2026-05-02T08:04:17.369592+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 87.0 y clasificación seguimiento.,2026-05-02T08:04:21.415049+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 66.0 y clasificación descarte.,2026-05-02T08:04:25.861432+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 63.9 y clasificación seguimiento.,2026-05-02T08:04:28.177376+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-05-02T08:04:33.235896+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-05-02T08:04:35.661040+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-05-02T08:04:36.163171+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-05-02T08:04:37.356698+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-05-02T08:04:39.443522+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-05-02T08:04:44.686325+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 88.5 y clasificación seguimiento.,2026-05-02T08:04:45.059480+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-05-02T08:04:45.973218+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 82.4 y clasificación seguimiento.,2026-05-02T08:04:47.815123+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-02T08:04:48.008510+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 66.2 y clasificación descarte.,2026-05-02T08:04:50.527161+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-05-02T08:04:50.931129+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-02T08:04:51.854401+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-05-02T08:04:53.100899+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 62.1 y clasificación descarte.,2026-05-02T08:05:01.011855+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-05-02T08:05:01.189598+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-05-02T08:05:06.148887+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-05-02T08:05:11.253541+02:00,False
