Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
EL.PA,new_opportunity,media,Nueva oportunidad detectada en EL.PA,EL.PA aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-07-13T10:57:28.449858+02:00,False
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-07-13T10:57:31.425089+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 85.2 y clasificación seguimiento.,2026-07-13T10:57:33.296124+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 73.5 y clasificación entrada_escalada.,2026-07-13T10:57:33.824789+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 63.6 y clasificación entrada_escalada.,2026-07-13T10:57:33.921295+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 78.4 y clasificación seguimiento.,2026-07-13T10:57:38.263630+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-07-13T10:57:38.496655+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 68.8 y clasificación entrada_directa.,2026-07-13T10:57:43.003602+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 80.8 y clasificación entrada_directa.,2026-07-13T10:57:43.142472+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 65.3 y clasificación seguimiento.,2026-07-13T10:57:45.302291+02:00,False
SHEL.L,new_opportunity,media,Nueva oportunidad detectada en SHEL.L,SHEL.L aparece por primera vez con score 67.6 y clasificación pendiente_confirmacion.,2026-07-13T10:58:00.478838+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-07-13T10:58:02.314418+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 69.1 y clasificación seguimiento.,2026-07-13T10:58:05.298952+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 62.5 y clasificación entrada_escalada.,2026-07-13T10:58:08.270393+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 60.8 y clasificación descarte.,2026-07-13T10:58:08.368952+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-07-13T10:58:09.291551+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-07-13T10:58:10.153571+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 60.8 y clasificación descarte.,2026-07-13T10:58:12.285551+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 61.3 y clasificación descarte.,2026-07-13T10:58:13.631526+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-07-13T10:58:15.332398+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-07-13T10:58:16.508896+02:00,False
VZ,new_opportunity,media,Nueva oportunidad detectada en VZ,VZ aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-07-13T10:58:16.725035+02:00,False
XOM,new_opportunity,media,Nueva oportunidad detectada en XOM,XOM aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-07-13T10:58:18.058653+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 68.3 y clasificación seguimiento.,2026-07-13T10:58:23.139039+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 72.7 y clasificación entrada_escalada.,2026-07-13T10:58:24.830351+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-07-13T10:58:26.084776+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 62.7 y clasificación descarte.,2026-07-13T10:58:33.953005+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-07-13T10:58:43.329193+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 67.8 y clasificación entrada_escalada.,2026-07-13T10:58:45.688062+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-07-13T10:58:57.223850+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-07-13T10:58:57.422355+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 62.3 y clasificación pendiente_confirmacion.,2026-07-13T10:59:00.368124+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-07-13T10:59:00.541654+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-07-13T10:59:05.558545+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 77.6 y clasificación seguimiento.,2026-07-13T10:59:11.365503+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-07-13T10:59:16.232927+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.6 y clasificación seguimiento.,2026-07-13T10:59:18.478726+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 81.4 y clasificación seguimiento.,2026-07-13T10:59:19.354275+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-07-13T10:59:19.980839+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-07-13T10:59:20.698993+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-07-13T10:59:23.172199+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 80.6 y clasificación seguimiento.,2026-07-13T10:59:25.300823+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-07-13T10:59:26.744341+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 80.6 y clasificación seguimiento.,2026-07-13T10:59:26.945553+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 71.2 y clasificación seguimiento.,2026-07-13T10:59:29.236219+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-07-13T10:59:29.267380+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-07-13T10:59:31.501438+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-07-13T10:59:31.830731+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 87.2 y clasificación seguimiento.,2026-07-13T10:59:32.576588+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 81.2 y clasificación seguimiento.,2026-07-13T10:59:34.095729+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-07-13T10:59:34.166748+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-07-13T10:59:35.058392+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 60.7 y clasificación descarte.,2026-07-13T10:59:38.361551+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-07-13T10:59:39.199407+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-07-13T10:59:40.638653+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-07-13T10:59:40.823478+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-07-13T10:59:42.799230+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 62.2 y clasificación pendiente_confirmacion.,2026-07-13T10:59:43.821058+02:00,False
051910.KS,new_opportunity,media,Nueva oportunidad detectada en 051910.KS,051910.KS aparece por primera vez con score 60.8 y clasificación descarte.,2026-07-13T10:59:44.208349+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 79.7 y clasificación seguimiento.,2026-07-13T10:59:45.068009+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-07-13T10:59:48.673286+02:00,False
