Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3846.0,1.0,script-v2.0,1.0,2026-08-11T08:58:34.003063+02:00,70.1,79.1,77,81,0,4,43,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.83% con caída del 20.4%,incompleto,seguimiento,3604.76,3764.0,3604.76 - 3764.00,4046.12,4105.5,4046.12 - 4105.50,Pérdida del soporte en 3764.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,0.83,11,20,False,5.6,0.92,3121589.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3657809.0,6.7,0.7,7.88,20.4,20.1,-4.9,52.2,False,False,-60.04,False,20.0,24.6,False,4029.94,-4.6,False,True,32,11,0.69,3764.0,True
12,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3453.0,1.0,script-v2.0,1.0,2026-08-11T08:58:32.578058+02:00,69.5,67.4,61,73,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.43% con caída del 18.0%,fuerte,seguimiento,3297.5,3453.0,3297.50 - 3453.00,3579.35,3692.22,3579.35 - 3692.22,Pérdida del soporte en 3297.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.43,11,20,False,33.7,1.63,3387376.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3898674.0,15.7,1.27,10.23,18.0,17.1,-6.5,44.5,False,True,-39.2279,False,16.6,15.7,False,3700.25,-6.7,True,False,59,17,0.91,3297.5,False
13,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,162.17,1.0,script-v2.0,1.0,2026-08-11T08:58:04.423599+02:00,68.5,66.9,100,38,0,9,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.27% con caída del 37.6% | analyst_upgrade (media): Target 194.77 vs precio 162.17 (+20%), recMean 2.51, recKey hold",fuerte,seguimiento,155.22,162.17,155.22 - 162.17,167.81,220.93,167.81 - 220.93,Pérdida del soporte en 155.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 37.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","QUALCOMM Incorporated está un 37.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.27,11,20,False,41.0,0.55,19148780.0,6965999616.0,0.58,-0.0,gross,54.2,54.2,0.0,33.8,170279.0,19.2,6.2,14.78,37.6,37.4,-3.4,44.1,True,False,1.1389,False,53.9,57.6,False,168.18,-3.6,False,False,68,5,0.68,155.22,False
14,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.79,1.0,script-v2.0,1.0,2026-08-11T08:58:19.813027+02:00,68.5,68.6,67,70,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.59% con caída del 27.2%,razonable,seguimiento,1.72,1.77,1.72 - 1.77,1.85,2.09,1.85 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.59,11,20,False,94.2,0.44,11610060.0,3926999936.0,5.24,,,34.3,,,4.2,7063.0,17.9,0.77,14.73,27.2,23.5,-3.0,57.8,False,False,-0.0264,True,68.7,75.0,False,1.82,-1.6,True,True,35,33,0.58,1.77,True
15,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4950.0,1.0,script-v2.0,1.0,2026-08-11T08:58:36.362123+02:00,68.5,67.3,95,43,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.32% con caída del 21.8% | analyst_upgrade (media): Target 6093.08 vs precio 4950.00 (+23%), recMean 2.14, recKey buy",fuerte,seguimiento,4767.19,4950.0,4767.19 - 4950.00,4979.49,5378.8,4979.49 - 5378.80,Pérdida del soporte en 4767.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MARUBENI CORP está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.32,11,20,False,32.6,0.58,4820400.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8053229.0,15.0,1.8,19.78,21.8,21.0,-0.6,44.7,False,False,10.8953,False,23.4,26.3,False,5115.85,-3.2,True,False,55,17,0.92,4767.19,False
16,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,218.88,1.0,script-v2.0,1.0,2026-08-11T08:57:25.485903+02:00,68.1,65.8,77,56,0,15,75,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.28% con caída del 25.3% | analyst_upgrade (media): Target 262.91 vs precio 218.88 (+20%), recMean 1.80, recKey buy",fuerte,entrada_directa,213.71,218.37,213.71 - 218.37,236.13,249.1,236.13 - 249.10,Pérdida del soporte en 218.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.28,11,20,False,40.6,,3093988.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,122792.0,18.5,-13.25,13.06,25.3,24.5,-7.3,54.8,False,False,-7.1968,True,80.6,90.2,False,236.19,-7.3,True,False,48,27,0.72,218.37,False
17,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,116.7,1.0,script-v2.0,1.0,2026-08-11T08:58:37.349373+02:00,67.8,69.0,85,55,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.24% con caída del 21.6% | analyst_upgrade (media): Target 142.69 vs precio 116.70 (+22%), recMean 1.86, recKey buy",razonable,seguimiento,112.22,116.7,112.22 - 116.70,118.07,126.48,118.07 - 126.48,Pérdida del soporte en 112.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 21.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SHK PPT está un 21.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.24,11,20,False,49.4,0.17,5991889.0,83541997568.0,2.84,,,37.5,,,3.7,338171.0,15.4,0.54,14.5,21.6,21.1,-1.2,41.4,False,False,-0.5031,False,34.1,30.7,False,120.75,-3.4,True,False,47,17,0.96,112.22,False
18,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,273.72,1.0,script-v2.0,1.0,2026-08-11T08:57:25.818262+02:00,66.5,63.7,77,52,0,12,75,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.72% con caída del 19.9%,fuerte,entrada_directa,267.19,273.72,267.19 - 273.72,290.49,296.89,290.49 - 296.89,Pérdida del soporte en 267.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","McDonald's Corporation está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.72,11,20,False,59.7,,4625907.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,193696.0,22.3,-189.29,16.58,19.9,18.9,-7.8,52.6,False,False,-8.5208,True,71.9,78.1,False,296.73,-7.8,True,False,48,27,0.97,267.19,False
19,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2363.0,1.0,script-v2.0,1.0,2026-08-11T08:58:27.298941+02:00,65.7,65.9,100,36,0,9,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.39% con caída del 13.0%,razonable,seguimiento,2173.8,2283.11,2173.80 - 2283.11,2183.24,2309.45,2183.24 - 2309.45,Pérdida del soporte en 2283.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ASTELLAS PHARMA está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.39,11,20,False,48.1,0.3,6645852.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4236891.0,14.6,2.18,6.85,13.0,13.0,8.2,67.1,True,False,18.4373,False,94.4,92.5,False,2246.77,5.2,True,False,53,12,1.14,2283.11,False
20,8031.T,MITSUI & CO,ASIA,Industrials,Conglomerates,Japan,JPY,4880.0,1.0,script-v2.0,1.0,2026-08-11T08:58:30.406618+02:00,65.5,60.4,78,45,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 103.65 vs 66.63 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.87% con caída del 26.9% | analyst_upgrade (media): Target 6186.43 vs precio 4880.00 (+27%), recMean 1.93, recKey buy",fuerte,seguimiento,4678.27,4777.98,4678.27 - 4777.98,5012.99,5673.75,5012.99 - 5673.75,Pérdida del soporte en 4678.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 26.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MITSUI & CO está un 26.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.87,11,20,False,39.5,0.64,6542990.0,4996358733824.0,6.44,21.5,,9.6,,,11.4,13830839.0,16.8,1.54,24.62,26.9,26.9,-2.7,52.7,True,False,-81.7153,False,61.2,58.8,False,5150.79,-5.3,True,False,64,17,0.9,4678.27,False
21,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,236.31,1.0,script-v2.0,1.0,2026-08-11T08:57:37.359282+02:00,64.3,65.7,94,41,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 2.86% con caída del 28.9%,razonable,entrada_escalada,225.06,236.31,225.06 - 236.31,265.1,282.59,265.10 - 282.59,Pérdida del soporte en 225.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","International Business Machines está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.86,11,20,False,59.8,1.89,11373769.0,57140000768.0,3.47,-6.5,gross,58.1,58.0,0.1,34.5,222636.0,21.1,6.46,16.99,28.9,28.4,-10.9,50.3,False,False,-7.2132,False,89.7,90.5,False,262.69,-10.0,True,False,48,12,0.39,225.06,False
22,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,5.64,1.0,script-v2.0,1.0,2026-08-11T08:58:20.440136+02:00,64.3,71.5,72,71,0,4,43,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.09% con caída del 31.3%,incompleto,seguimiento,4.78,4.9,4.78 - 4.90,4.84,6.98,4.84 - 6.98,Pérdida del soporte en 4.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Volumen creciente, 🟢 base_pattern_detected. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Volumen creciente, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 base_pattern_detected | 🟡 trendline_break,7.09,10,0,False,72.4,0.54,3840377.0,1862100064.0,1.81,,,46.1,,,-9.9,4554.0,16.6,1.18,-24.4,31.3,52.0,16.5,74.3,False,False,0.0317,False,82.8,88.0,False,4.8,17.5,True,True,25,18,1.88,4.9,True
23,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2085.5,1.0,script-v2.0,1.0,2026-08-11T08:58:35.064422+02:00,64.3,68.1,82,56,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.88% con caída del 13.7%,razonable,seguimiento,1980.94,1997.67,1980.94 - 1997.67,2054.45,2061.18,2054.45 - 2061.18,Pérdida del soporte en 1980.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 13.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 13.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.88,11,20,False,42.1,1.04,8100176.0,3217205100544.0,3.32,,,16.4,,,8.0,4821140.0,17.5,1.31,8.31,13.7,20.3,1.2,52.4,False,True,7.1903,False,35.5,32.9,False,2075.69,0.5,True,True,30,23,0.78,1980.94,True
24,DUK,Duke Energy Corporation (Holdin,SP500,Utilities,Utilities - Regulated Electric,United States,USD,121.19,1.0,script-v2.0,1.0,2026-08-11T08:57:47.402974+02:00,64.1,63.5,88,42,0,1,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.58% con caída del 9.9%,razonable,seguimiento,115.13,121.19,115.13 - 121.19,114.32,123.31,114.32 - 123.31,Pérdida del soporte en 115.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 9.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","Duke Energy Corporation (Holdin está un 9.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.58,11,20,False,64.2,1.62,3859876.0,91532998080.0,5.51,1.1,gross,52.0,50.4,1.6,9.9,94492.0,18.8,1.76,11.38,9.9,9.1,-1.7,36.7,False,False,0.4706,False,3.9,17.1,False,123.52,-1.9,True,False,49,17,1.56,,True
25,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3764.0,1.0,script-v2.0,1.0,2026-08-11T08:58:28.002423+02:00,63.0,68.7,89,51,0,10,46,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.93% con caída del 21.2% | analyst_upgrade (media): Target 4797.73 vs precio 3764.00 (+27%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3254.32,3442.12,3254.32 - 3442.12,3672.18,4059.6,3672.18 - 4059.60,Pérdida del soporte en 3254.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected | 🟡 trendline_break,0.93,11,20,False,13.4,0.21,21041368.0,-299421007872.0,-0.14,12.0,gross,32.2,32.1,0.2,13.2,22103946.0,20.2,2.64,10.68,21.2,20.9,2.5,63.8,False,False,8.3677,False,66.9,56.9,False,3610.57,4.2,True,True,28,18,0.9,3254.32,True
26,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,32.62,1.0,script-v2.0,1.0,2026-08-11T08:58:40.860256+02:00,62.5,60.1,83,40,0,1,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.02% con caída del 13.9%,fuerte,seguimiento,31.48,31.81,31.48 - 31.81,31.57,32.2,31.57 - 32.20,Pérdida del soporte en 31.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MTR CORPORATION está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.02,11,20,False,55.5,0.42,5699015.0,50215002112.0,1.84,15.7,,34.7,,,7.7,202707.0,13.8,1.06,9.35,13.9,11.5,3.3,53.7,False,True,0.2586,False,50.5,40.3,False,31.99,2.0,True,False,53,17,1.06,31.48,True
