Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,73.36,1.0,script-v2.0,1.0,2026-05-20T10:58:36.489351+02:00,79.3,86.1,93,80,0,12,59,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.14% con caída del 29.9% | analyst_upgrade (media): Target 97.71 vs precio 73.36 (+33%), recMean 1.89, recKey buy",razonable,entrada_escalada,73.15,73.36,73.15 - 73.36,84.68,88.95,84.68 - 88.95,Pérdida del soporte en 73.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.14,9,0,False,38.1,0.72,1449066.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,35709.0,12.7,1.47,6.95,29.9,29.9,-13.4,41.3,False,False,-3.1676,False,10.7,14.2,False,83.8,-12.5,True,False,47,12,0.84,73.15,False
12,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,29.38,1.0,script-v2.0,1.0,2026-05-20T11:00:43.526156+02:00,78.8,84.5,69,98,0,12,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 6.30% con caída del 47.7% | analyst_upgrade (media): Target 39.36 vs precio 29.38 (+34%), recMean 1.75, recKey buy",razonable,entrada_escalada,27.91,29.38,27.91 - 29.38,40.74,47.71,40.74 - 47.71,Pérdida del soporte en 27.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 47.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","International Paper Company está un 47.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,6.3,11,20,False,158.1,0.66,6982827.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,15557.0,11.0,1.05,6.01,47.7,48.8,-27.9,32.2,False,False,-3.1432,False,0.4,12.5,False,40.25,-27.0,True,False,50,12,0.72,,False
13,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4171.0,1.0,script-v2.0,1.0,2026-05-20T11:01:29.964457+02:00,78.0,78.0,86,71,0,1,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.84% con caída del 17.1%,fuerte,seguimiento,3996.0,4171.0,3996.00 - 4171.00,4278.05,4433.26,4278.05 - 4433.26,Pérdida del soporte en 3996.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.84,10,0,False,43.6,0.34,4245355.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3601673.0,11.4,1.06,6.59,17.1,17.4,-5.9,44.0,True,False,-96.6735,False,59.7,66.2,False,4445.15,-6.2,True,False,61,17,0.75,3996.0,False
14,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,39.56,1.0,script-v2.0,1.0,2026-05-20T10:58:07.202893+02:00,77.8,78.1,76,80,0,15,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.65% con caída del 25.3% | analyst_upgrade (media): Target 55.08 vs precio 39.56 (+39%), recMean 1.50, recKey strong_buy",fuerte,entrada_directa,38.21,39.56,38.21 - 39.56,45.02,46.7,45.02 - 46.70,Pérdida del soporte en 38.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,2.65,9,0,False,37.3,0.58,1181334.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,22282.0,14.8,1.13,10.83,25.3,25.3,-15.3,39.9,True,False,-1.8563,False,38.5,36.1,False,46.65,-15.2,False,False,77,0,0.58,38.21,False
15,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,70.18,1.0,script-v2.0,1.0,2026-05-20T10:58:18.188120+02:00,77.7,81.3,69,92,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.42% con caída del 42.8% | analyst_upgrade (media): Target 88.37 vs precio 70.18 (+26%), recMean 2.45, recKey buy",razonable,seguimiento,69.47,70.18,69.47 - 70.18,89.17,104.21,89.17 - 104.21,Pérdida del soporte en 69.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 42.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 42.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.42,11,20,False,23.5,2.52,530621.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15336.0,16.5,1.78,8.14,42.8,51.4,-21.3,39.2,False,False,-7.1002,False,25.4,29.0,False,88.16,-20.4,True,False,55,12,0.91,69.47,False
16,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,461.4,1.0,script-v2.0,1.0,2026-05-20T10:58:32.861606+02:00,77.7,74.9,100,53,0,9,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.82% con caída del 29.5% | analyst_upgrade (media): Target 588.54 vs precio 461.40 (+28%), recMean 1.88, recKey buy",fuerte,seguimiento,446.31,461.4,446.31 - 461.40,532.33,556.5,532.33 - 556.50,Pérdida del soporte en 446.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","LVMH está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.82,11,20,False,59.5,0.53,578622.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,227967.0,21.1,3.39,12.34,29.5,38.3,-13.3,48.6,True,False,-26.1745,True,40.0,37.2,False,535.31,-13.8,True,False,64,22,0.71,446.31,False
17,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,83.22,1.0,script-v2.0,1.0,2026-05-20T10:58:43.447813+02:00,77.5,76.4,94,61,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.51% con caída del 17.2% | analyst_upgrade (media): Target 107.50 vs precio 83.22 (+29%), recMean 1.62, recKey buy",fuerte,seguimiento,73.17,76.13,73.17 - 76.13,80.92,85.47,80.92 - 85.47,Pérdida del soporte en 73.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.51,9,0,False,55.2,0.55,759296.0,1528999936.0,0.53,4.3,,45.8,,,15.5,20678.0,12.8,2.0,7.81,17.2,20.9,2.8,64.5,True,False,-1.0839,True,68.2,76.0,False,81.24,2.4,True,True,48,33,1.17,73.17,True
18,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.075,1.0,script-v2.0,1.0,2026-05-20T10:58:14.550333+02:00,76.8,72.1,63,80,0,4,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.69% con caída del 21.0%,fuerte,seguimiento,26.27,26.67,26.27 - 26.67,29.12,29.97,29.12 - 29.97,Pérdida del soporte en 26.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.69,7,0,False,21.5,,6660415.0,-103055032320.0,,216.1,,0.0,,,8.7,51799.0,8.6,0.65,,21.0,21.0,-9.7,50.1,True,False,-0.8226,True,62.7,57.1,False,29.83,-9.2,True,False,64,27,0.75,26.27,False
19,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,65.84,1.0,script-v2.0,1.0,2026-05-20T10:58:10.391812+02:00,76.4,85.2,98,74,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.14% con caída del 21.8%,razonable,seguimiento,62.14,64.55,62.14 - 64.55,68.8,71.57,68.80 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.14,11,20,False,41.5,0.18,508995.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26802.0,13.4,1.31,8.52,21.8,20.8,-4.3,57.6,False,False,-1.6359,True,77.6,77.3,False,68.78,-4.3,False,False,35,15,0.64,62.14,False
20,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2942.0,1.0,script-v2.0,1.0,2026-05-20T11:01:17.654550+02:00,76.2,75.5,75,76,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.40% con caída del 26.5% | analyst_upgrade (media): Target 3827.44 vs precio 2942.00 (+30%), recMean 1.78, recKey buy",fuerte,seguimiento,2798.0,2942.0,2798.00 - 2942.00,3135.96,3400.0,3135.96 - 3400.00,Pérdida del soporte en 2798.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.4,11,20,False,32.2,1.05,24788635.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,38344214.0,10.0,0.96,11.19,26.5,25.4,-6.2,39.4,True,False,-37.9883,False,42.7,42.8,False,3185.65,-7.6,True,False,61,17,0.92,2798.0,False
21,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,483.8,1.0,script-v2.0,1.0,2026-05-20T10:58:11.085082+02:00,75.8,75.7,96,58,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.96% con caída del 20.9%,fuerte,seguimiento,461.1,483.8,461.10 - 483.80,514.89,520.03,514.89 - 520.03,Pérdida del soporte en 461.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.96,11,20,False,38.3,0.22,333591.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,61908.0,9.3,1.86,,20.9,17.1,-6.0,40.7,False,True,-5.2001,False,35.2,35.0,False,512.9,-5.7,True,False,59,17,0.78,461.1,False
22,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,174.15,1.0,script-v2.0,1.0,2026-05-20T10:58:27.655918+02:00,75.7,71.9,81,64,0,4,87,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.30% con caída del 46.2% | analyst_upgrade (media): Target 286.30 vs precio 174.15 (+64%), recMean 1.61, recKey buy",fuerte,seguimiento,169.32,174.15,169.32 - 174.15,248.68,275.23,248.68 - 275.23,Pérdida del soporte en 169.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 46.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 46.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.3,11,20,False,79.3,0.36,758851.0,10854000128.0,1.95,2.5,,59.7,,,6.1,79979.0,35.0,2.07,16.69,46.2,44.9,-30.0,41.9,True,False,-23.4271,True,65.4,65.9,False,246.63,-29.4,False,False,77,10,0.51,169.32,False
23,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,98.47,1.0,script-v2.0,1.0,2026-05-20T11:00:53.297880+02:00,75.5,72.3,84,62,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.33% con caída del 64.3% | analyst_upgrade (media): Target 148.85 vs precio 98.47 (+51%), recMean 2.19, recKey buy",fuerte,seguimiento,94.76,98.47,94.76 - 98.47,172.94,234.42,172.94 - 234.42,Pérdida del soporte en 94.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 64.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CSL FPO [CSL] está un 64.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.33,11,20,False,45.5,0.54,1548956.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,47158.0,11.4,1.82,12.27,64.3,67.3,-43.1,18.8,False,True,-21.0777,False,14.7,12.4,False,167.49,-41.2,True,False,73,12,0.7,94.76,False
24,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1943.5,1.0,script-v2.0,1.0,2026-05-20T11:01:37.932976+02:00,75.5,75.4,69,81,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.09% con caída del 19.6% | analyst_upgrade (media): Target 2385.33 vs precio 1943.50 (+23%), recMean 2.33, recKey buy",fuerte,seguimiento,1839.0,1943.5,1839.00 - 1943.50,2052.14,2054.45,2052.14 - 2054.45,Pérdida del soporte en 1839.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.09,11,20,False,42.1,1.04,7174460.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4492750.0,16.4,1.24,8.36,19.6,25.7,-5.3,48.7,True,False,-52.7449,False,70.6,61.0,False,2061.21,-5.7,True,False,59,17,1.17,1839.0,False
25,WFC,Wells Fargo & Company,SP500,Financial Services,Banks - Diversified,United States,USD,74.55,1.0,script-v2.0,1.0,2026-05-20T10:59:59.327047+02:00,75.0,73.4,75,72,0,4,80,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.41% con caída del 23.7% | analyst_upgrade (media): Target 96.02 vs precio 74.55 (+29%), recMean 1.84, recKey buy",fuerte,seguimiento,73.91,74.55,73.91 - 74.55,83.1,83.22,83.10 - 83.22,Pérdida del soporte en 73.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Wells Fargo & Company está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.41,11,20,False,27.1,,18081904.0,8023998464.0,,143.1,,0.0,,,12.0,228137.0,11.5,1.4,,23.7,22.9,-10.4,38.8,False,True,-2.192,False,18.8,14.2,False,83.33,-10.5,True,False,68,12,0.99,73.91,False
