Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 66.6 y clasificación seguimiento.,2026-09-21T13:44:57.207318+02:00,False
LMT,new_opportunity,media,Nueva oportunidad detectada en LMT,LMT aparece por primera vez con score 63.2 y clasificación descarte.,2026-09-21T13:44:59.443458+02:00,False
BA,new_opportunity,media,Nueva oportunidad detectada en BA,BA aparece por primera vez con score 60.5 y clasificación descarte.,2026-09-21T13:45:01.751182+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-09-21T13:45:04.432430+02:00,False
SO,new_opportunity,media,Nueva oportunidad detectada en SO,SO aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-09-21T13:45:04.893033+02:00,False
NEE,new_opportunity,media,Nueva oportunidad detectada en NEE,NEE aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-09-21T13:45:06.432136+02:00,False
AMT,new_opportunity,media,Nueva oportunidad detectada en AMT,AMT aparece por primera vez con score 63.0 y clasificación descarte.,2026-09-21T13:45:09.180878+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 60.5 y clasificación seguimiento.,2026-09-21T13:45:11.720477+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 73.0 y clasificación seguimiento.,2026-09-21T13:45:11.863201+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-09-21T13:45:13.838293+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-09-21T13:45:13.974376+02:00,False
WY,new_opportunity,media,Nueva oportunidad detectada en WY,WY aparece por primera vez con score 61.4 y clasificación entrada_escalada.,2026-09-21T13:45:16.410318+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 74.6 y clasificación seguimiento.,2026-09-21T13:45:16.883408+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 60.7 y clasificación entrada_escalada.,2026-09-21T13:45:18.816106+02:00,False
WBC.AX,new_opportunity,media,Nueva oportunidad detectada en WBC.AX,WBC.AX aparece por primera vez con score 60.1 y clasificación descarte.,2026-09-21T13:45:22.789735+02:00,False
RIO.AX,new_opportunity,media,Nueva oportunidad detectada en RIO.AX,RIO.AX aparece por primera vez con score 69.1 y clasificación seguimiento.,2026-09-21T13:45:26.373482+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 80.6 y clasificación seguimiento.,2026-09-21T13:45:26.794566+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 70.2 y clasificación entrada_escalada.,2026-09-21T13:45:29.143717+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-09-21T13:45:32.488728+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 78.8 y clasificación entrada_directa.,2026-09-21T13:45:32.706943+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-09-21T13:45:32.796074+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 65.3 y clasificación seguimiento.,2026-09-21T13:45:32.876145+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-09-21T13:45:34.939208+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-09-21T13:45:39.020398+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-21T13:45:40.167484+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-09-21T13:45:40.477370+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-09-21T13:45:42.144878+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 66.9 y clasificación descarte.,2026-09-21T13:45:42.613892+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.9 y clasificación seguimiento.,2026-09-21T13:45:43.942418+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 65.6 y clasificación seguimiento.,2026-09-21T13:45:44.633536+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-09-21T13:45:44.758581+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.1 y clasificación seguimiento.,2026-09-21T13:45:45.950889+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-09-21T13:45:46.777889+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-09-21T13:45:47.934154+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 65.4 y clasificación seguimiento.,2026-09-21T13:45:48.680769+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 61.2 y clasificación descarte.,2026-09-21T13:45:50.199953+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-09-21T13:45:50.366363+02:00,False
0083.HK,new_opportunity,media,Nueva oportunidad detectada en 0083.HK,0083.HK aparece por primera vez con score 64.3 y clasificación descarte.,2026-09-21T13:45:50.572559+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 79.7 y clasificación seguimiento.,2026-09-21T13:45:52.164879+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 64.5 y clasificación descarte.,2026-09-21T13:45:52.198228+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 70.1 y clasificación seguimiento.,2026-09-21T13:45:53.673085+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 66.3 y clasificación entrada_escalada.,2026-09-21T13:45:54.046754+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 80.1 y clasificación seguimiento.,2026-09-21T13:45:55.845297+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-09-21T13:45:56.220159+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-09-21T13:45:59.053416+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-09-21T13:46:00.183705+02:00,False
