Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 66.7 y clasificación entrada_directa.,2026-06-06T10:28:11.662685+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-06-06T10:28:12.987115+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-06-06T10:28:13.820700+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-06-06T10:28:19.172008+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 60.3 y clasificación seguimiento.,2026-06-06T10:28:30.110565+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 65.4 y clasificación seguimiento.,2026-06-06T10:28:30.149564+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-06-06T10:28:32.283305+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 66.3 y clasificación entrada_directa.,2026-06-06T10:28:35.834473+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-06-06T10:28:36.399094+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-06-06T10:28:36.862660+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-06-06T10:28:36.939596+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 67.0 y clasificación descarte.,2026-06-06T10:28:39.376645+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 64.0 y clasificación descarte.,2026-06-06T10:28:40.836278+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 68.3 y clasificación seguimiento.,2026-06-06T10:28:42.256473+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-06-06T10:28:43.436497+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-06-06T10:28:47.308403+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 69.1 y clasificación seguimiento.,2026-06-06T10:28:49.643528+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-06-06T10:28:49.838929+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 81.4 y clasificación entrada_directa.,2026-06-06T10:28:51.043190+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-06-06T10:28:52.308471+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-06-06T10:28:56.381466+02:00,False
BRK-B,new_opportunity,media,Nueva oportunidad detectada en BRK-B,BRK-B aparece por primera vez con score 60.6 y clasificación descarte.,2026-06-06T10:28:58.506966+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 70.2 y clasificación entrada_escalada.,2026-06-06T10:29:11.732607+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 68.2 y clasificación entrada_directa.,2026-06-06T10:29:20.006607+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-06-06T10:29:22.581736+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 86.7 y clasificación seguimiento.,2026-06-06T10:29:22.600808+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-06-06T10:29:25.196339+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-06-06T10:29:25.353269+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 67.5 y clasificación descarte.,2026-06-06T10:29:27.077089+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-06-06T10:29:29.747708+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-06-06T10:29:35.209910+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-06-06T10:29:37.433029+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-06-06T10:29:39.261626+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-06-06T10:29:39.358282+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-06-06T10:29:40.500224+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-06-06T10:29:40.975535+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-06-06T10:29:41.360015+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 90.2 y clasificación seguimiento.,2026-06-06T10:29:42.257073+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-06-06T10:29:42.839540+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-06-06T10:29:43.406199+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 61.9 y clasificación seguimiento.,2026-06-06T10:29:45.655864+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-06-06T10:29:47.574964+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-06-06T10:29:48.421940+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-06-06T10:29:48.584903+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 61.5 y clasificación descarte.,2026-06-06T10:29:49.643097+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-06-06T10:29:50.511491+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 75.9 y clasificación seguimiento.,2026-06-06T10:29:52.443984+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 83.4 y clasificación seguimiento.,2026-06-06T10:29:52.529611+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.4 y clasificación seguimiento.,2026-06-06T10:29:53.388007+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-06-06T10:29:54.395194+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-06-06T10:29:54.552657+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 60.1 y clasificación seguimiento.,2026-06-06T10:29:56.288388+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-06-06T10:29:59.241470+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 81.7 y clasificación seguimiento.,2026-06-06T10:30:00.274614+02:00,False
1038.HK,new_opportunity,media,Nueva oportunidad detectada en 1038.HK,1038.HK aparece por primera vez con score 61.0 y clasificación descarte.,2026-06-06T10:30:01.284418+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 69.9 y clasificación seguimiento.,2026-06-06T10:30:02.120884+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-06-06T10:30:04.054492+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-06-06T10:30:07.404217+02:00,False
