Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 77.4 y clasificación entrada_directa.,2026-04-30T10:11:55.286435+02:00,False
UCG.MI,new_opportunity,media,Nueva oportunidad detectada en UCG.MI,UCG.MI aparece por primera vez con score 61.3 y clasificación seguimiento.,2026-04-30T10:12:00.986788+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 69.9 y clasificación seguimiento.,2026-04-30T10:12:04.082262+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 64.2 y clasificación descarte.,2026-04-30T10:12:07.131406+02:00,False
ZURN.SW,new_opportunity,media,Nueva oportunidad detectada en ZURN.SW,ZURN.SW aparece por primera vez con score 61.8 y clasificación descarte.,2026-04-30T10:12:16.246451+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.9 y clasificación seguimiento.,2026-04-30T10:12:19.387100+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 72.9 y clasificación seguimiento.,2026-04-30T10:12:27.862979+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-04-30T10:12:28.021120+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-04-30T10:12:28.171262+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 61.7 y clasificación descarte.,2026-04-30T10:12:31.566421+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-04-30T10:12:35.082427+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-04-30T10:12:35.554387+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 67.8 y clasificación entrada_directa.,2026-04-30T10:12:41.993252+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 73.8 y clasificación entrada_escalada.,2026-04-30T10:12:44.938936+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-04-30T10:12:45.379588+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-04-30T10:12:46.136406+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-04-30T10:12:52.899253+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 61.1 y clasificación seguimiento.,2026-04-30T10:13:02.397310+02:00,False
RTX,new_opportunity,media,Nueva oportunidad detectada en RTX,RTX aparece por primera vez con score 60.4 y clasificación descarte.,2026-04-30T10:13:06.436653+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 64.5 y clasificación entrada_escalada.,2026-04-30T10:13:25.206696+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 67.2 y clasificación entrada_escalada.,2026-04-30T10:13:25.378151+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-04-30T10:13:27.128578+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 63.7 y clasificación seguimiento.,2026-04-30T10:13:27.239130+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-30T10:13:28.814812+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-04-30T10:13:30.851289+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-04-30T10:13:33.342668+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-04-30T10:13:37.435363+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-30T10:13:40.026659+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 65.5 y clasificación descarte.,2026-04-30T10:13:43.182860+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-04-30T10:13:45.808471+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-04-30T10:13:51.832200+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-04-30T10:13:54.591588+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-04-30T10:13:55.042776+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-04-30T10:13:55.742135+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 79.5 y clasificación seguimiento.,2026-04-30T10:13:57.143981+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-04-30T10:13:59.457312+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 63.5 y clasificación descarte.,2026-04-30T10:14:03.291201+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 69.1 y clasificación seguimiento.,2026-04-30T10:14:04.926531+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 87.3 y clasificación seguimiento.,2026-04-30T10:14:06.268454+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-04-30T10:14:07.071027+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-04-30T10:14:07.758980+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 79.4 y clasificación seguimiento.,2026-04-30T10:14:08.644935+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 70.1 y clasificación seguimiento.,2026-04-30T10:14:11.866665+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 79.2 y clasificación seguimiento.,2026-04-30T10:14:13.187268+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 79.4 y clasificación seguimiento.,2026-04-30T10:14:13.535139+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-04-30T10:14:14.737869+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 61.1 y clasificación descarte.,2026-04-30T10:14:16.482449+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-04-30T10:14:24.533543+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-04-30T10:14:28.666658+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-04-30T10:14:34.415952+02:00,False
