Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2080.0,1.0,script-v2.0,1.0,2026-07-19T10:09:35.837106+02:00,72.1,68.1,82,56,0,4,84,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.88% con caída del 13.9%,fuerte,seguimiento,1926.49,1979.2,1926.49 - 1979.20,2049.66,2054.45,2049.66 - 2054.45,Pérdida del soporte en 1979.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.88,11,20,False,42.1,1.04,7466560.0,3217205100544.0,3.32,,,16.4,,,8.0,4808425.0,17.5,1.3,8.3,13.9,20.5,1.5,64.1,True,False,-26.9583,True,85.3,59.3,False,2061.49,0.9,True,False,57,27,1.28,1979.2,True
27,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,41.73,1.0,script-v2.0,1.0,2026-07-19T10:06:29.619426+02:00,71.5,73.7,78,70,0,15,65,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.52% con caída del 21.2% | analyst_upgrade (media): Target 54.22 vs precio 41.73 (+30%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,39.18,41.45,39.18 - 41.45,44.29,45.02,44.29 - 45.02,Pérdida del soporte en 41.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,2.52,10,2,False,37.3,0.58,1287369.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,23504.0,15.6,1.19,11.22,21.2,19.0,-5.8,57.0,False,False,-1.085,True,52.6,53.6,False,44.15,-5.5,False,True,44,21,0.9,41.45,True
28,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,166.7,1.0,script-v2.0,1.0,2026-07-19T10:06:48.426585+02:00,71.2,71.9,81,64,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.40% con caída del 48.5% | analyst_upgrade (media): Target 248.43 vs precio 166.70 (+49%), recMean 1.70, recKey buy",razonable,seguimiento,165.1,166.7,165.10 - 166.70,230.43,275.23,230.43 - 275.23,Pérdida del soporte en 165.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 48.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 48.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.4,11,20,False,79.3,0.36,707353.0,10854000128.0,1.95,2.5,,59.7,,,6.1,76614.0,33.5,1.99,15.92,48.5,47.3,-27.7,43.8,False,False,-18.59,True,35.2,43.4,False,228.51,-27.0,True,False,47,22,0.8,165.1,False
29,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,75.98,1.0,script-v2.0,1.0,2026-07-19T10:06:56.909189+02:00,70.9,76.9,95,61,0,12,53,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.03% con caída del 27.4% | analyst_upgrade (media): Target 97.67 vs precio 75.98 (+29%), recMean 1.89, recKey buy",razonable,entrada_escalada,72.17,75.98,72.17 - 75.98,79.06,88.95,79.06 - 88.95,Pérdida del soporte en 72.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","SAINT GOBAIN está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.03,10,6,False,38.1,0.72,1142701.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37222.0,13.1,1.53,7.16,27.4,25.2,-3.9,47.2,False,True,-0.8831,False,31.4,36.6,False,78.78,-3.6,True,False,36,17,0.82,72.17,True
30,VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,73.12,1.0,script-v2.0,1.0,2026-07-19T10:06:33.305578+02:00,70.8,67.7,57,77,0,4,80,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.19% con caída del 33.0% | analyst_upgrade (media): Target 107.21 vs precio 73.12 (+47%), recMean 2.10, recKey buy",fuerte,seguimiento,69.77,73.12,69.77 - 73.12,87.17,92.78,87.17 - 92.78,Pérdida del soporte en 69.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.19,11,20,False,52.1,1.37,994868.0,205511991296.0,9.41,42.1,gross,14.0,16.6,-2.6,3.1,36655.0,6.0,0.21,11.76,33.0,28.5,-16.1,42.8,True,False,-4.091,False,50.5,54.3,False,87.48,-16.4,True,False,68,12,0.69,69.77,False
31,PEP,"Pepsico, Inc.",SP500,Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,137.12,1.0,script-v2.0,1.0,2026-07-19T10:07:49.959236+02:00,70.5,65.7,78,55,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.18 vs 1.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.32% con caída del 20.0%,fuerte,seguimiento,134.76,137.12,134.76 - 137.12,145.76,147.6,145.76 - 147.60,Pérdida del soporte en 134.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Pepsico, Inc. está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.32,11,20,False,75.3,2.39,8236409.0,42497998848.0,2.25,0.9,gross,54.2,54.1,0.1,51.5,187306.0,18.0,8.77,12.17,20.0,18.5,-7.1,43.4,False,True,-2.5955,False,17.2,18.5,False,148.14,-7.4,True,False,68,17,0.8,134.76,False
32,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.53,1.0,script-v2.0,1.0,2026-07-19T10:09:15.289162+02:00,70.1,66.5,83,52,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.70% con caída del 19.8%,fuerte,seguimiento,10.08,10.53,10.08 - 10.53,11.16,11.48,11.16 - 11.48,Pérdida del soporte en 10.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.7,9,8,False,101.4,0.48,3912270.0,3991999936.0,3.01,,,20.2,,,10.2,18141.0,17.8,1.86,16.67,19.8,18.0,-8.3,46.8,True,False,-0.2914,False,48.1,42.5,False,11.47,-8.2,True,False,64,17,1.0,10.08,False
33,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.74,1.0,script-v2.0,1.0,2026-07-19T10:09:18.019236+02:00,69.5,68.6,67,70,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.75% con caída del 29.3%,fuerte,seguimiento,1.65,1.68,1.65 - 1.68,1.88,2.09,1.88 - 2.09,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.75,11,20,False,94.2,0.44,13045424.0,3926999936.0,5.24,,,34.3,,,4.2,6866.0,17.4,0.75,14.41,29.3,25.6,-7.7,57.6,False,True,-0.0565,True,63.0,39.7,False,1.87,-6.8,True,True,39,33,0.8,1.65,True
34,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.11,1.0,script-v2.0,1.0,2026-07-19T10:06:28.721418+02:00,68.9,68.2,73,64,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.69% con caída del 21.1% | analyst_upgrade (media): Target 37.64 vs precio 27.11 (+39%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,27.05,27.11,27.05 - 27.11,28.13,29.21,28.13 - 29.21,Pérdida del soporte en 27.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.69,11,20,False,105.0,1.62,7351791.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,131159.0,15.0,2.07,7.14,21.1,19.8,-3.6,57.0,False,False,-0.7061,True,90.2,92.4,False,28.16,-3.7,True,False,44,27,0.75,27.05,False
35,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,158.17,1.0,script-v2.0,1.0,2026-07-19T10:08:04.835486+02:00,68.9,64.9,83,49,0,9,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 45.7% vs 45.9% (-0.2 pp) | debt_reduction (alta): Deuda 17279.0M vs 19539.0M | dividend_maintained (baja): Dividendo actual 2.66% con caída del 15.6%,fuerte,seguimiento,148.46,152.14,148.46 - 152.14,152.89,159.25,152.89 - 159.25,Pérdida del soporte en 152.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Becton, Dickinson and Company está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,2.66,11,20,False,73.0,0.72,2850153.0,16463000576.0,2.67,-11.6,gross,47.1,46.7,0.4,6.7,43582.0,27.6,1.81,9.75,15.6,17.3,3.5,59.0,True,False,-0.2608,True,66.7,75.7,False,153.48,3.1,True,True,53,28,0.69,152.14,True
36,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12594.0,1.0,script-v2.0,1.0,2026-07-19T10:07:35.555182+02:00,68.7,63.3,91,39,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 82.5% vs 79.9% (+2.6 pp) | eps_stabilization (media): EPS 1.97 vs 1.49 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 19.9% | analyst_upgrade (media): Target 15767.11 vs precio 12594.00 (+25%), recMean 1.83, recKey buy",fuerte,seguimiento,12461.33,12594.0,12461.33 - 12594.00,13372.2,13816.47,13372.20 - 13816.47,Pérdida del soporte en 12461.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTRAZENECA PLC ORD SHS $0.25 está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,47.7,0.72,2259386.0,26354000896.0,1.32,14.9,gross,81.5,81.7,-0.2,23.5,195317.0,25.0,5.52,11.06,19.9,19.9,-8.8,36.5,False,True,-102.2682,False,56.4,56.4,False,13872.32,-9.2,True,False,68,17,0.91,12461.33,False
37,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.44,1.0,script-v2.0,1.0,2026-07-19T10:09:52.906950+02:00,68.5,71.0,95,50,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.93% con caída del 15.7%,razonable,seguimiento,4.22,4.44,4.22 - 4.44,4.48,4.61,4.48 - 4.61,Pérdida del soporte en 4.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Singtel está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.93,10,0,False,39.0,0.41,38393337.0,8019799552.0,2.34,2.5,,25.3,,,20.5,72678.0,13.1,2.65,23.67,15.7,15.7,-3.7,52.6,False,False,-0.058,False,64.3,45.2,False,4.63,-4.1,True,False,44,17,1.14,,False
38,VZ,Verizon Communications Inc.,SP500,Communication Services,Telecom Services,United States,USD,43.59,1.0,script-v2.0,1.0,2026-07-19T10:07:55.923381+02:00,68.3,66.5,83,52,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 60.3% vs 54.7% (+5.6 pp) | eps_stabilization (media): EPS 1.20 vs 0.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.49% con caída del 15.7%,fuerte,seguimiento,42.21,43.59,42.21 - 43.59,43.03,43.93,43.03 - 43.93,Pérdida del soporte en 42.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Verizon Communications Inc. está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.49,11,20,False,67.4,1.92,26946572.0,192520006144.0,3.77,10.6,gross,58.9,58.8,0.1,17.2,182013.0,10.6,1.76,7.36,15.7,12.9,1.3,49.6,True,False,0.086,False,70.2,61.5,False,43.34,0.6,True,False,57,17,0.74,42.21,False
39,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,393.82,1.0,script-v2.0,1.0,2026-07-19T10:08:55.051702+02:00,68.3,69.1,91,50,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.92% con caída del 29.1% | analyst_upgrade (media): Target 558.21 vs precio 393.82 (+42%), recMean 1.32, recKey strong_buy",razonable,seguimiento,352.36,393.82,352.36 - 393.82,437.86,472.13,437.86 - 472.13,Pérdida del soporte en 352.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Microsoft Corporation está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.92,11,20,False,20.7,0.3,39362733.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2925466.0,23.5,7.06,16.12,29.1,28.5,-10.1,51.9,False,False,-13.3485,True,73.6,85.7,False,432.32,-8.9,True,False,39,27,0.76,352.36,False
40,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,79.4,1.0,script-v2.0,1.0,2026-07-19T10:06:39.188958+02:00,68.1,65.8,69,63,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.26% con caída del 29.8%,fuerte,seguimiento,72.17,72.89,72.17 - 72.89,84.52,96.13,84.52 - 96.13,Pérdida del soporte en 72.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.26,11,20,False,23.5,2.52,444723.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,17351.0,18.7,2.02,9.34,29.8,41.7,-6.1,65.9,False,False,-3.7696,True,72.4,86.1,False,84.52,-6.1,True,True,42,33,0.66,72.17,True
