Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.69,1.0,script-v2.0,1.0,2026-05-29T11:45:25.909862+02:00,72.5,71.6,62,80,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.33% con caída del 31.3% | analyst_upgrade (media): Target 2.06 vs precio 1.69 (+22%), recMean 2.20, recKey buy",fuerte,seguimiento,1.68,1.69,1.68 - 1.69,2.03,2.09,2.03 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.33,10,0,False,94.2,0.44,14087154.0,3926999936.0,5.24,,,34.3,,,4.2,6669.0,16.9,0.73,14.09,31.3,29.7,-16.7,46.2,False,False,-0.104,True,47.6,47.6,False,2.01,-15.8,True,False,53,22,1.04,1.68,False
27,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3042.0,1.0,script-v2.0,1.0,2026-05-29T11:45:29.246309+02:00,72.5,75.0,75,75,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.29% con caída del 23.9% | analyst_upgrade (media): Target 3827.44 vs precio 3042.00 (+26%), recMean 1.78, recKey buy",razonable,seguimiento,2940.54,3042.0,2940.54 - 3042.00,3147.91,3400.0,3147.91 - 3400.00,Pérdida del soporte en 2940.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.29,11,20,False,32.2,1.05,24340359.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,39647552.0,10.3,0.99,11.34,23.9,22.8,-3.4,48.3,False,False,-42.0702,False,77.1,73.2,False,3191.43,-4.7,True,False,48,17,0.92,2940.54,False
28,WFC,Wells Fargo & Company,SP500,Financial Services,Banks - Diversified,United States,USD,76.65,1.0,script-v2.0,1.0,2026-05-29T11:44:32.871153+02:00,72.3,68.1,75,62,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.35% con caída del 21.6% | analyst_upgrade (media): Target 96.11 vs precio 76.65 (+25%), recMean 1.83, recKey buy",fuerte,seguimiento,73.91,76.65,73.91 - 76.65,83.1,83.23,83.10 - 83.23,Pérdida del soporte en 73.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 21.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Wells Fargo & Company está un 21.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.35,11,20,False,27.1,,17477087.0,8023998464.0,,143.1,,0.0,,,12.0,234564.0,11.8,1.44,,21.6,20.8,-7.9,47.7,True,False,-2.0824,False,61.9,54.1,False,83.35,-8.0,True,False,68,17,1.03,73.91,False
29,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,298.175,1.0,script-v2.0,1.0,2026-05-29T11:43:50.266918+02:00,71.8,69.1,100,42,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.21% con caída del 33.4% | analyst_upgrade (media): Target 368.25 vs precio 298.18 (+24%), recMean 1.83, recKey buy",fuerte,seguimiento,287.29,290.75,287.29 - 290.75,328.23,380.38,328.23 - 380.38,Pérdida del soporte en 287.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 33.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","FERRARI está un 33.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.21,11,11,False,33.2,0.72,577997.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,52530.0,33.2,13.0,21.9,33.4,38.3,-9.2,54.0,False,False,-11.4971,True,68.2,51.5,False,324.43,-8.1,True,False,53,27,1.11,287.29,False
30,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,190.3,1.0,script-v2.0,1.0,2026-05-29T11:43:19.658387+02:00,71.5,69.7,90,52,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.89% con caída del 21.3%,fuerte,seguimiento,179.65,179.8,179.65 - 179.80,196.64,205.53,196.64 - 205.53,Pérdida del soporte en 179.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.89,11,20,False,29.5,0.43,476226.0,5747299840.0,1.39,23.5,,64.2,,,11.1,33562.0,17.0,1.85,9.68,21.3,19.7,-3.2,61.4,True,False,-5.0379,True,98.3,94.8,False,196.01,-2.9,True,False,50,27,0.82,179.8,True
31,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,217.92,1.0,script-v2.0,1.0,2026-05-29T11:44:27.117027+02:00,71.5,68.7,73,65,0,12,80,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42540.0M vs 44696.0M | dividend_maintained (baja): Dividendo actual 2.20% con caída del 25.6% | analyst_upgrade (media): Target 263.73 vs precio 217.92 (+21%), recMean 1.80, recKey buy",fuerte,entrada_directa,209.53,217.92,209.53 - 217.92,246.67,249.1,246.67 - 249.10,Pérdida del soporte en 209.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.2%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.2%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.2,11,20,False,40.6,,2715685.0,41295999232.0,3.28,-4.8,gross,33.3,33.5,-0.2,,122253.0,18.4,-13.19,12.98,25.6,25.3,-11.7,40.5,False,True,-7.2567,False,39.7,28.9,False,246.16,-11.5,True,False,68,12,0.99,209.53,False
32,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,36.87,1.0,script-v2.0,1.0,2026-05-29T11:43:12.205596+02:00,71.3,80.1,79,81,0,15,45,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.85% con caída del 30.4% | analyst_upgrade (media): Target 54.79 vs precio 36.87 (+49%), recKey none",razonable,entrada_escalada,35.03,36.87,35.03 - 36.87,45.02,45.3,45.02 - 45.30,Pérdida del soporte en 35.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 30.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 30.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI,2.85,10,2,False,37.3,0.58,1181248.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,20767.0,13.8,1.05,10.29,30.4,28.4,-18.6,35.6,False,False,-2.0904,False,26.6,15.5,False,45.13,-18.3,False,False,45,0,0.88,,False
33,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,24.88,1.0,script-v2.0,1.0,2026-05-29T11:44:17.847582+02:00,71.2,73.0,89,59,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.46% con caída del 16.5% | analyst_upgrade (media): Target 30.37 vs precio 24.88 (+22%), recMean 1.92, recKey buy",razonable,seguimiento,23.27,24.88,23.27 - 24.88,25.32,26.04,25.32 - 26.04,Pérdida del soporte en 23.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","AT&T Inc. está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,4.46,11,20,False,36.5,1.25,38943127.0,147786995712.0,3.33,0.8,gross,59.4,59.6,-0.2,18.4,172875.0,8.2,1.58,7.62,16.5,14.6,-4.5,42.6,True,False,-0.1787,False,60.6,58.6,False,25.99,-4.3,False,False,61,5,0.9,23.27,False
34,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.83,1.0,script-v2.0,1.0,2026-05-29T11:45:25.372225+02:00,71.2,63.7,85,45,0,9,94,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.70% con caída del 10.3%,fuerte,seguimiento,3.59,3.62,3.59 - 3.62,3.63,3.86,3.63 - 3.86,Pérdida del soporte en 3.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 10.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 10.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.7,11,16,False,51.2,0.79,11421528.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,20004.0,11.3,1.06,13.99,10.3,8.2,-0.9,64.1,True,False,-0.0392,True,100.0,89.1,False,3.87,-1.0,True,True,61,33,2.05,3.62,True
35,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3412.0,1.0,script-v2.0,1.0,2026-05-29T11:45:40.237737+02:00,70.2,70.7,68,73,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.46% con caída del 19.0%,razonable,seguimiento,3277.0,3412.0,3277.00 - 3412.00,3579.35,3706.51,3579.35 - 3706.51,Pérdida del soporte en 3277.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.46,11,20,False,33.7,1.59,3379576.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,3850968.0,15.6,1.26,10.08,19.0,18.1,-7.9,37.5,False,False,-37.812,False,0.0,6.0,False,3737.51,-8.7,True,False,52,17,1.13,3277.0,False
36,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,83.98,1.0,script-v2.0,1.0,2026-05-29T11:43:37.430592+02:00,69.0,76.4,94,61,0,4,47,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.47% con caída del 16.5% | analyst_upgrade (media): Target 107.67 vs precio 83.98 (+28%), recMean 1.53, recKey buy",razonable,seguimiento,73.17,77.26,73.17 - 77.26,81.12,85.47,81.12 - 85.47,Pérdida del soporte en 73.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,4.47,9,0,False,55.2,0.55,732104.0,1528999936.0,0.53,4.3,,45.8,,,15.5,20867.0,12.9,2.02,7.72,16.5,20.2,3.5,62.9,False,False,-0.5557,True,75.5,68.5,False,81.32,3.3,True,True,19,28,0.57,73.17,True
37,BEN.AX,BEN ADE BK FPO [BEN],ASX,Financial Services,Banks - Regional,Australia,AUD,10.34,1.0,script-v2.0,1.0,2026-05-29T11:45:27.871227+02:00,68.7,61.6,60,63,0,6,90,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.80% con caída del 24.7%,fuerte,seguimiento,10.18,10.34,10.18 - 10.34,11.12,11.67,11.12 - 11.67,Pérdida del soporte en 10.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.8,11,20,False,79.8,,1669870.0,6748000256.0,,-16.1,,0.0,,,-1.2,5830.0,12.1,0.88,,24.7,20.7,-7.0,45.3,False,True,-0.1532,False,41.3,28.8,False,11.07,-6.6,True,False,73,17,1.49,10.18,True
38,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.83,1.0,script-v2.0,1.0,2026-05-29T11:43:17.204666+02:00,68.2,70.3,65,75,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.59% con caída del 18.8%,razonable,seguimiento,25.35,26.06,25.35 - 26.06,28.87,29.12,28.87 - 29.12,Pérdida del soporte en 25.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.59,8,5,False,21.5,,6602759.0,-103055032320.0,,216.1,,0.0,,,8.7,53243.0,8.8,0.67,,18.8,15.8,-3.6,61.0,False,False,-0.5624,True,79.8,72.3,False,28.74,-3.2,True,False,35,27,0.82,25.35,True
39,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,68.96,1.0,script-v2.0,1.0,2026-05-29T11:43:39.209563+02:00,68.1,69.5,86,55,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.76% con caída del 15.6% | analyst_upgrade (media): Target 85.38 vs precio 68.96 (+24%), recMean 1.91, recKey buy",razonable,seguimiento,66.61,67.04,66.61 - 67.04,68.99,69.41,68.99 - 69.41,Pérdida del soporte en 66.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HEINEKEN está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.76,10,0,False,56.5,0.94,826160.0,14505999360.0,2.63,9.6,,37.0,,,9.9,38448.0,20.4,2.14,10.03,15.6,25.9,-0.0,55.2,False,False,-0.891,True,68.0,75.7,False,69.1,-0.2,True,False,37,27,0.88,66.61,False
40,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,177.8,1.0,script-v2.0,1.0,2026-05-29T11:43:26.746428+02:00,67.7,70.9,80,63,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.25% con caída del 45.1% | analyst_upgrade (media): Target 286.30 vs precio 177.80 (+61%), recMean 1.61, recKey buy",razonable,seguimiento,169.32,177.8,169.32 - 177.80,246.09,275.23,246.09 - 275.23,Pérdida del soporte en 169.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 45.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 45.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.25,11,20,False,79.3,0.36,719263.0,10854000128.0,1.95,2.5,,59.7,,,6.1,81655.0,35.7,2.12,16.59,45.1,43.8,-27.7,49.3,False,False,-22.8987,True,97.8,85.0,False,244.41,-27.3,False,False,48,10,0.65,169.32,False
41,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,489.85,1.0,script-v2.0,1.0,2026-05-29T11:43:29.475999+02:00,67.7,69.6,100,43,0,9,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.65% con caída del 25.2% | analyst_upgrade (media): Target 590.08 vs precio 489.85 (+20%), recMean 1.85, recKey buy",razonable,seguimiento,457.26,465.41,457.26 - 465.41,533.33,556.5,533.33 - 556.50,Pérdida del soporte en 457.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","LVMH está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.65,11,20,False,59.5,0.53,578314.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,242024.0,22.4,3.6,12.8,25.2,33.2,-8.2,61.4,False,False,-22.5697,True,93.3,83.2,False,535.76,-8.6,True,False,35,27,0.81,457.26,False
