Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 75.0 y clasificación entrada_escalada.,2026-05-14T10:32:16.713920+02:00,False
VIV.PA,new_opportunity,media,Nueva oportunidad detectada en VIV.PA,VIV.PA aparece por primera vez con score 60.3 y clasificación descarte.,2026-05-14T10:32:20.209272+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-05-14T10:32:21.842566+02:00,False
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-05-14T10:32:22.937768+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 64.0 y clasificación descarte.,2026-05-14T10:32:23.040595+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 70.1 y clasificación seguimiento.,2026-05-14T10:32:24.709711+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 66.7 y clasificación entrada_escalada.,2026-05-14T10:32:27.628348+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 66.6 y clasificación entrada_directa.,2026-05-14T10:32:27.654123+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-05-14T10:32:29.143033+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-05-14T10:32:37.928600+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-05-14T10:32:52.879519+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 65.4 y clasificación seguimiento.,2026-05-14T10:32:53.882638+02:00,False
BARC.L,new_opportunity,media,Nueva oportunidad detectada en BARC.L,BARC.L aparece por primera vez con score 60.5 y clasificación seguimiento.,2026-05-14T10:32:57.009059+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 63.9 y clasificación entrada_escalada.,2026-05-14T10:33:00.622529+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-05-14T10:33:02.431033+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-05-14T10:33:03.231640+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-05-14T10:33:06.081809+02:00,False
MMM,new_opportunity,media,Nueva oportunidad detectada en MMM,MMM aparece por primera vez con score 61.9 y clasificación descarte.,2026-05-14T10:33:09.354559+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 78.7 y clasificación seguimiento.,2026-05-14T10:33:09.631227+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-05-14T10:33:10.225004+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-05-14T10:33:16.331184+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 77.3 y clasificación seguimiento.,2026-05-14T10:33:19.047281+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-05-14T10:33:20.128327+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-05-14T10:33:20.302213+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 69.2 y clasificación entrada_directa.,2026-05-14T10:33:23.385762+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-05-14T10:33:27.423045+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-05-14T10:33:33.727836+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-05-14T10:33:37.654612+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-05-14T10:33:40.326440+02:00,False
RTX,new_opportunity,media,Nueva oportunidad detectada en RTX,RTX aparece por primera vez con score 63.9 y clasificación descarte.,2026-05-14T10:33:41.575776+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 67.8 y clasificación entrada_directa.,2026-05-14T10:33:59.485377+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 65.8 y clasificación entrada_escalada.,2026-05-14T10:34:00.066718+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-05-14T10:34:01.399623+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 81.5 y clasificación seguimiento.,2026-05-14T10:34:02.797067+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 85.5 y clasificación seguimiento.,2026-05-14T10:34:02.939256+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 79.2 y clasificación entrada_directa.,2026-05-14T10:34:06.556269+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-05-14T10:34:07.282068+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 74.7 y clasificación seguimiento.,2026-05-14T10:34:13.863063+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-05-14T10:34:18.192355+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-05-14T10:34:24.545849+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 65.9 y clasificación seguimiento.,2026-05-14T10:34:27.139864+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-05-14T10:34:29.216298+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-05-14T10:34:29.548807+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-05-14T10:34:30.838033+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-05-14T10:34:31.512458+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-05-14T10:34:32.003191+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-05-14T10:34:33.094041+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-05-14T10:34:34.795500+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 61.5 y clasificación descarte.,2026-05-14T10:34:37.690376+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-05-14T10:34:38.704756+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 83.0 y clasificación seguimiento.,2026-05-14T10:34:41.494185+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 80.6 y clasificación seguimiento.,2026-05-14T10:34:42.542472+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-05-14T10:34:43.464390+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-14T10:34:44.086211+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-05-14T10:34:47.993818+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 88.0 y clasificación seguimiento.,2026-05-14T10:34:49.246384+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-05-14T10:34:50.193729+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 60.3 y clasificación pendiente_confirmacion.,2026-05-14T10:34:53.961557+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 76.7 y clasificación seguimiento.,2026-05-14T10:34:59.357131+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 73.5 y clasificación entrada_directa.,2026-05-14T10:35:05.203517+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-05-14T10:35:10.921569+02:00,False
