Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 69.7 y clasificación seguimiento.,2026-08-05T10:29:01.466851+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 74.4 y clasificación seguimiento.,2026-08-05T10:29:02.141085+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 75.6 y clasificación seguimiento.,2026-08-05T10:29:04.016523+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-08-05T10:29:04.278186+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 69.6 y clasificación seguimiento.,2026-08-05T10:29:05.838514+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-08-05T10:29:06.574212+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-08-05T10:29:11.998363+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-08-05T10:29:13.759748+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 61.9 y clasificación pendiente_confirmacion.,2026-08-05T10:29:14.631473+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 61.8 y clasificación pendiente_confirmacion.,2026-08-05T10:29:15.424193+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 72.4 y clasificación seguimiento.,2026-08-05T10:29:16.497468+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-08-05T10:29:21.297494+02:00,False
