Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,72.72,1.0,script-v2.0,1.0,2026-05-18T11:51:35.104332+02:00,80.9,88.2,93,84,0,12,59,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.16% con caída del 30.5% | analyst_upgrade (media): Target 97.71 vs precio 72.72 (+34%), recMean 1.89, recKey buy",razonable,entrada_escalada,70.83,72.72,70.83 - 72.72,84.86,88.95,84.86 - 88.95,Pérdida del soporte en 70.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.16,9,0,False,38.1,0.72,1441050.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,35413.0,12.6,1.46,7.05,30.5,30.5,-14.3,39.4,False,False,-3.2187,False,4.2,11.3,False,83.79,-13.2,True,False,47,12,0.74,70.83,False
12,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2735.5,1.0,script-v2.0,1.0,2026-05-18T11:54:15.537534+02:00,80.8,86.3,81,91,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.56% con caída del 23.5% | analyst_upgrade (media): Target 3300.00 vs precio 2735.50 (+21%), recMean 2.64, recKey hold",razonable,seguimiento,2727.0,2735.5,2727.00 - 2735.50,3040.45,3136.33,3040.45 - 3136.33,Pérdida del soporte en 2727.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte,3.56,11,20,False,35.1,1.15,2243907.0,1308535029760.0,3.48,7.0,gross,25.0,25.6,-0.5,10.2,1244882.0,9.8,1.03,7.13,23.5,21.2,-12.8,29.0,False,True,-86.6624,False,10.8,7.1,False,3106.25,-11.9,False,False,64,0,0.98,2727.0,False
13,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,30.26,1.0,script-v2.0,1.0,2026-05-18T11:53:31.942542+02:00,80.7,83.9,69,97,0,12,71,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 6.11% con caída del 46.1% | analyst_upgrade (media): Target 39.36 vs precio 30.26 (+30%), recMean 1.75, recKey buy",fuerte,entrada_directa,29.45,30.26,29.45 - 30.26,40.9,47.71,40.90 - 47.71,Pérdida del soporte en 29.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 46.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","International Paper Company está un 46.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,6.11,11,20,False,158.1,0.66,7019344.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,16023.0,11.3,1.08,6.13,46.1,47.3,-26.0,34.7,False,False,-2.8908,False,16.9,38.1,False,40.65,-25.6,True,False,59,12,0.8,29.45,False
14,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,84.47,1.0,script-v2.0,1.0,2026-05-18T11:52:30.727876+02:00,80.0,75.3,87,65,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.98% con caída del 39.3% | analyst_upgrade (media): Target 118.64 vs precio 84.47 (+40%), recMean 1.68, recKey buy",fuerte,seguimiento,81.97,84.47,81.97 - 84.47,117.33,118.2,117.33 - 118.20,Pérdida del soporte en 81.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.98,11,20,False,67.2,0.65,12178275.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,147131.0,23.7,2.83,14.87,39.3,38.7,-28.0,30.9,True,False,-9.2866,False,19.5,19.0,False,116.63,-27.6,True,False,82,12,0.88,81.97,False
15,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,144.22,1.0,script-v2.0,1.0,2026-05-18T11:51:14.396567+02:00,79.7,77.6,100,58,0,10,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.73% con caída del 47.3% | analyst_upgrade (media): Target 215.71 vs precio 144.22 (+50%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,137.98,144.22,137.98 - 144.22,194.2,232.52,194.20 - 232.52,Pérdida del soporte en 137.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 47.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SAP SE                        I está un 47.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.73,11,20,False,37.7,0.17,3065725.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,168385.0,23.1,3.78,14.29,47.3,47.8,-25.7,48.0,True,False,-17.0373,True,41.8,36.8,False,188.88,-23.6,True,False,64,22,0.7,137.98,False
16,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,79.0,1.0,script-v2.0,1.0,2026-05-18T11:51:40.265553+02:00,79.6,80.1,94,68,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.75% con caída del 21.4% | analyst_upgrade (media): Target 106.71 vs precio 79.00 (+35%), recKey none",fuerte,seguimiento,73.17,75.77,73.17 - 75.77,80.86,85.47,80.86 - 85.47,Pérdida del soporte en 73.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.75,9,0,False,55.2,0.55,758262.0,1528999936.0,0.53,4.3,,45.8,,,15.5,19629.0,12.1,1.9,7.23,21.4,24.9,-2.3,54.4,False,True,-1.4206,True,44.4,27.4,False,81.14,-2.6,True,True,45,33,0.62,73.17,True
17,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,26.435,1.0,script-v2.0,1.0,2026-05-18T11:51:15.238570+02:00,78.2,76.9,63,89,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.78% con caída del 22.8%,fuerte,seguimiento,26.27,26.43,26.27 - 26.43,29.12,29.99,29.12 - 29.99,Pérdida del soporte en 26.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.78,7,0,False,21.5,,6671866.0,-103055032320.0,,216.1,,0.0,,,8.7,50574.0,8.4,0.64,,22.8,22.8,-11.8,43.9,True,False,-0.8736,False,31.4,51.6,False,29.81,-11.3,True,False,70,12,0.79,26.27,False
18,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,38.84,1.0,script-v2.0,1.0,2026-05-18T11:51:08.587765+02:00,77.9,79.5,79,80,0,12,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.70% con caída del 26.7% | analyst_upgrade (media): Target 55.08 vs precio 38.84 (+42%), recMean 1.50, recKey strong_buy",fuerte,entrada_directa,38.17,38.84,38.17 - 38.84,45.02,46.72,45.02 - 46.72,Pérdida del soporte en 38.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.7,9,0,False,37.3,0.58,1162729.0,9846000384.0,3.25,-7.4,gross,25.3,25.2,0.0,7.8,21876.0,14.5,1.11,10.68,26.7,26.7,-16.9,34.1,False,True,-1.9138,False,18.7,20.4,False,46.63,-16.7,False,False,73,0,0.6,38.17,False
19,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,447.95,1.0,script-v2.0,1.0,2026-05-18T11:51:30.461682+02:00,77.1,75.5,100,54,0,9,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.90% con caída del 31.6% | analyst_upgrade (media): Target 588.54 vs precio 447.95 (+31%), recMean 1.88, recKey buy",fuerte,seguimiento,446.7,447.95,446.70 - 447.95,532.15,556.5,532.15 - 556.50,Pérdida del soporte en 446.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 31.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","LVMH está un 31.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.9,11,20,False,59.5,0.53,583132.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,221322.0,20.5,3.3,12.19,31.6,40.1,-15.8,41.5,True,False,-27.2474,False,14.9,27.7,False,534.97,-16.3,True,False,70,12,0.72,446.7,False
20,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,449.2,1.0,script-v2.0,1.0,2026-05-18T11:54:28.705533+02:00,77.0,81.9,99,67,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.18% con caída del 34.2% | analyst_upgrade (media): Target 709.47 vs precio 449.20 (+58%), recMean 1.35, recKey strong_buy",razonable,seguimiento,426.74,449.2,426.74 - 449.20,572.47,580.55,572.47 - 580.55,Pérdida del soporte en 426.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 34.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TENCENT está un 34.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.18,11,19,False,17.1,0.33,27539106.0,-54203973632.0,-0.19,,gross,56.4,56.9,-0.5,20.5,4059375.0,16.1,3.13,14.71,34.2,33.5,-21.5,36.1,False,False,-31.0774,False,11.2,15.7,False,567.47,-20.8,True,False,50,12,1.13,,False
21,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,477.3,1.0,script-v2.0,1.0,2026-05-18T11:51:11.861079+02:00,76.8,77.1,99,58,0,1,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.03% con caída del 22.0%,fuerte,seguimiento,461.1,477.3,461.10 - 477.30,515.45,520.03,515.45 - 520.03,Pérdida del soporte en 461.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.03,11,20,False,38.3,0.22,329569.0,1918000128.0,,1.5,operating,15.5,14.4,1.1,19.8,61076.0,9.1,1.84,,22.0,18.3,-7.4,36.8,False,True,-5.7186,False,25.1,17.8,False,512.74,-6.9,True,False,59,17,0.86,461.1,False
22,WFC,Wells Fargo & Company,SP500,Financial Services,Banks - Diversified,United States,USD,73.42,1.0,script-v2.0,1.0,2026-05-18T11:52:51.714740+02:00,76.7,75.5,75,76,0,4,80,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.45% con caída del 24.9% | analyst_upgrade (media): Target 96.02 vs precio 73.42 (+31%), recMean 1.84, recKey buy",fuerte,seguimiento,69.75,73.42,69.75 - 73.42,83.1,83.25,83.10 - 83.25,Pérdida del soporte en 69.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.5%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Wells Fargo & Company está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.5%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.45,11,20,False,27.1,,17899149.0,8023998464.0,,143.1,,0.0,,,12.0,224679.0,11.3,1.38,,24.9,24.1,-11.8,34.1,False,True,-1.9408,False,6.8,7.9,False,83.36,-11.9,True,False,68,12,1.0,,False
23,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2954.5,1.0,script-v2.0,1.0,2026-05-18T11:54:00.721180+02:00,76.5,75.0,75,75,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 3.38% con caída del 26.1% | analyst_upgrade (media): Target 3849.67 vs precio 2954.50 (+30%), recMean 1.78, recKey buy",fuerte,seguimiento,2798.0,2954.5,2798.00 - 2954.50,3130.9,3400.0,3130.90 - 3400.00,Pérdida del soporte en 2798.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.38,11,20,False,32.2,1.05,24550692.0,29337927548928.0,4.76,8.4,gross,14.9,17.6,-2.7,10.2,38507133.0,10.0,0.96,11.46,26.1,25.0,-5.6,40.1,True,False,-36.9912,False,38.5,47.3,False,3185.97,-7.3,True,False,64,17,1.23,2798.0,False
24,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4232.0,1.0,script-v2.0,1.0,2026-05-18T11:54:11.155560+02:00,76.5,78.0,86,71,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.78% con caída del 15.9%,fuerte,seguimiento,3996.0,4232.0,3996.00 - 4232.00,4278.05,4430.62,4278.05 - 4430.62,Pérdida del soporte en 3996.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CANON INC está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.78,10,0,False,43.6,0.34,4268121.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3654347.0,11.5,1.07,6.57,15.9,16.2,-4.5,48.6,True,False,-91.8074,True,52.9,48.5,False,4446.68,-4.8,True,False,45,27,0.81,3996.0,False
25,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3596.0,1.0,script-v2.0,1.0,2026-05-18T11:54:09.525926+02:00,76.0,74.1,89,61,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.97% con caída del 24.7% | analyst_upgrade (media): Target 4689.35 vs precio 3596.00 (+30%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,3224.61,3324.82,3224.61 - 3324.82,3846.41,4059.6,3846.41 - 4059.60,Pérdida del soporte en 3224.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.97,11,20,False,14.6,0.2,22359798.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,21245387.0,21.0,2.62,7.79,24.7,24.4,-6.5,61.6,True,False,-143.1816,True,80.7,72.4,False,3846.63,-6.5,True,False,55,27,1.18,3224.61,False
26,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,96.22,1.0,script-v2.0,1.0,2026-05-18T11:53:40.026502+02:00,75.5,72.3,84,62,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.43% con caída del 65.1% | analyst_upgrade (media): Target 148.01 vs precio 96.22 (+54%), recMean 2.19, recKey buy",fuerte,seguimiento,93.64,96.22,93.64 - 96.22,174.55,234.42,174.55 - 234.42,Pérdida del soporte en 93.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 65.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CSL FPO [CSL] está un 65.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.43,11,20,False,45.5,0.54,1543476.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,46081.0,11.3,1.78,12.2,65.1,68.1,-44.9,12.4,False,True,-21.2572,False,7.3,9.3,False,167.43,-42.5,True,False,73,12,0.83,93.64,False
