Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
8001.T,ITOCHU CORP,ASIA,1.0,script-v2.0,1.0,2026-04-10T09:23:32.859988+02:00,49.0,47.4,89.0,11.0,0.0,4.0,54.0,42.0,12.0,15748576.0,4.96,5.9,,22.52,10.4,86.1875,False,40.2,64.8,False,1836.25,10.3,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 123.13 vs 110.60 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.17% con caída del 11.4%,razonable,descarte,1933.58,2026.0,1933.58 - 2026.00,1801.55,1943.52,1801.55 - 1943.52,Pérdida del soporte en 1933.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 11.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.2%, deuda neta/EBITDA 5.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","ITOCHU CORP está un 11.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.2%, deuda neta/EBITDA 5.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
9432.T,NTT INC,ASIA,1.0,script-v2.0,1.0,2026-04-10T09:23:16.858859+02:00,48.8,44.4,54.0,36.0,0.0,1.0,62.0,45.0,17.0,226365716.0,6.98,151.7,,10.6,7.3,0.6823,False,8.5,24.8,False,152.87,0.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.46% con caída del 8.4%,razonable,descarte,150.44,152.54,150.44 - 152.54,142.12,152.3,142.12 - 152.30,Pérdida del soporte en 150.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NTT INC está un 8.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.7%, deuda neta/EBITDA 7.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","NTT INC está un 8.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.7%, deuda neta/EBITDA 7.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
CB,Chubb Limited,SP500,1.0,script-v2.0,1.0,2026-04-10T09:21:57.844824+02:00,48.8,50.1,89.0,16.0,0.0,7.0,45.0,39.0,6.0,1752678.0,1.32,43.3,1.5,11.57,3.4,10.7535,False,82.1,83.5,False,297.06,12.1,False,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 25.9% vs 25.0% (+0.9 pp) | eps_stabilization (media): EPS 8.10 vs 6.99 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.17% con caída del 3.7%,razonable,descarte,321.09,326.75,321.09 - 326.75,293.82,295.73,293.82 - 295.73,Pérdida del soporte en 321.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Chubb Limited está un 3.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.3%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","Chubb Limited está un 3.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.3%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
GALP.LS,GALP ENERGIA-NOM,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:21:15.401920+02:00,48.8,54.7,100.0,15.0,0.0,6.0,31.0,25.0,6.0,2396855.0,0.9,-1.0,18.7,7.1,10.4,1.2313,False,24.6,23.6,False,17.04,17.0,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 4899.0M vs 4946.0M | dividend_maintained (baja): Dividendo actual 3.26% con caída del 10.4%,incompleto,pendiente_confirmacion,19.25,19.93,19.25 - 19.93,16.98,18.92,16.98 - 18.92,Pérdida del soporte en 19.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GALP ENERGIA-NOM está un 10.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 23.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","GALP ENERGIA-NOM está un 10.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 23.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
AVGO,Broadcom Inc.,SP500,1.0,script-v2.0,1.0,2026-04-10T09:22:47.025384+02:00,48.6,46.2,99.0,0.0,0.0,7.0,56.0,44.0,12.0,26283911.0,1.39,1.4,8.9,46.54,14.1,1.1833,False,94.5,96.2,False,330.5,7.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 68.1% vs 68.0% (+0.1 pp) | dividend_maintained (baja): Dividendo actual 0.73% con caída del 14.4% | analyst_upgrade (media): Target 472.52 vs precio 354.91 (+33%), recMean 1.27, recKey strong_buy",razonable,descarte,324.54,325.34,324.54 - 325.34,328.39,352.42,328.39 - 352.42,Pérdida del soporte en 324.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Broadcom Inc. está un 14.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Broadcom Inc. está un 14.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
4503.T,ASTELLAS PHARMA,ASIA,1.0,script-v2.0,1.0,2026-04-10T09:23:20.424324+02:00,48.5,54.7,99.0,16.0,0.0,9.0,30.0,24.0,6.0,7297754.0,0.77,-21.8,,8.43,4.0,213.6531,False,62.9,71.2,False,1938.25,34.5,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 725275.0M vs 927497.0M | dividend_maintained (baja): Dividendo actual 2.99% con caída del 3.4%,incompleto,pendiente_confirmacion,2421.57,2576.0,2421.57 - 2576.00,1882.39,2294.15,1882.39 - 2294.15,Pérdida del soporte en 2576.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 3.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.8%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","ASTELLAS PHARMA está un 3.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.8%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
DUK,Duke Energy Corporation (Holdin,SP500,1.0,script-v2.0,1.0,2026-04-10T09:22:26.415765+02:00,47.9,48.9,83.0,19.0,0.0,1.0,45.0,39.0,6.0,4610761.0,5.58,1.6,0.7,12.07,1.1,3.6035,False,84.6,80.8,False,122.01,9.0,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.20% con caída del 1.1%,razonable,descarte,126.97,127.97,126.97 - 127.97,114.32,121.37,114.32 - 121.37,Pérdida del soporte en 126.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 1.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","Duke Energy Corporation (Holdin está un 1.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
8411.T,MIZUHO FINANCIAL GROUP,ASIA,1.0,script-v2.0,1.0,2026-04-10T09:23:16.354003+02:00,47.8,45.3,72.0,22.0,0.0,4.0,55.0,37.0,18.0,11239162.0,,196.4,,,13.8,408.3497,False,83.1,88.0,False,5519.55,22.9,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 350.20 vs 267.88 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.14% con caída del 14.7%,razonable,descarte,6456.77,6632.11,6456.77 - 6632.11,5352.39,6766.0,5352.39 - 6766.00,Pérdida del soporte en 6456.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MIZUHO FINANCIAL GROUP está un 14.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, dividendo 2.1%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","MIZUHO FINANCIAL GROUP está un 14.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, dividendo 2.1%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
2914.T,JAPAN TOBACCO INC,ASIA,1.0,script-v2.0,1.0,2026-04-10T09:23:30.547428+02:00,47.8,48.4,90.0,12.0,0.0,4.0,46.0,28.0,18.0,4157222.0,0.82,3.2,,11.21,3.4,252.7358,False,52.2,68.8,False,5289.37,12.9,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 287.33 vs 100.94 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.05% con caída del 3.4%,razonable,descarte,5864.5,5900.48,5864.50 - 5900.48,5177.56,5254.7,5177.56 - 5254.70,Pérdida del soporte en 5864.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"JAPAN TOBACCO INC está un 3.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: descarte.","JAPAN TOBACCO INC está un 3.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
SOLB.BR,SOLVAY,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:21:12.420410+02:00,47.8,45.1,51.0,40.0,0.0,6.0,56.0,28.0,28.0,450374.0,2.35,-1.7,-0.0,6.72,21.2,-0.0473,True,95.3,94.6,False,26.6,3.6,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2170.0M vs 2208.0M | dividend_maintained (baja): Dividendo actual 8.82% con caída del 20.2%,razonable,descarte,25.38,26.59,25.38 - 26.59,26.64,29.34,26.64 - 29.34,Pérdida del soporte en 25.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SOLVAY está un 20.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.0%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","SOLVAY está un 20.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.0%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
D,"Dominion Energy, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-10T09:22:29.814474+02:00,47.7,53.6,84.0,27.0,0.0,1.0,30.0,24.0,6.0,5460041.0,6.15,3.3,0.0,13.75,4.1,1.2668,False,91.4,93.1,False,59.82,7.2,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.16% con caída del 5.1%,incompleto,descarte,62.39,63.89,62.39 - 63.89,57.43,59.33,57.43 - 59.33,Pérdida del soporte en 63.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Dominion Energy, Inc. está un 5.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: descarte.","Dominion Energy, Inc. está un 5.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: descarte.",OK,
ACA.PA,CREDIT AGRICOLE,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:20:52.324916+02:00,47.6,51.5,68.0,37.0,0.0,1.0,36.0,19.0,17.0,4619390.0,,51.8,,,10.3,0.0305,False,77.3,79.8,False,16.81,2.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.58% con caída del 10.3%,incompleto,descarte,15.77,17.17,15.77 - 17.17,16.27,16.78,16.27 - 16.78,Pérdida del soporte en 15.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CREDIT AGRICOLE está un 10.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.5%, dividendo 6.6%. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: descarte.","CREDIT AGRICOLE está un 10.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.5%, dividendo 6.6%. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
DB1.DE,DEUTSCHE BOERSE AG            N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:20:27.304235+02:00,47.5,44.3,95.0,0.0,0.0,9.0,57.0,39.0,18.0,569244.0,1.67,-15.1,27.4,16.52,12.9,4.2916,False,80.0,79.4,False,232.61,9.3,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 55.0% vs 45.2% (+9.8 pp) | debt_reduction (alta): Deuda 8135.0M vs 9583.0M | dividend_maintained (baja): Dividendo actual 1.65% con caída del 13.6%,razonable,descarte,231.72,247.0,231.72 - 247.00,233.76,250.16,233.76 - 250.16,Pérdida del soporte en 247.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BOERSE AG            N está un 13.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.2%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","DEUTSCHE BOERSE AG            N está un 13.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.2%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
CSCO,"Cisco Systems, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-10T09:22:10.620552+02:00,47.5,44.3,95.0,0.0,0.0,4.0,57.0,39.0,18.0,24268810.0,0.98,13.0,-0.0,21.14,5.2,2.662,False,82.0,84.0,False,73.13,13.7,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.80 vs 0.72 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.02% con caída del 5.7%,razonable,descarte,79.31,80.37,79.31 - 80.37,72.78,74.96,72.78 - 74.96,Pérdida del soporte en 80.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Cisco Systems, Inc. está un 5.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 23.8%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","Cisco Systems, Inc. está un 5.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 23.8%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
PFE,"Pfizer, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-10T09:22:20.269255+02:00,47.3,50.1,81.0,23.0,0.0,1.0,39.0,21.0,18.0,45299536.0,2.1,11.2,1.2,8.13,5.3,0.8375,False,33.8,35.6,False,25.12,8.3,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.32% con caída del 5.3%,incompleto,descarte,26.55,27.11,26.55 - 27.11,24.44,24.98,24.44 - 24.98,Pérdida del soporte en 26.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pfizer, Inc. está un 5.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.9%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: descarte.","Pfizer, Inc. está un 5.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.9%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
BMY,Bristol-Myers Squibb Company,SP500,1.0,script-v2.0,1.0,2026-04-10T09:22:22.998424+02:00,47.1,51.5,84.0,23.0,0.0,6.0,34.0,28.0,6.0,13368540.0,1.91,-7.6,1.5,8.25,4.5,3.0011,False,62.9,50.8,False,50.44,17.9,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 47187.0M vs 51041.0M | dividend_maintained (baja): Dividendo actual 4.24% con caída del 5.4%,incompleto,pendiente_confirmacion,58.55,58.94,58.55 - 58.94,49.96,53.46,49.96 - 53.46,Pérdida del soporte en 58.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Bristol-Myers Squibb Company está un 5.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 40.4%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","Bristol-Myers Squibb Company está un 5.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 40.4%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
105560.KS,KBFinancialGroup,ASIA,1.0,script-v2.0,1.0,2026-04-10T09:23:49.888794+02:00,47.0,46.7,75.0,22.0,0.0,1.0,48.0,30.0,18.0,1347942.0,,45.8,,,7.3,10471.8255,False,79.3,74.0,False,127084.52,24.6,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.06% con caída del 8.2%,razonable,descarte,143150.0,150596.23,143150.00 - 150596.23,125082.78,146625.0,125082.78 - 146625.00,Pérdida del soporte en 143150.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KBFinancialGroup está un 8.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, dividendo 4.1%. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","KBFinancialGroup está un 8.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, dividendo 4.1%. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
ISP.MI,INTESA SANPAOLO,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:21:02.635696+02:00,47.0,49.3,68.0,33.0,0.0,1.0,40.0,28.0,12.0,58166604.0,,76.9,,,8.7,0.0042,False,86.8,87.0,False,5.43,3.5,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.75% con caída del 8.7%,incompleto,descarte,5.27,5.54,5.27 - 5.54,5.24,5.41,5.24 - 5.41,Pérdida del soporte en 5.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INTESA SANPAOLO está un 8.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.3%, dividendo 6.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.","INTESA SANPAOLO está un 8.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.3%, dividendo 6.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
XOM,Exxon Mobil Corporation,SP500,1.0,script-v2.0,1.0,2026-04-10T09:21:46.781987+02:00,46.8,49.8,93.0,12.0,0.0,1.0,38.0,32.0,6.0,22741603.0,0.67,20.1,9.1,11.67,12.1,12.3758,False,16.0,26.2,False,124.96,24.1,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.66% con caída del 12.1%,incompleto,descarte,153.44,154.84,153.44 - 154.84,123.42,149.95,123.42 - 149.95,Pérdida del soporte en 154.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Exxon Mobil Corporation está un 12.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.1%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: descarte.","Exxon Mobil Corporation está un 12.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.1%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: descarte.",OK,
055550.KS,ShinhanGroup,ASIA,1.0,script-v2.0,1.0,2026-04-10T09:23:50.131627+02:00,46.7,46.3,74.0,22.0,0.0,1.0,48.0,30.0,18.0,1688116.0,,25.3,,,7.1,6860.4237,False,91.2,84.4,False,78346.94,26.0,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.57% con caída del 7.9%,razonable,descarte,91300.0,93151.3,91300.00 - 93151.30,76493.37,91120.0,76493.37 - 91120.00,Pérdida del soporte en 91300.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ShinhanGroup está un 7.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.5%, dividendo 3.6%. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","ShinhanGroup está un 7.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.5%, dividendo 3.6%. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
051910.KS,LGCHEM,ASIA,1.0,script-v2.0,1.0,2026-04-10T09:23:47.123115+02:00,46.4,43.2,56.0,32.0,0.0,4.0,56.0,44.0,12.0,403130.0,4.78,0.7,-0.0,13.56,16.4,2857.6552,False,84.4,88.7,False,322830.1,10.3,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1520.00 vs -5549.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.56% con caída del 16.9%,razonable,descarte,322760.7,352731.61,322760.70 - 352731.61,316334.77,364225.0,316334.77 - 364225.00,Pérdida del soporte en 352731.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LGCHEM está un 16.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -3.8%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","LGCHEM está un 16.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -3.8%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:21:25.866265+02:00,46.3,51.7,88.0,20.0,0.0,1.0,30.0,24.0,6.0,9547629.0,1.27,0.2,0.1,8.9,5.1,124.0672,False,97.7,94.5,False,1757.18,23.3,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.03% con caída del 5.1%,incompleto,descarte,2092.79,2109.83,2092.79 - 2109.83,1739.84,1939.7,1739.84 - 1939.70,Pérdida del soporte en 2109.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 5.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 43.3%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: descarte.","GSK PLC ORD 31 1/4P está un 5.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 43.3%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: descarte.",OK,
