Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,141.52,1.0,script-v2.0,1.0,2026-05-15T10:43:39.804884+02:00,79.0,77.6,100,58,0,10,83,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.77% con caída del 48.3% | analyst_upgrade (media): Target 216.48 vs precio 141.52 (+53%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,137.98,141.46,137.98 - 141.46,194.71,232.52,194.71 - 232.52,Pérdida del soporte en 137.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 48.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SAP SE                        I está un 48.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.77,11,20,False,37.7,0.17,3063715.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,165233.0,22.7,3.71,14.01,48.3,48.8,-27.3,44.6,False,True,-17.8715,True,28.7,20.0,False,191.04,-26.0,True,False,61,22,0.73,137.98,False
12,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,63.76,1.0,script-v2.0,1.0,2026-05-15T10:43:35.861499+02:00,78.8,87.3,98,78,0,9,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.25% con caída del 24.3%,razonable,seguimiento,62.14,63.76,62.14 - 63.76,68.79,71.57,68.79 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.25,11,20,False,41.5,0.18,496540.0,568999936.0,0.18,-0.1,,50.8,,,9.7,25955.0,13.0,1.27,8.21,24.3,23.3,-7.3,49.1,False,False,-1.8102,False,42.2,40.7,False,68.85,-7.4,False,False,48,5,0.67,62.14,False
13,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,454.9,1.0,script-v2.0,1.0,2026-05-15T10:43:55.542480+02:00,78.5,74.9,100,53,0,9,89,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.86% con caída del 30.5% | analyst_upgrade (media): Target 601.56 vs precio 454.90 (+32%), recMean 1.85, recKey buy",fuerte,seguimiento,446.7,454.9,446.70 - 454.90,532.16,556.5,532.16 - 556.50,Pérdida del soporte en 446.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.86,11,20,False,59.5,0.53,571085.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,224756.0,20.8,3.35,12.31,30.5,39.6,-14.5,44.7,True,False,-26.6784,False,27.9,29.9,False,535.36,-15.0,True,False,77,12,0.71,446.7,False
14,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,471.9,1.0,script-v2.0,1.0,2026-05-15T10:43:37.473926+02:00,78.1,77.1,99,58,0,1,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.09% con caída del 22.9%,fuerte,seguimiento,461.1,471.9,461.10 - 471.90,515.8,520.03,515.80 - 520.03,Pérdida del soporte en 461.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.09,11,20,False,38.3,0.22,318526.0,1918000128.0,,1.5,operating,15.5,14.4,1.1,19.8,60385.0,9.0,1.82,,22.9,19.2,-8.5,33.4,False,True,-3.621,False,16.4,9.3,False,514.06,-8.2,True,False,64,17,0.88,461.1,False
15,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,208.37,1.0,script-v2.0,1.0,2026-05-15T10:45:05.889287+02:00,77.8,78.7,100,60,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.26% con caída del 36.8%,fuerte,seguimiento,202.21,206.21,202.21 - 206.21,249.76,280.44,249.76 - 280.44,Pérdida del soporte en 202.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.26,11,20,False,60.5,0.69,3616803.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,83293.0,19.5,13.15,13.32,36.8,35.3,-16.6,51.1,False,False,-15.318,True,60.8,70.5,False,246.77,-15.6,True,False,53,22,1.1,202.21,False
16,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3576.0,1.0,script-v2.0,1.0,2026-05-15T10:46:33.424374+02:00,77.5,74.1,89,61,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.98% con caída del 25.1% | analyst_upgrade (media): Target 4689.35 vs precio 3576.00 (+31%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,3224.61,3324.48,3224.61 - 3324.48,3846.01,4059.6,3846.01 - 4059.60,Pérdida del soporte en 3224.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.98,11,20,False,14.6,0.2,21969898.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,21127227.0,20.9,2.6,7.5,25.1,24.8,-7.0,60.9,True,False,-174.042,True,77.8,75.5,False,3863.3,-7.4,True,False,61,27,1.59,3224.61,False
17,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,84.9,1.0,script-v2.0,1.0,2026-05-15T10:44:56.096639+02:00,77.3,74.7,87,64,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.97% con caída del 38.9% | analyst_upgrade (media): Target 118.64 vs precio 84.90 (+40%), recMean 1.68, recKey buy",fuerte,seguimiento,81.97,84.9,81.97 - 84.90,117.54,118.2,117.54 - 118.20,Pérdida del soporte en 81.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 38.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 38.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.97,11,20,False,67.2,0.65,12005761.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,147880.0,23.8,2.84,14.93,38.9,38.4,-27.8,31.6,False,True,-9.2523,False,22.9,18.6,False,116.64,-27.2,True,False,73,12,0.95,81.97,False
18,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,31.6,1.0,script-v2.0,1.0,2026-05-15T10:45:53.934710+02:00,77.2,83.9,69,97,0,12,57,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.85% con caída del 43.7% | analyst_upgrade (media): Target 39.36 vs precio 31.60 (+25%), recMean 1.75, recKey buy",razonable,entrada_escalada,29.45,31.6,29.45 - 31.60,41.0,47.71,41.00 - 47.71,Pérdida del soporte en 29.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 43.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","International Paper Company está un 43.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,5.85,11,20,False,158.1,0.66,6960785.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,16733.0,11.8,1.13,6.3,43.7,45.0,-22.9,39.3,False,False,-2.7839,False,44.8,56.2,False,40.69,-22.3,True,False,45,12,0.75,29.45,False
19,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.56,1.0,script-v2.0,1.0,2026-05-15T10:44:05.294874+02:00,77.0,81.7,95,70,0,6,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.38% con caída del 43.2%,razonable,seguimiento,18.25,18.32,18.25 - 18.32,23.14,29.28,23.14 - 29.28,Pérdida del soporte en 18.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 43.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 43.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,1.38,10,0,False,28.3,0.27,3147324.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25688.0,21.3,2.8,14.05,43.2,52.1,-15.5,58.0,False,False,-1.6697,True,59.6,52.8,False,22.9,-14.6,True,True,35,28,0.51,18.25,True
20,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,39.2,1.0,script-v2.0,1.0,2026-05-15T10:43:33.730949+02:00,76.7,79.5,79,80,0,12,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.68% con caída del 26.0% | analyst_upgrade (media): Target 55.08 vs precio 39.20 (+41%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,38.17,39.2,38.17 - 39.20,45.02,46.74,45.02 - 46.74,Pérdida del soporte en 38.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.68,9,0,False,37.3,0.58,1138116.0,9846000384.0,3.25,-7.4,gross,25.3,25.2,0.0,7.8,22079.0,14.6,1.12,10.72,26.0,26.0,-16.1,35.9,False,True,-1.6549,False,28.6,19.2,False,46.82,-16.3,False,False,68,0,0.64,38.17,False
21,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,26.84,1.0,script-v2.0,1.0,2026-05-15T10:43:40.674622+02:00,76.7,76.9,63,89,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.73% con caída del 21.7%,fuerte,seguimiento,26.27,26.73,26.27 - 26.73,29.12,30.0,29.12 - 30.00,Pérdida del soporte en 26.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.73,7,0,False,21.5,,6685981.0,-103055032320.0,,216.1,,0.0,,,8.7,51349.0,8.5,0.65,,21.7,21.7,-10.5,47.4,True,False,-0.8391,False,51.2,65.8,False,29.94,-10.3,True,False,64,12,0.51,26.27,False
22,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4231.0,1.0,script-v2.0,1.0,2026-05-15T10:46:35.354602+02:00,76.5,78.0,86,71,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.78% con caída del 15.9%,fuerte,seguimiento,3996.0,4231.0,3996.00 - 4231.00,4278.05,4429.14,4278.05 - 4429.14,Pérdida del soporte en 3996.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CANON INC está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.78,10,0,False,43.6,0.34,4161008.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3653483.0,11.5,1.07,6.55,15.9,16.2,-4.5,48.5,True,False,-92.4198,False,49.6,42.3,False,4448.12,-4.9,True,False,55,17,0.8,3996.0,False
23,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1862.5,1.0,script-v2.0,1.0,2026-05-15T10:46:41.874774+02:00,76.5,75.9,69,82,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.22% con caída del 22.9% | analyst_upgrade (media): Target 2412.00 vs precio 1862.50 (+30%), recMean 2.33, recKey buy",fuerte,seguimiento,1849.25,1862.5,1849.25 - 1862.50,2053.31,2054.45,2053.31 - 2054.45,Pérdida del soporte en 1849.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.22,11,20,False,42.1,1.04,7039425.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4305504.0,15.7,1.19,8.12,22.9,28.8,-9.3,35.7,False,True,-51.3864,False,23.7,12.2,False,2061.56,-9.7,True,False,61,17,0.99,1849.25,False
24,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.725,1.0,script-v2.0,1.0,2026-05-15T10:46:21.384393+02:00,75.8,71.1,62,79,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.22% con caída del 29.9%,fuerte,seguimiento,1.69,1.73,1.69 - 1.73,2.06,2.09,2.06 - 2.09,Pérdida del soporte en 1.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.22,10,0,False,94.2,0.44,15226698.0,3926999936.0,5.24,,,34.3,,,4.2,6807.0,17.2,0.74,14.25,29.9,28.2,-16.1,48.3,True,False,-0.1054,True,69.4,63.9,False,2.04,-15.4,True,False,68,22,1.09,1.69,False
25,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,281.15,1.0,script-v2.0,1.0,2026-05-15T10:44:23.336694+02:00,75.5,77.1,100,57,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.29% con caída del 37.5% | analyst_upgrade (media): Target 368.19 vs precio 281.15 (+31%), recMean 1.83, recKey buy",fuerte,seguimiento,267.09,281.15,267.09 - 281.15,333.04,382.33,333.04 - 382.33,Pérdida del soporte en 267.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 37.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","FERRARI está un 37.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,1.29,11,11,False,33.2,0.72,540099.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,49564.0,31.3,12.76,21.41,37.5,41.8,-15.6,42.1,False,True,-14.1555,False,25.1,31.6,False,329.29,-14.6,True,False,59,12,0.62,,False
26,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,97.96,1.0,script-v2.0,1.0,2026-05-15T10:46:03.295295+02:00,75.5,72.3,84,62,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.35% con caída del 64.5% | analyst_upgrade (media): Target 150.13 vs precio 97.96 (+53%), recMean 2.19, recKey buy",fuerte,seguimiento,93.64,97.96,93.64 - 97.96,175.35,234.42,175.35 - 234.42,Pérdida del soporte en 93.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 64.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CSL FPO [CSL] está un 64.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.35,11,20,False,45.5,0.54,1513421.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,46914.0,11.5,1.84,12.12,64.5,67.5,-44.1,13.1,False,True,-19.8311,False,11.3,11.3,False,171.62,-42.9,True,False,73,12,0.95,93.64,False
