Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1982.5,1.0,script-v2.0,1.0,2026-04-22T09:28:16.386047+02:00,71.0,73.3,69,77,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.03% con caída del 18.0% | analyst_upgrade (media): Target 2450.00 vs precio 1982.50 (+24%), recMean 2.33, recKey buy",razonable,seguimiento,1969.29,1982.5,1969.29 - 1982.50,2054.45,2072.63,2054.45 - 2072.63,Pérdida del soporte en 1969.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.03,11,20,False,42.1,1.04,6946216.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4582905.0,16.7,1.27,8.5,18.0,24.2,-4.3,38.4,False,False,-12.5448,False,11.6,18.0,False,2069.19,-4.2,True,False,47,17,0.74,1969.29,False
27,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.78,1.0,script-v2.0,1.0,2026-04-22T09:27:55.821071+02:00,70.7,73.2,62,83,0,7,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.06% con caída del 27.6% | analyst_upgrade (media): Target 2.17 vs precio 1.78 (+22%), recMean 2.10, recKey buy",razonable,seguimiento,1.71,1.78,1.71 - 1.78,2.09,2.09,2.09,Pérdida del soporte en 1.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,5.06,10,0,False,94.2,0.44,15337297.0,3926999936.0,5.24,,,34.3,,,4.2,7024.0,17.8,0.76,14.62,27.6,26.0,-15.0,47.5,False,False,-0.1002,True,76.0,80.0,False,2.08,-14.3,False,False,53,10,1.01,1.71,False
28,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,74.92,1.0,script-v2.0,1.0,2026-04-22T09:25:25.372306+02:00,70.5,77.3,64,89,0,7,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.33% con caída del 41.2% | analyst_upgrade (media): Target 95.75 vs precio 74.92 (+28%), recMean 2.50, recKey buy",razonable,seguimiento,73.87,74.92,73.87 - 74.92,93.93,108.33,93.93 - 108.33,Pérdida del soporte en 73.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 41.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 41.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cerca de soporte,1.33,10,0,False,23.5,2.52,481397.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16372.0,17.6,1.9,8.7,41.2,48.9,-20.2,39.5,False,False,-6.3455,False,27.8,40.5,False,92.79,-19.3,False,False,50,0,1.09,73.87,False
29,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,135.56,1.0,script-v2.0,1.0,2026-04-22T09:27:37.979048+02:00,70.5,74.7,96,56,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.71% con caída del 34.2%,razonable,seguimiento,132.09,134.28,132.09 - 134.28,155.36,175.06,155.36 - 175.06,Pérdida del soporte en 132.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 34.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","QUALCOMM Incorporated está un 34.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.71,11,20,False,71.0,0.64,11360070.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,144784.0,27.3,6.31,10.73,34.2,38.9,-12.7,57.8,False,False,-8.1877,True,82.2,90.4,False,154.5,-12.3,False,False,48,10,1.04,132.09,False
30,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,28.045,1.0,script-v2.0,1.0,2026-04-22T09:25:22.741403+02:00,70.0,68.4,62,74,0,1,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.57% con caída del 18.1%,fuerte,seguimiento,27.31,27.83,27.31 - 27.83,29.12,29.96,29.12 - 29.96,Pérdida del soporte en 27.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.57,7,0,False,22.0,,7329011.0,-220606005248.0,,273.9,,0.0,,,8.3,53859.0,9.1,0.66,,18.1,18.1,-6.4,54.8,False,False,-0.7124,True,75.0,78.2,False,30.14,-6.9,True,False,48,27,0.49,27.31,False
31,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,78.7,1.0,script-v2.0,1.0,2026-04-22T09:25:40.756748+02:00,70.0,75.9,93,61,0,12,52,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.92% con caída del 24.8% | analyst_upgrade (media): Target 98.23 vs precio 78.70 (+25%), recMean 1.95, recKey buy",razonable,entrada_escalada,74.52,78.0,74.52 - 78.00,86.82,88.95,86.82 - 88.95,Pérdida del soporte en 74.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","SAINT GOBAIN está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.92,9,0,False,38.1,0.72,1385107.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,38396.0,13.6,1.58,7.34,24.8,24.8,-9.4,57.2,False,False,-3.4967,True,72.8,73.0,False,85.97,-8.5,True,False,25,27,0.55,74.52,False
32,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,80.26,1.0,script-v2.0,1.0,2026-04-22T09:25:40.936336+02:00,69.2,66.3,78,56,0,6,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 20329.0M vs 21755.0M | dividend_maintained (baja): Dividendo actual 5.13% con caída del 18.4%,fuerte,seguimiento,78.2,79.56,78.20 - 79.56,82.44,83.61,82.44 - 83.61,Pérdida del soporte en 78.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SANOFI está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.13,10,0,False,97.3,0.28,2543813.0,12655001088.0,1.0,-6.6,gross,72.3,72.1,0.3,6.7,96558.0,19.9,1.36,8.77,18.4,24.4,-2.6,49.2,True,False,-1.0039,False,28.9,46.0,False,82.45,-2.7,True,True,55,23,0.58,78.2,True
33,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1322.5,1.0,script-v2.0,1.0,2026-04-22T09:28:08.065355+02:00,69.2,71.9,66,77,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.29% con caída del 23.6%,razonable,seguimiento,1243.04,1322.5,1243.04 - 1322.50,1470.5,1486.26,1470.50 - 1486.26,Pérdida del soporte en 1243.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","HONDA MOTOR CO está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.29,11,20,False,55.3,1.06,21990463.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,5147899.0,10.6,0.41,12.22,23.6,21.8,-11.0,51.5,False,False,-58.0312,True,70.2,86.1,False,1494.12,-11.5,True,False,39,22,0.79,1243.04,False
34,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,67.66,1.0,script-v2.0,1.0,2026-04-22T09:25:49.318656+02:00,68.7,69.9,87,55,0,7,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.81% con caída del 17.1% | analyst_upgrade (media): Target 88.31 vs precio 67.66 (+31%), recMean 1.78, recKey buy",razonable,seguimiento,67.22,67.66,67.22 - 67.66,69.41,69.65,69.41 - 69.65,Pérdida del soporte en 67.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HEINEKEN está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.81,10,0,False,56.5,0.94,797762.0,14505999360.0,2.63,9.6,,37.0,,,9.9,37790.0,20.0,2.1,9.93,17.1,28.2,-2.9,45.6,False,False,-0.6537,False,27.6,52.9,False,69.53,-2.7,True,False,48,17,0.74,67.22,False
35,CON.DE,CONTINENTAL AG                I,EUROSTOXX,Consumer Cyclical,Auto Parts,Germany,EUR,66.18,1.0,script-v2.0,1.0,2026-04-22T09:25:15.017892+02:00,68.5,67.7,64,71,0,6,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6826.0M vs 7592.0M | dividend_maintained (baja): Dividendo actual 4.08% con caída del 15.9%,fuerte,seguimiento,63.45,65.99,63.45 - 65.99,66.77,66.88,66.77 - 66.88,Pérdida del soporte en 63.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CONTINENTAL AG                I está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CONTINENTAL AG                I está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.08,9,0,False,44.9,1.64,433277.0,5322999808.0,2.11,-10.1,gross,26.0,26.0,0.0,-4.4,13236.0,9.0,3.36,7.41,15.9,15.9,-0.9,55.8,False,False,-0.574,True,70.1,76.2,False,66.31,-0.2,True,False,44,27,0.53,63.45,False
36,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,92.72,1.0,script-v2.0,1.0,2026-04-22T09:26:33.803699+02:00,68.5,68.9,86,54,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | dividend_maintained (baja): Dividendo actual 2.72% con caída del 33.3% | analyst_upgrade (media): Target 119.48 vs precio 92.72 (+29%), recMean 1.64, recKey buy",razonable,seguimiento,88.08,92.72,88.08 - 92.72,118.2,120.79,118.20 - 120.79,Pérdida del soporte en 88.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.4x, dividendo 2.7%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.4x, dividendo 2.7%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.72,11,20,False,67.2,0.27,12022227.0,5197000704.0,0.43,9.2,gross,56.5,56.4,0.0,,161118.0,26.0,3.09,13.74,33.3,32.7,-23.2,26.2,False,False,-7.2045,False,0.6,17.1,False,119.76,-22.6,True,False,55,12,1.3,,False
37,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4451.0,1.0,script-v2.0,1.0,2026-04-22T09:28:11.196244+02:00,68.2,69.9,95,48,0,9,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 128.02 vs 77.22 (Diluted EPS) | debt_reduction (alta): Deuda 946159.0M vs 1118330.0M | dividend_maintained (baja): Dividendo actual 3.59% con caída del 11.6%,razonable,seguimiento,4429.0,4451.0,4429.00 - 4451.00,4278.05,4423.34,4278.05 - 4423.34,Pérdida del soporte en 4429.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 11.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 11.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.59,10,0,False,43.6,0.25,3804973.0,327732035584.0,0.47,-15.4,,46.7,,,9.7,3894380.0,12.1,1.12,6.46,11.6,11.8,0.6,49.1,False,False,-8.1701,False,41.9,51.2,False,4465.83,-0.3,True,False,46,17,1.02,4429.0,False
38,PG,Procter & Gamble Company (The),SP500,Consumer Defensive,Household & Personal Products,United States,USD,142.32,1.0,script-v2.0,1.0,2026-04-22T09:26:29.988019+02:00,67.9,65.9,100,36,0,4,74,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 51.2% vs 51.4% (-0.2 pp) | dividend_maintained (baja): Dividendo actual 2.99% con caída del 16.8%,fuerte,seguimiento,135.2,142.32,135.20 - 142.32,145.34,149.86,145.34 - 149.86,Pérdida del soporte en 135.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Procter & Gamble Company (The) está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Procter & Gamble Company (The) está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,11,20,False,61.9,0.69,10762952.0,25813998592.0,1.04,1.9,gross,51.2,50.7,0.5,31.6,332564.0,21.1,6.33,14.44,16.8,18.8,-5.0,41.3,False,False,-1.5963,False,23.1,56.1,False,149.73,-4.9,True,False,57,17,1.18,,False
39,C6L.SI,SIA,ASIA,Industrials,Airlines,Singapore,SGD,6.47,1.0,script-v2.0,1.0,2026-04-22T09:28:36.513919+02:00,67.9,69.2,82,58,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 14.4% vs 8.2% (+6.2 pp) | eps_stabilization (media): EPS 0.16 vs 0.06 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.41% con caída del 15.2%,razonable,seguimiento,6.41,6.47,6.41 - 6.47,6.49,6.55,6.49 - 6.55,Pérdida del soporte en 6.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SIA está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.41,8,0,False,92.6,0.68,8624172.0,2363500032.0,0.7,0.0,operating,8.7,9.2,-0.5,15.4,20406.0,17.0,1.3,6.85,15.2,10.2,-1.3,39.7,False,False,0.0295,False,2.9,5.5,False,6.54,-1.1,True,False,47,17,0.78,6.41,True
40,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,504.5,1.0,script-v2.0,1.0,2026-04-22T09:28:25.050552+02:00,67.5,70.0,94,49,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.05% con caída del 26.1% | analyst_upgrade (media): Target 719.95 vs precio 504.50 (+43%), recMean 1.35, recKey strong_buy",razonable,seguimiento,489.05,504.5,489.05 - 504.50,580.55,582.46,580.55 - 582.46,Pérdida del soporte en 489.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TENCENT está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.05,10,0,False,17.1,0.33,28431571.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4559116.0,18.2,3.44,17.41,26.1,26.1,-13.4,46.7,False,False,-23.7332,False,52.7,76.6,False,583.94,-13.6,True,False,48,12,0.8,489.05,False
41,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3522.0,1.0,script-v2.0,1.0,2026-04-22T09:28:13.584624+02:00,67.2,64.3,60,68,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 198.29 vs 173.82 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.99% con caída del 16.4%,fuerte,seguimiento,3345.9,3522.0,3345.90 - 3522.00,3579.35,3653.55,3579.35 - 3653.55,Pérdida del soporte en 3345.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 5.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 5.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.99,11,20,False,33.7,1.59,3238881.0,4595750207488.0,5.81,2.0,,35.7,,,7.7,3975121.0,17.2,1.32,10.89,16.4,15.6,-3.6,42.6,False,True,-32.6582,False,25.8,23.2,False,3712.58,-5.1,True,False,59,17,0.95,,False
