Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1877.5,1.0,script-v2.0,1.0,2026-09-20T12:27:24.226532+02:00,78.5,71.3,91,54,0,6,100,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 17.7%,fuerte,seguimiento,1850.68,1877.5,1850.68 - 1877.50,1939.7,1950.84,1939.70 - 1950.84,Pérdida del soporte en 1850.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7193090.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,75205.0,15.9,4.26,8.31,17.7,17.7,-3.8,52.2,True,False,-20.811,True,75.7,78.5,False,1954.48,-3.9,True,False,75,27,1.99,1850.68,False
12,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,197700.0,1.0,script-v2.0,1.0,2026-09-20T12:29:03.114279+02:00,78.1,81.4,75,87,0,10,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4635.00 vs 1864.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.33% con caída del 35.0% | analyst_upgrade (media): Target 300500.00 vs precio 197700.00 (+52%), recMean 1.58, recKey buy",razonable,seguimiento,182800.0,197700.0,182800.00 - 197700.00,224310.01,258400.0,224310.01 - 258400.00,Pérdida del soporte en 182800.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 35.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","NAVER está un 35.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,1.33,10,2,False,19.6,0.18,1026704.0,-3356823650304.0,-1.11,15.6,gross,100.0,100.0,0.0,6.4,29616318.0,13.5,,9.18,35.0,35.0,-11.9,38.4,False,False,-4634.8537,False,6.8,5.1,True,223327.57,-11.5,True,False,50,18,1.13,182800.0,True
13,CAP.PA,CAPGEMINI,EUROSTOXX,Technology,Information Technology Services,France,EUR,104.35,1.0,script-v2.0,1.0,2026-09-20T12:26:49.988535+02:00,77.9,84.9,95,76,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.26% con caída del 31.8% | analyst_upgrade (media): Target 140.51 vs precio 104.35 (+35%), recMean 1.76, recKey buy",razonable,seguimiento,96.48,103.02,96.48 - 103.02,107.85,130.09,107.85 - 130.09,Pérdida del soporte en 96.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CAPGEMINI está un 31.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CAPGEMINI está un 31.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.26,11,20,False,43.2,0.88,614078.0,7907000320.0,2.56,7.7,,26.8,,,12.2,17322.0,13.3,1.51,8.27,31.8,44.9,-3.2,47.8,False,False,-0.4507,False,36.0,53.0,False,106.61,-2.1,True,True,34,23,1.31,96.48,True
14,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.44,1.0,script-v2.0,1.0,2026-09-20T12:28:37.367931+02:00,77.2,78.5,86,72,0,9,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.23% con caída del 19.4%,fuerte,seguimiento,3.27,3.44,3.27 - 3.44,3.63,3.7,3.63 - 3.70,Pérdida del soporte en 3.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,5.23,11,16,False,47.1,0.72,11672622.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,17989.0,9.1,0.93,12.88,19.4,15.6,-7.0,32.4,True,False,-0.038,False,5.9,21.6,False,3.69,-6.8,False,False,68,5,1.24,,False
15,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,419.0,1.0,script-v2.0,1.0,2026-09-20T12:28:59.327759+02:00,77.2,87.6,94,82,0,7,46,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.8% vs 56.9% (+0.9 pp) | dividend_maintained (baja): Dividendo actual 1.26% con caída del 38.7% | analyst_upgrade (media): Target 664.53 vs precio 419.00 (+59%), recMean 1.39, recKey strong_buy",razonable,seguimiento,398.05,419.0,398.05 - 419.00,503.3,580.55,503.30 - 580.55,Pérdida del soporte en 398.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.9%, deuda neta/EBITDA 0.0x. Técnicamente 🟢 base_pattern_detected. Clasificación: seguimiento.","TENCENT está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.9%, deuda neta/EBITDA 0.0x. Técnicamente 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 base_pattern_detected,1.26,11,19,False,18.0,0.39,27615688.0,12923994112.0,0.04,14.4,gross,56.7,57.4,-0.7,19.9,3774650.0,14.1,2.84,13.03,38.7,37.9,-16.7,36.9,False,False,-19.2667,False,0.0,16.9,False,493.49,-15.1,True,False,34,12,1.05,,False
16,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2020.0,1.0,script-v2.0,1.0,2026-09-20T12:28:52.853257+02:00,77.1,78.8,82,76,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.97% con caída del 16.4%,fuerte,seguimiento,1956.22,2020.0,1956.22 - 2020.00,2039.13,2054.45,2039.13 - 2054.45,Pérdida del soporte en 1956.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.97,11,20,False,42.1,1.04,8564414.0,3217205100544.0,3.32,,,16.4,,,8.0,4579459.0,17.0,1.27,8.16,16.4,21.6,-0.9,48.1,True,False,6.5785,False,48.0,62.6,False,2038.61,-0.9,True,False,55,17,0.8,1956.22,True
17,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,31.6,1.0,script-v2.0,1.0,2026-09-20T12:27:08.075913+02:00,75.8,76.1,83,70,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 3.92% con caída del 25.7% | analyst_upgrade (media): Target 38.58 vs precio 31.60 (+22%), recMean 2.47, recKey buy",fuerte,seguimiento,30.92,31.6,30.92 - 31.60,35.44,36.16,35.44 - 36.16,Pérdida del soporte en 30.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.92,11,18,False,49.4,1.33,2560647.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,27611.0,12.6,1.91,8.1,25.7,23.3,-10.8,48.7,False,False,-1.4123,True,68.1,89.4,False,35.52,-11.0,True,False,53,22,1.21,30.92,False
18,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,248.24,1.0,script-v2.0,1.0,2026-09-20T12:27:46.677514+02:00,75.8,72.1,78,67,0,15,87,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 3.11% con caída del 27.4% | analyst_upgrade (media): Target 311.55 vs precio 248.24 (+26%), recMean 2.09, recKey buy",fuerte,entrada_directa,235.83,248.24,235.83 - 248.24,289.71,290.49,289.71 - 290.49,Pérdida del soporte en 235.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"McDonald's Corporation está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.1%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","McDonald's Corporation está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 3.1%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,3.11,11,20,False,59.7,,4683169.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,175665.0,20.2,-171.67,15.37,27.4,25.9,-14.3,32.3,False,True,-10.5226,False,3.5,3.9,False,288.8,-14.0,True,False,75,12,1.51,,False
19,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.745,1.0,script-v2.0,1.0,2026-09-20T12:28:37.315743+02:00,75.6,78.8,82,76,0,12,66,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 3934.0M vs 4544.0M | dividend_maintained (baja): Dividendo actual 5.73% con caída del 29.1% | analyst_upgrade (media): Target 2.12 vs precio 1.75 (+21%), recMean 1.73, recKey buy",razonable,entrada_escalada,1.68,1.75,1.68 - 1.75,1.8,2.09,1.80 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","MIRVAC GRP STAPLED [MGR] está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.73,11,20,False,55.2,0.42,12742856.0,3605000128.0,4.12,-13.4,,38.9,,,7.4,6886.0,10.3,0.74,11.99,29.1,25.4,-3.0,40.6,False,False,-0.0076,False,0.0,14.3,False,1.79,-2.6,True,False,49,17,1.4,1.68,True
20,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,208.1,1.0,script-v2.0,1.0,2026-09-20T12:27:14.984454+02:00,75.2,66.9,93,44,0,7,100,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.70% con caída del 28.1% | analyst_upgrade (media): Target 285.00 vs precio 208.10 (+37%), recMean 1.60, recKey buy",fuerte,seguimiento,200.7,208.1,200.70 - 208.10,244.86,246.07,244.86 - 246.07,Pérdida del soporte en 200.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UCB está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.7,11,20,False,12.8,0.31,223800.0,2822000000.0,0.84,59.8,,76.2,,,20.6,39677.0,18.4,3.4,12.72,28.1,27.7,-15.0,41.1,True,False,-9.5273,False,32.9,31.0,False,244.16,-14.8,True,False,88,12,1.35,200.7,False
21,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,74.3,1.0,script-v2.0,1.0,2026-09-20T12:26:45.974414+02:00,75.0,76.9,86,69,0,6,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.35% con caída del 32.5%,razonable,seguimiento,73.04,74.3,73.04 - 74.30,81.75,93.63,81.75 - 93.63,Pérdida del soporte en 73.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 32.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 32.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.35,11,20,False,23.3,1.22,374967.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,16203.0,17.3,1.8,8.53,32.5,44.8,-9.1,38.6,False,True,-1.6833,False,16.4,17.7,False,81.54,-8.9,False,False,64,5,1.29,73.04,False
22,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3815.0,1.0,script-v2.0,1.0,2026-09-20T12:28:50.883109+02:00,74.8,79.1,77,81,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.84% con caída del 21.0%,razonable,seguimiento,3763.5,3815.0,3763.50 - 3815.00,4017.62,4105.5,4017.62 - 4105.50,Pérdida del soporte en 3763.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.84,11,20,False,5.6,0.92,2652444.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3621885.0,6.7,0.7,7.86,21.0,20.7,-5.0,46.2,False,True,-19.1295,False,21.4,22.3,False,3986.55,-4.3,True,False,45,17,0.99,3763.5,True
23,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,34.53,1.0,script-v2.0,1.0,2026-09-20T12:28:18.655181+02:00,74.6,73.5,66,80,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.36% con caída del 31.3% | analyst_upgrade (media): Target 47.82 vs precio 34.53 (+38%), recMean 1.58, recKey buy",fuerte,seguimiento,31.36,34.53,31.36 - 34.53,37.42,42.71,37.42 - 42.71,Pérdida del soporte en 31.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.36,11,20,False,158.1,0.69,5031006.0,9176999552.0,2.33,3.8,gross,29.6,29.8,-0.1,-16.5,18286.0,11.5,1.26,6.98,31.3,38.3,-7.7,36.6,False,True,-0.0599,False,18.4,18.7,False,37.55,-8.0,True,False,61,17,1.52,31.36,False
24,AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,Consumer Cyclical,Packaging & Containers,Switzerland,AUD,59.42,1.0,script-v2.0,1.0,2026-09-20T12:28:33.053219+02:00,74.4,70.5,78,64,0,12,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 20.9% vs 20.1% (+0.8 pp) | eps_stabilization (media): EPS 0.83 vs 0.60 (Diluted EPS) | debt_reduction (alta): Deuda 15140.0M vs 16706.0M | dividend_maintained (baja): Dividendo actual 6.19% con caída del 16.4%,fuerte,entrada_directa,56.97,59.42,56.97 - 59.42,59.56,60.43,59.56 - 60.43,Pérdida del soporte en 56.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AMCOR PLC CDI 1:1 [AMC] está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","AMCOR PLC CDI 1:1 [AMC] está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,6.19,11,20,False,109.3,1.28,647629.0,14024999680.0,3.97,-9.4,gross,20.0,19.9,0.0,9.4,27473.0,17.7,1.67,11.73,16.4,21.5,-0.2,31.6,False,True,1.0586,False,11.0,10.0,True,59.49,-0.1,False,False,75,11,2.29,56.97,False
25,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12500.0,1.0,script-v2.0,1.0,2026-09-20T12:27:24.251565+02:00,74.2,66.5,98,39,0,12,97,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 20.5% | analyst_upgrade (media): Target 15783.79 vs precio 12500.00 (+26%), recMean 1.72, recKey buy",fuerte,entrada_directa,12193.17,12460.51,12193.17 - 12460.51,13372.2,13617.72,13372.20 - 13617.72,Pérdida del soporte en 12460.51 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","ASTRAZENECA PLC ORD SHS $0.25 está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,3330294.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,193862.0,25.0,5.15,11.12,20.5,20.5,-8.2,59.2,True,False,-481.6197,True,90.8,89.8,False,13628.37,-8.3,True,False,70,27,1.58,12460.51,False
