Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,39.29,1.0,script-v2.0,1.0,2026-05-06T10:15:13.218922+02:00,73.5,81.4,83,80,0,12,50,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.67% con caída del 25.8% | analyst_upgrade (media): Target 54.97 vs precio 39.29 (+40%), recMean 1.57, recKey buy",razonable,entrada_escalada,37.33,39.29,37.33 - 39.29,45.02,46.81,45.02 - 46.81,Pérdida del soporte en 37.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI,2.67,9,0,False,36.8,0.6,1016802.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,22130.0,14.4,1.16,10.92,25.8,25.8,-16.1,27.1,False,False,-1.5024,False,8.1,9.8,False,46.89,-16.2,False,False,50,0,0.95,,False
27,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,87.17,1.0,script-v2.0,1.0,2026-05-06T10:16:32.365143+02:00,73.1,73.1,87,61,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.89% con caída del 37.3% | analyst_upgrade (media): Target 118.64 vs precio 87.17 (+36%), recMean 1.68, recKey buy",fuerte,seguimiento,82.81,87.17,82.81 - 87.17,118.2,118.92,118.20 - 118.92,Pérdida del soporte en 82.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 37.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 37.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.89,11,20,False,67.2,0.65,11620396.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,151834.0,24.4,2.92,15.27,37.3,36.7,-26.7,25.3,False,False,-8.5374,False,7.9,3.9,True,117.89,-26.1,True,False,55,18,1.09,,False
28,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,461.7,1.0,script-v2.0,1.0,2026-05-06T10:15:34.360690+02:00,73.0,74.9,100,53,0,9,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.82% con caída del 29.5% | analyst_upgrade (media): Target 602.30 vs precio 461.70 (+30%), recMean 1.89, recKey buy",razonable,seguimiento,447.19,461.7,447.19 - 461.70,532.34,556.5,532.34 - 556.50,Pérdida del soporte en 447.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","LVMH está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.82,11,20,False,59.5,0.53,560005.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,228205.0,21.1,3.4,12.07,29.5,39.1,-13.3,46.9,False,True,-27.0833,False,39.0,22.5,False,534.97,-13.7,True,False,55,12,0.7,447.19,False
29,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,144.2,1.0,script-v2.0,1.0,2026-05-06T10:15:18.907680+02:00,72.3,74.4,92,59,0,10,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.1% vs 50.8% (+0.3 pp) | eps_stabilization (media): EPS 2.72 vs 0.46 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.94% con caída del 36.7% | analyst_upgrade (media): Target 196.74 vs precio 144.20 (+36%), recMean 1.72, recKey buy",razonable,seguimiento,135.55,141.44,135.55 - 141.44,162.06,193.54,162.06 - 193.54,Pérdida del soporte en 135.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 36.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","adidas AG                     N está un 36.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.94,9,0,False,25.9,0.94,771857.0,5079000000.0,2.04,7.1,gross,51.4,51.4,0.0,22.9,25574.0,18.7,4.46,12.22,36.7,44.8,-11.0,54.3,False,False,-8.289,True,59.5,49.8,False,160.04,-9.9,True,False,39,27,0.79,135.55,False
30,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,463.0,1.0,script-v2.0,1.0,2026-05-06T10:18:26.205532+02:00,72.2,78.0,94,64,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.14% con caída del 32.2% | analyst_upgrade (media): Target 725.62 vs precio 463.00 (+57%), recMean 1.35, recKey strong_buy",razonable,seguimiento,439.85,463.0,439.85 - 463.00,580.55,581.44,580.55 - 581.44,Pérdida del soporte en 439.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","TENCENT está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.14,10,0,False,17.1,0.33,26409339.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4184084.0,16.7,3.16,15.86,32.2,32.2,-20.4,35.0,False,False,-29.1634,False,4.2,11.3,False,579.79,-20.1,True,False,43,12,1.09,,False
31,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,65.1,1.0,script-v2.0,1.0,2026-05-06T10:15:25.548148+02:00,71.6,68.5,93,47,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.46% con caída del 18.8% | analyst_upgrade (media): Target 79.88 vs precio 65.10 (+23%), recMean 2.32, recKey buy",fuerte,seguimiento,64.04,65.1,64.04 - 65.10,68.12,70.39,68.12 - 70.39,Pérdida del soporte en 64.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.46,11,20,False,76.2,0.89,1486893.0,8547000320.0,1.91,4.0,,50.6,,,10.8,41675.0,23.1,2.46,11.15,18.8,15.9,-7.5,47.2,True,False,-1.6455,False,51.3,45.6,False,70.55,-7.7,True,False,64,17,0.72,64.04,False
32,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,150.62,1.0,script-v2.0,1.0,2026-05-06T10:15:18.531010+02:00,71.5,74.9,100,53,0,10,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.66% con caída del 44.9% | analyst_upgrade (media): Target 216.48 vs precio 150.62 (+44%), recMean 1.41, recKey strong_buy",razonable,seguimiento,138.61,150.62,138.61 - 150.62,198.33,232.52,198.33 - 232.52,Pérdida del soporte en 138.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 44.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SAP SE                        I está un 44.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.66,11,20,False,37.7,0.17,3135280.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,175858.0,24.1,3.94,14.87,44.9,45.5,-24.1,53.9,False,False,-17.8386,True,67.6,52.8,False,193.76,-22.3,True,False,39,22,0.75,138.61,False
33,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,208000.0,1.0,script-v2.0,1.0,2026-05-06T10:18:31.218518+02:00,71.5,72.6,55,88,0,15,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | debt_reduction (alta): Deuda 1645999.9M vs 3917047.5M | dividend_maintained (baja): Dividendo actual 1.26% con caída del 29.5% | analyst_upgrade (media): Target 305880.00 vs precio 208000.00 (+47%), recMean 1.58, recKey buy",razonable,entrada_escalada,195500.0,208000.0,195500.00 - 208000.00,236949.73,250750.0,236949.73 - 250750.00,Pérdida del soporte en 195500.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA -2.0x, dividendo 1.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_escalada.","NAVER está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA -2.0x, dividendo 1.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,1.26,10,2,False,8.8,5.32,855720.0,-6711000301568.0,-2.05,-58.0,gross,69.2,100.0,-30.8,,31092841.0,13.4,,7.45,29.5,28.8,-12.2,44.4,False,False,-8695.6864,False,13.3,29.9,False,236782.03,-12.2,True,False,56,12,1.4,195500.0,False
34,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,188.8,1.0,script-v2.0,1.0,2026-05-06T10:15:22.023020+02:00,71.0,67.4,85,52,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.91% con caída del 21.9%,fuerte,seguimiento,182.24,183.4,182.24 - 183.40,201.99,205.53,201.99 - 205.53,Pérdida del soporte en 183.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.91,10,0,False,29.5,0.43,589154.0,5747299840.0,1.39,23.5,,64.2,,,11.1,33223.0,16.9,1.83,9.57,21.9,21.9,-6.5,53.6,False,True,-4.8323,True,41.5,27.3,False,201.96,-6.5,True,False,55,27,0.73,183.4,False
35,C6L.SI,SIA,ASIA,Industrials,Airlines,Singapore,SGD,6.23,1.0,script-v2.0,1.0,2026-05-06T10:18:37.606009+02:00,70.3,69.7,82,59,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 14.4% vs 8.2% (+6.2 pp) | eps_stabilization (media): EPS 0.16 vs 0.06 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.62% con caída del 18.3%,fuerte,seguimiento,5.92,6.23,5.92 - 6.23,6.49,6.53,6.49 - 6.53,Pérdida del soporte en 5.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SIA está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.62,8,0,False,92.6,0.68,8600921.0,2363500032.0,0.7,0.0,operating,8.7,9.2,-0.5,15.4,19649.0,16.4,1.25,6.6,18.3,13.5,-4.6,26.7,False,True,-0.028,False,4.5,5.6,False,6.51,-4.3,True,False,55,17,0.81,,False
36,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2207.0,1.0,script-v2.0,1.0,2026-05-06T10:18:05.652563+02:00,69.5,76.0,100,55,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 927497.0M | dividend_maintained (baja): Dividendo actual 3.62% con caída del 18.8%,razonable,seguimiento,2158.75,2207.0,2158.75 - 2207.00,1961.68,2309.45,1961.68 - 2309.45,Pérdida del soporte en 2158.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","ASTELLAS PHARMA está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 Cerca de soporte,3.62,11,20,False,48.1,0.31,6342350.0,284346974208.0,0.49,-39.0,,80.9,,,17.4,3953823.0,13.6,2.16,7.38,18.8,18.8,12.5,27.4,False,False,163.9495,False,8.7,11.1,False,2014.8,9.5,False,False,50,0,2.04,2158.75,True
37,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,63.12,1.0,script-v2.0,1.0,2026-05-06T10:15:51.402045+02:00,69.3,62.7,67,59,0,7,89,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.99% con caída del 61.4% | analyst_upgrade (media): Target 110.68 vs precio 63.12 (+75%), recMean 1.57, recKey buy",fuerte,seguimiento,60.87,63.1,60.87 - 63.10,91.23,139.1,91.23 - 139.10,Pérdida del soporte en 60.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 61.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","WOLTERS KLUWER está un 61.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.99,10,0,False,43.1,6.23,1215083.0,4040000256.0,2.09,22.2,,73.5,,,111.7,14151.0,11.2,17.89,10.08,61.4,64.6,-30.8,40.1,True,False,-9.8663,False,29.3,43.9,False,88.34,-28.6,True,False,77,12,0.89,60.87,True
38,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2856.5,1.0,script-v2.0,1.0,2026-05-06T10:16:25.107942+02:00,69.0,68.1,83,55,0,6,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 21.4%,fuerte,seguimiento,2721.5,2856.5,2721.50 - 2856.50,3087.23,3091.07,3087.23 - 3091.07,Pérdida del soporte en 2721.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2776340.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,22124.0,11.5,4.76,7.94,21.4,21.3,-7.6,45.7,True,False,-60.7968,False,93.3,58.6,False,3097.9,-7.8,True,False,55,17,0.78,2721.5,False
39,KMB,Kimberly-Clark Corporation,SP500,Consumer Defensive,Household & Personal Products,United States,USD,97.2,1.0,script-v2.0,1.0,2026-05-06T10:17:24.473924+02:00,69.0,67.0,75,60,0,12,75,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 36.8% vs 35.9% (+0.9 pp) | eps_stabilization (media): EPS 2.00 vs 1.50 (Diluted EPS) | debt_reduction (alta): Deuda 7106.0M vs 7296.0M | dividend_maintained (baja): Dividendo actual 5.27% con caída del 32.6%,fuerte,entrada_directa,96.6,97.2,96.60 - 97.20,108.79,122.66,108.79 - 122.66,Pérdida del soporte en 96.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Kimberly-Clark Corporation está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","Kimberly-Clark Corporation está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.27,11,20,False,97.9,3.71,4974522.0,6563999872.0,1.96,-2.6,gross,37.1,35.9,1.2,111.7,32265.0,18.8,17.96,11.62,32.6,32.5,-10.7,47.9,False,False,-3.7042,True,43.8,35.4,False,107.95,-10.0,True,False,48,27,0.95,96.6,False
40,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,411.38,1.0,script-v2.0,1.0,2026-05-06T10:17:31.235001+02:00,69.0,68.6,91,49,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.88% con caída del 25.9% | analyst_upgrade (media): Target 559.85 vs precio 411.38 (+36%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,391.48,396.98,391.48 - 396.98,465.68,472.13,465.68 - 472.13,Pérdida del soporte en 391.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Microsoft Corporation está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,0.88,11,20,False,20.7,0.3,34797335.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,3055910.0,24.5,7.82,16.82,25.9,25.5,-11.7,52.6,False,False,-17.9413,True,37.5,47.4,False,459.86,-10.5,True,False,48,22,0.8,391.48,True
41,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.42,1.0,script-v2.0,1.0,2026-05-06T10:15:12.541251+02:00,68.7,70.2,83,59,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.65% con caída del 20.4% | analyst_upgrade (media): Target 38.29 vs precio 27.42 (+40%), recMean 1.35, recKey strong_buy",razonable,seguimiento,26.42,27.42,26.42 - 27.42,28.72,29.27,28.72 - 29.27,Pérdida del soporte en 26.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.65,11,20,False,45.7,1.59,8109929.0,138894996480.0,3.31,5.9,gross,44.5,61.2,-16.6,15.6,132659.0,13.9,2.13,7.17,20.4,18.9,-4.5,38.0,False,True,0.0593,False,28.3,23.3,False,28.62,-4.2,False,False,59,5,0.59,26.42,False
