Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,132.02,1.0,script-v2.0,1.0,2026-06-26T10:55:41.867804+02:00,78.6,78.1,100,59,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.89% con caída del 51.0% | analyst_upgrade (media): Target 214.04 vs precio 132.02 (+62%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,130.62,132.02,130.62 - 132.02,181.8,228.95,181.80 - 228.95,Pérdida del soporte en 130.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 51.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SAP SE                        I está un 51.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.89,11,20,False,37.7,0.17,3075035.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,154141.0,21.2,3.42,13.11,51.0,52.2,-27.4,35.8,False,True,-14.1613,False,5.1,7.2,False,179.04,-26.3,True,False,68,12,0.5,130.62,False
12,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,114.87,1.0,script-v2.0,1.0,2026-06-26T10:57:38.802328+02:00,78.5,85.6,84,87,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.71% con caída del 58.3% | analyst_upgrade (media): Target 140.00 vs precio 114.87 (+22%), recMean 2.25, recKey buy",razonable,seguimiento,104.74,110.56,104.74 - 110.56,156.86,234.42,156.86 - 234.42,Pérdida del soporte en 104.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 58.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CSL FPO [CSL] está un 58.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.71,11,20,False,45.5,0.54,1895940.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,55013.0,12.9,2.05,14.16,58.3,61.9,-26.8,60.3,False,False,-18.6721,True,81.8,89.5,False,155.24,-26.0,True,False,35,22,0.79,104.74,False
13,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,19.07,1.0,script-v2.0,1.0,2026-06-26T10:57:45.735413+02:00,78.3,75.5,100,54,0,1,87,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.50% con caída del 18.4%,fuerte,seguimiento,18.49,19.07,18.49 - 19.07,19.87,20.39,19.87 - 20.39,Pérdida del soporte en 18.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.5,11,16,True,58.0,0.28,5802503.0,1013000192.0,0.12,,,41.9,,,18.7,58716.0,10.8,1.96,7.16,18.4,17.6,-6.5,34.0,False,True,0.0915,False,10.3,5.5,True,20.45,-6.7,True,False,64,23,0.88,18.49,False
14,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2676.5,1.0,script-v2.0,1.0,2026-06-26T10:58:06.992398+02:00,78.2,86.3,81,91,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.64% con caída del 25.2%,razonable,seguimiento,2568.17,2676.5,2568.17 - 2676.50,3040.45,3043.08,3040.45 - 3043.08,Pérdida del soporte en 2568.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"WEST JAPAN RAILWAY CO está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,3.64,11,20,False,35.1,1.15,2740893.0,1306392002560.0,3.48,5.3,gross,25.0,25.6,-0.5,10.2,1218032.0,9.6,1.01,7.01,25.2,22.9,-12.0,55.7,False,False,-143.9994,True,100.0,88.3,False,3024.9,-11.5,False,False,44,10,0.68,2568.17,False
15,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3199.0,1.0,script-v2.0,1.0,2026-06-26T10:58:02.053014+02:00,77.6,81.1,95,69,0,10,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.09% con caída del 33.0% | analyst_upgrade (media): Target 4691.36 vs precio 3199.00 (+47%), recMean 1.39, recKey strong_buy",razonable,seguimiento,3039.05,3199.0,3039.05 - 3199.00,3782.22,4059.6,3782.22 - 4059.60,Pérdida del soporte en 3039.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 base_pattern_detected,1.09,11,20,False,14.6,0.2,21275273.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,18841684.0,18.7,2.33,9.54,33.0,32.8,-15.4,40.4,False,True,-130.6071,False,20.6,22.0,False,3739.22,-14.4,True,False,55,12,1.03,,False
16,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,70.8,1.0,script-v2.0,1.0,2026-06-26T10:58:17.781886+02:00,77.5,75.0,91,61,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.73% con caída del 23.2% | analyst_upgrade (media): Target 104.41 vs precio 70.80 (+47%), recMean 1.29, recKey strong_buy",fuerte,seguimiento,69.05,70.8,69.05 - 70.80,78.33,79.35,78.33 - 79.35,Pérdida del soporte en 69.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","AIA está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.73,11,16,False,38.9,0.47,36186049.0,11808999424.0,1.18,43.7,,43.9,,,14.8,729606.0,15.3,2.19,76.98,23.2,21.8,-10.8,32.4,True,False,-0.9759,False,22.9,33.5,False,79.66,-11.1,True,False,73,12,0.53,69.05,False
17,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,35.4,1.0,script-v2.0,1.0,2026-06-26T10:57:29.527794+02:00,77.4,86.9,89,85,0,6,49,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 0.0M vs 13734.8M | dividend_maintained (baja): Dividendo actual 6.89% con caída del 34.7%,razonable,seguimiento,33.53,34.13,33.53 - 34.13,41.72,46.05,41.72 - 46.05,Pérdida del soporte en 33.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 34.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","General Mills, Inc. está un 34.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza,6.89,11,20,False,59.4,2.18,9466909.0,-399000000.0,-0.12,-100.0,gross,33.1,33.0,0.2,23.6,18892.0,8.7,3.42,6.55,34.7,49.3,-15.1,62.6,False,False,-2.852,True,95.3,88.3,False,41.41,-14.5,False,False,39,10,1.04,33.53,False
18,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1903.5,1.0,script-v2.0,1.0,2026-06-26T10:58:08.342970+02:00,77.4,78.2,75,81,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.15% con caída del 21.2% | analyst_upgrade (media): Target 2300.62 vs precio 1903.50 (+21%), recMean 2.38, recKey buy",fuerte,seguimiento,1836.21,1903.5,1836.21 - 1903.50,2043.92,2054.45,2043.92 - 2054.45,Pérdida del soporte en 1836.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.15,11,20,False,42.1,1.04,7147629.0,3355144126464.0,3.56,,,30.0,,,7.6,4400402.0,16.0,1.22,8.27,21.2,27.2,-6.9,49.1,False,False,-59.2185,True,51.4,54.9,False,2054.48,-7.3,True,False,48,27,0.81,1836.21,False
19,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.71,1.0,script-v2.0,1.0,2026-06-26T10:57:53.555746+02:00,76.5,82.7,72,92,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.49% con caída del 42.6%,razonable,seguimiento,4.45,4.52,4.45 - 4.52,5.17,6.98,5.17 - 6.98,Pérdida del soporte en 4.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 42.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 42.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.49,10,0,False,72.4,0.54,4851387.0,1862100064.0,1.81,,,46.1,,,-9.9,3803.0,14.0,0.99,-21.56,42.6,60.2,-8.9,56.4,False,False,-0.2449,False,31.0,36.0,False,5.08,-7.2,True,True,35,23,0.66,4.52,True
20,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4258.0,1.0,script-v2.0,1.0,2026-06-26T10:58:03.375080+02:00,76.5,78.0,86,71,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.76% con caída del 15.4%,fuerte,seguimiento,4045.1,4258.0,4045.10 - 4258.00,4278.05,4441.75,4278.05 - 4441.75,Pérdida del soporte en 4045.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","CANON INC está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.76,10,0,False,43.6,0.34,4311540.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3637471.0,11.6,1.08,6.6,15.4,15.6,-4.1,47.9,False,True,-65.9851,True,44.1,32.0,False,4444.44,-4.2,True,False,45,27,0.91,,False
21,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2145.0,1.0,script-v2.0,1.0,2026-06-26T10:58:00.696391+02:00,76.0,79.7,100,62,0,9,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.73% con caída del 21.1%,razonable,seguimiento,2098.96,2145.0,2098.96 - 2145.00,2095.68,2309.45,2095.68 - 2309.45,Pérdida del soporte en 2098.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.73,11,20,False,48.1,0.37,6287561.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3842751.0,13.2,2.1,6.69,21.1,21.1,2.4,43.7,False,False,25.6717,False,70.0,73.7,False,2141.07,0.2,True,False,48,17,0.91,2098.96,False
22,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,2887.5,1.0,script-v2.0,1.0,2026-06-26T10:56:27.511011+02:00,75.8,79.7,92,69,0,10,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 23.2% | analyst_upgrade (media): Target 3917.63 vs precio 2887.50 (+36%), recMean 2.18, recKey buy",razonable,seguimiento,2838.48,2887.5,2838.48 - 2887.50,2962.76,3194.72,2962.76 - 3194.72,Pérdida del soporte en 2838.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHELL PLC ORD EUR0.07 está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,45.0,0.43,10756446.0,52528001024.0,1.07,0.0,gross,25.9,15.6,10.2,10.7,160083.0,11.8,1.24,4.45,23.2,23.2,-2.5,29.6,False,False,45.423,False,0.2,2.0,False,2976.15,-3.0,False,False,59,5,0.72,2838.48,False
23,PFE,"Pfizer, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,23.67,1.0,script-v2.0,1.0,2026-06-26T10:57:14.608991+02:00,75.7,74.9,84,67,0,10,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.4% vs 70.0% (+5.5 pp) | eps_stabilization (media): EPS 0.47 vs -0.29 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 7.27% con caída del 17.7% | analyst_upgrade (media): Target 29.15 vs precio 23.67 (+23%), recMean 2.41, recKey buy",fuerte,seguimiento,22.49,23.67,22.49 - 23.67,24.44,25.24,24.44 - 25.24,Pérdida del soporte en 22.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pfizer, Inc. está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Pfizer, Inc. está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,7.27,11,20,False,131.3,0.72,38452159.0,51650000896.0,2.03,1.2,gross,74.8,73.6,1.2,8.3,134906.0,18.1,1.5,7.34,17.7,16.3,-6.2,25.1,False,False,-0.0019,False,1.7,2.6,False,25.37,-6.7,True,False,61,17,1.6,,False
24,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,196400.0,1.0,script-v2.0,1.0,2026-06-26T10:58:20.495293+02:00,75.3,81.4,75,87,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.34% con caída del 35.4% | analyst_upgrade (media): Target 305814.80 vs precio 196400.00 (+56%), recMean 1.67, recKey buy",razonable,seguimiento,195240.0,196400.0,195240.00 - 196400.00,235603.72,258400.0,235603.72 - 258400.00,Pérdida del soporte en 195240.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","NAVER está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.34,10,2,False,21.9,0.17,1814764.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,29377467.0,13.3,,9.3,35.4,35.4,-16.6,38.2,False,False,-3595.7456,False,6.2,4.6,False,236787.07,-17.1,True,False,45,12,0.34,195240.0,True
25,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,26.18,1.0,script-v2.0,1.0,2026-06-26T10:55:36.987441+02:00,74.0,68.7,73,65,0,10,90,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.82% con caída del 23.8% | analyst_upgrade (media): Target 37.99 vs precio 26.18 (+45%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,25.54,26.18,25.54 - 26.18,28.32,29.21,28.32 - 29.21,Pérdida del soporte en 25.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.82,11,20,False,105.0,1.62,7718876.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,126659.0,14.5,2.0,7.04,23.8,22.5,-7.6,34.0,False,True,-0.4783,False,16.1,21.9,False,28.32,-7.5,True,False,73,17,0.32,25.54,False
