Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 78.9 y clasificación entrada_escalada.,2026-09-04T12:23:03.153858+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 63.8 y clasificación entrada_escalada.,2026-09-04T12:23:05.210905+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.9 y clasificación descarte.,2026-09-04T12:23:14.859694+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 60.3 y clasificación descarte.,2026-09-04T12:23:30.990694+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 75.4 y clasificación seguimiento.,2026-09-04T12:23:33.567863+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 75.7 y clasificación seguimiento.,2026-09-04T12:23:35.283623+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 60.5 y clasificación entrada_escalada.,2026-09-04T12:23:38.128227+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 81.2 y clasificación seguimiento.,2026-09-04T12:23:46.885024+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-09-04T12:23:53.102243+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-09-04T12:23:53.168017+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-09-04T12:23:54.492092+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-09-04T12:23:57.164389+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 63.0 y clasificación pendiente_confirmacion.,2026-09-04T12:24:01.739119+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-09-04T12:24:02.073723+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 65.7 y clasificación descarte.,2026-09-04T12:24:04.402440+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 67.4 y clasificación seguimiento.,2026-09-04T12:24:06.719312+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-09-04T12:24:07.056535+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-09-04T12:24:08.653542+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-09-04T12:24:08.775909+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-09-04T12:24:10.656307+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-09-04T12:24:11.044248+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 60.4 y clasificación seguimiento.,2026-09-04T12:24:12.935100+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 60.2 y clasificación descarte.,2026-09-04T12:24:13.203336+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-09-04T12:24:15.055711+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 75.7 y clasificación seguimiento.,2026-09-04T12:24:15.415655+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 68.3 y clasificación seguimiento.,2026-09-04T12:24:17.178273+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 62.8 y clasificación entrada_escalada.,2026-09-04T12:24:17.670476+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 61.3 y clasificación pendiente_confirmacion.,2026-09-04T12:24:19.084539+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-09-04T12:24:19.290764+02:00,False
051910.KS,new_opportunity,media,Nueva oportunidad detectada en 051910.KS,051910.KS aparece por primera vez con score 61.7 y clasificación descarte.,2026-09-04T12:24:19.411244+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 61.4 y clasificación seguimiento.,2026-09-04T12:24:20.001529+02:00,False
