Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-07-22T10:16:54.742472+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-07-22T10:16:57.922030+02:00,False
VZ,new_opportunity,media,Nueva oportunidad detectada en VZ,VZ aparece por primera vez con score 68.3 y clasificación seguimiento.,2026-07-22T10:17:00.306971+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 60.8 y clasificación descarte.,2026-07-22T10:17:19.172891+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-07-22T10:17:21.843657+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 62.5 y clasificación entrada_escalada.,2026-07-22T10:17:31.025475+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-07-22T10:17:48.719713+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-07-22T10:17:59.622529+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-07-22T10:18:05.172012+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-07-22T10:18:06.800406+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.6 y clasificación seguimiento.,2026-07-22T10:18:07.847016+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-07-22T10:18:08.739277+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-07-22T10:18:08.930664+02:00,False
BOQ.AX,new_opportunity,media,Nueva oportunidad detectada en BOQ.AX,BOQ.AX aparece por primera vez con score 60.3 y clasificación descarte.,2026-07-22T10:18:10.339738+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-07-22T10:18:10.617616+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 77.3 y clasificación seguimiento.,2026-07-22T10:18:15.233175+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 73.6 y clasificación seguimiento.,2026-07-22T10:18:15.742092+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-07-22T10:18:16.011902+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 63.8 y clasificación seguimiento.,2026-07-22T10:18:17.808997+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 60.7 y clasificación descarte.,2026-07-22T10:18:18.325995+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-07-22T10:18:20.330315+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-07-22T10:18:20.863036+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 80.4 y clasificación seguimiento.,2026-07-22T10:18:22.183322+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-07-22T10:18:22.433812+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-07-22T10:18:30.042594+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 68.4 y clasificación seguimiento.,2026-07-22T10:18:31.486759+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 65.7 y clasificación pendiente_confirmacion.,2026-07-22T10:18:33.539985+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 80.1 y clasificación seguimiento.,2026-07-22T10:18:33.967667+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 64.0 y clasificación descarte.,2026-07-22T10:18:34.766635+02:00,False
