Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,77.5,1.0,script-v2.0,1.0,2026-06-16T13:01:13.447360+02:00,77.2,76.9,95,61,0,12,78,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.97% con caída del 25.9% | analyst_upgrade (media): Target 97.18 vs precio 77.50 (+25%), recMean 1.89, recKey buy",fuerte,entrada_directa,71.79,74.67,71.79 - 74.67,80.41,88.95,80.41 - 88.95,Pérdida del soporte en 71.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: entrada_directa.","SAINT GOBAIN está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: entrada_directa.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.97,10,6,False,38.1,0.72,1335681.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,38006.0,13.8,1.56,7.32,25.9,23.7,-3.6,58.2,True,False,-1.8424,True,57.3,59.8,False,79.85,-2.9,True,True,45,33,1.06,71.79,True
12,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,447.4,1.0,script-v2.0,1.0,2026-06-16T13:03:33.416528+02:00,77.1,82.5,99,68,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.30 vs 6.28 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.18% con caída del 34.5% | analyst_upgrade (media): Target 708.70 vs precio 447.40 (+58%), recMean 1.33, recKey strong_buy",razonable,seguimiento,420.4,447.4,420.40 - 447.40,561.59,580.55,561.59 - 580.55,Pérdida del soporte en 420.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TENCENT está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.18,11,19,False,17.1,0.33,29657806.0,-54203973632.0,-0.19,,gross,56.4,56.9,-0.5,20.5,4034018.0,16.0,3.1,14.81,34.5,33.7,-20.3,45.6,False,False,-31.3741,True,41.9,56.6,False,551.63,-18.9,True,False,39,22,0.63,420.4,False
13,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2847.5,1.0,script-v2.0,1.0,2026-06-16T13:03:11.029181+02:00,77.0,71.4,73,70,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.51% con caída del 28.8% | analyst_upgrade (media): Target 3696.89 vs precio 2847.50 (+30%), recMean 1.78, recKey buy",fuerte,seguimiento,2773.83,2847.5,2773.83 - 2847.50,3156.92,3400.0,3156.92 - 3400.00,Pérdida del soporte en 2773.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 28.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 28.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.51,11,20,False,32.2,1.07,24610938.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,33717397.0,9.6,0.93,12.29,28.8,27.8,-9.8,43.4,True,False,-94.5719,False,35.5,33.9,False,3191.6,-10.8,True,False,82,12,1.03,2773.83,False
14,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.85,1.0,script-v2.0,1.0,2026-06-16T13:03:08.671669+02:00,76.9,80.5,72,88,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.25% con caída del 43.4%,razonable,seguimiento,4.32,4.49,4.32 - 4.49,5.29,7.28,5.29 - 7.28,Pérdida del soporte en 4.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 43.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 43.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.25,10,0,False,72.4,0.54,5923151.0,1862100064.0,1.81,,,46.1,,,-9.9,3916.0,14.4,1.02,-22.05,43.4,59.4,-8.3,65.8,False,False,-0.2751,True,83.7,88.2,False,5.15,-5.7,True,True,33,33,0.72,4.49,True
15,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3275.0,1.0,script-v2.0,1.0,2026-06-16T13:03:19.225599+02:00,76.1,80.8,92,71,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.07% con caída del 31.4% | analyst_upgrade (media): Target 4657.05 vs precio 3275.00 (+42%), recMean 1.39, recKey strong_buy",razonable,seguimiento,3263.89,3275.0,3263.89 - 3275.00,3818.38,4059.6,3818.38 - 4059.60,Pérdida del soporte en 3263.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.07,11,20,False,14.6,0.2,21304593.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,19289313.0,19.1,2.38,7.23,31.4,31.2,-14.2,39.7,False,False,-115.9407,False,11.0,13.1,False,3769.91,-13.1,True,False,50,12,1.03,3263.89,True
16,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,60.4,1.0,script-v2.0,1.0,2026-06-16T13:01:24.535218+02:00,74.0,81.1,72,89,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.17% con caída del 58.6% | analyst_upgrade (media): Target 104.03 vs precio 60.40 (+72%), recMean 1.67, recKey buy",razonable,seguimiento,59.26,60.4,59.26 - 60.40,80.74,124.02,80.74 - 124.02,Pérdida del soporte en 59.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 58.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WOLTERS KLUWER está un 58.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.17,11,20,False,43.1,6.23,1185180.0,4040000256.0,2.09,22.2,,73.5,,,111.7,13523.0,10.7,17.12,9.12,58.6,65.2,-25.2,45.2,False,False,-7.4204,False,14.5,17.3,False,78.84,-23.4,True,False,41,12,0.81,59.26,False
17,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,38.54,1.0,script-v2.0,1.0,2026-06-16T13:00:52.151790+02:00,73.8,79.1,78,80,0,15,58,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.72% con caída del 27.2% | analyst_upgrade (media): Target 54.79 vs precio 38.54 (+42%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,37.04,38.54,37.04 - 38.54,44.81,45.02,44.81 - 45.02,Pérdida del soporte en 37.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.72,10,2,False,37.3,0.58,1263657.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,21707.0,14.4,1.1,10.68,27.2,25.2,-14.0,53.5,False,False,-2.1979,True,82.5,84.9,False,44.54,-13.5,False,False,48,10,0.63,37.04,False
18,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,467.3,1.0,script-v2.0,1.0,2026-06-16T13:00:54.525032+02:00,72.8,78.4,96,63,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.14% con caída del 23.6%,razonable,seguimiento,437.4,467.3,437.40 - 467.30,507.37,520.03,507.37 - 520.03,Pérdida del soporte en 437.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.14,11,20,False,38.3,0.22,352478.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,59797.0,8.9,1.73,,23.6,20.0,-7.9,49.7,False,False,-14.3003,False,99.0,73.3,False,506.43,-7.7,True,False,39,17,0.59,437.4,False
19,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.3,1.0,script-v2.0,1.0,2026-06-16T13:03:42.534624+02:00,72.7,71.5,95,51,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.02% con caída del 18.4% | analyst_upgrade (media): Target 5.34 vs precio 4.30 (+24%), recMean 1.56, recKey buy",fuerte,seguimiento,4.08,4.3,4.08 - 4.30,4.48,4.59,4.48 - 4.59,Pérdida del soporte en 4.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.02,10,0,False,39.0,0.41,38816604.0,8208299520.0,2.4,2.5,,25.2,,,20.5,70548.0,12.6,2.72,22.96,18.4,18.4,-6.3,37.7,False,True,-0.0499,False,45.5,33.3,False,4.61,-6.6,True,False,59,17,0.54,,False
20,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3398.0,1.0,script-v2.0,1.0,2026-06-16T13:03:22.865710+02:00,72.5,70.7,68,73,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.47% con caída del 19.3%,fuerte,seguimiento,3260.0,3398.0,3260.00 - 3398.00,3579.35,3706.27,3579.35 - 3706.27,Pérdida del soporte en 3260.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.47,11,20,False,33.7,1.59,3568875.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,3835168.0,15.5,1.26,9.99,19.3,18.4,-8.3,43.5,True,False,-72.8121,False,53.8,49.6,False,3721.13,-8.7,True,False,61,17,0.82,3260.0,False
21,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,516.3,1.0,script-v2.0,1.0,2026-06-16T13:01:09.507364+02:00,72.0,69.1,100,42,0,6,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.52% con caída del 21.1%,fuerte,seguimiento,472.74,515.04,472.74 - 515.04,533.68,556.5,533.68 - 556.50,Pérdida del soporte en 515.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LVMH está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","LVMH está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.52,11,20,False,59.5,0.53,593545.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,254831.0,23.6,3.8,13.56,21.1,29.6,-3.3,68.8,False,False,-13.9413,True,72.6,74.3,False,536.62,-3.8,True,True,48,33,1.04,515.04,True
22,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,69.34,1.0,script-v2.0,1.0,2026-06-16T13:00:54.125989+02:00,71.8,79.3,98,63,0,9,49,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 2.99% con caída del 17.6%,razonable,seguimiento,64.95,66.47,64.95 - 66.47,68.62,71.57,68.62 - 71.57,Pérdida del soporte en 66.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,2.99,11,20,False,41.5,0.18,482492.0,568999936.0,0.18,-0.1,,50.8,,,9.7,28073.0,14.1,1.38,8.94,17.6,16.6,1.1,65.2,False,False,-0.6122,True,82.1,87.4,False,68.52,1.2,False,True,28,21,0.63,66.47,True
23,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,67.12,1.0,script-v2.0,1.0,2026-06-16T13:00:49.527786+02:00,71.3,69.8,57,81,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 6.56% con caída del 31.5% | analyst_upgrade (media): Target 89.47 vs precio 67.12 (+33%), recMean 2.52, recKey hold",fuerte,seguimiento,65.5,67.12,65.50 - 67.12,79.72,83.23,79.72 - 83.23,Pérdida del soporte en 65.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,6.56,11,20,False,38.4,1.13,1212573.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,40750.0,6.0,0.43,9.54,31.5,27.5,-15.8,31.4,False,True,-3.0633,False,14.3,16.6,False,79.56,-15.6,True,False,64,12,0.85,65.5,False
24,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,187.45,1.0,script-v2.0,1.0,2026-06-16T13:00:59.076402+02:00,71.2,70.3,90,53,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.92% con caída del 22.5% | analyst_upgrade (media): Target 225.37 vs precio 187.45 (+20%), recMean 1.84, recKey buy",fuerte,seguimiento,173.98,181.1,173.98 - 181.10,195.38,205.53,195.38 - 205.53,Pérdida del soporte en 173.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.92,11,20,False,29.5,0.43,436466.0,5747299840.0,1.39,23.5,,64.2,,,11.1,33060.0,16.8,1.82,9.65,22.5,20.9,-4.1,58.3,True,False,-3.8009,True,76.6,67.7,False,194.9,-3.8,True,True,41,33,0.92,173.98,True
25,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,386.0,1.0,script-v2.0,1.0,2026-06-16T13:03:35.057741+02:00,70.8,67.5,92,46,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.38% con caída del 17.2% | analyst_upgrade (media): Target 518.47 vs precio 386.00 (+34%), recMean 1.42, recKey strong_buy",fuerte,seguimiento,375.67,386.0,375.67 - 386.00,396.1,414.18,396.10 - 414.18,Pérdida del soporte en 375.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HKEX está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.38,11,20,False,84.1,2.19,4578709.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,487916.0,25.9,8.86,7.92,17.2,14.8,-6.8,39.6,False,True,-3.492,False,40.5,36.4,False,409.9,-5.8,True,False,64,17,1.21,375.67,False
