Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-04-04T08:55:04.778501+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-04-04T08:55:12.412474+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-04-04T08:55:13.669007+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 67.4 y clasificación seguimiento.,2026-04-04T08:55:15.767789+02:00,False
MMM,new_opportunity,media,Nueva oportunidad detectada en MMM,MMM aparece por primera vez con score 60.5 y clasificación descarte.,2026-04-04T08:55:18.881800+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 72.9 y clasificación seguimiento.,2026-04-04T08:55:19.499021+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-04-04T08:55:25.880869+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 72.7 y clasificación entrada_directa.,2026-04-04T08:55:27.024405+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 81.2 y clasificación entrada_directa.,2026-04-04T08:55:28.301552+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 61.8 y clasificación seguimiento.,2026-04-04T08:55:28.682675+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-04-04T08:55:30.310975+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 64.2 y clasificación descarte.,2026-04-04T08:55:39.648333+02:00,False
UNH,new_opportunity,media,Nueva oportunidad detectada en UNH,UNH aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-04-04T08:55:39.801131+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 61.2 y clasificación descarte.,2026-04-04T08:55:44.127653+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 67.3 y clasificación entrada_escalada.,2026-04-04T08:55:45.477629+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 64.8 y clasificación entrada_escalada.,2026-04-04T08:56:04.093001+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-04-04T08:56:04.639436+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 86.8 y clasificación seguimiento.,2026-04-04T08:56:06.376626+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 84.0 y clasificación seguimiento.,2026-04-04T08:56:06.586683+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-04-04T08:56:09.454111+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-04-04T08:56:10.338557+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 63.0 y clasificación descarte.,2026-04-04T08:56:12.125302+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-04-04T08:56:12.410541+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 73.0 y clasificación seguimiento.,2026-04-04T08:56:14.640648+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.1 y clasificación seguimiento.,2026-04-04T08:56:16.001492+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 67.0 y clasificación descarte.,2026-04-04T08:56:19.724485+02:00,False
SUN.AX,new_opportunity,media,Nueva oportunidad detectada en SUN.AX,SUN.AX aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-04-04T08:56:25.934838+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-04-04T08:56:27.052701+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-04-04T08:56:29.141267+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 81.4 y clasificación entrada_directa.,2026-04-04T08:56:29.484017+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-04-04T08:56:29.751151+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-04-04T08:56:29.987606+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 85.2 y clasificación seguimiento.,2026-04-04T08:56:31.232531+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-04-04T08:56:31.783597+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-04-04T08:56:38.926227+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 83.6 y clasificación seguimiento.,2026-04-04T08:56:39.108110+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-04-04T08:56:40.463288+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-04-04T08:56:41.465463+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 60.9 y clasificación seguimiento.,2026-04-04T08:56:44.109979+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 61.3 y clasificación seguimiento.,2026-04-04T08:56:49.918612+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 64.6 y clasificación entrada_directa.,2026-04-04T08:56:53.704118+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.1 y clasificación seguimiento.,2026-04-04T08:56:54.856004+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 65.5 y clasificación pendiente_confirmacion.,2026-04-04T08:56:57.614397+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 78.9 y clasificación seguimiento.,2026-04-04T08:56:58.761715+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 60.5 y clasificación descarte.,2026-04-04T08:57:03.793696+02:00,False
