Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.51,1.0,script-v2.0,1.0,2026-08-01T10:13:03.445714+02:00,74.2,78.7,100,60,0,1,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.70% con caída del 20.8%,razonable,seguimiento,17.58,18.51,17.58 - 18.51,19.87,20.41,19.87 - 20.41,Pérdida del soporte en 17.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,6.7,11,16,True,58.0,0.28,5770888.0,1013000192.0,0.12,,,41.9,,,18.7,56992.0,10.6,1.91,7.0,20.8,20.0,-9.3,42.0,False,False,-0.3998,False,31.1,52.2,False,20.38,-9.2,False,False,56,5,1.36,,False
12,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.93,1.0,script-v2.0,1.0,2026-08-01T10:13:13.390906+02:00,74.1,76.8,72,81,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.11% con caída del 39.9%,razonable,seguimiento,4.64,4.75,4.64 - 4.75,4.87,6.98,4.87 - 6.98,Pérdida del soporte en 4.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 39.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 39.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.11,10,0,False,72.4,0.54,3657987.0,1862100064.0,1.81,,,46.1,,,-9.9,3981.0,14.6,1.03,-22.17,39.9,58.1,1.2,60.2,False,False,-0.1107,True,67.2,76.4,False,4.82,2.3,True,True,33,33,1.23,4.75,True
13,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3001.0,1.0,script-v2.0,1.0,2026-08-01T10:13:28.375168+02:00,74.1,77.1,83,72,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.25% con caída del 16.1%,razonable,seguimiento,2755.26,2893.0,2755.26 - 2893.00,3006.3,3040.45,3006.30 - 3040.45,Pérdida del soporte en 2893.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,3.25,11,20,False,35.1,1.15,3148520.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1365707.0,10.8,1.13,7.45,16.1,13.6,-0.2,55.2,False,False,-47.1067,True,31.5,66.9,False,2997.29,0.1,False,True,44,21,0.82,2893.0,True
14,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.44,1.0,script-v2.0,1.0,2026-08-01T10:13:48.382975+02:00,73.9,71.2,100,46,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.93% con caída del 15.7%,fuerte,seguimiento,4.25,4.3,4.25 - 4.30,4.48,4.52,4.48 - 4.52,Pérdida del soporte en 4.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","Singtel está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.93,11,20,False,39.0,0.41,37228227.0,8019799552.0,2.34,2.5,,25.3,,,20.5,72678.0,13.1,2.65,23.67,15.7,13.8,-1.8,58.3,False,False,-0.0505,True,54.9,73.5,False,4.54,-2.2,True,False,55,27,1.43,4.25,False
15,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,23.25,1.0,script-v2.0,1.0,2026-08-01T10:12:00.894611+02:00,72.8,80.5,89,73,0,10,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.77% con caída del 22.0% | analyst_upgrade (media): Target 28.71 vs precio 23.25 (+23%), recMean 2.00, recKey buy",razonable,seguimiento,21.92,22.64,21.92 - 22.64,24.64,25.32,24.64 - 25.32,Pérdida del soporte en 21.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AT&T Inc. está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,4.77,11,20,False,36.6,1.29,61952511.0,148185993216.0,3.3,5.4,gross,59.7,59.8,-0.1,18.3,159318.0,7.7,1.45,7.24,22.0,19.1,-5.6,55.4,False,False,-0.8982,True,49.1,56.0,False,24.67,-5.7,False,False,35,15,0.76,21.92,False
16,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,130.21,1.0,script-v2.0,1.0,2026-08-01T10:12:34.170754+02:00,72.4,73.9,100,51,0,12,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.52% con caída del 17.2% | analyst_upgrade (media): Target 157.15 vs precio 130.21 (+21%), recMean 1.69, recKey buy",razonable,entrada_escalada,125.66,129.45,125.66 - 129.45,130.5,133.7,130.50 - 133.70,Pérdida del soporte en 125.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Gilead Sciences, Inc. está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.52,11,12,False,43.4,0.95,7552966.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,161665.0,17.9,6.88,11.8,17.2,16.2,-0.2,48.6,False,False,0.0421,False,20.0,29.2,False,131.04,-0.6,True,True,45,23,1.06,125.66,False
17,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,270.64,1.0,script-v2.0,1.0,2026-08-01T10:12:11.713231+02:00,69.5,62.3,74,52,0,1,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.75% con caída del 20.8%,fuerte,seguimiento,267.6,270.64,267.60 - 270.64,290.49,297.75,290.49 - 297.75,Pérdida del soporte en 267.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","McDonald's Corporation está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.75,11,20,False,59.9,,4553179.0,53725001600.0,3.61,0.1,gross,57.3,57.3,0.0,,192291.0,22.1,-149.52,16.55,20.8,19.8,-9.1,49.1,True,False,-9.4846,True,54.6,52.1,False,297.7,-9.1,True,False,64,27,0.96,267.6,False
18,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3067.0,1.0,script-v2.0,1.0,2026-08-01T10:13:14.824912+02:00,69.2,68.2,73,64,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.26% con caída del 23.3%,fuerte,seguimiento,2801.43,2877.06,2801.43 - 2877.06,3162.75,3400.0,3162.75 - 3400.00,Pérdida del soporte en 2801.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.26,11,20,False,32.2,1.07,29988116.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,36316507.0,10.4,1.0,12.67,23.3,22.2,-3.0,59.5,False,False,-85.6628,True,62.2,78.6,False,3188.3,-3.8,True,False,45,27,2.04,2801.43,True
19,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3676.0,1.0,script-v2.0,1.0,2026-08-01T10:13:27.584914+02:00,68.8,61.1,68,55,0,4,92,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.29% con caída del 12.7%,fuerte,seguimiento,3490.96,3575.68,3490.96 - 3575.68,3579.35,3696.18,3579.35 - 3696.18,Pérdida del soporte en 3575.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 12.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 12.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.29,11,20,False,33.7,1.59,3507530.0,4597833023488.0,5.36,4.5,,36.7,,,8.4,4150456.0,16.8,1.36,10.22,12.7,11.8,-0.5,54.0,False,False,-29.1948,True,41.6,69.0,False,3715.73,-1.1,True,True,59,33,1.32,3575.68,False
20,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4428.0,1.0,script-v2.0,1.0,2026-08-01T10:13:24.618170+02:00,68.2,68.5,92,48,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.61% con caída del 12.0%,razonable,seguimiento,4211.97,4297.67,4211.97 - 4297.67,4278.05,4378.73,4278.05 - 4378.73,Pérdida del soporte en 4211.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 12.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 12.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.61,11,20,False,43.6,0.34,4351690.0,525887012864.0,0.72,13.6,,47.8,,,10.4,3760872.0,12.1,1.08,6.18,12.0,10.6,1.1,50.8,False,False,10.8212,False,29.7,54.1,False,4376.94,1.2,True,True,44,23,1.52,4211.97,True
21,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3787.0,1.0,script-v2.0,1.0,2026-08-01T10:13:22.495876+02:00,67.9,68.2,89,50,0,10,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.92% con caída del 20.7% | analyst_upgrade (media): Target 4686.82 vs precio 3787.00 (+24%), recMean 1.39, recKey strong_buy",razonable,seguimiento,3234.26,3427.86,3234.26 - 3427.86,3697.4,4059.6,3697.40 - 4059.60,Pérdida del soporte en 3234.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,0.92,11,20,False,13.4,0.2,22619000.0,-539210022912.0,-0.27,0.0,gross,31.2,32.1,-0.8,12.3,22239014.0,20.3,2.76,11.3,20.7,20.4,2.4,71.8,False,False,-41.032,True,73.1,87.8,False,3637.38,4.1,True,True,39,28,1.75,3234.26,True
22,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,223.65,1.0,script-v2.0,1.0,2026-08-01T10:12:25.166170+02:00,67.5,66.3,94,42,0,12,71,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 3.02% con caída del 32.7%,fuerte,entrada_directa,201.82,223.65,201.82 - 223.65,268.22,282.59,268.22 - 282.59,Pérdida del soporte en 201.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 32.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","International Business Machines está un 32.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.02,11,20,False,59.8,1.89,11183226.0,57140000768.0,3.47,-6.5,gross,58.1,58.0,0.1,34.5,210708.0,19.7,6.12,16.27,32.7,32.7,-16.6,41.4,True,False,-6.7913,False,77.0,42.4,False,267.76,-16.5,True,False,59,12,0.64,201.82,False
23,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2109.0,1.0,script-v2.0,1.0,2026-08-01T10:13:30.310909+02:00,66.3,68.1,82,56,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.84% con caída del 12.7%,razonable,seguimiento,1972.49,1980.21,1972.49 - 1980.21,2054.45,2057.76,2054.45 - 2057.76,Pérdida del soporte en 1980.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 12.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 12.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.84,11,20,False,42.1,1.04,8004280.0,3217205100544.0,3.32,,,16.4,,,8.0,4875465.0,17.8,1.32,8.37,12.7,19.4,2.5,54.5,False,False,-2.8396,True,50.9,79.1,False,2068.87,1.9,True,True,28,33,1.15,1980.21,True
24,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.76,1.0,script-v2.0,1.0,2026-08-01T10:13:09.688024+02:00,64.8,63.8,83,47,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.58% con caída del 18.1%,razonable,seguimiento,10.45,10.7,10.45 - 10.70,11.16,11.41,11.16 - 11.41,Pérdida del soporte en 10.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,5.58,9,8,False,101.4,0.48,4139013.0,3991999936.0,3.01,,,20.2,,,10.2,18537.0,18.2,1.9,16.97,18.1,16.2,-5.7,55.0,False,False,-0.287,True,83.9,80.8,False,11.4,-5.6,False,False,53,15,1.25,10.45,False
25,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1718000.0,1.0,script-v2.0,1.0,2026-08-01T10:13:41.441106+02:00,64.2,68.9,78,61,0,15,50,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 18585999.1M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.17% con caída del 42.5% | analyst_upgrade (media): Target 3179718.50 vs precio 1718000.00 (+85%), recMean 1.35, recKey strong_buy",razonable,entrada_escalada,1246000.0,1718000.0,1246000.00 - 1718000.00,1174687.07,2538950.0,1174687.07 - 2538950.00,Pérdida del soporte en 1246000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 42.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","SK hynix está un 42.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente,0.17,11,13,False,2.8,7.08,6150849.0,-69372003483648.0,-0.48,-24.9,gross,70.2,64.8,5.4,92.7,1219530731.0,3.8,,8.02,42.5,42.5,46.3,44.7,False,True,304981.153,False,51.0,24.3,False,1230965.13,39.6,False,False,50,0,1.59,1246000.0,False
26,005380.KS,HyundaiMtr,ASIA,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,388000.0,1.0,script-v2.0,1.0,2026-08-01T10:13:43.803139+02:00,62.6,62.2,59,65,0,10,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.7% (+0.7 pp) | eps_stabilization (media): EPS 8897.00 vs 8683.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.58% con caída del 50.4% | analyst_upgrade (media): Target 682004.20 vs precio 388000.00 (+76%), recMean 1.68, recKey buy",razonable,seguimiento,381000.0,388000.0,381000.00 - 388000.00,443835.37,665550.0,443835.37 - 665550.00,Pérdida del soporte en 381000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 50.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 12.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HyundaiMtr está un 50.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 12.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.58,11,20,False,30.4,1.39,1564075.0,168549001723904.0,12.8,7.0,gross,17.4,17.7,-0.3,7.2,101591621.0,7.9,,20.52,50.4,50.4,-12.6,37.5,False,True,-164.2849,False,34.5,17.9,False,464226.42,-16.4,False,False,64,0,1.27,381000.0,False
