Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.21,1.0,script-v2.0,1.0,2026-04-11T08:58:20.577228+02:00,73.4,75.2,96,57,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.30% con caída del 21.4%,razonable,seguimiento,7.09,7.11,7.09 - 7.11,7.78,7.8,7.78 - 7.80,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.3,11,20,False,67.4,0.42,7001346.0,1885000064.0,0.95,,,16.4,,,15.7,17054.0,15.7,2.33,9.75,21.4,18.7,-7.3,51.3,False,False,-0.1905,True,24.1,17.9,False,7.75,-6.9,True,False,41,27,0.87,7.11,False
27,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,370.87,1.0,script-v2.0,1.0,2026-04-11T08:57:57.904724+02:00,72.8,69.7,91,51,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.16 vs 3.72 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.98% con caída del 33.2% | analyst_upgrade (media): Target 587.31 vs precio 370.87 (+58%), recMean 1.28, recKey strong_buy",fuerte,seguimiento,356.28,370.87,356.28 - 370.87,472.13,472.59,472.13 - 472.59,Pérdida del soporte en 356.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 33.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Microsoft Corporation está un 33.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.98,11,20,False,21.3,0.32,36712503.0,33816002560.0,0.19,103.6,gross,68.6,68.6,-0.0,34.4,2756446.0,23.2,7.05,15.91,33.2,32.8,-21.5,38.4,True,False,-29.8093,False,47.2,50.4,False,469.01,-20.9,True,False,70,12,0.96,356.28,False
28,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4370.0,1.0,script-v2.0,1.0,2026-04-11T08:58:40.553913+02:00,71.6,73.1,95,54,0,9,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 128.02 vs 77.22 (Diluted EPS) | debt_reduction (alta): Deuda 946159.0M vs 1118330.0M | dividend_maintained (baja): Dividendo actual 3.66% con caída del 13.2%,razonable,seguimiento,4151.5,4370.0,4151.50 - 4370.00,4278.05,4408.9,4278.05 - 4408.90,Pérdida del soporte en 4151.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CANON INC está un 13.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.66,10,0,False,43.6,0.25,3958024.0,327732035584.0,0.47,-15.4,,46.7,,,9.7,3823510.0,11.9,1.1,6.32,13.2,13.4,-0.9,41.1,False,False,-1.4168,False,25.9,52.2,False,4439.71,-1.6,True,False,50,17,1.3,,False
29,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,68.34,1.0,script-v2.0,1.0,2026-04-11T08:56:02.577274+02:00,71.5,69.9,87,55,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.78% con caída del 16.3% | analyst_upgrade (media): Target 88.79 vs precio 68.34 (+30%), recMean 1.78, recKey buy",fuerte,seguimiento,67.19,68.34,67.19 - 68.34,69.41,69.94,69.41 - 69.94,Pérdida del soporte en 67.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","HEINEKEN está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.78,10,0,False,56.5,0.94,839204.0,14505999360.0,2.63,9.6,,37.0,,,9.9,38191.0,20.2,2.12,10.0,16.3,27.5,-2.3,47.5,True,False,-0.4635,False,71.1,70.1,False,69.9,-2.2,True,False,59,17,1.27,67.19,False
30,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,504.5,1.0,script-v2.0,1.0,2026-04-11T08:58:57.863606+02:00,71.5,70.0,94,49,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.05% con caída del 26.1% | analyst_upgrade (media): Target 722.56 vs precio 504.50 (+43%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,497.0,504.5,497.00 - 504.50,580.55,582.5,580.55 - 582.50,Pérdida del soporte en 497.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","TENCENT está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.05,10,0,False,17.1,0.33,28753503.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4559116.0,18.2,3.45,16.93,26.1,26.1,-13.4,45.1,True,False,-23.847,False,53.3,43.9,False,583.96,-13.6,True,False,64,12,0.9,497.0,False
31,UNH,UnitedHealth Group Incorporated,SP500,Healthcare,Healthcare Plans,United States,USD,304.33,1.0,script-v2.0,1.0,2026-04-11T08:57:18.806349+02:00,71.0,70.9,88,56,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.90% con caída del 48.9%,fuerte,seguimiento,282.04,300.16,282.04 - 300.16,308.6,506.29,308.60 - 506.29,Pérdida del soporte en 300.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"UnitedHealth Group Incorporated está un 48.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","UnitedHealth Group Incorporated está un 48.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.9,11,20,False,66.0,0.82,9993054.0,54882998272.0,2.54,3.6,gross,18.5,18.5,-0.0,12.5,276233.0,23.0,2.93,15.66,48.9,50.0,-1.4,64.0,False,False,-14.6346,True,84.8,87.3,False,309.29,-1.6,True,False,44,27,0.74,300.16,False
32,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.3,1.0,script-v2.0,1.0,2026-04-11T08:55:37.125406+02:00,70.8,76.8,64,88,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.33% con caída del 40.9% | analyst_upgrade (media): Target 98.25 vs precio 75.30 (+30%), recMean 2.50, recKey buy",razonable,seguimiento,73.8,75.3,73.80 - 75.30,95.18,108.33,95.18 - 108.33,Pérdida del soporte en 73.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 40.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 40.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cerca de soporte,1.33,10,0,False,23.5,2.52,475440.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16455.0,17.7,1.91,8.78,40.9,48.6,-20.9,36.0,False,False,-5.9601,False,62.1,67.7,False,94.42,-20.2,False,False,53,0,0.74,73.8,False
33,PG,Procter & Gamble Company (The),SP500,Consumer Defensive,Household & Personal Products,United States,USD,145.16,1.0,script-v2.0,1.0,2026-04-11T08:56:49.022286+02:00,70.7,65.9,100,36,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 51.2% vs 51.4% (-0.2 pp) | dividend_maintained (baja): Dividendo actual 2.91% con caída del 15.4%,fuerte,seguimiento,145.16,145.16,145.16,145.9,150.31,145.90 - 150.31,Pérdida del soporte en 145.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Procter & Gamble Company (The) está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Procter & Gamble Company (The) está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.91,11,20,False,61.9,0.69,11406212.0,25813998592.0,1.04,1.9,gross,51.2,50.7,0.5,31.6,339745.0,21.5,6.45,14.71,15.4,17.1,-3.4,44.4,True,False,-1.1132,False,71.3,76.5,False,150.16,-3.3,True,False,68,17,0.82,145.16,False
34,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.71,1.0,script-v2.0,1.0,2026-04-11T08:55:33.857104+02:00,70.5,68.9,62,75,0,1,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.61% con caída del 19.1%,fuerte,seguimiento,27.34,27.71,27.34 - 27.71,29.12,29.83,29.12 - 29.83,Pérdida del soporte en 27.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.61,7,0,False,22.0,,7232870.0,-220606005248.0,,273.9,,0.0,,,8.3,53746.0,9.0,0.65,,19.1,19.1,-7.1,56.4,False,False,-0.8971,True,91.2,91.8,False,29.99,-7.6,True,False,48,27,1.11,27.34,False
35,CON.DE,CONTINENTAL AG                I,EUROSTOXX,Consumer Cyclical,Auto Parts,Germany,EUR,65.16,1.0,script-v2.0,1.0,2026-04-11T08:55:26.227515+02:00,70.0,68.3,64,72,0,6,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6826.0M vs 7592.0M | dividend_maintained (baja): Dividendo actual 4.14% con caída del 17.2%,fuerte,seguimiento,63.44,65.16,63.44 - 65.16,66.88,67.12,66.88 - 67.12,Pérdida del soporte en 63.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CONTINENTAL AG                I está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CONTINENTAL AG                I está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.14,9,0,False,44.9,1.64,442650.0,5322999808.0,2.11,-10.1,gross,26.0,26.0,0.0,-4.4,13032.0,8.8,3.31,7.36,17.2,17.2,-2.9,55.5,False,False,-0.9959,True,84.2,85.4,False,66.78,-2.4,True,False,48,27,1.08,63.44,False
36,REN.AS,RELX,EUROSTOXX,Industrials,Specialty Business Services,United Kingdom,EUR,28.36,1.0,script-v2.0,1.0,2026-04-11T08:56:05.870046+02:00,70.0,65.0,73,58,0,12,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.75% con caída del 43.1% | analyst_upgrade (media): Target 45.85 vs precio 28.36 (+62%), recKey none",fuerte,entrada_directa,27.36,28.05,27.36 - 28.05,36.25,42.4,36.25 - 42.40,Pérdida del soporte en 27.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"RELX está un 43.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","RELX está un 43.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.75,10,0,False,57.4,3.04,2128255.0,7135999808.0,2.23,-3.6,,66.3,,,70.5,50717.0,22.0,18.98,18.34,43.1,42.9,-21.8,44.9,True,False,-2.7465,True,31.8,42.9,False,35.8,-20.8,False,False,75,10,1.14,27.36,False
37,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,62.68,1.0,script-v2.0,1.0,2026-04-11T08:56:08.736807+02:00,69.8,66.0,74,59,0,12,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 4.02% con caída del 61.7% | analyst_upgrade (media): Target 111.04 vs precio 62.68 (+77%), recMean 1.57, recKey buy",fuerte,entrada_directa,60.68,62.68,60.68 - 62.68,97.26,139.1,97.26 - 139.10,Pérdida del soporte en 60.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 61.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","WOLTERS KLUWER está un 61.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,4.02,10,0,False,43.1,6.23,1246278.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,14078.0,11.1,17.77,9.41,61.7,64.8,-35.6,37.8,False,False,-12.2992,True,15.6,31.8,False,95.21,-34.2,True,False,59,22,1.11,60.68,False
38,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,80.19,1.0,script-v2.0,1.0,2026-04-11T08:55:53.895564+02:00,69.7,66.3,78,56,0,6,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 20329.0M vs 21755.0M | dividend_maintained (baja): Dividendo actual 5.14% con caída del 18.5%,fuerte,seguimiento,78.16,79.43,78.16 - 79.43,82.52,83.61,82.52 - 83.61,Pérdida del soporte en 78.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SANOFI está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.14,10,0,False,97.3,0.28,2534817.0,12655001088.0,1.0,-6.6,gross,72.3,72.1,0.3,6.7,96474.0,19.9,1.36,8.69,18.5,24.5,-2.8,51.3,False,False,-1.2865,True,53.7,61.3,False,82.55,-2.9,True,False,53,27,1.02,78.16,True
39,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1441.0,1.0,script-v2.0,1.0,2026-04-11T08:56:44.776335+02:00,69.7,69.2,74,65,0,9,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 34.9% | analyst_upgrade (media): Target 1953.35 vs precio 1441.00 (+36%), recMean 2.00, recKey buy",fuerte,seguimiento,1393.12,1441.0,1393.12 - 1441.00,1756.16,1882.75,1756.16 - 1882.75,Pérdida del soporte en 1393.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 34.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 34.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.04,10,0,False,94.9,1.77,6922467.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,32041.0,17.8,369.99,9.09,34.9,50.3,-17.9,45.4,False,False,-106.8522,False,73.6,82.4,False,1747.03,-17.5,True,False,59,12,1.68,1393.12,False
40,SJM,The J.M. Smucker Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,90.91,1.0,script-v2.0,1.0,2026-04-11T08:57:50.889177+02:00,69.0,72.9,66,79,0,9,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 7498.3M vs 7913.6M | dividend_maintained (baja): Dividendo actual 4.84% con caída del 23.9% | analyst_upgrade (media): Target 122.87 vs precio 90.91 (+35%), recMean 2.26, recKey buy",razonable,seguimiento,86.36,90.91,86.36 - 90.91,101.48,103.43,101.48 - 103.43,Pérdida del soporte en 86.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"The J.M. Smucker Company está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.","The J.M. Smucker Company está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 base_pattern_detected,4.84,11,20,False,86.1,1.43,2091201.0,7445499904.0,3.96,-5.2,gross,34.2,33.4,0.8,-20.7,9700.0,9.0,1.85,9.12,23.9,23.9,-12.1,21.6,False,False,-1.6446,False,4.8,6.1,False,103.9,-12.5,True,False,45,12,1.05,,False
41,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3125.0,1.0,script-v2.0,1.0,2026-04-11T08:58:43.732838+02:00,67.6,66.1,80,54,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.91% con caída del 12.6%,fuerte,seguimiento,3060.99,3125.0,3060.99 - 3125.00,3040.45,3169.64,3040.45 - 3169.64,Pérdida del soporte en 3060.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.91,11,20,False,32.8,1.14,1983796.0,1327974039552.0,3.53,3.5,gross,25.3,25.6,-0.2,9.8,1422137.0,11.1,1.19,7.65,12.6,10.2,-1.4,42.2,False,False,19.235,False,31.5,53.5,False,3170.59,-1.4,True,False,55,17,0.77,3060.99,True
