Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,143.19,1.0,script-v2.0,1.0,2026-03-27T08:03:33.654077+01:00,79.7,82.9,84,82,0,12,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | debt_reduction (alta): Deuda 11138.0M vs 12183.0M | dividend_maintained (baja): Dividendo actual 2.98% con caída del 48.1% | analyst_upgrade (media): Target 211.41 vs precio 143.19 (+48%), recMean 1.81, recKey buy",fuerte,entrada_directa,140.83,143.19,140.83 - 143.19,194.41,234.42,194.41 - 234.42,Pérdida del soporte en 140.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 48.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","CSL FPO [CSL] está un 48.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.98,11,20,False,45.5,0.54,1222246.0,9992999936.0,2.06,-8.6,gross,51.9,52.1,-0.2,6.7,69493.0,16.2,2.57,16.82,48.1,52.5,-26.3,46.5,False,False,-17.3205,True,76.3,73.6,False,192.56,-25.6,True,False,48,22,0.93,140.83,False
12,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.15,1.0,script-v2.0,1.0,2026-03-27T08:03:26.129967+01:00,79.2,80.2,69,90,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.12% con caída del 36.2% | analyst_upgrade (media): Target 46.47 vs precio 36.15 (+29%), recMean 1.92, recKey buy",fuerte,seguimiento,35.22,36.15,35.22 - 36.15,43.38,48.14,43.38 - 48.14,Pérdida del soporte en 35.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 36.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 36.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.12,11,20,False,158.1,0.71,6763827.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,19140.0,12.5,1.29,7.23,36.2,37.0,-16.7,38.6,False,True,-1.4905,False,41.3,36.5,False,43.25,-16.4,True,False,64,12,1.07,35.22,False
13,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,67.84,1.0,script-v2.0,1.0,2026-03-27T08:01:29.893227+01:00,77.2,82.9,93,74,0,9,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.05% con caída del 19.4%,razonable,seguimiento,64.42,67.84,64.42 - 67.84,71.4,71.57,71.40 - 71.57,Pérdida del soporte en 64.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,3.05,10,0,False,41.5,0.18,456750.0,568999936.0,0.18,-0.1,,50.8,,,9.7,27616.0,13.8,1.35,8.73,19.4,21.0,-5.0,30.0,False,True,0.2284,False,32.6,25.5,False,71.57,-5.2,False,False,55,5,0.64,64.42,False
14,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.36,1.0,script-v2.0,1.0,2026-03-27T08:03:48.745683+01:00,75.9,82.9,85,81,0,12,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.36% con caída del 21.3% | analyst_upgrade (media): Target 4.13 vs precio 3.36 (+23%), recMean 2.50, recKey buy",razonable,entrada_escalada,3.19,3.36,3.19 - 3.36,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","SCENTRE STAPLED [SCG] está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI,5.36,11,16,False,51.2,0.79,10989113.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,17549.0,9.9,0.93,13.0,21.3,19.5,-12.8,28.0,False,False,-0.0912,False,9.7,11.8,False,3.86,-13.0,False,False,55,0,1.03,,False
15,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,25.255,1.0,script-v2.0,1.0,2026-03-27T08:01:33.607941+01:00,75.5,76.9,62,90,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.96% con caída del 26.3% | analyst_upgrade (media): Target 33.06 vs precio 25.25 (+31%), recMean 2.71, recKey hold",fuerte,seguimiento,23.82,25.25,23.82 - 25.25,29.12,29.74,29.12 - 29.74,Pérdida del soporte en 23.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE BANK AG              N está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.96,7,0,False,22.0,,6817798.0,-220606005248.0,,273.9,,0.0,,,8.3,48984.0,8.2,0.6,,26.3,26.3,-15.1,35.3,True,False,-0.7414,False,35.4,34.4,False,29.93,-15.6,True,False,59,12,0.62,23.82,False
16,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,3.62,1.0,script-v2.0,1.0,2026-03-27T08:03:50.183197+01:00,75.3,75.1,73,77,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | debt_reduction (alta): Deuda 2078.2M vs 2158.5M | dividend_maintained (baja): Dividendo actual 11.05% con caída del 64.3% | analyst_upgrade (media): Target 5.50 vs precio 3.62 (+52%), recMean 2.93, recKey hold",fuerte,entrada_directa,3.44,3.62,3.44 - 3.62,6.22,8.63,6.22 - 8.63,Pérdida del soporte en 3.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 64.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","TREA WINE FPO [TWE] está un 64.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,11.05,10,0,False,72.4,0.54,7518621.0,1862100064.0,1.81,-3.7,,46.1,,,-9.9,2923.0,10.7,0.76,-17.41,64.3,70.4,-41.8,32.2,False,True,-0.7915,False,32.2,12.3,False,6.15,-41.2,True,False,64,12,0.87,,False
17,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,44.06,1.0,script-v2.0,1.0,2026-03-27T08:01:28.262107+01:00,75.2,73.3,84,64,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.1% vs 25.0% (+1.2 pp) | eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 13630.0M | dividend_maintained (baja): Dividendo actual 2.38% con caída del 16.8% | analyst_upgrade (media): Target 55.90 vs precio 44.06 (+27%), recMean 1.57, recKey buy",fuerte,entrada_directa,42.37,44.06,42.37 - 44.06,45.02,46.73,45.02 - 46.73,Pérdida del soporte en 42.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.38,9,0,False,36.8,0.6,869748.0,10340999680.0,3.4,-12.5,gross,24.9,25.4,-0.6,8.0,24816.0,16.2,1.3,11.77,16.8,16.8,-5.7,31.7,False,True,0.1134,False,27.2,30.2,False,46.84,-5.9,True,False,64,17,0.69,42.37,False
18,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,144.64,1.0,script-v2.0,1.0,2026-03-27T08:01:32.484531+01:00,74.6,77.1,99,58,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.73% con caída del 47.1% | analyst_upgrade (media): Target 236.57 vs precio 144.64 (+64%), recMean 1.55, recKey buy",razonable,entrada_escalada,137.41,144.64,137.41 - 144.64,216.0,232.52,216.00 - 232.52,Pérdida del soporte en 137.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 47.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","SAP SE                        I está un 47.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.73,10,0,False,38.5,0.17,3074977.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,168876.0,23.7,3.79,14.89,47.1,48.5,-33.0,23.6,False,False,-18.7612,False,3.7,4.8,False,212.99,-32.1,True,False,55,12,1.18,,False
19,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,194.3,1.0,script-v2.0,1.0,2026-03-27T08:01:43.059079+01:00,74.5,68.1,75,62,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.06% con caída del 40.0% | analyst_upgrade (media): Target 316.45 vs precio 194.30 (+63%), recMean 1.64, recKey buy",fuerte,seguimiento,190.7,194.3,190.70 - 194.30,264.43,275.23,264.43 - 275.23,Pérdida del soporte en 190.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 40.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 40.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.06,10,0,False,79.3,0.36,667256.0,10854000128.0,1.95,2.5,,59.7,,,6.1,89526.0,39.1,2.31,18.21,40.0,40.0,-26.5,24.4,True,False,-19.2757,False,14.9,12.2,False,264.32,-26.5,True,False,82,12,0.69,190.7,False
20,ML.PA,MICHELIN,EUROSTOXX,N/A,N/A,N/A,EUR,29.22,1.0,script-v2.0,1.0,2026-03-27T08:01:47.068482+01:00,74.5,81.1,72,89,0,6,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6608.0M vs 7497.0M | dividend_maintained (baja): Dividendo actual 15.40% con caída del 17.2%,razonable,seguimiento,27.6,29.22,27.60 - 29.22,30.0,30.41,30.00 - 30.41,Pérdida del soporte en 27.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MICHELIN está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MICHELIN está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,15.4,10,0,False,,,1866939.0,2926000000.0,0.63,-11.9,,,,,,20843.0,2.9,0.35,5.11,17.2,21.1,-3.9,37.9,False,True,0.1217,False,42.6,37.2,False,30.36,-3.7,False,False,50,5,0.77,27.6,False
21,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,458.3,1.0,script-v2.0,1.0,2026-03-27T08:01:46.632087+01:00,74.1,74.5,99,53,0,9,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.84% con caída del 30.0% | analyst_upgrade (media): Target 623.87 vs precio 458.30 (+36%), recMean 2.11, recKey buy",fuerte,seguimiento,450.9,458.3,450.90 - 458.30,539.88,556.5,539.88 - 556.50,Pérdida del soporte en 450.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.84,10,0,False,59.5,0.53,497107.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,227256.0,21.0,3.37,12.25,30.0,43.3,-15.1,28.6,False,True,-23.0466,False,12.0,15.5,False,542.75,-15.6,False,False,73,0,0.86,450.9,False
22,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,279.7,1.0,script-v2.0,1.0,2026-03-27T08:02:08.853540+01:00,74.1,75.2,96,57,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.29% con caída del 37.8% | analyst_upgrade (media): Target 368.86 vs precio 279.70 (+32%), recMean 1.94, recKey buy",fuerte,seguimiento,265.71,279.7,265.71 - 279.70,356.71,382.33,356.71 - 382.33,Pérdida del soporte en 265.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","FERRARI está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,1.29,10,0,False,33.3,0.74,583003.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,49441.0,31.3,12.69,21.21,37.8,42.8,-21.6,39.9,False,True,-22.5364,False,31.5,23.8,False,352.89,-20.7,True,False,59,12,0.85,,False
23,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.22,1.0,script-v2.0,1.0,2026-03-27T08:01:36.601629+01:00,73.6,76.8,64,88,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.33% con caída del 41.0% | analyst_upgrade (media): Target 100.25 vs precio 75.22 (+33%), recMean 2.50, recKey buy",razonable,seguimiento,71.1,75.22,71.10 - 75.22,96.67,108.33,96.67 - 108.33,Pérdida del soporte en 71.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 41.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 41.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD,1.33,10,0,False,23.5,2.52,443454.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16437.0,17.7,1.91,8.77,41.0,48.7,-22.2,27.8,True,False,-4.6603,False,31.7,26.0,False,96.03,-21.7,False,False,64,0,0.79,71.1,False
24,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1393.0,1.0,script-v2.0,1.0,2026-03-27T08:02:29.935339+01:00,73.5,69.7,74,66,0,9,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 37.1% | analyst_upgrade (media): Target 1982.29 vs precio 1393.00 (+42%), recMean 2.09, recKey buy",fuerte,seguimiento,1350.0,1393.0,1350.00 - 1393.00,1776.85,1882.75,1776.85 - 1882.75,Pérdida del soporte en 1350.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 37.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 37.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.05,10,0,False,94.9,1.77,6750713.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,30973.0,17.2,356.65,8.91,37.1,52.8,-21.6,32.7,False,True,-97.9535,False,23.0,12.7,False,1769.53,-21.3,True,False,73,12,0.78,1350.0,False
25,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,130.54,1.0,script-v2.0,1.0,2026-03-27T08:03:32.097091+01:00,73.4,75.2,96,57,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.73% con caída del 36.6%,razonable,seguimiento,124.01,130.54,124.01 - 130.54,157.44,175.06,157.44 - 175.06,Pérdida del soporte en 124.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","QUALCOMM Incorporated está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD,2.73,11,20,False,71.0,0.64,10919898.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,139423.0,26.3,6.08,10.34,36.6,41.2,-17.1,37.9,True,False,-8.1955,False,28.7,22.2,False,156.98,-16.8,False,False,68,0,0.68,,False
26,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,204.51,1.0,script-v2.0,1.0,2026-03-27T08:02:44.934981+01:00,73.2,78.7,100,60,0,15,57,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.33% con caída del 38.0% | analyst_upgrade (media): Target 271.40 vs precio 204.51 (+33%), recMean 2.94, recKey hold",razonable,entrada_escalada,194.28,204.51,194.28 - 204.51,266.08,280.44,266.08 - 280.44,Pérdida del soporte en 194.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 38.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","Automatic Data Processing, Inc. está un 38.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.33,11,20,False,60.7,0.7,3434428.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,82714.0,19.6,12.89,13.64,38.0,36.5,-23.1,38.0,False,False,-18.2033,False,23.6,13.8,False,263.47,-22.4,True,False,45,12,0.69,,False
