Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
8002.T,MARUBENI CORP,ASIA,1.0,script-v2.0,1.0,2026-08-20T08:37:37.778226+02:00,68.1,67.8,95.0,44.0,0.0,4.0,69.0,52.0,17.0,4682171.0,3.96,0.5,,19.3,22.7,-11.7624,False,16.5,17.2,False,5136.56,-5.7,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.37% con caída del 23.4% | analyst_upgrade (media): Target 6093.08 vs precio 4845.00 (+26%), recKey none",razonable,seguimiento,4602.75,4845.0,4602.75 - 4845.00,5024.33,5378.8,5024.33 - 5378.80,Pérdida del soporte en 4602.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MARUBENI CORP está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
T,AT&T Inc.,SP500,1.0,script-v2.0,1.0,2026-08-20T08:36:12.141915+02:00,68.0,69.3,89.0,52.0,0.0,7.0,64.0,37.0,27.0,63582516.0,3.3,5.4,-0.1,7.53,12.6,-0.4094,True,87.7,87.3,False,24.7,1.7,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.42% con caída del 15.7%,razonable,seguimiento,22.69,24.67,22.69 - 24.67,24.6,25.32,24.60 - 25.32,Pérdida del soporte en 24.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AT&T Inc. está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
0066.HK,MTR CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-08-20T08:37:42.274800+02:00,67.6,71.1,93.0,52.0,0.0,1.0,57.0,39.0,18.0,5915655.0,1.6,119.5,,7.51,9.4,0.373,False,82.4,73.5,False,32.1,4.0,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.92% con caída del 11.9%,razonable,seguimiento,31.53,32.0,31.53 - 32.00,31.79,32.2,31.79 - 32.20,Pérdida del soporte en 31.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 11.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MTR CORPORATION está un 11.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
9020.T,EAST JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-08-20T08:37:34.382675+02:00,67.4,69.5,61.0,77.0,0.0,1.0,61.0,44.0,17.0,3318079.0,5.68,7.6,,10.16,16.3,-36.0926,False,34.3,19.7,False,3694.79,-5.6,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.41% con caída del 17.2%,razonable,seguimiento,3297.5,3487.0,3297.50 - 3487.00,3579.35,3687.42,3579.35 - 3687.42,Pérdida del soporte en 3297.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",OK,
7751.T,CANON INC,ASIA,1.0,script-v2.0,1.0,2026-08-20T08:37:31.545500+02:00,66.9,68.5,92.0,48.0,0.0,1.0,62.0,39.0,23.0,4204809.0,0.72,34.2,,6.24,8.6,58.5381,False,52.4,40.6,False,4400.16,2.8,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.54% con caída del 10.1%,razonable,seguimiento,4220.16,4380.8,4220.16 - 4380.80,4278.05,4392.61,4278.05 - 4392.61,Pérdida del soporte en 4220.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 10.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CANON INC está un 10.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,1.0,script-v2.0,1.0,2026-08-20T08:37:18.628634+02:00,66.5,64.3,67.0,62.0,0.0,4.0,73.0,45.0,28.0,11415240.0,5.24,,,14.41,18.8,-0.0133,True,84.8,63.0,False,1.81,4.8,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.26% con caída del 22.8%,fuerte,seguimiento,1.74,1.77,1.74 - 1.77,1.83,2.09,1.83 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MIRVAC GRP STAPLED [MGR] está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
BEN.AX,BEN ADE BK FPO [BEN],ASX,1.0,script-v2.0,1.0,2026-08-20T08:37:20.632070+02:00,66.1,62.1,60.0,64.0,0.0,6.0,78.0,61.0,17.0,1415863.0,,-16.1,,,21.7,0.024,False,6.6,18.5,False,10.57,-3.4,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.88% con caída del 25.6%,fuerte,seguimiento,10.16,10.21,10.16 - 10.21,10.61,11.67,10.61 - 11.67,Pérdida del soporte en 10.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEN ADE BK FPO [BEN] está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.9%. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.9%. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
SCG.AX,SCENTRE STAPLED [SCG],ASX,1.0,script-v2.0,1.0,2026-08-20T08:37:18.230333+02:00,65.1,65.8,85.0,49.0,0.0,9.0,63.0,52.0,11.0,12338218.0,5.87,-10.0,,13.59,10.7,0.0282,False,13.1,11.4,True,3.73,-2.5,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.95% con caída del 14.8%,razonable,seguimiento,3.45,3.64,3.45 - 3.64,3.63,3.74,3.63 - 3.74,Pérdida del soporte en 3.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 14.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 14.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
META,"Meta Platforms, Inc.",SP500,1.0,script-v2.0,1.0,2026-08-20T08:37:00.240640+02:00,64.6,57.1,71.0,45.0,0.0,7.0,87.0,75.0,12.0,18533220.0,0.2,29.4,-0.0,12.89,31.2,-15.9981,False,11.7,28.0,False,621.09,-12.1,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 81.4% vs 81.9% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 0.38% con caída del 31.0% | analyst_upgrade (media): Target 754.14 vs precio 546.03 (+38%), recMean 1.35, recKey strong_buy",fuerte,descarte,528.15,546.03,528.15 - 546.03,624.3,672.18,624.30 - 672.18,Pérdida del soporte en 528.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Meta Platforms, Inc. está un 31.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 29.8%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Meta Platforms, Inc. está un 31.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 29.8%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
6758.T,SONY GROUP CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-08-20T08:37:28.977357+02:00,64.4,68.2,89.0,50.0,0.0,10.0,53.0,35.0,18.0,19246915.0,-0.14,12.0,0.2,10.47,20.6,37.1178,False,58.6,47.5,False,3591.67,5.2,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.93% con caída del 20.9% | analyst_upgrade (media): Target 4802.27 vs precio 3778.00 (+27%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3255.62,3471.3,3255.62 - 3471.30,3651.52,4059.6,3651.52 - 4059.60,Pérdida del soporte en 3255.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
