Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.735,1.0,script-v2.0,1.0,2026-06-08T12:26:08.798160+02:00,81.8,83.5,100,69,0,6,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.37% con caída del 40.5%,fuerte,seguimiento,18.18,18.74,18.18 - 18.74,22.27,28.19,22.27 - 28.19,Pérdida del soporte en 18.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 40.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 40.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.37,11,20,False,28.3,0.27,2757817.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25918.0,21.5,2.82,14.13,40.5,51.0,-11.4,52.8,False,True,-1.0658,True,62.3,69.7,False,21.91,-9.9,True,True,44,33,0.57,18.18,True
12,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,210.74,1.0,script-v2.0,1.0,2026-06-08T12:26:56.926570+02:00,81.4,80.2,77,83,0,15,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.37% con caída del 28.1% | analyst_upgrade (media): Target 263.73 vs precio 210.74 (+25%), recMean 1.80, recKey buy",fuerte,entrada_directa,207.48,210.74,207.48 - 210.74,245.48,249.1,245.48 - 249.10,Pérdida del soporte en 207.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.37,11,20,False,40.6,,2764690.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,118163.0,17.8,-12.75,12.7,28.1,27.7,-14.2,38.1,False,True,-8.6494,False,38.1,26.7,False,244.98,-14.0,True,False,73,12,1.01,207.48,False
13,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,22.75,1.0,script-v2.0,1.0,2026-06-08T12:26:48.117149+02:00,80.7,85.3,89,82,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.88% con caída del 23.6% | analyst_upgrade (media): Target 30.30 vs precio 22.75 (+33%), recMean 1.96, recKey buy",razonable,seguimiento,21.61,22.75,21.61 - 22.75,25.32,25.92,25.32 - 25.92,Pérdida del soporte en 21.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AT&T Inc. está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa,4.88,11,20,False,36.5,1.25,39664052.0,147786995712.0,3.33,0.8,gross,59.4,59.6,-0.2,18.4,158075.0,7.5,1.45,7.29,23.6,21.9,-12.2,25.1,False,False,-0.4164,False,13.5,10.9,True,25.85,-12.0,False,False,61,6,1.54,,False
14,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,449.6,1.0,script-v2.0,1.0,2026-06-08T12:25:47.483009+02:00,80.5,83.7,96,73,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.34% con caída del 26.5% | analyst_upgrade (media): Target 551.19 vs precio 449.60 (+23%), recMean 2.82, recKey hold",fuerte,seguimiento,437.4,449.6,437.40 - 449.60,509.32,520.03,509.32 - 520.03,Pérdida del soporte en 437.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MUENCHENER RUECKVERS.-GES. AG N está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.34,11,20,False,38.3,0.22,346960.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,57532.0,8.6,1.66,,26.5,23.0,-11.7,35.2,False,True,-14.8443,False,24.2,17.6,False,507.21,-11.4,True,False,59,12,0.52,437.4,False
15,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,74.06,1.0,script-v2.0,1.0,2026-06-08T12:26:04.832905+02:00,79.2,79.5,95,66,0,12,78,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.11% con caída del 29.2% | analyst_upgrade (media): Target 97.44 vs precio 74.06 (+32%), recMean 1.89, recKey buy",fuerte,entrada_directa,71.34,73.75,71.34 - 73.75,80.85,88.95,80.85 - 88.95,Pérdida del soporte en 71.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.","SAINT GOBAIN está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.11,10,6,False,38.1,0.72,1392879.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,36050.0,12.8,1.49,7.25,29.2,27.1,-8.4,48.7,False,False,-2.329,False,53.9,61.5,False,80.14,-7.6,True,True,55,23,0.64,71.34,True
16,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,66.78,1.0,script-v2.0,1.0,2026-06-08T12:25:46.937162+02:00,78.5,83.1,98,70,0,9,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.10% con caída del 20.7%,razonable,seguimiento,64.39,66.67,64.39 - 66.67,68.67,71.57,68.67 - 71.57,Pérdida del soporte en 66.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.1,11,20,False,41.5,0.18,504014.0,568999936.0,0.18,-0.1,,50.8,,,9.7,27184.0,13.6,1.33,8.64,20.7,19.6,-2.8,56.8,True,False,-1.1051,True,57.2,53.3,False,68.5,-2.5,False,False,50,15,0.66,66.67,True
17,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1915.5,1.0,script-v2.0,1.0,2026-06-08T12:28:06.664442+02:00,77.4,78.2,75,81,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.13% con caída del 20.7% | analyst_upgrade (media): Target 2355.00 vs precio 1915.50 (+23%), recMean 2.38, recKey buy",fuerte,seguimiento,1827.9,1915.5,1827.90 - 1915.50,2046.22,2054.45,2046.22 - 2054.45,Pérdida del soporte en 1827.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.13,11,20,False,42.1,1.04,7332386.0,3355144126464.0,3.56,,,30.0,,,7.6,4428143.0,16.1,1.22,8.16,20.7,26.8,-6.4,52.8,False,False,-66.0977,True,56.6,35.2,False,2055.68,-6.8,True,False,48,27,0.7,1827.9,False
18,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,37.12,1.0,script-v2.0,1.0,2026-06-08T12:25:44.862534+02:00,77.0,80.1,79,81,0,15,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.83% con caída del 29.9% | analyst_upgrade (media): Target 54.79 vs precio 37.12 (+48%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,35.11,37.12,35.11 - 37.12,45.02,45.05,45.02 - 45.05,Pérdida del soporte en 35.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD,2.83,10,2,False,37.3,0.58,1259715.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,20907.0,13.9,1.06,10.39,29.9,28.0,-17.6,43.7,True,False,-2.3158,False,47.0,44.6,False,44.69,-16.9,False,False,68,0,0.65,35.11,False
19,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,33.61,1.0,script-v2.0,1.0,2026-06-08T12:27:31.914414+02:00,77.0,80.7,69,91,0,9,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.50% con caída del 40.1%,razonable,seguimiento,33.23,33.3,33.23 - 33.30,39.4,47.71,39.40 - 47.71,Pérdida del soporte en 33.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 40.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 40.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.5,11,20,False,158.1,0.66,6914215.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,17797.0,12.6,1.2,6.57,40.1,40.6,-14.7,55.6,False,False,-2.5825,True,83.9,85.5,False,39.02,-13.9,True,False,44,22,0.91,33.23,False
20,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2822.5,1.0,script-v2.0,1.0,2026-06-08T12:27:54.344523+02:00,77.0,80.3,75,85,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.54% con caída del 29.4% | analyst_upgrade (media): Target 3735.78 vs precio 2822.50 (+32%), recMean 1.78, recKey buy",razonable,seguimiento,2801.5,2822.5,2801.50 - 2822.50,3155.14,3400.0,3155.14 - 3400.00,Pérdida del soporte en 2801.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.54,11,20,False,32.2,1.05,24165438.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,36786726.0,9.6,0.92,10.96,29.4,28.4,-10.5,35.3,False,False,-80.6451,False,8.6,11.5,False,3191.68,-11.6,True,False,55,12,0.85,2801.5,False
21,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3508.0,1.0,script-v2.0,1.0,2026-06-08T12:27:59.978888+02:00,77.0,74.1,89,61,0,7,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.00% con caída del 26.5% | analyst_upgrade (media): Target 4676.30 vs precio 3508.00 (+33%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3263.89,3388.62,3263.89 - 3388.62,3840.42,4059.6,3840.42 - 4059.60,Pérdida del soporte en 3263.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.0,11,20,False,14.6,0.2,21598835.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,20658581.0,20.5,2.55,7.76,26.5,26.3,-8.7,51.0,True,False,-96.7343,True,42.3,46.7,False,3799.85,-7.7,True,True,53,33,0.66,3263.89,True
22,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3380.0,1.0,script-v2.0,1.0,2026-06-08T12:28:04.311424+02:00,75.9,71.2,68,74,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.49% con caída del 19.7%,fuerte,seguimiento,3260.0,3380.0,3260.00 - 3380.00,3579.35,3707.92,3579.35 - 3707.92,Pérdida del soporte en 3260.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.49,11,20,False,33.7,1.59,3444541.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,3814852.0,15.4,1.25,9.98,19.7,18.9,-8.8,40.5,False,True,-67.1383,False,22.8,16.5,False,3725.75,-9.3,True,False,73,17,1.14,3260.0,False
23,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,477.6,1.0,script-v2.0,1.0,2026-06-08T12:26:01.393928+02:00,75.0,74.4,100,52,0,9,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.72% con caída del 27.1% | analyst_upgrade (media): Target 590.08 vs precio 477.60 (+24%), recMean 1.85, recKey buy",fuerte,seguimiento,457.62,467.16,457.62 - 467.16,533.21,556.5,533.21 - 556.50,Pérdida del soporte en 457.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.72,11,20,False,59.5,0.53,589588.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,235971.0,21.9,3.51,12.75,27.1,34.8,-10.4,54.0,False,False,-20.5174,True,54.7,59.8,False,534.86,-10.7,True,False,55,22,0.68,457.62,True
24,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,63.0,1.0,script-v2.0,1.0,2026-06-08T12:26:14.920699+02:00,74.5,78.9,72,85,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.00% con caída del 59.9% | analyst_upgrade (media): Target 104.03 vs precio 63.00 (+65%), recMean 1.67, recKey buy",razonable,seguimiento,59.21,62.84,59.21 - 62.84,82.1,133.66,82.10 - 133.66,Pérdida del soporte en 59.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 59.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WOLTERS KLUWER está un 59.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,4.0,11,20,False,43.1,6.23,1162798.0,4040000256.0,2.09,22.2,,73.5,,,111.7,14108.0,11.2,17.86,9.5,59.9,63.7,-23.3,52.0,False,False,-7.5992,True,54.6,65.9,False,80.11,-21.4,True,False,39,22,0.7,59.21,False
25,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,301.3,1.0,script-v2.0,1.0,2026-06-08T12:26:21.457173+02:00,73.8,69.1,100,42,0,10,88,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.20% con caída del 32.7% | analyst_upgrade (media): Target 368.25 vs precio 301.30 (+22%), recMean 1.83, recKey buy",fuerte,seguimiento,286.81,293.61,286.81 - 293.61,325.53,380.38,325.53 - 380.38,Pérdida del soporte en 286.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 32.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","FERRARI está un 32.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.2,11,11,False,33.2,0.72,590802.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,53053.0,33.6,13.14,22.39,32.7,37.7,-7.4,54.8,False,False,-9.2799,True,68.9,71.4,False,319.0,-5.5,True,True,55,33,0.47,286.81,True
