Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
14,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,65.68,1.0,script-v2.0,1.0,2026-05-07T10:25:56.160934+02:00,78.6,86.8,98,77,0,9,54,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.15% con caída del 22.0%,razonable,seguimiento,62.01,65.68,62.01 - 65.68,68.86,71.57,68.86 - 71.57,Pérdida del soporte en 62.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.15,11,20,False,41.5,0.18,486560.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26737.0,13.3,1.3,8.16,22.0,21.0,-4.6,57.6,False,False,-1.6651,True,79.1,51.3,False,68.98,-4.8,False,False,39,15,1.1,62.01,False
15,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,477.4,1.0,script-v2.0,1.0,2026-05-07T10:28:48.676962+02:00,78.6,77.5,94,63,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.11% con caída del 30.1% | analyst_upgrade (media): Target 726.63 vs precio 477.40 (+52%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,453.53,477.4,453.53 - 477.40,580.55,581.33,580.55 - 581.33,Pérdida del soporte en 453.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TENCENT está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,1.11,10,0,False,17.1,0.33,26730015.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4314216.0,17.2,3.26,15.56,30.1,30.1,-17.9,42.9,False,True,-28.0147,False,25.9,14.8,False,580.15,-17.7,True,False,70,12,1.34,,False
16,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,33.52,1.0,script-v2.0,1.0,2026-05-07T10:27:59.921780+02:00,78.3,80.7,69,91,0,9,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.52% con caída del 40.3%,fuerte,seguimiento,32.13,33.52,32.13 - 33.52,41.61,47.71,41.61 - 47.71,Pérdida del soporte en 32.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 40.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 40.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.52,11,20,False,158.1,0.66,7093021.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,17749.0,12.5,1.23,6.56,40.3,41.6,-19.5,46.2,False,True,-2.5785,False,47.3,31.9,False,41.06,-18.4,True,False,59,12,1.06,32.13,False
17,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,39.73,1.0,script-v2.0,1.0,2026-05-07T10:25:53.999831+02:00,78.0,79.0,79,79,0,12,75,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.64% con caída del 25.0% | analyst_upgrade (media): Target 54.97 vs precio 39.73 (+38%), recMean 1.57, recKey buy",fuerte,entrada_directa,37.74,39.73,37.74 - 39.73,45.02,46.8,45.02 - 46.80,Pérdida del soporte en 37.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente,2.64,9,0,False,36.8,0.58,1032546.0,9846000384.0,3.32,-7.4,gross,25.3,25.2,0.0,7.8,22377.0,14.6,1.13,11.15,25.0,25.0,-15.1,30.9,False,True,-1.4673,False,23.3,17.9,False,46.91,-15.3,False,False,75,0,1.32,,False
18,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.51,1.0,script-v2.0,1.0,2026-05-07T10:28:19.345856+02:00,78.0,74.7,96,56,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.13% con caída del 18.1%,fuerte,seguimiento,7.19,7.37,7.19 - 7.37,7.7,7.8,7.70 - 7.80,Pérdida del soporte en 7.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.13,11,20,False,67.4,0.42,7126392.0,1885000064.0,0.95,,,16.4,,,15.7,17650.0,16.3,2.43,10.27,18.1,15.3,-2.5,55.9,True,False,-0.0863,True,61.1,76.5,False,7.67,-2.1,True,True,55,33,1.04,7.37,True
19,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1259.5,1.0,script-v2.0,1.0,2026-05-07T10:28:33.973243+02:00,78.0,78.3,66,89,0,7,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.56% con caída del 27.2% | analyst_upgrade (media): Target 1512.39 vs precio 1259.50 (+20%), recMean 2.50, recKey buy",fuerte,seguimiento,1243.04,1259.5,1243.04 - 1259.50,1470.5,1483.76,1470.50 - 1483.76,Pérdida del soporte en 1243.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,5.56,11,20,False,55.3,1.06,22196150.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4902668.0,10.1,0.39,11.96,27.2,25.6,-15.1,38.1,False,False,-66.021,False,17.0,14.9,True,1480.31,-14.9,True,False,59,18,1.2,1243.04,False
20,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2978.0,1.0,script-v2.0,1.0,2026-05-07T10:28:26.112931+02:00,77.7,74.5,74,75,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 3.19% con caída del 25.6% | analyst_upgrade (media): Target 3926.33 vs precio 2978.00 (+32%), recMean 1.83, recKey buy",fuerte,seguimiento,2962.39,2978.0,2962.39 - 2978.00,3112.78,3400.0,3112.78 - 3400.00,Pérdida del soporte en 2962.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.19,11,20,False,33.4,1.05,22488107.0,25535594889216.0,4.12,5.7,gross,17.6,17.6,-0.0,10.0,35262659.0,10.5,1.0,10.58,25.6,24.4,-4.3,31.5,False,False,-2.7642,False,1.4,4.3,False,3173.11,-6.1,True,False,70,17,1.5,2962.39,False
21,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.74,1.0,script-v2.0,1.0,2026-05-07T10:26:21.088644+02:00,77.2,81.7,95,70,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.37% con caída del 42.8%,razonable,seguimiento,18.11,18.18,18.11 - 18.18,23.44,29.35,23.44 - 29.35,Pérdida del soporte en 18.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 42.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 42.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.37,10,0,False,28.3,0.27,3607385.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25920.0,21.5,2.82,14.17,42.8,51.7,-15.8,63.3,False,False,-1.8218,True,68.2,70.9,False,23.1,-14.5,True,False,42,22,0.55,18.11,True
22,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,207.2,1.0,script-v2.0,1.0,2026-05-07T10:27:14.481710+02:00,76.5,78.7,100,60,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.28% con caída del 37.2%,fuerte,seguimiento,201.71,206.51,201.71 - 206.51,252.42,280.44,252.42 - 280.44,Pérdida del soporte en 201.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.28,11,20,False,60.5,0.69,3767172.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,82825.0,19.3,13.07,13.25,37.2,35.6,-17.9,52.2,False,False,-16.7319,True,56.8,68.5,False,248.91,-16.8,True,False,48,22,0.8,201.71,False
23,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,81.78,1.0,script-v2.0,1.0,2026-05-07T10:26:15.931564+02:00,75.4,74.9,92,60,0,12,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.81% con caída del 21.9% | analyst_upgrade (media): Target 98.71 vs precio 81.78 (+21%), recMean 1.89, recKey buy",fuerte,entrada_directa,74.97,75.71,74.97 - 75.71,85.7,88.95,85.70 - 88.95,Pérdida del soporte en 74.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SAINT GOBAIN está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.81,9,0,False,38.1,0.72,1412735.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,39854.0,14.1,1.64,7.47,21.9,21.9,-4.6,62.4,True,False,-2.7866,True,94.3,63.0,False,85.1,-3.9,True,False,50,27,0.81,74.97,False
24,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.74,1.0,script-v2.0,1.0,2026-05-07T10:28:22.658641+02:00,74.8,71.1,62,79,0,4,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.17% con caída del 29.3%,fuerte,seguimiento,1.7,1.74,1.70 - 1.74,2.07,2.09,2.07 - 2.09,Pérdida del soporte en 1.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.17,10,0,False,94.2,0.44,15228059.0,3926999936.0,5.24,,,34.3,,,4.2,6866.0,17.4,0.75,14.38,29.3,27.6,-16.0,46.7,True,False,-0.1046,True,41.7,44.4,False,2.05,-15.2,True,False,64,22,0.89,1.7,False
25,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,486.1,1.0,script-v2.0,1.0,2026-05-07T10:26:13.016047+02:00,73.7,69.6,100,43,0,9,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.67% con caída del 25.8% | analyst_upgrade (media): Target 602.30 vs precio 486.10 (+24%), recMean 1.89, recKey buy",fuerte,seguimiento,476.63,484.2,476.63 - 484.20,532.5,556.5,532.50 - 556.50,Pérdida del soporte en 484.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","LVMH está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.67,11,20,False,59.5,0.53,563256.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,240171.0,22.2,3.58,12.63,25.8,35.9,-8.7,58.9,True,False,-25.1369,True,82.9,54.6,False,535.58,-9.2,True,False,59,27,0.82,484.2,False
26,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,288.85,1.0,script-v2.0,1.0,2026-05-07T10:26:36.121527+02:00,73.7,75.6,98,56,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.25% con caída del 35.8% | analyst_upgrade (media): Target 372.08 vs precio 288.85 (+29%), recMean 1.83, recKey buy",razonable,seguimiento,274.41,288.85,274.41 - 288.85,337.45,382.33,337.45 - 382.33,Pérdida del soporte en 274.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 35.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","FERRARI está un 35.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,1.25,11,11,False,33.2,0.72,585956.0,1112586880.0,0.46,2.0,gross,51.6,51.7,-0.1,42.0,50942.0,32.2,13.11,21.35,35.8,40.3,-14.4,45.8,False,True,-13.9689,False,30.7,21.2,False,331.65,-12.9,True,False,56,12,1.61,,False
27,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,64.1,1.0,script-v2.0,1.0,2026-05-07T10:26:04.990172+02:00,73.5,69.0,93,48,0,4,87,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.51% con caída del 20.0% | analyst_upgrade (media): Target 79.88 vs precio 64.10 (+25%), recMean 2.32, recKey buy",fuerte,seguimiento,64.04,64.1,64.04 - 64.10,68.12,70.39,68.12 - 70.39,Pérdida del soporte en 64.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.51,11,20,False,76.2,0.89,1485466.0,8547000320.0,1.91,4.0,,50.6,,,10.8,41035.0,22.7,2.43,11.22,20.0,17.2,-8.9,42.4,True,False,-1.7252,False,19.5,32.0,False,70.52,-9.1,True,False,70,17,0.7,64.04,False
28,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,81.76,1.0,script-v2.0,1.0,2026-05-07T10:26:21.311419+02:00,73.0,76.9,94,62,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.59% con caída del 18.7% | analyst_upgrade (media): Target 106.71 vs precio 81.76 (+31%), recMean 1.57, recKey buy",razonable,seguimiento,75.18,77.56,75.18 - 77.56,80.98,85.47,80.98 - 85.47,Pérdida del soporte en 77.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.59,9,0,False,55.2,0.55,787618.0,1528999936.0,0.53,4.3,,45.8,,,15.5,20315.0,12.5,1.96,7.63,18.7,22.3,1.0,70.4,False,False,-1.7059,True,85.1,79.9,False,81.12,0.8,True,True,28,33,0.72,77.56,True
