Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
SHEL.L,new_opportunity,media,Nueva oportunidad detectada en SHEL.L,SHEL.L aparece por primera vez con score 64.2 y clasificación entrada_escalada.,2026-08-07T09:06:00.623529+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-08-07T09:06:01.034624+02:00,False
BP.L,new_opportunity,media,Nueva oportunidad detectada en BP.L,BP.L aparece por primera vez con score 60.1 y clasificación seguimiento.,2026-08-07T09:06:01.338640+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 65.0 y clasificación pendiente_confirmacion.,2026-08-07T09:06:06.767972+02:00,False
SSE.L,new_opportunity,media,Nueva oportunidad detectada en SSE.L,SSE.L aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-08-07T09:06:09.206451+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-08-07T09:06:09.301961+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-08-07T09:06:12.022283+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-08-07T09:06:12.299604+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 60.1 y clasificación descarte.,2026-08-07T09:06:18.153738+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 77.7 y clasificación seguimiento.,2026-08-07T09:06:18.574000+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 67.1 y clasificación entrada_directa.,2026-08-07T09:06:27.450424+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 61.3 y clasificación entrada_escalada.,2026-08-07T09:06:27.691856+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-08-07T09:06:30.167836+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 68.3 y clasificación entrada_directa.,2026-08-07T09:06:41.744755+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-08-07T09:06:43.519112+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-08-07T09:07:03.077465+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 83.8 y clasificación seguimiento.,2026-08-07T09:07:04.584003+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-08-07T09:07:11.969320+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 76.7 y clasificación seguimiento.,2026-08-07T09:07:14.133590+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 83.8 y clasificación seguimiento.,2026-08-07T09:07:19.455461+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-08-07T09:07:25.766492+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-08-07T09:07:28.048456+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-08-07T09:07:29.666915+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-08-07T09:07:30.949770+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-08-07T09:07:36.681797+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-08-07T09:07:37.777184+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-08-07T09:07:38.273467+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-08-07T09:07:40.815926+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-08-07T09:07:42.955993+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-08-07T09:07:43.077438+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 73.6 y clasificación seguimiento.,2026-08-07T09:07:43.351802+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-08-07T09:07:45.216973+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-08-07T09:07:46.379239+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-08-07T09:07:47.671194+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-08-07T09:07:51.081992+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.6 y clasificación seguimiento.,2026-08-07T09:07:53.252027+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-08-07T09:07:54.831614+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 63.8 y clasificación entrada_escalada.,2026-08-07T09:07:55.783152+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-08-07T09:07:57.529419+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-08-07T09:07:58.922986+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-08-07T09:08:01.499253+02:00,False
