Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.21,1.0,script-v2.0,1.0,2026-05-11T11:31:11.770104+02:00,72.5,69.4,63,75,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.68% con caída del 20.6%,fuerte,seguimiento,26.24,26.94,26.24 - 26.94,29.12,30.03,29.12 - 30.03,Pérdida del soporte en 26.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.68,7,0,False,21.5,,6883462.0,-103055032320.0,,216.1,,0.0,,,8.7,52057.0,8.6,0.66,,20.6,20.6,-9.4,50.8,False,True,-0.8095,True,50.6,47.7,False,29.95,-9.1,True,False,55,27,0.6,26.24,False
27,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,149.43,1.0,script-v2.0,1.0,2026-05-11T11:32:30.704963+02:00,72.5,68.6,83,56,0,9,84,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 17279.0M vs 19181.0M | dividend_maintained (baja): Dividendo actual 2.81% con caída del 20.2% | analyst_upgrade (media): Target 183.29 vs precio 149.43 (+23%), recMean 2.19, recKey buy",fuerte,seguimiento,141.96,149.43,141.96 - 149.43,153.13,159.25,153.13 - 159.25,Pérdida del soporte en 141.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Becton, Dickinson and Company está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,2.81,11,20,False,73.0,0.72,2891506.0,16463000576.0,2.67,-9.9,gross,47.1,46.0,1.1,6.7,41174.0,26.1,1.71,9.36,20.2,22.4,-2.4,44.9,True,False,-0.3423,False,38.7,37.0,False,153.86,-2.9,False,False,79,5,1.45,,False
28,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,65.04,1.0,script-v2.0,1.0,2026-05-11T11:31:37.296981+02:00,72.3,70.5,87,56,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.92% con caída del 20.4% | analyst_upgrade (media): Target 87.20 vs precio 65.04 (+34%), recMean 1.78, recKey buy",fuerte,seguimiento,61.79,65.04,61.79 - 65.04,69.06,69.41,69.06 - 69.41,Pérdida del soporte en 61.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HEINEKEN está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.92,10,0,False,56.5,0.94,812571.0,14505999360.0,2.63,9.6,,37.0,,,9.9,36311.0,19.2,2.01,9.72,20.4,31.0,-5.8,41.3,True,False,-1.2844,False,15.5,25.4,False,69.11,-5.9,True,False,61,17,0.48,,False
29,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2744.0,1.0,script-v2.0,1.0,2026-05-11T11:32:13.430394+02:00,72.3,73.4,83,65,0,9,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 24.5% | analyst_upgrade (media): Target 3318.18 vs precio 2744.00 (+21%), recMean 1.91, recKey buy",razonable,seguimiento,2721.5,2744.0,2721.50 - 2744.00,3087.23,3088.63,3087.23 - 3088.63,Pérdida del soporte en 2721.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2789271.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21234.0,11.0,4.57,7.79,24.5,24.4,-11.2,34.9,False,False,-81.6751,False,21.0,27.0,False,3088.47,-11.2,True,False,57,12,0.45,2721.5,False
30,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,171.15,1.0,script-v2.0,1.0,2026-05-11T11:31:21.360159+02:00,72.2,71.9,81,64,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.34% con caída del 47.1% | analyst_upgrade (media): Target 291.00 vs precio 171.15 (+70%), recMean 1.55, recKey buy",fuerte,seguimiento,168.65,171.15,168.65 - 171.15,251.42,275.23,251.42 - 275.23,Pérdida del soporte en 168.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 47.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 47.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.34,11,20,False,79.3,0.36,794189.0,10854000128.0,1.95,2.5,,59.7,,,6.1,78601.0,34.3,2.04,16.31,47.1,45.9,-31.9,33.6,False,True,-23.6264,False,7.0,10.6,False,248.76,-31.2,False,False,73,0,0.69,168.65,False
31,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,282.45,1.0,script-v2.0,1.0,2026-05-11T11:31:49.373188+02:00,72.0,77.1,100,57,0,10,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.28% con caída del 37.2% | analyst_upgrade (media): Target 369.69 vs precio 282.45 (+31%), recMean 1.83, recKey buy",razonable,seguimiento,268.33,282.45,268.33 - 282.45,336.05,382.33,336.05 - 382.33,Pérdida del soporte en 268.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","FERRARI está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.28,11,11,False,33.2,0.72,549305.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,49813.0,31.4,12.82,21.6,37.2,41.6,-15.9,41.4,False,False,-14.0518,False,16.3,26.9,False,329.32,-14.2,True,False,45,12,0.83,,False
32,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,84.32,1.0,script-v2.0,1.0,2026-05-11T11:32:20.296685+02:00,72.0,75.3,87,65,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.99% con caída del 39.4% | analyst_upgrade (media): Target 118.64 vs precio 84.32 (+41%), recMean 1.68, recKey buy",razonable,seguimiento,80.1,84.32,80.10 - 84.32,118.2,118.36,118.20 - 118.36,Pérdida del soporte en 80.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.99,11,20,False,67.2,0.65,11798240.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,146870.0,23.6,2.82,14.85,39.4,38.8,-28.8,23.4,False,False,-8.7647,False,2.0,3.7,False,117.82,-28.4,True,False,50,12,0.87,,False
33,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,211500.0,1.0,script-v2.0,1.0,2026-05-11T11:34:13.743822+02:00,71.8,72.1,54,88,0,15,71,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | debt_reduction (alta): Deuda 1645999.9M vs 3917047.5M | dividend_maintained (baja): Dividendo actual 1.24% con caída del 28.3% | analyst_upgrade (media): Target 296846.16 vs precio 211500.00 (+40%), recMean 1.59, recKey buy",fuerte,entrada_directa,210357.14,211500.0,210357.14 - 211500.00,236327.07,250750.0,236327.07 - 250750.00,Pérdida del soporte en 210357.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 28.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA -2.0x, dividendo 1.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.","NAVER está un 28.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA -2.0x, dividendo 1.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.24,10,2,False,8.8,5.32,844306.0,-6711000301568.0,-2.05,-58.0,gross,69.2,100.0,-30.8,,31616039.0,14.1,,7.61,28.3,27.6,-10.5,48.7,False,False,-8194.2988,False,25.6,24.8,False,236566.67,-10.6,True,False,59,12,1.45,210357.14,False
34,C6L.SI,SIA,ASIA,Industrials,Airlines,Singapore,SGD,6.26,1.0,script-v2.0,1.0,2026-05-11T11:34:19.395502+02:00,71.3,69.7,82,59,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 14.4% vs 8.2% (+6.2 pp) | eps_stabilization (media): EPS 0.16 vs 0.06 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.59% con caída del 18.0%,fuerte,seguimiento,5.95,6.26,5.95 - 6.26,6.49,6.52,6.49 - 6.52,Pérdida del soporte en 5.95 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SIA está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.59,8,0,False,92.6,0.68,8592002.0,2363500032.0,0.7,0.0,operating,8.7,9.2,-0.5,15.4,19743.0,16.5,1.26,6.65,18.0,13.1,-3.9,32.5,False,True,-0.04,False,12.8,23.1,False,6.51,-3.8,True,False,59,17,1.08,,False
35,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.67,1.0,script-v2.0,1.0,2026-05-11T11:33:40.742684+02:00,71.0,71.6,62,80,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.39% con caída del 32.1% | analyst_upgrade (media): Target 2.07 vs precio 1.67 (+24%), recMean 2.20, recKey buy",razonable,seguimiento,1.59,1.67,1.59 - 1.67,2.07,2.09,2.07 - 2.09,Pérdida del soporte en 1.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 32.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 32.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,5.39,10,0,False,94.2,0.44,15290982.0,3926999936.0,5.24,,,34.3,,,4.2,6590.0,16.7,0.72,14.2,32.1,30.5,-19.2,34.9,False,False,-0.1098,False,0.0,17.1,False,2.04,-18.0,True,False,57,12,0.77,,False
36,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.74,1.0,script-v2.0,1.0,2026-05-11T11:31:04.532203+02:00,70.9,70.2,83,59,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.60% con caída del 19.5% | analyst_upgrade (media): Target 38.29 vs precio 27.74 (+38%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,26.42,27.74,26.42 - 27.74,28.7,29.27,28.70 - 29.27,Pérdida del soporte en 26.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.6,11,20,False,45.7,1.59,7970825.0,138894996480.0,3.31,5.9,gross,44.5,61.2,-16.6,15.6,134207.0,14.1,2.16,7.17,19.5,17.9,-3.3,42.6,True,False,-0.0613,False,41.8,35.5,False,28.6,-3.0,False,False,68,5,0.53,26.42,False
37,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.32,1.0,script-v2.0,1.0,2026-05-11T11:33:37.589876+02:00,70.2,74.7,96,56,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.23% con caída del 20.2%,razonable,seguimiento,6.66,7.22,6.66 - 7.22,7.69,7.8,7.69 - 7.80,Pérdida del soporte en 6.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.23,11,20,False,67.4,0.42,7085358.0,1885000064.0,0.95,,,16.4,,,15.7,17203.0,15.9,2.37,9.83,20.2,17.4,-4.8,47.1,False,False,-0.0974,False,25.9,35.2,False,7.64,-4.2,True,True,34,23,1.34,6.66,True
38,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,144.2,1.0,script-v2.0,1.0,2026-05-11T11:31:10.422875+02:00,69.8,71.1,94,51,0,10,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.1% vs 50.8% (+0.3 pp) | eps_stabilization (media): EPS 2.72 vs 0.46 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.94% con caída del 36.7% | analyst_upgrade (media): Target 196.74 vs precio 144.20 (+36%), recMean 1.72, recKey buy",razonable,seguimiento,133.05,138.35,133.05 - 138.35,158.3,193.54,158.30 - 193.54,Pérdida del soporte en 133.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 36.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","adidas AG                     N está un 36.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.94,10,6,False,25.9,0.94,782835.0,5079000000.0,2.04,7.1,gross,51.4,51.4,0.0,22.9,25574.0,18.7,4.22,12.52,36.7,43.8,-8.9,55.0,False,False,-6.988,True,65.5,79.7,False,156.72,-8.0,True,False,39,27,0.91,133.05,False
39,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,415.06,1.0,script-v2.0,1.0,2026-05-11T11:33:19.186365+02:00,69.5,68.6,91,49,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.88% con caída del 25.3% | analyst_upgrade (media): Target 561.56 vs precio 415.06 (+35%), recMean 1.31, recKey strong_buy",fuerte,seguimiento,398.15,398.39,398.15 - 398.39,464.37,472.13,464.37 - 472.13,Pérdida del soporte en 398.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","Microsoft Corporation está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.88,11,20,False,20.7,0.3,34074115.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,3083246.0,24.8,7.44,16.97,25.3,24.8,-10.6,53.9,False,False,-17.643,True,47.9,52.1,False,459.95,-9.7,True,True,39,33,0.92,398.39,True
40,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,62.56,1.0,script-v2.0,1.0,2026-05-11T11:31:17.823189+02:00,69.3,73.8,93,57,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.60% con caída del 21.9% | analyst_upgrade (media): Target 79.88 vs precio 62.56 (+28%), recMean 2.32, recKey buy",razonable,seguimiento,59.43,62.56,59.43 - 62.56,68.12,70.36,68.12 - 70.36,Pérdida del soporte en 59.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","DANONE está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,3.6,11,20,False,76.2,0.89,1504809.0,8547000320.0,1.91,4.0,,50.6,,,10.8,40049.0,22.2,2.37,10.92,21.9,19.2,-11.1,36.4,False,False,-1.9944,False,7.3,6.7,True,70.32,-11.0,True,False,38,18,0.94,,False
41,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,131.33,1.0,script-v2.0,1.0,2026-05-11T11:32:59.515272+02:00,69.2,70.7,100,45,0,12,65,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.5% vs 79.8% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24941.0M | dividend_maintained (baja): Dividendo actual 2.50% con caída del 16.5% | analyst_upgrade (media): Target 158.07 vs precio 131.33 (+20%), recMean 1.68, recKey buy",razonable,entrada_escalada,127.8,131.33,127.80 - 131.33,126.3,133.7,126.30 - 133.70,Pérdida del soporte en 127.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: entrada_escalada.","Gilead Sciences, Inc. está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: entrada_escalada.",🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte,2.5,11,12,False,43.4,0.95,6284363.0,12356999168.0,0.84,-11.1,gross,79.4,78.8,0.6,43.4,163055.0,17.9,7.18,11.9,16.5,16.0,4.0,41.8,True,False,3.158,False,40.5,57.0,False,127.09,3.3,False,False,65,0,1.4,127.8,False
