Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,153.1,1.0,script-v2.0,1.0,2026-08-27T19:13:18.199432+02:00,71.2,73.5,97,53,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.83% con caída del 22.0% | analyst_upgrade (media): Target 202.72 vs precio 153.10 (+32%), recMean 1.77, recKey buy",razonable,seguimiento,147.78,153.1,147.78 - 153.10,155.85,166.94,155.85 - 166.94,Pérdida del soporte en 147.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"adidas AG                     N está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","adidas AG                     N está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.83,10,6,False,35.9,0.94,752796.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,26802.0,19.6,4.5,11.71,22.0,40.3,-1.8,39.2,False,True,1.2364,False,23.7,18.7,False,155.93,-1.8,False,False,59,5,0.75,147.78,False
12,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.82,1.0,script-v2.0,1.0,2026-08-27T19:15:35.532841+02:00,71.1,74.1,80,69,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.49% con caída del 26.0%,razonable,seguimiento,1.76,1.77,1.76 - 1.77,1.82,2.09,1.82 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.49,11,20,False,55.2,0.42,11642954.0,3605000128.0,4.12,,,38.9,,,7.4,7180.0,10.7,0.78,12.33,26.0,22.2,-0.1,52.9,False,False,-0.0073,False,50.0,62.3,False,1.81,0.7,True,True,39,23,0.98,1.77,True
13,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,157.5,1.0,script-v2.0,1.0,2026-08-27T19:13:29.352711+02:00,70.1,74.8,78,72,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.54% con caída del 51.4% | analyst_upgrade (media): Target 243.30 vs precio 157.50 (+54%), recMean 1.65, recKey buy",razonable,seguimiento,149.62,157.5,149.62 - 157.50,211.65,275.23,211.65 - 275.23,Pérdida del soporte en 149.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 51.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 51.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.54,11,20,False,74.8,0.38,688889.0,13384999680.0,2.29,6.4,,60.0,,,6.7,72386.0,29.4,1.85,14.91,51.4,50.2,-25.6,36.4,False,False,-15.5505,False,8.0,2.8,True,207.26,-24.0,True,False,38,18,0.99,,False
14,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,261.815,1.0,script-v2.0,1.0,2026-08-27T19:14:35.986968+02:00,70.0,68.9,78,61,0,15,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.84% con caída del 23.4% | analyst_upgrade (media): Target 315.39 vs precio 261.81 (+20%), recMean 2.06, recKey buy",fuerte,entrada_directa,248.73,261.82,248.73 - 261.82,290.49,295.06,290.49 - 295.06,Pérdida del soporte en 248.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","McDonald's Corporation está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,2.84,11,20,False,59.7,,4578409.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,185271.0,21.3,-181.06,16.25,23.4,22.4,-11.3,38.4,True,False,-8.7954,False,2.7,12.9,False,294.89,-11.2,True,False,61,12,0.81,,False
15,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,221.9,1.0,script-v2.0,1.0,2026-08-27T19:13:57.684493+02:00,69.8,66.3,93,43,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.65% con caída del 23.4% | analyst_upgrade (media): Target 285.26 vs precio 221.90 (+29%), recMean 1.60, recKey buy",fuerte,seguimiento,213.17,221.9,213.17 - 221.90,246.07,246.46,246.07 - 246.46,Pérdida del soporte en 213.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UCB está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","UCB está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.65,11,20,False,12.8,0.31,231191.0,2822000000.0,0.84,59.8,,76.2,,,20.6,42308.0,19.6,,13.45,23.4,22.9,-10.0,44.8,True,False,-5.8686,False,66.0,59.8,False,246.66,-10.0,True,False,68,12,0.87,213.17,False
16,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.57,1.0,script-v2.0,1.0,2026-08-27T19:15:35.248183+02:00,69.4,75.9,86,67,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.04% con caída del 16.4%,razonable,seguimiento,3.2,3.57,3.20 - 3.57,3.63,3.73,3.63 - 3.73,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,5.04,11,16,False,47.1,0.72,12677973.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18646.0,9.4,0.99,13.15,16.4,12.4,-4.3,32.1,False,False,0.0136,False,3.2,8.2,False,3.73,-4.2,False,False,45,5,1.28,3.2,False
17,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,447.4,1.0,script-v2.0,1.0,2026-08-27T19:13:32.397564+02:00,69.1,75.5,100,54,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.91% con caída del 31.7% | analyst_upgrade (media): Target 568.89 vs precio 447.40 (+27%), recMean 1.88, recKey buy",razonable,seguimiento,425.03,447.4,425.03 - 447.40,516.47,556.5,516.47 - 556.50,Pérdida del soporte en 425.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","LVMH está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.91,11,20,False,59.2,0.53,549797.0,24936998912.0,1.24,1.1,,66.4,,,16.6,220553.0,20.4,3.24,12.48,31.7,39.0,-13.4,40.1,False,False,-14.2632,False,10.9,18.0,False,513.07,-12.8,True,False,38,12,0.77,,False
18,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,80.7,1.0,script-v2.0,1.0,2026-08-27T19:13:21.216108+02:00,69.0,70.6,85,58,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.24% con caída del 26.7%,razonable,seguimiento,72.86,78.05,72.86 - 78.05,82.8,93.63,82.80 - 93.63,Pérdida del soporte en 72.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.24,11,20,False,23.3,1.22,421816.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,17598.0,18.8,1.96,9.44,26.7,40.1,-2.5,56.6,True,False,-1.2271,False,81.6,78.0,False,82.77,-2.5,True,True,41,23,0.54,72.86,True
19,RNO.PA,RENAULT,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,France,EUR,28.4,1.0,script-v2.0,1.0,2026-08-27T19:13:42.729046+02:00,68.2,63.3,35,88,0,4,83,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.75% con caída del 25.2% | analyst_upgrade (media): Target 38.54 vs precio 28.40 (+36%), recMean 2.35, recKey buy",fuerte,seguimiento,26.54,27.14,26.54 - 27.14,28.97,32.27,28.97 - 32.27,Pérdida del soporte en 26.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.0%, deuda neta/EBITDA 8.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","RENAULT está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.0%, deuda neta/EBITDA 8.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,7.75,8,4,False,67.3,3.28,1390765.0,51081000960.0,8.23,5.6,,17.9,,,5.0,8218.0,8.7,0.4,9.74,25.2,39.8,-2.0,54.4,False,True,-0.428,True,53.9,24.2,False,28.95,-1.9,True,True,50,33,1.19,26.54,True
20,NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,Utilities,Utilities - Regulated Electric,United Kingdom,GBp,1160.0,1.0,script-v2.0,1.0,2026-08-27T19:14:14.687955+02:00,68.2,63.7,69,59,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 18.8%,fuerte,seguimiento,1102.0,1160.0,1102.00 - 1160.00,1214.22,1234.15,1214.22 - 1234.15,Pérdida del soporte en 1102.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,72.1,1.21,10884169.0,44877001984.0,6.39,0.3,,100.0,,,8.4,58311.0,17.6,1.47,14.77,18.8,18.8,-6.0,39.2,True,False,-13.1437,False,8.7,29.2,False,1236.77,-6.2,True,False,65,17,1.01,,False
21,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2523.0,1.0,script-v2.0,1.0,2026-08-27T19:14:18.389605+02:00,67.7,66.5,66,67,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.07% con caída del 30.5% | analyst_upgrade (media): Target 3290.91 vs precio 2523.00 (+30%), recKey none",fuerte,seguimiento,2476.0,2523.0,2476.00 - 2523.00,2962.71,3087.23,2962.71 - 3087.23,Pérdida del soporte en 2476.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.07,11,20,False,75.4,2.44,3008674.0,10735000000.0,2.67,12.4,,36.3,,,37.2,19105.0,11.8,4.96,7.87,30.5,30.5,-14.8,36.2,False,True,-102.3172,False,15.0,18.1,False,2948.78,-14.4,True,False,59,12,0.79,2476.0,False
22,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1852.0,1.0,script-v2.0,1.0,2026-08-27T19:14:09.344501+02:00,67.6,71.8,91,55,0,6,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 18.8%,razonable,seguimiento,1689.85,1852.0,1689.85 - 1852.00,1939.7,1947.33,1939.70 - 1947.33,Pérdida del soporte en 1689.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7838866.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,74184.0,15.7,4.21,8.4,18.8,18.8,-4.9,41.1,False,False,-6.9044,False,29.0,49.0,False,1952.56,-5.2,True,False,38,17,0.69,1689.85,False
23,BEN.AX,BEN ADE BK FPO [BEN],ASX,Financial Services,Banks - Regional,Australia,AUD,10.46,1.0,script-v2.0,1.0,2026-08-27T19:15:38.254383+02:00,67.5,63.0,63,63,0,9,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.63 vs -0.17 (annual_eps_fallback) | debt_reduction (alta): Deuda 10731.9M vs 11371.4M | dividend_maintained (baja): Dividendo actual 6.31% con caída del 22.8%,fuerte,seguimiento,10.18,10.46,10.18 - 10.46,10.57,11.52,10.57 - 11.52,Pérdida del soporte en 10.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.6%, dividendo 6.3%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.6%, dividendo 6.3%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.31,11,20,False,100.5,,1529397.0,6796899840.0,,-5.6,,0.0,,,5.6,6037.0,16.6,0.9,,22.8,19.8,-1.0,41.5,False,True,0.016,False,27.6,35.6,False,10.57,-1.1,True,False,64,17,1.25,10.18,True
24,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.65,1.0,script-v2.0,1.0,2026-08-27T19:15:35.207474+02:00,67.0,66.3,78,56,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.16% con caída del 19.1%,razonable,seguimiento,4.58,4.65,4.58 - 4.65,4.89,4.92,4.89 - 4.92,Pérdida del soporte en 4.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,5.16,11,20,False,44.2,0.53,5404196.0,5582400032.0,9.11,17.2,,62.1,,,10.0,8907.0,8.5,0.83,23.8,19.1,15.3,-5.4,29.1,False,True,0.0208,False,4.6,5.3,False,4.9,-5.1,False,False,64,5,0.89,4.58,False
25,TEN.MI,TENARIS,EUROSTOXX,Energy,Oil & Gas Equipment & Services,Luxembourg,EUR,23.09,1.0,script-v2.0,1.0,2026-08-27T19:13:54.707345+02:00,66.8,64.3,83,48,0,6,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 447.0M vs 473.5M | dividend_maintained (baja): Dividendo actual 4.46% con caída del 17.0%,fuerte,seguimiento,21.94,23.09,21.94 - 23.09,22.24,23.65,22.24 - 23.65,Pérdida del soporte en 21.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TENARIS está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.6%, deuda neta/EBITDA -0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TENARIS está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.6%, deuda neta/EBITDA -0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,4.46,11,20,False,47.6,2.6,1481376.0,-2335831936.0,-0.85,-5.6,gross,38.5,33.9,4.6,11.6,23313.0,14.4,1.6,7.77,17.0,17.0,3.8,44.0,True,False,0.4469,False,54.4,51.2,False,22.39,3.1,True,False,62,12,0.91,,False
26,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,70.12,1.0,script-v2.0,1.0,2026-08-27T19:13:49.063340+02:00,66.7,68.3,72,65,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.71% con caída del 40.2% | analyst_upgrade (media): Target 89.03 vs precio 70.12 (+27%), recMean 1.73, recKey buy",razonable,seguimiento,64.41,67.62,64.41 - 67.62,69.79,99.75,69.79 - 99.75,Pérdida del soporte en 67.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 40.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","WOLTERS KLUWER está un 40.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.71,11,20,False,43.0,5.9,1182281.0,4054000256.0,2.08,36.4,,74.1,,,146.1,15616.0,12.0,19.88,10.0,40.2,59.6,0.5,55.6,False,True,-1.6893,False,54.1,43.5,False,69.16,1.4,True,True,39,23,1.11,67.62,True
