Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
BN.PA,new_opportunity,media,Nueva oportunidad detectada en BN.PA,BN.PA aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-05-07T10:26:04.990172+02:00,False
CAP.PA,new_opportunity,media,Nueva oportunidad detectada en CAP.PA,CAP.PA aparece por primera vez con score 86.3 y clasificación seguimiento.,2026-05-07T10:26:07.482191+02:00,False
EL.PA,new_opportunity,media,Nueva oportunidad detectada en EL.PA,EL.PA aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-05-07T10:26:10.034351+02:00,False
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 73.7 y clasificación seguimiento.,2026-05-07T10:26:13.016047+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 87.3 y clasificación seguimiento.,2026-05-07T10:26:15.679439+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 66.2 y clasificación entrada_escalada.,2026-05-07T10:26:15.799695+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 75.4 y clasificación entrada_directa.,2026-05-07T10:26:15.931564+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-05-07T10:26:21.088644+02:00,False
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 73.0 y clasificación seguimiento.,2026-05-07T10:26:21.311419+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 61.2 y clasificación descarte.,2026-05-07T10:26:21.600914+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-05-07T10:26:23.968322+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 60.9 y clasificación descarte.,2026-05-07T10:26:26.439848+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 61.4 y clasificación entrada_escalada.,2026-05-07T10:26:26.643286+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-05-07T10:26:27.120015+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-05-07T10:26:28.969783+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 73.7 y clasificación seguimiento.,2026-05-07T10:26:36.121527+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-05-07T10:26:50.001889+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-05-07T10:26:58.328938+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-05-07T10:26:58.665058+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-05-07T10:26:58.790400+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 62.6 y clasificación descarte.,2026-05-07T10:27:01.509599+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-05-07T10:27:05.223480+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-05-07T10:27:06.448405+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 61.7 y clasificación descarte.,2026-05-07T10:27:11.708358+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-07T10:27:14.481710+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-05-07T10:27:14.933503+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-07T10:27:16.573027+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 65.6 y clasificación entrada_directa.,2026-05-07T10:27:18.235278+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-05-07T10:27:23.000437+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 63.0 y clasificación descarte.,2026-05-07T10:27:27.758005+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-05-07T10:27:33.820440+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 65.4 y clasificación entrada_directa.,2026-05-07T10:27:53.056387+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 67.0 y clasificación entrada_escalada.,2026-05-07T10:27:53.555020+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-05-07T10:27:54.653946+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-07T10:27:56.074097+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 83.7 y clasificación seguimiento.,2026-05-07T10:27:57.142876+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 78.3 y clasificación seguimiento.,2026-05-07T10:27:59.921780+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-05-07T10:28:01.201941+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 61.6 y clasificación descarte.,2026-05-07T10:28:02.735439+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-05-07T10:28:07.934767+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 61.6 y clasificación descarte.,2026-05-07T10:28:08.386021+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 67.3 y clasificación descarte.,2026-05-07T10:28:11.088574+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-05-07T10:28:16.918504+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-05-07T10:28:19.345856+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-05-07T10:28:21.689029+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-05-07T10:28:22.658641+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 60.3 y clasificación seguimiento.,2026-05-07T10:28:23.198733+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 81.7 y clasificación seguimiento.,2026-05-07T10:28:24.200391+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-05-07T10:28:24.628014+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 77.7 y clasificación seguimiento.,2026-05-07T10:28:26.112931+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 61.9 y clasificación seguimiento.,2026-05-07T10:28:29.592703+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-05-07T10:28:30.962674+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 88.8 y clasificación seguimiento.,2026-05-07T10:28:32.385118+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-05-07T10:28:32.503915+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-05-07T10:28:33.973243+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 83.9 y clasificación seguimiento.,2026-05-07T10:28:35.195021+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-05-07T10:28:37.875529+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-05-07T10:28:38.066882+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 86.1 y clasificación seguimiento.,2026-05-07T10:28:39.294071+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 79.5 y clasificación seguimiento.,2026-05-07T10:28:40.447132+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 60.3 y clasificación pendiente_confirmacion.,2026-05-07T10:28:43.212367+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.6 y clasificación seguimiento.,2026-05-07T10:28:48.676962+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 70.0 y clasificación entrada_escalada.,2026-05-07T10:28:53.859018+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-05-07T10:28:59.190839+02:00,False
