Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-08-16T08:29:38.366571+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 69.8 y clasificación entrada_escalada.,2026-08-16T08:29:40.979184+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-08-16T08:29:43.073111+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-08-16T08:29:45.248519+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 73.2 y clasificación entrada_directa.,2026-08-16T08:29:47.768580+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-08-16T08:29:47.975817+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 61.5 y clasificación descarte.,2026-08-16T08:29:50.829131+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 60.2 y clasificación descarte.,2026-08-16T08:29:51.283972+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 68.3 y clasificación seguimiento.,2026-08-16T08:29:53.642142+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 69.8 y clasificación entrada_directa.,2026-08-16T08:30:02.297565+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 60.6 y clasificación seguimiento.,2026-08-16T08:30:02.928339+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 66.5 y clasificación entrada_directa.,2026-08-16T08:30:05.084997+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.7 y clasificación entrada_escalada.,2026-08-16T08:30:15.008510+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 66.9 y clasificación seguimiento.,2026-08-16T08:30:34.751031+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-08-16T08:30:36.102685+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-08-16T08:30:43.963630+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 78.3 y clasificación seguimiento.,2026-08-16T08:30:50.164017+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-08-16T08:30:56.689637+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-08-16T08:30:56.961696+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-08-16T08:30:59.060121+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 60.6 y clasificación seguimiento.,2026-08-16T08:31:03.555440+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 80.1 y clasificación seguimiento.,2026-08-16T08:31:03.970491+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 60.6 y clasificación seguimiento.,2026-08-16T08:31:06.216098+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-08-16T08:31:07.384339+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 65.4 y clasificación seguimiento.,2026-08-16T08:31:08.463558+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 83.2 y clasificación seguimiento.,2026-08-16T08:31:10.050125+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 77.3 y clasificación seguimiento.,2026-08-16T08:31:10.521270+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 66.6 y clasificación seguimiento.,2026-08-16T08:31:10.911666+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-08-16T08:31:12.692361+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 73.0 y clasificación seguimiento.,2026-08-16T08:31:13.088013+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 64.9 y clasificación seguimiento.,2026-08-16T08:31:15.020636+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-08-16T08:31:17.023134+02:00,False
1038.HK,new_opportunity,media,Nueva oportunidad detectada en 1038.HK,1038.HK aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-08-16T08:31:19.291149+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-08-16T08:31:19.366223+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 73.0 y clasificación seguimiento.,2026-08-16T08:31:19.678578+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 60.8 y clasificación pendiente_confirmacion.,2026-08-16T08:31:21.737788+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-08-16T08:31:22.038409+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-08-16T08:31:26.646083+02:00,False
