Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 66.2 y clasificación descarte.,2026-05-19T11:34:00.324595+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 75.6 y clasificación seguimiento.,2026-05-19T11:34:02.340798+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 65.2 y clasificación descarte.,2026-05-19T11:34:03.921206+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 67.4 y clasificación entrada_escalada.,2026-05-19T11:34:05.250649+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 63.8 y clasificación seguimiento.,2026-05-19T11:34:06.881085+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-05-19T11:34:14.884869+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-05-19T11:34:29.601528+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 63.8 y clasificación seguimiento.,2026-05-19T11:34:30.803458+02:00,False
BARC.L,new_opportunity,media,Nueva oportunidad detectada en BARC.L,BARC.L aparece por primera vez con score 60.5 y clasificación seguimiento.,2026-05-19T11:34:33.547157+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 60.4 y clasificación seguimiento.,2026-05-19T11:34:38.323009+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-05-19T11:34:43.058162+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-05-19T11:34:46.680574+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-05-19T11:34:48.350246+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 60.1 y clasificación seguimiento.,2026-05-19T11:34:53.151634+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 67.6 y clasificación seguimiento.,2026-05-19T11:34:53.489171+02:00,False
ITW,new_opportunity,media,Nueva oportunidad detectada en ITW,ITW aparece por primera vez con score 61.7 y clasificación descarte.,2026-05-19T11:34:55.498000+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 73.7 y clasificación seguimiento.,2026-05-19T11:34:56.134514+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 63.8 y clasificación seguimiento.,2026-05-19T11:34:56.792319+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 69.6 y clasificación seguimiento.,2026-05-19T11:34:58.922787+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-19T11:35:00.323873+02:00,False
SHW,new_opportunity,media,Nueva oportunidad detectada en SHW,SHW aparece por primera vez con score 61.2 y clasificación descarte.,2026-05-19T11:35:02.264473+02:00,False
BAC,new_opportunity,media,Nueva oportunidad detectada en BAC,BAC aparece por primera vez con score 62.9 y clasificación descarte.,2026-05-19T11:35:04.249309+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-05-19T11:35:05.256860+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-05-19T11:35:09.818071+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-05-19T11:35:15.053116+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-05-19T11:35:16.339408+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 69.2 y clasificación entrada_escalada.,2026-05-19T11:35:25.906592+02:00,False
AMT,new_opportunity,media,Nueva oportunidad detectada en AMT,AMT aparece por primera vez con score 62.5 y clasificación descarte.,2026-05-19T11:35:32.842616+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 70.8 y clasificación entrada_directa.,2026-05-19T11:35:36.151179+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 69.2 y clasificación entrada_directa.,2026-05-19T11:35:37.150145+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 83.0 y clasificación seguimiento.,2026-05-19T11:35:39.740535+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 91.2 y clasificación seguimiento.,2026-05-19T11:35:40.135928+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.7 y clasificación entrada_escalada.,2026-05-19T11:35:43.151217+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-05-19T11:35:44.202925+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 74.7 y clasificación seguimiento.,2026-05-19T11:35:50.888884+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 64.5 y clasificación descarte.,2026-05-19T11:35:52.165058+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 66.3 y clasificación descarte.,2026-05-19T11:35:55.377323+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-05-19T11:36:02.209406+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-05-19T11:36:06.199965+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 72.0 y clasificación seguimiento.,2026-05-19T11:36:07.479483+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-19T11:36:07.504366+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-05-19T11:36:08.941075+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-05-19T11:36:10.783179+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-19T11:36:11.044154+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-05-19T11:36:18.196359+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 70.7 y clasificación seguimiento.,2026-05-19T11:36:20.409289+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-05-19T11:36:20.570109+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-19T11:36:21.118536+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-05-19T11:36:26.230572+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 89.5 y clasificación seguimiento.,2026-05-19T11:36:27.151505+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-05-19T11:36:28.066516+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 60.1 y clasificación descarte.,2026-05-19T11:36:32.860786+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 82.7 y clasificación seguimiento.,2026-05-19T11:36:38.576257+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 72.6 y clasificación entrada_directa.,2026-05-19T11:36:42.031165+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 62.2 y clasificación descarte.,2026-05-19T11:36:48.367088+02:00,False
