Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 67.9 y clasificación seguimiento.,2026-04-18T09:01:33.809316+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-04-18T09:01:48.593264+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-04-18T09:01:56.935534+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-04-18T09:01:57.075783+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-04-18T09:01:57.186834+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-04-18T09:02:04.076819+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 71.8 y clasificación entrada_directa.,2026-04-18T09:02:11.607361+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 78.2 y clasificación entrada_directa.,2026-04-18T09:02:13.215286+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 61.9 y clasificación seguimiento.,2026-04-18T09:02:21.653214+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 65.0 y clasificación descarte.,2026-04-18T09:02:30.677964+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 71.1 y clasificación entrada_directa.,2026-04-18T09:02:51.694567+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-04-18T09:02:51.824793+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-04-18T09:02:52.866403+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 82.2 y clasificación seguimiento.,2026-04-18T09:02:54.621206+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 82.8 y clasificación seguimiento.,2026-04-18T09:02:54.870714+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-04-18T09:02:58.196403+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-04-18T09:02:59.684451+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-04-18T09:03:03.571520+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 80.6 y clasificación seguimiento.,2026-04-18T09:03:06.073121+02:00,False
SUN.AX,new_opportunity,media,Nueva oportunidad detectada en SUN.AX,SUN.AX aparece por primera vez con score 61.8 y clasificación descarte.,2026-04-18T09:03:16.539038+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-04-18T09:03:17.135832+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-04-18T09:03:18.872154+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-04-18T09:03:20.116879+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-04-18T09:03:20.300685+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-18T09:03:21.184781+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-04-18T09:03:28.532715+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-04-18T09:03:30.296932+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-04-18T09:03:31.117459+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-04-18T09:03:31.239294+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-04-18T09:03:33.753138+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-04-18T09:03:34.862658+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-04-18T09:03:35.915361+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-04-18T09:03:36.570794+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-04-18T09:03:45.075446+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-04-18T09:03:48.984755+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-04-18T09:03:54.233338+02:00,False
