Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-06-04T11:49:09.092348+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-06-04T11:49:15.026655+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-06-04T11:49:25.071602+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-06-04T11:49:25.709289+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.1 y clasificación seguimiento.,2026-06-04T11:49:26.118594+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 62.2 y clasificación descarte.,2026-06-04T11:49:30.398377+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 62.0 y clasificación entrada_escalada.,2026-06-04T11:49:31.847116+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-06-04T11:49:32.044606+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-06-04T11:49:32.728588+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-06-04T11:49:32.910633+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-06-04T11:49:35.340949+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 65.0 y clasificación descarte.,2026-06-04T11:49:36.610660+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-06-04T11:49:38.142409+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 77.6 y clasificación seguimiento.,2026-06-04T11:49:39.767618+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-06-04T11:49:43.645077+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 74.3 y clasificación seguimiento.,2026-06-04T11:49:45.351213+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 65.5 y clasificación entrada_escalada.,2026-06-04T11:49:46.379800+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 62.1 y clasificación entrada_escalada.,2026-06-04T11:49:46.539646+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 80.2 y clasificación entrada_directa.,2026-06-04T11:49:47.681837+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 61.1 y clasificación seguimiento.,2026-06-04T11:49:48.785903+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-06-04T11:49:52.787443+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 70.0 y clasificación entrada_escalada.,2026-06-04T11:50:07.746779+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 64.8 y clasificación entrada_escalada.,2026-06-04T11:50:15.988265+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-06-04T11:50:17.744397+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 81.5 y clasificación seguimiento.,2026-06-04T11:50:18.471316+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 84.5 y clasificación seguimiento.,2026-06-04T11:50:18.651004+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-06-04T11:50:21.447772+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-06-04T11:50:22.558736+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 64.5 y clasificación descarte.,2026-06-04T11:50:23.698794+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-06-04T11:50:27.962960+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 63.8 y clasificación seguimiento.,2026-06-04T11:50:33.805979+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-06-04T11:50:36.483294+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 72.9 y clasificación seguimiento.,2026-06-04T11:50:38.693403+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-06-04T11:50:38.872906+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-06-04T11:50:40.657260+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-06-04T11:50:41.110201+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 69.7 y clasificación seguimiento.,2026-06-04T11:50:41.490799+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-06-04T11:50:41.560423+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 89.2 y clasificación seguimiento.,2026-06-04T11:50:42.710250+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-06-04T11:50:43.406628+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-06-04T11:50:43.997393+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-06-04T11:50:48.974990+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-06-04T11:50:49.811798+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 79.3 y clasificación seguimiento.,2026-06-04T11:50:50.966068+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-06-04T11:50:52.301077+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 76.3 y clasificación seguimiento.,2026-06-04T11:50:54.798384+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 81.3 y clasificación seguimiento.,2026-06-04T11:50:55.726811+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 80.4 y clasificación seguimiento.,2026-06-04T11:50:56.222493+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.6 y clasificación seguimiento.,2026-06-04T11:50:57.293127+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 70.7 y clasificación seguimiento.,2026-06-04T11:50:58.319629+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-06-04T11:51:03.243386+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 82.0 y clasificación seguimiento.,2026-06-04T11:51:05.239663+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-06-04T11:51:06.940669+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-06-04T11:51:13.506698+02:00,False
