Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,71.44,1.0,script-v2.0,1.0,2026-07-14T09:52:38.344760+02:00,69.4,68.2,57,78,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.36% con caída del 34.5% | analyst_upgrade (media): Target 110.28 vs precio 71.44 (+54%), recMean 2.10, recKey buy",fuerte,seguimiento,69.2,71.44,69.20 - 71.44,87.43,92.78,87.43 - 92.78,Pérdida del soporte en 69.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.36,11,20,False,52.1,1.37,1004767.0,205511991296.0,9.41,42.1,gross,14.0,16.6,-2.6,3.1,35813.0,5.9,0.2,11.72,34.5,30.2,-18.3,35.9,False,True,-4.225,False,24.8,21.1,False,87.44,-18.3,True,False,61,12,0.57,69.2,False
27,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,78.92,1.0,script-v2.0,1.0,2026-07-14T09:52:42.991633+02:00,68.5,66.3,69,64,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.27% con caída del 31.1%,fuerte,seguimiento,71.72,72.31,71.72 - 72.31,84.68,96.13,84.68 - 96.13,Pérdida del soporte en 71.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.27,11,20,False,23.5,2.52,451292.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,17246.0,18.6,2.01,9.27,31.1,42.8,-8.0,65.8,False,False,-3.8861,True,84.3,81.8,False,84.49,-7.7,True,True,42,33,0.5,71.72,True
28,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,510.0,1.0,script-v2.0,1.0,2026-07-14T09:52:38.960224+02:00,68.0,69.3,96,46,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.71% con caída del 16.4%,razonable,seguimiento,476.92,488.29,476.92 - 488.29,505.95,520.03,505.95 - 520.03,Pérdida del soporte en 488.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.71,11,20,False,38.3,0.22,355919.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,65261.0,9.8,1.89,,16.4,12.4,1.1,69.5,False,False,-5.8582,True,97.6,84.3,False,504.28,1.5,True,False,37,27,0.46,488.29,False
29,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,6733.0,1.0,script-v2.0,1.0,2026-07-14T09:53:25.374065+02:00,67.8,75.8,95,59,0,1,44,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.04% con caída del 25.0%,incompleto,seguimiento,6111.12,6838.0,6111.12 - 6838.00,6535.9,7749.45,6535.90 - 7749.45,Pérdida del soporte en 6111.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RIO TINTO PLC ORD 10P está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo,0.04,11,20,False,60.5,0.35,2550944.0,14327999488.0,0.71,0.5,,28.1,,,16.4,109496.0,14.6,2.36,6.34,25.0,25.0,4.6,38.4,False,True,221.2808,False,71.8,64.4,False,6623.67,3.2,False,False,44,0,0.63,6111.12,False
30,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,36.6,1.0,script-v2.0,1.0,2026-07-14T09:54:17.329169+02:00,67.5,65.1,64,66,0,9,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.67% con caída del 29.2%,fuerte,seguimiento,33.37,33.88,33.37 - 33.88,40.4,43.95,40.40 - 43.95,Pérdida del soporte en 33.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","General Mills, Inc. está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.67,11,20,False,59.4,2.18,10081842.0,-399000000.0,-0.12,-100.0,gross,33.7,33.6,0.1,-1.0,19534.0,11.3,3.53,6.5,29.2,46.7,-9.4,59.6,False,False,-1.8281,True,77.0,67.0,False,39.92,-8.3,True,True,42,33,0.86,33.37,True
31,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.43,1.0,script-v2.0,1.0,2026-07-14T09:55:15.112325+02:00,67.2,71.0,95,50,0,7,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.93% con caída del 15.7% | analyst_upgrade (media): Target 5.32 vs precio 4.43 (+20%), recMean 1.56, recKey buy",razonable,seguimiento,4.22,4.44,4.22 - 4.44,4.48,4.61,4.48 - 4.61,Pérdida del soporte en 4.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Singtel está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.93,10,0,False,39.0,0.41,39405932.0,8019799552.0,2.34,2.5,,25.3,,,20.5,72514.0,13.0,2.64,23.62,15.7,15.7,-3.6,52.4,False,False,-0.058,False,64.3,59.5,False,4.63,-4.1,True,False,39,17,0.95,,False
32,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,92.11,1.0,script-v2.0,1.0,2026-07-14T09:53:35.919151+02:00,67.1,67.8,87,51,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.74% con caída del 33.0% | analyst_upgrade (media): Target 116.40 vs precio 92.11 (+26%), recMean 1.64, recKey buy",razonable,seguimiento,89.2,90.67,89.20 - 90.67,109.8,116.87,109.80 - 116.87,Pérdida del soporte en 90.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Abbott Laboratories está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.74,11,20,False,67.2,0.65,13313749.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,160438.0,26.3,3.08,16.0,33.0,33.1,-16.1,50.5,False,False,-5.8363,True,35.9,54.4,False,107.49,-14.3,False,False,55,10,0.67,90.67,True
33,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,169.4,1.0,script-v2.0,1.0,2026-07-14T09:52:49.289443+02:00,66.8,72.5,81,65,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.36% con caída del 49.5% | analyst_upgrade (media): Target 249.30 vs precio 169.40 (+47%), recMean 1.61, recKey buy",razonable,seguimiento,155.37,163.55,155.37 - 163.55,232.46,275.23,232.46 - 275.23,Pérdida del soporte en 155.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 49.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 49.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.36,11,20,False,79.3,0.36,722829.0,10854000128.0,1.95,2.5,,59.7,,,6.1,77855.0,33.9,2.02,16.14,49.5,48.3,-29.6,39.8,False,False,-18.8413,False,17.0,47.6,False,228.43,-28.4,True,False,38,12,0.51,,False
34,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,72.4,1.0,script-v2.0,1.0,2026-07-14T09:55:06.487392+02:00,66.7,70.2,91,52,0,7,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.67% con caída del 19.9% | analyst_upgrade (media): Target 104.09 vs precio 72.40 (+44%), recMean 1.30, recKey strong_buy",razonable,seguimiento,71.8,73.85,71.80 - 73.85,78.33,79.37,78.33 - 79.37,Pérdida del soporte en 71.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","AIA está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.67,11,16,False,38.9,0.47,36619755.0,11808999424.0,1.18,50.6,,43.9,,,14.8,746094.0,15.6,2.23,77.19,19.9,18.5,-7.0,47.7,False,False,-1.7318,False,83.3,67.0,False,79.76,-7.4,True,False,39,17,0.82,71.8,False
35,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,390.99,1.0,script-v2.0,1.0,2026-07-14T09:54:20.563237+02:00,66.1,69.1,91,50,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.93% con caída del 29.6% | analyst_upgrade (media): Target 559.86 vs precio 390.99 (+43%), recMean 1.32, recKey strong_buy",razonable,seguimiento,352.36,390.99,352.36 - 390.99,440.13,472.13,440.13 - 472.13,Pérdida del soporte en 352.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 29.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Microsoft Corporation está un 29.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.93,11,20,False,20.7,0.3,40166849.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2904444.0,22.9,7.01,16.0,29.6,29.0,-11.2,51.0,False,False,-13.5742,True,90.1,81.1,False,432.24,-9.5,True,False,30,27,0.6,352.36,False
36,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,387.6,1.0,script-v2.0,1.0,2026-07-14T09:55:02.986336+02:00,66.1,67.5,92,46,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.36% con caída del 16.5% | analyst_upgrade (media): Target 515.76 vs precio 387.60 (+33%), recMean 1.42, recKey strong_buy",razonable,seguimiento,372.24,389.0,372.24 - 389.00,396.1,408.71,396.10 - 408.71,Pérdida del soporte en 372.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","HKEX está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.36,11,20,False,84.1,2.19,4606782.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,489938.0,26.0,8.89,7.97,16.5,14.1,-4.8,56.7,False,False,-7.1379,True,88.4,82.9,False,403.85,-3.7,True,False,35,27,0.84,372.24,False
37,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,35.6,1.0,script-v2.0,1.0,2026-07-14T09:53:06.318901+02:00,65.8,70.0,86,56,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.10% con caída del 16.1%,razonable,seguimiento,34.46,35.67,34.46 - 35.67,36.16,36.46,36.16 - 36.46,Pérdida del soporte en 34.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.1,11,18,False,46.8,1.31,2292006.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,31387.0,14.1,2.12,8.7,16.1,14.7,-2.2,48.4,False,False,-0.3215,False,55.0,64.4,False,36.63,-2.6,False,False,48,5,0.53,34.46,False
38,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12610.0,1.0,script-v2.0,1.0,2026-07-14T09:53:22.540399+02:00,65.7,63.3,91,39,0,10,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 82.5% vs 79.9% (+2.6 pp) | eps_stabilization (media): EPS 1.97 vs 1.49 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 20.9% | analyst_upgrade (media): Target 16127.07 vs precio 12610.00 (+28%), recMean 1.75, recKey buy",fuerte,seguimiento,11504.67,12448.0,11504.67 - 12448.00,13372.2,13793.4,13372.20 - 13793.40,Pérdida del soporte en 11504.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTRAZENECA PLC ORD SHS $0.25 está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,0.02,11,20,False,47.7,0.72,2210107.0,26354000896.0,1.32,14.9,gross,81.5,81.7,-0.2,23.5,195566.0,25.1,5.53,11.07,20.9,20.9,-9.8,33.0,False,False,-113.9149,False,2.6,21.4,False,13868.67,-10.2,True,False,61,12,1.5,11504.67,False
39,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4381.0,1.0,script-v2.0,1.0,2026-07-14T09:53:29.822860+02:00,65.7,71.3,91,54,0,9,49,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35070.0M vs 35208.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 18.1%,razonable,seguimiento,4222.7,4361.0,4222.70 - 4361.00,4320.55,4527.1,4320.55 - 4527.10,Pérdida del soporte en 4222.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BRITISH AMERICAN TOBACCO PLC OR está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,68.8,0.73,4235709.0,31227001088.0,2.66,-0.4,,82.7,,,15.8,94573.0,12.6,2.07,10.77,18.1,18.1,0.9,38.5,False,False,73.684,False,0.3,7.0,False,4350.52,0.2,True,False,32,17,0.59,4222.7,True
40,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,153.83,1.0,script-v2.0,1.0,2026-07-14T09:53:44.063659+02:00,65.0,65.4,83,50,0,9,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 45.7% vs 45.9% (-0.2 pp) | debt_reduction (alta): Deuda 17279.0M vs 19539.0M | dividend_maintained (baja): Dividendo actual 2.73% con caída del 17.9%,razonable,seguimiento,147.68,152.45,147.68 - 152.45,152.6,159.25,152.60 - 159.25,Pérdida del soporte en 152.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Becton, Dickinson and Company está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.73,11,20,False,73.0,0.72,2964359.0,16463000576.0,2.67,-11.6,gross,47.1,46.7,0.4,6.7,42386.0,26.5,1.76,9.56,17.9,19.6,0.8,55.4,False,False,-0.607,True,69.0,61.8,False,153.37,0.3,True,False,37,27,0.5,152.45,True
41,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1858000.0,1.0,script-v2.0,1.0,2026-07-14T09:55:08.144135+02:00,64.9,73.9,100,51,0,15,38,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21832415.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.16% con caída del 36.0% | analyst_upgrade (media): Target 3258502.20 vs precio 1858000.00 (+75%), recMean 1.38, recKey strong_buy",incompleto,pendiente_confirmacion,1855000.0,1913000.0,1855000.00 - 1913000.00,1091370.06,2538950.0,1091370.06 - 2538950.00,Pérdida del soporte en 1855000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SK hynix está un 36.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.","SK hynix está un 36.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa,0.16,11,13,False,2.8,0.13,5398852.0,-32529115512832.0,-0.35,-11.8,gross,68.3,64.8,3.5,61.2,1318910368.0,4.1,,13.9,36.0,36.0,75.3,40.6,False,False,409189.6763,False,18.0,10.9,True,1170136.21,63.5,False,False,32,6,1.2,1855000.0,True
