Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,76.44,1.0,script-v2.0,1.0,2026-06-15T13:53:17.218396+02:00,70.0,69.7,83,58,0,15,71,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.39% con caída del 16.1% | analyst_upgrade (media): Target 96.70 vs precio 76.44 (+27%), recMean 2.08, recKey buy",fuerte,entrada_directa,73.58,75.67,73.58 - 75.67,77.32,77.48,77.32 - 77.48,Pérdida del soporte en 73.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","SANOFI está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.39,11,20,False,99.0,0.27,2520654.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,91490.0,19.3,1.26,8.35,16.1,24.0,-1.1,52.9,False,False,-0.4914,False,65.2,65.3,False,77.52,-1.4,True,True,48,23,0.77,73.58,True
27,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,220.78,1.0,script-v2.0,1.0,2026-06-15T13:54:13.218760+02:00,69.8,65.8,77,56,0,12,82,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.26% con caída del 24.7%,fuerte,entrada_directa,207.48,220.78,207.48 - 220.78,244.52,249.1,244.52 - 249.10,Pérdida del soporte en 207.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Lowe's Companies, Inc. está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.26,11,20,False,40.6,,2788060.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,123793.0,18.7,-13.36,13.14,24.7,24.3,-9.7,52.2,True,False,-8.6217,True,86.2,86.1,False,243.85,-9.5,True,False,55,27,0.81,207.48,False
28,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,146.24,1.0,script-v2.0,1.0,2026-06-15T13:54:11.402299+02:00,68.5,69.6,84,57,0,12,65,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 45.7% vs 45.9% (-0.2 pp) | debt_reduction (alta): Deuda 17279.0M vs 19539.0M | dividend_maintained (baja): Dividendo actual 2.87% con caída del 21.9% | analyst_upgrade (media): Target 180.69 vs precio 146.24 (+24%), recMean 2.20, recKey buy",razonable,entrada_escalada,142.28,146.24,142.28 - 146.24,152.19,159.25,152.19 - 159.25,Pérdida del soporte en 142.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Becton, Dickinson and Company está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.87,11,20,False,73.0,0.72,2763447.0,16463000576.0,2.67,-11.6,gross,47.1,46.7,0.4,6.7,40295.0,25.5,1.67,9.22,21.9,23.6,-3.9,47.4,False,False,-2.1307,False,39.5,48.6,False,152.38,-4.0,True,False,48,17,0.69,142.28,False
29,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,105.53,1.0,script-v2.0,1.0,2026-06-15T13:54:57.664135+02:00,68.5,72.3,84,62,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.04% con caída del 61.7% | analyst_upgrade (media): Target 137.36 vs precio 105.53 (+30%), recMean 2.25, recKey buy",razonable,seguimiento,94.76,105.53,94.76 - 105.53,161.07,234.42,161.07 - 234.42,Pérdida del soporte en 94.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 61.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.","CSL FPO [CSL] está un 61.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,4.04,11,20,False,45.5,0.54,1731913.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,50540.0,12.0,1.92,13.15,61.7,65.0,-34.5,51.9,False,False,-20.8404,True,77.0,85.7,False,156.99,-32.8,True,False,35,22,1.16,94.76,False
30,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,321.7,1.0,script-v2.0,1.0,2026-06-15T13:53:37.053300+02:00,68.4,68.5,100,41,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.13% con caída del 28.1%,razonable,seguimiento,286.38,296.36,286.38 - 296.36,323.35,380.38,323.35 - 380.38,Pérdida del soporte en 286.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","FERRARI está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.13,11,11,False,33.2,0.72,597920.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,56635.0,35.8,14.03,22.86,28.1,33.5,-0.5,64.1,False,False,-6.278,True,97.8,84.6,False,317.11,1.4,True,True,35,33,0.82,286.38,True
31,BEN.AX,BEN ADE BK FPO [BEN],ASX,Financial Services,Banks - Regional,Australia,AUD,10.54,1.0,script-v2.0,1.0,2026-06-15T13:55:12.226993+02:00,67.7,61.6,60,63,0,6,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.69% con caída del 23.2%,fuerte,seguimiento,10.2,10.54,10.20 - 10.54,11.01,11.67,11.01 - 11.67,Pérdida del soporte en 10.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.69,11,20,False,79.8,,1600984.0,6748000256.0,,-16.1,,0.0,,,-1.2,5943.0,12.4,0.9,,23.2,19.1,-4.3,55.5,True,False,-0.1603,True,88.1,73.1,False,10.91,-3.4,True,False,59,27,0.85,10.2,True
32,9432.T,NTT INC,ASIA,Communication Services,Telecom Services,Japan,JPY,146.6,1.0,script-v2.0,1.0,2026-06-15T13:55:16.402618+02:00,67.7,60.2,73,49,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 12.61 vs 11.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.68% con caída del 12.3%,fuerte,seguimiento,139.27,146.6,139.27 - 146.60,142.12,152.73,142.12 - 152.73,Pérdida del soporte en 139.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NTT INC está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NTT INC está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.68,11,20,False,42.0,1.66,223230603.0,14997658271744.0,4.06,51.5,,27.7,,,10.0,11936704.0,11.6,1.23,7.45,12.3,9.3,-4.0,41.0,True,False,-1.1727,False,33.3,55.7,False,152.37,-3.8,True,False,73,17,1.04,,False
33,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,66.48,1.0,script-v2.0,1.0,2026-06-15T13:53:07.491536+02:00,67.5,66.3,93,43,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.38% con caída del 17.0% | analyst_upgrade (media): Target 79.95 vs precio 66.48 (+20%), recMean 2.14, recKey buy",fuerte,seguimiento,63.23,64.23,63.23 - 64.23,68.12,69.63,68.12 - 69.63,Pérdida del soporte en 63.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DANONE está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.38,11,20,False,76.2,0.89,1650513.0,8547000320.0,1.91,4.0,,50.6,,,10.8,42663.0,23.6,2.52,11.54,17.0,14.2,-4.5,60.3,False,False,-1.5548,True,88.5,91.6,False,69.46,-4.3,True,False,44,27,0.57,63.23,False
34,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,186.75,1.0,script-v2.0,1.0,2026-06-15T13:53:12.474705+02:00,67.3,70.4,80,62,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.14% con caída del 42.3% | analyst_upgrade (media): Target 278.87 vs precio 186.75 (+49%), recMean 1.61, recKey buy",razonable,seguimiento,181.01,186.43,181.01 - 186.43,241.37,275.23,241.37 - 275.23,Pérdida del soporte en 186.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 42.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 42.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.14,11,20,False,79.3,0.36,707910.0,10854000128.0,1.95,2.5,,59.7,,,6.1,85945.0,37.4,2.22,17.25,42.3,41.0,-22.6,63.0,False,False,-19.7052,True,89.6,84.0,False,238.77,-21.8,False,False,48,10,1.03,186.43,False
35,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.95,1.0,script-v2.0,1.0,2026-06-15T13:52:57.266201+02:00,67.2,65.5,73,59,0,10,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.58% con caída del 18.7% | analyst_upgrade (media): Target 37.99 vs precio 27.95 (+36%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,27.07,27.95,27.07 - 27.95,28.49,29.21,28.49 - 29.21,Pérdida del soporte en 27.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.58,11,20,False,105.0,1.62,7600062.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,135223.0,15.4,2.13,7.28,18.7,17.3,-1.9,45.6,False,True,-0.2188,False,29.4,31.1,False,28.4,-1.6,True,False,55,17,0.84,27.07,False
36,NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,Utilities,Utilities - Regulated Electric,United Kingdom,GBp,1199.0,1.0,script-v2.0,1.0,2026-06-15T13:53:53.879420+02:00,66.6,60.5,69,53,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 16.1%,fuerte,seguimiento,1139.05,1199.0,1139.05 - 1199.00,1200.7,1214.22,1200.70 - 1214.22,Pérdida del soporte en 1139.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,72.1,1.21,14293080.0,44877001984.0,6.39,0.3,,100.0,,,8.4,59659.0,18.2,1.52,14.95,16.1,16.0,-0.1,40.8,True,False,5.499,False,16.0,20.8,False,1212.56,-1.1,True,False,68,17,0.49,,False
37,BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,Industrials,Aerospace & Defense,United Kingdom,GBp,1875.0,1.0,script-v2.0,1.0,2026-06-15T13:53:56.050232+02:00,66.0,62.7,100,30,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 20.6% | analyst_upgrade (media): Target 2322.50 vs precio 1875.00 (+24%), recMean 2.28, recKey buy",fuerte,entrada_directa,1850.53,1875.0,1850.53 - 1875.00,1960.46,2006.0,1960.46 - 2006.00,Pérdida del soporte en 1850.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","BAE SYSTEMS PLC ORD 2.5P está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,50.1,0.77,6687621.0,5690000128.0,1.59,-2.9,,13.2,,,18.1,55012.0,27.6,4.76,17.57,20.6,20.5,-4.4,37.6,False,False,-4.7395,False,58.1,61.1,False,1962.85,-4.5,True,False,59,17,1.18,1850.53,False
38,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,36.21,1.0,script-v2.0,1.0,2026-06-15T13:53:29.785357+02:00,65.2,62.5,86,42,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.03% con caída del 14.9%,fuerte,seguimiento,36.17,36.21,36.17 - 36.21,36.16,36.27,36.16 - 36.27,Pérdida del soporte en 36.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 14.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 14.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.03,11,18,False,46.8,1.31,2245334.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,31886.0,14.4,2.16,8.83,14.9,13.5,-0.2,44.6,True,False,0.1065,False,73.1,74.4,False,36.49,-0.8,False,False,68,5,0.66,36.17,False
39,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,390.74,1.0,script-v2.0,1.0,2026-06-15T13:54:51.980392+02:00,65.1,69.1,91,50,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.93% con caída del 29.7% | analyst_upgrade (media): Target 561.39 vs precio 390.74 (+44%), recMean 1.34, recKey strong_buy",razonable,seguimiento,355.51,390.74,355.51 - 390.74,451.87,472.13,451.87 - 472.13,Pérdida del soporte en 355.51 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.","Microsoft Corporation está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,0.93,11,20,False,20.7,0.3,35129317.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2902587.0,23.3,7.01,15.99,29.7,29.1,-13.5,37.2,False,False,-10.0844,False,10.1,6.0,False,448.06,-12.8,True,False,41,12,1.01,355.51,True
40,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,3064.5,1.0,script-v2.0,1.0,2026-06-15T13:53:46.307402+02:00,64.6,75.5,92,61,0,10,32,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 18.5% | analyst_upgrade (media): Target 3877.61 vs precio 3064.50 (+27%), recMean 2.18, recKey buy",incompleto,pendiente_confirmacion,2838.39,3064.5,2838.39 - 3064.50,2949.11,3194.72,2949.11 - 3194.72,Pérdida del soporte en 2838.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI,0.04,11,20,False,45.0,0.43,11499261.0,52528001024.0,1.07,0.0,gross,25.9,15.6,10.2,10.7,169931.0,12.8,1.33,4.79,18.5,18.5,3.9,38.0,False,False,79.1165,False,1.4,16.3,False,2970.96,3.1,False,False,32,0,0.66,2838.39,False
