Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,144.35,1.0,script-v2.0,1.0,2026-03-26T13:15:36.406799+01:00,79.3,82.4,84,81,0,12,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | debt_reduction (alta): Deuda 11138.0M vs 12183.0M | dividend_maintained (baja): Dividendo actual 2.95% con caída del 47.7% | analyst_upgrade (media): Target 210.84 vs precio 144.35 (+46%), recMean 1.81, recKey buy",fuerte,entrada_directa,140.83,144.35,140.83 - 144.35,194.86,234.42,194.86 - 234.42,Pérdida del soporte en 140.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 47.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","CSL FPO [CSL] está un 47.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.95,11,20,False,45.5,0.54,1222246.0,9992999936.0,2.06,-8.6,gross,51.9,52.1,-0.2,6.7,70056.0,16.4,2.61,16.48,47.7,52.1,-25.9,48.5,False,False,-17.228,True,85.3,63.8,False,192.59,-25.0,True,False,48,22,0.77,140.83,False
12,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.47,1.0,script-v2.0,1.0,2026-03-26T13:15:28.668330+01:00,79.2,80.2,69,90,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.07% con caída del 35.6% | analyst_upgrade (media): Target 46.67 vs precio 36.47 (+28%), recMean 1.92, recKey buy",fuerte,seguimiento,35.22,36.47,35.22 - 36.47,43.43,48.14,43.43 - 48.14,Pérdida del soporte en 35.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.07,11,20,False,158.1,0.71,6763827.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,19310.0,12.6,1.3,7.27,35.6,36.5,-16.0,39.6,False,True,-1.465,False,39.9,29.7,False,43.26,-15.7,True,False,64,12,1.2,35.22,False
13,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,202.11,1.0,script-v2.0,1.0,2026-03-26T13:14:39.537056+01:00,77.8,78.7,100,60,0,15,75,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.36% con caída del 38.7% | analyst_upgrade (media): Target 271.40 vs precio 202.11 (+34%), recMean 2.94, recKey hold",fuerte,entrada_directa,192.0,202.11,192.00 - 202.11,266.61,280.44,266.61 - 280.44,Pérdida del soporte en 192.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Automatic Data Processing, Inc. está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,3.36,11,20,False,60.7,0.7,3434428.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,81743.0,19.4,12.74,13.48,38.7,37.2,-24.2,34.1,False,False,-18.3948,False,13.5,13.2,True,263.41,-23.3,True,False,57,18,0.73,,False
14,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,25.125,1.0,script-v2.0,1.0,2026-03-26T13:13:11.548048+01:00,76.7,76.9,62,90,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.98% con caída del 26.7% | analyst_upgrade (media): Target 33.47 vs precio 25.12 (+33%), recMean 2.71, recKey hold",fuerte,seguimiento,23.82,25.12,23.82 - 25.12,29.12,29.74,29.12 - 29.74,Pérdida del soporte en 23.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE BANK AG              N está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.98,7,0,False,22.0,,6817798.0,-220606005248.0,,273.9,,0.0,,,8.3,48732.0,8.1,0.59,,26.7,26.7,-15.5,34.7,True,False,-0.7517,False,32.2,33.4,False,29.93,-16.0,True,False,64,12,0.5,23.82,False
15,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.37,1.0,script-v2.0,1.0,2026-03-26T13:15:54.522358+01:00,75.9,82.9,85,81,0,12,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.34% con caída del 21.1% | analyst_upgrade (media): Target 4.13 vs precio 3.37 (+23%), recMean 2.50, recKey buy",razonable,entrada_escalada,3.2,3.37,3.20 - 3.37,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","SCENTRE STAPLED [SCG] está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI,5.34,11,16,False,51.2,0.79,10989113.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,17601.0,9.9,0.93,13.02,21.1,19.3,-12.5,28.5,False,False,-0.0904,False,3.6,13.9,False,3.86,-12.7,False,False,55,0,1.02,,False
16,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3218.0,1.0,script-v2.0,1.0,2026-03-26T13:16:08.035969+01:00,75.8,84.3,87,82,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.78% con caída del 32.6% | analyst_upgrade (media): Target 4886.52 vs precio 3218.00 (+52%), recMean 1.45, recKey strong_buy",razonable,seguimiento,3057.1,3218.0,3057.10 - 3218.00,3920.12,4059.6,3920.12 - 4059.60,Pérdida del soporte en 3057.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.9%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.9%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.78,10,0,False,10.9,0.19,21583808.0,-429644054528.0,-0.21,3.3,gross,29.5,31.0,-1.6,14.9,19116675.0,15.6,2.35,9.54,32.6,32.6,-17.9,38.8,False,False,-196.8482,False,12.0,18.6,False,3948.33,-18.5,True,False,38,12,0.72,,False
17,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,130.35,1.0,script-v2.0,1.0,2026-03-26T13:15:35.057304+01:00,75.0,77.3,96,61,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.73% con caída del 36.7% | analyst_upgrade (media): Target 156.96 vs precio 130.35 (+20%), recMean 2.57, recKey hold",razonable,seguimiento,123.83,130.35,123.83 - 130.35,157.56,175.06,157.56 - 175.06,Pérdida del soporte en 123.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 36.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","QUALCOMM Incorporated está un 36.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD,2.73,11,20,False,71.0,0.64,10919898.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,139220.0,26.2,6.07,10.32,36.7,41.2,-17.3,37.4,True,False,-8.2107,False,27.0,15.2,False,156.97,-17.0,False,False,68,0,0.68,,False
18,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,192.95,1.0,script-v2.0,1.0,2026-03-26T13:13:23.686542+01:00,74.5,68.1,75,62,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.07% con caída del 40.4% | analyst_upgrade (media): Target 316.45 vs precio 192.95 (+64%), recMean 1.64, recKey buy",fuerte,seguimiento,190.7,192.95,190.70 - 192.95,264.42,275.23,264.42 - 275.23,Pérdida del soporte en 190.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 40.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 40.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.07,10,0,False,79.3,0.36,667256.0,10854000128.0,1.95,2.5,,59.7,,,6.1,88904.0,38.7,2.3,18.24,40.4,40.4,-27.0,23.6,True,False,-19.3834,False,9.3,10.3,False,264.29,-27.0,True,False,82,12,0.51,190.7,False
19,ML.PA,MICHELIN,EUROSTOXX,N/A,N/A,N/A,EUR,29.29,1.0,script-v2.0,1.0,2026-03-26T13:13:27.352824+01:00,74.5,81.1,72,89,0,6,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6608.0M vs 7497.0M | dividend_maintained (baja): Dividendo actual 15.36% con caída del 17.0%,razonable,seguimiento,27.6,29.29,27.60 - 29.29,30.0,30.41,30.00 - 30.41,Pérdida del soporte en 27.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MICHELIN está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MICHELIN está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,15.36,10,0,False,,,1866939.0,2926000000.0,0.63,-11.9,,,,,,20893.0,2.9,0.35,5.12,17.0,20.9,-3.7,38.5,False,True,0.1272,False,44.6,37.9,False,30.36,-3.5,False,False,50,5,0.56,27.6,False
20,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,458.55,1.0,script-v2.0,1.0,2026-03-26T13:13:26.917464+01:00,74.1,74.5,99,53,0,9,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.84% con caída del 30.0% | analyst_upgrade (media): Target 623.87 vs precio 458.55 (+36%), recMean 2.11, recKey buy",fuerte,seguimiento,450.9,458.55,450.90 - 458.55,539.88,556.5,539.88 - 556.50,Pérdida del soporte en 450.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.84,10,0,False,59.5,0.53,497107.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,227380.0,21.0,3.37,12.35,30.0,43.3,-15.1,28.6,False,True,-23.0267,False,12.4,15.7,False,542.76,-15.5,False,False,73,0,0.63,450.9,False
21,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,276.9,1.0,script-v2.0,1.0,2026-03-26T13:13:54.041624+01:00,74.1,75.2,96,57,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.31% con caída del 38.4% | analyst_upgrade (media): Target 368.86 vs precio 276.90 (+33%), recMean 1.94, recKey buy",fuerte,seguimiento,263.05,276.9,263.05 - 276.90,356.69,382.33,356.69 - 382.33,Pérdida del soporte en 263.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 38.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","FERRARI está un 38.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,1.31,10,0,False,33.3,0.74,583003.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,48973.0,30.9,12.56,20.97,38.4,43.4,-22.4,37.4,False,True,-22.7598,False,23.2,21.0,False,352.82,-21.5,True,False,59,12,0.67,,False
22,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.5,1.0,script-v2.0,1.0,2026-03-26T13:13:14.298733+01:00,73.6,76.8,64,88,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.32% con caída del 40.8% | analyst_upgrade (media): Target 100.35 vs precio 75.50 (+33%), recMean 2.50, recKey buy",razonable,seguimiento,71.1,75.5,71.10 - 75.50,96.67,108.33,96.67 - 108.33,Pérdida del soporte en 71.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD,1.32,10,0,False,23.5,2.52,443454.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16499.0,17.8,1.92,8.73,40.8,48.5,-21.9,28.8,True,False,-4.638,False,33.8,26.7,False,96.03,-21.4,False,False,64,0,0.64,71.1,False
23,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1377.5496,1.0,script-v2.0,1.0,2026-03-26T13:14:20.634897+01:00,73.5,69.7,74,66,0,9,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 37.8% | analyst_upgrade (media): Target 1984.18 vs precio 1377.55 (+44%), recMean 2.13, recKey buy",fuerte,seguimiento,1350.0,1377.55,1350.00 - 1377.55,1776.77,1882.75,1776.77 - 1882.75,Pérdida del soporte en 1350.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.05,10,0,False,94.9,1.77,6750713.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,30629.0,17.0,354.06,8.86,37.8,53.4,-22.5,29.7,False,True,-99.186,False,14.7,10.0,False,1769.14,-22.1,True,False,73,12,0.54,1350.0,False
24,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2874.5,1.0,script-v2.0,1.0,2026-03-26T13:16:07.960892+01:00,73.2,74.3,93,58,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 46.01 vs 44.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.71% con caída del 31.2% | analyst_upgrade (media): Target 4786.88 vs precio 2874.50 (+67%), recMean 1.38, recKey strong_buy",fuerte,seguimiento,2798.64,2874.5,2798.64 - 2874.50,3411.77,3551.3,3411.77 - 3551.30,Pérdida del soporte en 2798.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.71,10,0,False,46.1,0.18,9367530.0,-240896999424.0,-0.61,196.6,,77.5,,,18.3,5272175.0,19.2,3.11,13.44,31.2,52.9,-15.7,45.5,False,False,-193.414,True,36.8,67.6,False,3387.24,-15.1,True,False,48,22,0.93,2798.64,False
25,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,104.83,1.0,script-v2.0,1.0,2026-03-26T13:14:28.647624+01:00,72.9,71.9,98,49,0,10,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | eps_stabilization (media): EPS 1.01 vs 0.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.40% con caída del 24.6% | analyst_upgrade (media): Target 132.64 vs precio 104.83 (+27%), recMean 1.69, recKey buy",fuerte,seguimiento,99.59,104.83,99.59 - 104.83,118.2,124.42,118.20 - 124.42,Pérdida del soporte en 99.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Abbott Laboratories está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.4,11,20,False,63.4,0.27,10984633.0,5197000704.0,0.43,9.2,gross,56.7,56.4,0.2,13.0,182161.0,28.2,3.49,15.62,24.6,24.4,-15.7,34.6,False,True,-5.4259,False,23.4,15.7,False,123.63,-15.2,True,False,64,12,0.66,,False
26,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,19.85,1.0,script-v2.0,1.0,2026-03-26T13:15:44.510365+01:00,72.3,71.7,100,47,0,1,74,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.25% con caída del 15.1%,fuerte,seguimiento,19.74,19.85,19.74 - 19.85,19.08,19.87,19.08 - 19.87,Pérdida del soporte en 19.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.25,11,16,True,58.0,0.28,7060271.0,1013000192.0,0.12,6.6,,41.9,,,18.7,61117.0,11.5,2.06,7.57,15.1,17.4,4.0,50.4,True,False,0.2367,False,56.1,56.7,False,19.31,2.8,True,False,57,17,0.75,19.74,False
